Instance....: instances/I_200_10_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3392 |     3392 |       0.00 | s0
    |        0 |        - |     3337 |     3337 |       0.01 | *
    |        1 |        - |     3130 |     3130 |       0.01 | *
    |        2 |        - |     3101 |     3101 |       0.01 | *
    |        3 |        - |     2961 |     2961 |       0.01 | *
    |        5 |        - |     2926 |     2926 |       0.04 | *
    |        7 |        - |     2850 |     2850 |       0.04 | *
    |       10 |        - |     2794 |     2794 |       0.04 | *
    |       13 |        - |     2604 |     2604 |       0.04 | *
    |       15 |        - |     2561 |     2561 |       0.04 | *
    |       21 |        - |     2516 |     2516 |       0.05 | *
    |       22 |        - |     2475 |     2475 |       0.05 | *
    |       23 |        - |     2429 |     2429 |       0.05 | *
    |       25 |        - |     2388 |     2388 |       0.05 | *
    |       34 |        - |     2373 |     2373 |       0.05 | *
    |       35 |        - |     2307 |     2307 |       0.05 | *
    |       37 |        - |     2295 |     2295 |       0.05 | *
    |       40 |        - |     2263 |     2263 |       0.05 | *
    |       44 |        - |     2210 |     2210 |       0.05 | *
    |       45 |        - |     2206 |     2206 |       0.05 | *
    |       46 |        - |     2159 |     2159 |       0.06 | *
    |       49 |        - |     2093 |     2093 |       0.06 | *
    |       50 |        - |     2071 |     2071 |       0.06 | *
    |       52 |        - |     2016 |     2016 |       0.06 | *
    |       58 |        - |     2014 |     2014 |       0.06 | *
    |       66 |        - |     1992 |     1992 |       0.06 | *
    |       67 |        - |     1991 |     1991 |       0.06 | *
    |       68 |        - |     1979 |     1979 |       0.06 | *
    |       72 |        - |     1968 |     1968 |       0.06 | *
    |       74 |        - |     1959 |     1959 |       0.06 | *
    |       80 |        - |     1910 |     1910 |       0.07 | *
    |       81 |        - |     1909 |     1909 |       0.07 | *
    |       84 |        - |     1877 |     1877 |       0.07 | *
    |       86 |        - |     1868 |     1868 |       0.07 | *
    |       90 |        - |     1821 |     1821 |       0.07 | *
    |      115 |        - |     1817 |     1817 |       0.07 | *
    |      118 |        - |     1805 |     1805 |       0.07 | *
    |      119 |        - |     1782 |     1782 |       0.07 | *
    |      131 |        - |     1773 |     1773 |       0.07 | *
    |      132 |        - |     1767 |     1767 |       0.08 | *
    |      135 |        - |     1751 |     1751 |       0.08 | *
    |      142 |        - |     1746 |     1746 |       0.08 | *
    |      154 |        - |     1731 |     1731 |       0.08 | *
    |      171 |        - |     1676 |     1676 |       0.08 | *
    |      174 |        - |     1663 |     1663 |       0.08 | *
    |      175 |        - |     1630 |     1630 |       0.08 | *
    |      176 |        - |     1625 |     1625 |       0.08 | *
    |      177 |        - |     1600 |     1600 |       0.08 | *
    |      186 |        - |     1599 |     1599 |       0.08 | *
    |      187 |        - |     1588 |     1588 |       0.09 | *
    |      196 |        - |     1584 |     1584 |       0.09 | *
    |      199 |        - |     1574 |     1574 |       0.09 | *
    |      232 |        - |     1573 |     1573 |       0.09 | *
    |      244 |        - |     1567 |     1567 |       0.09 | *
    |      247 |        - |     1562 |     1562 |       0.09 | *
    |      262 |        - |     1550 |     1550 |       0.09 | *
    |      264 |        - |     1545 |     1545 |       0.09 | *
    |      265 |        - |     1544 |     1544 |       0.09 | *
    |      267 |        - |     1541 |     1541 |       0.09 | *
    |      269 |        - |     1538 |     1538 |       0.10 | *
    |      278 |        - |     1521 |     1521 |       0.10 | *
    |      288 |        - |     1518 |     1518 |       0.10 | *
