Instance....: instances/I_250_20_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2017 |     2017 |       0.00 | s0
    |        3 |        - |     1850 |     1850 |       0.01 | *
    |        6 |        - |     1825 |     1825 |       0.02 | *
    |       14 |        - |     1818 |     1818 |       0.02 | *
    |       19 |        - |     1803 |     1803 |       0.02 | *
    |       22 |        - |     1766 |     1766 |       0.03 | *
    |       28 |        - |     1760 |     1760 |       0.03 | *
    |       29 |        - |     1749 |     1749 |       0.03 | *
    |       36 |        - |     1737 |     1737 |       0.03 | *
    |       37 |        - |     1696 |     1696 |       0.03 | *
    |       39 |        - |     1695 |     1695 |       0.03 | *
    |       44 |        - |     1682 |     1682 |       0.03 | *
    |       45 |        - |     1674 |     1674 |       0.04 | *
    |       46 |        - |     1655 |     1655 |       0.04 | *
    |       47 |        - |     1621 |     1621 |       0.04 | *
    |       48 |        - |     1609 |     1609 |       0.04 | *
    |       51 |        - |     1588 |     1588 |       0.04 | *
    |       53 |        - |     1545 |     1545 |       0.04 | *
    |       55 |        - |     1508 |     1508 |       0.04 | *
    |       56 |        - |     1496 |     1496 |       0.04 | *
    |       59 |        - |     1495 |     1495 |       0.04 | *
    |       61 |        - |     1492 |     1492 |       0.04 | *
    |       62 |        - |     1483 |     1483 |       0.04 | *
    |       69 |        - |     1463 |     1463 |       0.04 | *
    |       71 |        - |     1451 |     1451 |       0.04 | *
    |       76 |        - |     1434 |     1434 |       0.04 | *
    |       90 |        - |     1431 |     1431 |       0.04 | *
    |       91 |        - |     1422 |     1422 |       0.05 | *
    |       92 |        - |     1411 |     1411 |       0.05 | *
    |       94 |        - |     1387 |     1387 |       0.05 | *
    |      100 |        - |     1368 |     1368 |       0.05 | *
    |      101 |        - |     1357 |     1357 |       0.05 | *
    |      103 |        - |     1352 |     1352 |       0.05 | *
    |      116 |        - |     1326 |     1326 |       0.05 | *
    |      117 |        - |     1318 |     1318 |       0.05 | *
    |      118 |        - |     1316 |     1316 |       0.05 | *
    |      121 |        - |     1304 |     1304 |       0.05 | *
    |      122 |        - |     1285 |     1285 |       0.05 | *
    |      124 |        - |     1278 |     1278 |       0.05 | *
    |      129 |        - |     1268 |     1268 |       0.05 | *
    |      130 |        - |     1259 |     1259 |       0.05 | *
    |      131 |        - |     1256 |     1256 |       0.05 | *
    |      133 |        - |     1253 |     1253 |       0.06 | *
    |      140 |        - |     1246 |     1246 |       0.06 | *
    |      144 |        - |     1243 |     1243 |       0.06 | *
    |      159 |        - |     1204 |     1204 |       0.06 | *
    |      161 |        - |     1203 |     1203 |       0.06 | *
    |      163 |        - |     1199 |     1199 |       0.06 | *
    |      164 |        - |     1195 |     1195 |       0.06 | *
    |      165 |        - |     1180 |     1180 |       0.06 | *
    |      167 |        - |     1171 |     1171 |       0.06 | *
    |      170 |        - |     1170 |     1170 |       0.06 | *
    |      171 |        - |     1164 |     1164 |       0.06 | *
    |      172 |        - |     1158 |     1158 |       0.06 | *
    |      183 |        - |     1141 |     1141 |       0.06 | *
    |      185 |        - |     1139 |     1139 |       0.06 | *
    |      187 |        - |     1132 |     1132 |       0.06 | *
    |      190 |        - |     1117 |     1117 |       0.06 | *
    |      191 |        - |     1113 |     1113 |       0.06 | *
    |      199 |        - |     1105 |     1105 |       0.07 | *
    |      202 |        - |     1104 |     1104 |       0.07 | *
    |      204 |        - |     1102 |     1102 |       0.07 | *
    |      224 |        - |     1094 |     1094 |       0.07 | *
    |      225 |        - |     1083 |     1083 |       0.07 | *
    |      238 |        - |     1074 |     1074 |       0.07 | *
    |      239 |        - |     1069 |     1069 |       0.07 | *
    |      255 |        - |     1061 |     1061 |       0.07 | *
    |      257 |        - |     1059 |     1059 |       0.07 | *
    |      280 |        - |     1042 |     1042 |       0.07 | *
    |      282 |        - |     1037 |     1037 |       0.07 | *
    |      289 |        - |     1025 |     1025 |       0.07 | *
    |      295 |        - |     1022 |     1022 |       0.07 | *
    |      301 |        - |     1014 |     1014 |       0.07 | *
    |      304 |        - |     1013 |     1013 |       0.07 | *
    |      322 |        - |     1004 |     1004 |       0.07 | *
    |      323 |        - |      999 |      999 |       0.08 | *
    |      341 |        - |      992 |      992 |       0.08 | *
    |      352 |        - |      991 |      991 |       0.08 | *
    |      356 |        - |      990 |      990 |       0.08 | *
    |      363 |        - |      988 |      988 |       0.08 | *
    |      366 |        - |      980 |      980 |       0.08 | *
    |      369 |        - |      963 |      963 |       0.08 | *
    |      376 |        - |      962 |      962 |       0.08 | *
    |      383 |        - |      961 |      961 |       0.08 | *
    |      392 |        - |      958 |      958 |       0.08 | *
    |      421 |        - |      957 |      957 |       0.08 | *
    |      424 |        - |      950 |      950 |       0.08 | *
    |      425 |        - |      927 |      927 |       0.08 | *
    |      455 |        - |      926 |      926 |       0.08 | *
    |      462 |        - |      925 |      925 |       0.08 | *
    |      500 |        - |      921 |      921 |       0.09 | *
    |      503 |        - |      916 |      916 |       0.09 | *
    |      504 |        - |      914 |      914 |       0.09 | *
    |      509 |        - |      913 |      913 |       0.09 | *
    |      511 |        - |      907 |      907 |       0.09 | *
    |      528 |        - |      905 |      905 |       0.09 | *
    |      530 |        - |      903 |      903 |       0.09 | *
    |      550 |        - |      897 |      897 |       0.09 | *
    |      556 |        - |      894 |      894 |       0.09 | *
    |      557 |        - |      892 |      892 |       0.09 | *
    |      579 |        - |      891 |      891 |       0.09 | *
    |      589 |        - |      882 |      882 |       0.09 | *
    |      590 |        - |      879 |      879 |       0.09 | *
    |      626 |        - |      873 |      873 |       0.09 | *
    |      648 |        - |      871 |      871 |       0.09 | *
    |      651 |        - |      865 |      865 |       0.09 | *
    |      675 |        - |      862 |      862 |       0.10 | *
    |      676 |        - |      861 |      861 |       0.10 | *
    |      685 |        - |      860 |      860 |       0.10 | *
    |      691 |        - |      856 |      856 |       0.10 | *
    |      694 |        - |      847 |      847 |       0.10 | *
    |      700 |        - |      839 |      839 |       0.10 | *
    |      725 |        - |      838 |      838 |       0.10 | *
    |      765 |        - |      837 |      837 |       0.10 | *
    |      773 |        - |      836 |      836 |       0.10 | *
    |      780 |        - |      833 |      833 |       0.10 | *
    |      797 |        - |      826 |      826 |       0.10 | *
    |      822 |        - |      825 |      825 |       0.10 | *
    |      823 |        - |      819 |      819 |       0.10 | *
    |      850 |        - |      818 |      818 |       0.10 | *
    |      860 |        - |      812 |      812 |       0.10 | *
    |      865 |        - |      810 |      810 |       0.11 | *
    |      868 |        - |      805 |      805 |       0.11 | *
    |      892 |        - |      802 |      802 |       0.11 | *
    |      897 |        - |      796 |      796 |       0.11 | *
    |      914 |        - |      793 |      793 |       0.11 | *
    |      921 |        - |      789 |      789 |       0.11 | *
    |      949 |        - |      788 |      788 |       0.11 | *
    |      979 |        - |      786 |      786 |       0.11 | *
    |      995 |        - |      784 |      784 |       0.11 | *
    |     1020 |        - |      783 |      783 |       0.11 | *
    |     1035 |        - |      782 |      782 |       0.11 | *
    |     1057 |        - |      781 |      781 |       0.11 | *
    |     1062 |        - |      776 |      776 |       0.11 | *
    |     1071 |        - |      772 |      772 |       0.11 | *
    |     1074 |        - |      770 |      770 |       0.11 | *
    |     1075 |        - |      769 |      769 |       0.11 | *
    |     1079 |        - |      767 |      767 |       0.11 | *
    |     1080 |        - |      766 |      766 |       0.11 | *
    |     1086 |        - |      765 |      765 |       0.11 | *
    |     1145 |        - |      764 |      764 |       0.11 | *
    |     1171 |        - |      763 |      763 |       0.11 | *
    |     1173 |        - |      762 |      762 |       0.12 | *
    |     1192 |        - |      761 |      761 |       0.12 | *
    |     1204 |        - |      759 |      759 |       0.12 | *
    |     1210 |        - |      757 |      757 |       0.12 | *
    |     1216 |        - |      756 |      756 |       0.12 | *
    |     1219 |        - |      755 |      755 |       0.12 | *
    |     1220 |        - |      753 |      753 |       0.12 | *
    |     1227 |        - |      750 |      750 |       0.12 | *
    |     1228 |        - |      746 |      746 |       0.12 | *
    |     1231 |        - |      744 |      744 |       0.12 | *
    |     1235 |        - |      743 |      743 |       0.12 | *
    |     1239 |        - |      740 |      740 |       0.12 | *
    |     1244 |        - |      739 |      739 |       0.12 | *
    |     1274 |        - |      738 |      738 |       0.12 | *
    |     1306 |        - |      735 |      735 |       0.12 | *
    |     1322 |        - |      730 |      730 |       0.12 | *
    |     1430 |        - |      727 |      727 |       0.12 | *
    |     1452 |        - |      725 |      725 |       0.12 | *
    |     1462 |        - |      722 |      722 |       0.13 | *
    |     1482 |        - |      720 |      720 |       0.13 | *
    |     1502 |        - |      714 |      714 |       0.13 | *
    |     1504 |        - |      713 |      713 |       0.13 | *
    |     1505 |        - |      712 |      712 |       0.13 | *
    |     1508 |        - |      711 |      711 |       0.13 | *
    |     1510 |        - |      710 |      710 |       0.13 | *
    |     1515 |        - |      706 |      706 |       0.13 | *
    |     1518 |        - |      703 |      703 |       0.13 | *
    |     1528 |        - |      699 |      699 |       0.13 | *
    |     1529 |        - |      697 |      697 |       0.13 | *
    |     1573 |        - |      694 |      694 |       0.13 | *
    |     1575 |        - |      686 |      686 |       0.13 | *
    |     1604 |        - |      684 |      684 |       0.13 | *
    |     1654 |        - |      683 |      683 |       0.13 | *
    |     1669 |        - |      682 |      682 |       0.13 | *
    |     1698 |        - |      680 |      680 |       0.13 | *
    |     1727 |        - |      673 |      673 |       0.13 | *
    |     1762 |        - |      672 |      672 |       0.14 | *
    |     1767 |        - |      670 |      670 |       0.14 | *
    |     1776 |        - |      669 |      669 |       0.14 | *
    |     1797 |        - |      667 |      667 |       0.14 | *
    |     1812 |        - |      664 |      664 |       0.14 | *
    |     1842 |        - |      663 |      663 |       0.14 | *
    |     1876 |        - |      662 |      662 |       0.14 | *
    |     1880 |        - |      660 |      660 |       0.14 | *
    |     1898 |        - |      656 |      656 |       0.14 | *
    |     1936 |        - |      650 |      650 |       0.14 | *
    |     1999 |        - |      647 |      647 |       0.14 | *
    |     2041 |        - |      646 |      646 |       0.14 | *
    |     2123 |        - |      644 |      644 |       0.15 | *
    |     2198 |        - |      642 |      642 |       0.15 | *
    |     2206 |        - |      641 |      641 |       0.15 | *
    |     2236 |        - |      638 |      638 |       0.15 | *
    |     2259 |        - |      635 |      635 |       0.15 | *
    |     2396 |        - |      633 |      633 |       0.15 | *
    |     2439 |        - |      630 |      630 |       0.15 | *
    |     2500 |        - |      629 |      629 |       0.15 | *
    |     2522 |        - |      628 |      628 |       0.15 | *
    |     2560 |        - |      627 |      627 |       0.15 | *
    |     2603 |        - |      625 |      625 |       0.15 | *
    |     2607 |        - |      624 |      624 |       0.15 | *
    |     2645 |        - |      622 |      622 |       0.15 | *
    |     2654 |        - |      620 |      620 |       0.15 | *
    |     2660 |        - |      616 |      616 |       0.16 | *
    |     2720 |        - |      615 |      615 |       0.16 | *
    |     2787 |        - |      611 |      611 |       0.16 | *
    |     2825 |        - |      610 |      610 |       0.16 | *
    |     2866 |        - |      607 |      607 |       0.16 | *
    |     2910 |        - |      605 |      605 |       0.16 | *
    |     2928 |        - |      604 |      604 |       0.16 | *
    |     3001 |        - |      603 |      603 |       0.16 | *
    |     3005 |        - |      599 |      599 |       0.16 | *
    |     3147 |        - |      596 |      596 |       0.16 | *
    |     3174 |        - |      595 |      595 |       0.16 | *
    |     3219 |        - |      588 |      588 |       0.16 | *
    |     3260 |        - |      586 |      586 |       0.17 | *
    |     3473 |        - |      585 |      585 |       0.17 | *
    |     3485 |        - |      581 |      581 |       0.17 | *
    |     3522 |        - |      580 |      580 |       0.17 | *
    |     3546 |        - |      573 |      573 |       0.17 | *
    |     3721 |        - |      572 |      572 |       0.17 | *
    |     3793 |        - |      571 |      571 |       0.17 | *
    |     3963 |        - |      570 |      570 |       0.17 | *
    |     3968 |        - |      569 |      569 |       0.17 | *
    |     3995 |        - |      561 |      561 |       0.17 | *
