Instance....: instances/I_200_15_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2464 |     2464 |       0.00 | s0
    |        3 |        - |     2336 |     2336 |       0.02 | *
    |        4 |        - |     2283 |     2283 |       0.02 | *
    |        7 |        - |     2246 |     2246 |       0.02 | *
    |        8 |        - |     2131 |     2131 |       0.02 | *
    |        9 |        - |     2022 |     2022 |       0.02 | *
    |       11 |        - |     2013 |     2013 |       0.02 | *
    |       13 |        - |     1948 |     1948 |       0.03 | *
    |       14 |        - |     1922 |     1922 |       0.03 | *
    |       15 |        - |     1910 |     1910 |       0.03 | *
    |       16 |        - |     1852 |     1852 |       0.03 | *
    |       27 |        - |     1826 |     1826 |       0.03 | *
    |       33 |        - |     1745 |     1745 |       0.03 | *
    |       35 |        - |     1717 |     1717 |       0.03 | *
    |       40 |        - |     1678 |     1678 |       0.03 | *
    |       46 |        - |     1673 |     1673 |       0.03 | *
    |       50 |        - |     1667 |     1667 |       0.03 | *
    |       51 |        - |     1633 |     1633 |       0.04 | *
    |       52 |        - |     1598 |     1598 |       0.04 | *
    |       55 |        - |     1563 |     1563 |       0.04 | *
    |       57 |        - |     1552 |     1552 |       0.04 | *
    |       58 |        - |     1515 |     1515 |       0.04 | *
    |       61 |        - |     1479 |     1479 |       0.04 | *
    |       65 |        - |     1475 |     1475 |       0.04 | *
    |       66 |        - |     1465 |     1465 |       0.04 | *
    |       67 |        - |     1454 |     1454 |       0.04 | *
    |       68 |        - |     1431 |     1431 |       0.04 | *
    |       69 |        - |     1421 |     1421 |       0.04 | *
    |       71 |        - |     1409 |     1409 |       0.04 | *
    |       72 |        - |     1398 |     1398 |       0.04 | *
    |       76 |        - |     1394 |     1394 |       0.04 | *
    |       82 |        - |     1387 |     1387 |       0.04 | *
    |       89 |        - |     1385 |     1385 |       0.04 | *
    |       91 |        - |     1369 |     1369 |       0.05 | *
    |       92 |        - |     1358 |     1358 |       0.05 | *
    |       94 |        - |     1351 |     1351 |       0.05 | *
    |       96 |        - |     1345 |     1345 |       0.05 | *
    |      100 |        - |     1340 |     1340 |       0.05 | *
    |      101 |        - |     1327 |     1327 |       0.05 | *
    |      108 |        - |     1322 |     1322 |       0.05 | *
    |      113 |        - |     1318 |     1318 |       0.05 | *
    |      115 |        - |     1298 |     1298 |       0.05 | *
    |      116 |        - |     1293 |     1293 |       0.05 | *
    |      122 |        - |     1275 |     1275 |       0.05 | *
    |      131 |        - |     1265 |     1265 |       0.05 | *
    |      138 |        - |     1262 |     1262 |       0.05 | *
    |      139 |        - |     1259 |     1259 |       0.05 | *
    |      185 |        - |     1257 |     1257 |       0.05 | *
    |      186 |        - |     1253 |     1253 |       0.06 | *
    |      187 |        - |     1252 |     1252 |       0.06 | *
    |      194 |        - |     1234 |     1234 |       0.06 | *
    |      195 |        - |     1227 |     1227 |       0.06 | *
    |      200 |        - |     1222 |     1222 |       0.06 | *
    |      219 |        - |     1221 |     1221 |       0.06 | *
    |      220 |        - |     1212 |     1212 |       0.06 | *
    |      225 |        - |     1201 |     1201 |       0.06 | *
    |      227 |        - |     1195 |     1195 |       0.06 | *
    |      228 |        - |     1178 |     1178 |       0.06 | *
    |      229 |        - |     1165 |     1165 |       0.06 | *
    |      232 |        - |     1164 |     1164 |       0.06 | *
    |      234 |        - |     1157 |     1157 |       0.06 | *
    |      235 |        - |     1156 |     1156 |       0.06 | *
    |      240 |        - |     1151 |     1151 |       0.06 | *
    |      244 |        - |     1142 |     1142 |       0.06 | *
    |      252 |        - |     1108 |     1108 |       0.06 | *
    |      255 |        - |     1101 |     1101 |       0.07 | *
    |      258 |        - |     1096 |     1096 |       0.07 | *
    |      264 |        - |     1092 |     1092 |       0.07 | *
    |      281 |        - |     1091 |     1091 |       0.07 | *
    |      290 |        - |     1080 |     1080 |       0.07 | *
    |      306 |        - |     1079 |     1079 |       0.07 | *
    |      317 |        - |     1073 |     1073 |       0.07 | *
    |      318 |        - |     1071 |     1071 |       0.07 | *
    |      324 |        - |     1069 |     1069 |       0.07 | *
    |      326 |        - |     1066 |     1066 |       0.07 | *
    |      347 |        - |     1063 |     1063 |       0.07 | *
    |      379 |        - |     1053 |     1053 |       0.07 | *
    |      390 |        - |     1045 |     1045 |       0.07 | *
    |      404 |        - |     1038 |     1038 |       0.07 | *
    |      405 |        - |     1026 |     1026 |       0.07 | *
    |      409 |        - |     1022 |     1022 |       0.07 | *
    |      441 |        - |     1013 |     1013 |       0.07 | *
    |      445 |        - |     1012 |     1012 |       0.07 | *
    |      451 |        - |     1008 |     1008 |       0.08 | *
    |      452 |        - |     1006 |     1006 |       0.08 | *
    |      454 |        - |      998 |      998 |       0.08 | *
    |      477 |        - |      993 |      993 |       0.08 | *
    |      478 |        - |      990 |      990 |       0.08 | *
    |      518 |        - |      988 |      988 |       0.08 | *
    |      565 |        - |      987 |      987 |       0.08 | *
    |      567 |        - |      982 |      982 |       0.08 | *
    |      569 |        - |      978 |      978 |       0.08 | *
    |      581 |        - |      971 |      971 |       0.08 | *
    |      584 |        - |      965 |      965 |       0.08 | *
    |      587 |        - |      951 |      951 |       0.08 | *
    |      620 |        - |      947 |      947 |       0.08 | *
    |      626 |        - |      939 |      939 |       0.08 | *
    |      633 |        - |      928 |      928 |       0.08 | *
    |      636 |        - |      924 |      924 |       0.08 | *
    |      646 |        - |      920 |      920 |       0.08 | *
    |      660 |        - |      915 |      915 |       0.08 | *
    |      672 |        - |      912 |      912 |       0.09 | *
    |      684 |        - |      904 |      904 |       0.09 | *
    |      719 |        - |      902 |      902 |       0.09 | *
    |      724 |        - |      896 |      896 |       0.09 | *
    |      743 |        - |      890 |      890 |       0.09 | *
    |      756 |        - |      885 |      885 |       0.09 | *
    |      768 |        - |      881 |      881 |       0.09 | *
    |      774 |        - |      878 |      878 |       0.09 | *
    |      790 |        - |      877 |      877 |       0.09 | *
    |      799 |        - |      874 |      874 |       0.09 | *
    |      806 |        - |      872 |      872 |       0.09 | *
    |      808 |        - |      863 |      863 |       0.09 | *
    |      845 |        - |      857 |      857 |       0.09 | *
    |      849 |        - |      853 |      853 |       0.09 | *
    |      858 |        - |      851 |      851 |       0.10 | *
    |      899 |        - |      849 |      849 |       0.10 | *
    |      924 |        - |      841 |      841 |       0.10 | *
    |      930 |        - |      838 |      838 |       0.10 | *
    |      942 |        - |      836 |      836 |       0.10 | *
    |      993 |        - |      829 |      829 |       0.10 | *
    |      998 |        - |      824 |      824 |       0.10 | *
    |     1050 |        - |      821 |      821 |       0.10 | *
    |     1056 |        - |      819 |      819 |       0.10 | *
    |     1135 |        - |      818 |      818 |       0.10 | *
    |     1152 |        - |      813 |      813 |       0.10 | *
    |     1156 |        - |      812 |      812 |       0.11 | *
    |     1178 |        - |      810 |      810 |       0.11 | *
    |     1189 |        - |      809 |      809 |       0.11 | *
    |     1252 |        - |      805 |      805 |       0.11 | *
    |     1271 |        - |      804 |      804 |       0.11 | *
    |     1297 |        - |      800 |      800 |       0.11 | *
    |     1315 |        - |      797 |      797 |       0.11 | *
    |     1323 |        - |      795 |      795 |       0.11 | *
    |     1325 |        - |      790 |      790 |       0.11 | *
    |     1328 |        - |      788 |      788 |       0.11 | *
    |     1336 |        - |      783 |      783 |       0.11 | *
    |     1376 |        - |      775 |      775 |       0.12 | *
    |     1392 |        - |      772 |      772 |       0.12 | *
    |     1395 |        - |      768 |      768 |       0.12 | *
    |     1528 |        - |      763 |      763 |       0.12 | *
    |     1556 |        - |      762 |      762 |       0.12 | *
    |     1610 |        - |      761 |      761 |       0.12 | *
    |     1623 |        - |      759 |      759 |       0.12 | *
    |     1626 |        - |      753 |      753 |       0.12 | *
    |     1634 |        - |      752 |      752 |       0.12 | *
    |     1637 |        - |      751 |      751 |       0.12 | *
    |     1692 |        - |      750 |      750 |       0.12 | *
    |     1697 |        - |      745 |      745 |       0.12 | *
    |     1719 |        - |      743 |      743 |       0.12 | *
    |     1728 |        - |      742 |      742 |       0.12 | *
    |     1729 |        - |      737 |      737 |       0.12 | *
    |     1732 |        - |      735 |      735 |       0.12 | *
    |     1735 |        - |      733 |      733 |       0.13 | *
    |     1790 |        - |      725 |      725 |       0.13 | *
    |     1818 |        - |      724 |      724 |       0.13 | *
    |     1890 |        - |      722 |      722 |       0.13 | *
    |     1917 |        - |      721 |      721 |       0.13 | *
    |     1918 |        - |      718 |      718 |       0.13 | *
    |     1927 |        - |      717 |      717 |       0.13 | *
