Instance....: instances/I_200_15_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1701 |     1701 |       0.00 | s0
    |        1 |        - |     1589 |     1589 |       0.01 | *
    |        2 |        - |     1521 |     1521 |       0.01 | *
    |        3 |        - |     1470 |     1470 |       0.01 | *
    |        5 |        - |     1429 |     1429 |       0.03 | *
    |        7 |        - |     1374 |     1374 |       0.03 | *
    |        9 |        - |     1332 |     1332 |       0.03 | *
    |       10 |        - |     1307 |     1307 |       0.03 | *
    |       11 |        - |     1291 |     1291 |       0.03 | *
    |       13 |        - |     1273 |     1273 |       0.03 | *
    |       15 |        - |     1268 |     1268 |       0.03 | *
    |       16 |        - |     1254 |     1254 |       0.04 | *
    |       19 |        - |     1208 |     1208 |       0.04 | *
    |       25 |        - |     1206 |     1206 |       0.04 | *
    |       35 |        - |     1197 |     1197 |       0.04 | *
    |       36 |        - |     1189 |     1189 |       0.04 | *
    |       41 |        - |     1177 |     1177 |       0.04 | *
    |       42 |        - |     1143 |     1143 |       0.04 | *
    |       44 |        - |     1140 |     1140 |       0.04 | *
    |       45 |        - |     1138 |     1138 |       0.04 | *
    |       50 |        - |     1126 |     1126 |       0.04 | *
    |       55 |        - |     1110 |     1110 |       0.04 | *
    |       56 |        - |     1103 |     1103 |       0.04 | *
    |       59 |        - |     1096 |     1096 |       0.04 | *
    |       62 |        - |     1093 |     1093 |       0.05 | *
    |       63 |        - |     1086 |     1086 |       0.05 | *
    |       67 |        - |     1084 |     1084 |       0.05 | *
    |       69 |        - |     1083 |     1083 |       0.05 | *
    |       75 |        - |     1076 |     1076 |       0.05 | *
    |       80 |        - |     1060 |     1060 |       0.05 | *
    |       81 |        - |     1050 |     1050 |       0.05 | *
    |       82 |        - |     1042 |     1042 |       0.05 | *
    |       84 |        - |     1029 |     1029 |       0.05 | *
    |       91 |        - |     1019 |     1019 |       0.05 | *
    |       92 |        - |     1018 |     1018 |       0.05 | *
    |       93 |        - |     1012 |     1012 |       0.05 | *
    |       95 |        - |     1007 |     1007 |       0.05 | *
    |       97 |        - |      999 |      999 |       0.05 | *
    |       98 |        - |      998 |      998 |       0.06 | *
    |      102 |        - |      988 |      988 |       0.06 | *
    |      114 |        - |      986 |      986 |       0.06 | *
    |      119 |        - |      985 |      985 |       0.06 | *
    |      122 |        - |      977 |      977 |       0.06 | *
