Instance....: instances/I_250_10_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3143 |     3143 |       0.01 | s0
    |        3 |        - |     2970 |     2970 |       0.01 | *
    |        5 |        - |     2967 |     2967 |       0.01 | *
    |       10 |        - |     2808 |     2808 |       0.03 | *
    |       14 |        - |     2803 |     2803 |       0.04 | *
    |       16 |        - |     2763 |     2763 |       0.04 | *
    |       17 |        - |     2725 |     2725 |       0.04 | *
    |       20 |        - |     2715 |     2715 |       0.04 | *
    |       22 |        - |     2694 |     2694 |       0.04 | *
    |       32 |        - |     2672 |     2672 |       0.05 | *
    |       35 |        - |     2626 |     2626 |       0.05 | *
    |       43 |        - |     2603 |     2603 |       0.05 | *
    |       44 |        - |     2596 |     2596 |       0.05 | *
    |       45 |        - |     2582 |     2582 |       0.05 | *
    |       50 |        - |     2550 |     2550 |       0.05 | *
    |       55 |        - |     2542 |     2542 |       0.05 | *
    |       56 |        - |     2535 |     2535 |       0.05 | *
    |       57 |        - |     2500 |     2500 |       0.05 | *
    |       59 |        - |     2469 |     2469 |       0.05 | *
    |       60 |        - |     2428 |     2428 |       0.05 | *
    |       63 |        - |     2419 |     2419 |       0.05 | *
    |       66 |        - |     2414 |     2414 |       0.05 | *
    |       67 |        - |     2395 |     2395 |       0.05 | *
    |       70 |        - |     2385 |     2385 |       0.05 | *
    |       72 |        - |     2379 |     2379 |       0.06 | *
    |       74 |        - |     2350 |     2350 |       0.06 | *
    |       77 |        - |     2340 |     2340 |       0.06 | *
    |       79 |        - |     2337 |     2337 |       0.06 | *
    |       81 |        - |     2295 |     2295 |       0.06 | *
    |       82 |        - |     2294 |     2294 |       0.06 | *
    |       85 |        - |     2292 |     2292 |       0.06 | *
    |       94 |        - |     2287 |     2287 |       0.06 | *
    |       97 |        - |     2274 |     2274 |       0.06 | *
    |       98 |        - |     2256 |     2256 |       0.06 | *
    |      102 |        - |     2252 |     2252 |       0.06 | *
