Instance....: instances/I_200_10_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1975 |     1975 |       0.01 | s0
    |        2 |        - |     1972 |     1972 |       0.02 | *
    |        6 |        - |     1917 |     1917 |       0.02 | *
    |        7 |        - |     1882 |     1882 |       0.03 | *
    |        8 |        - |     1826 |     1826 |       0.03 | *
    |       10 |        - |     1808 |     1808 |       0.03 | *
    |       12 |        - |     1740 |     1740 |       0.03 | *
    |       13 |        - |     1679 |     1679 |       0.03 | *
    |       14 |        - |     1671 |     1671 |       0.03 | *
    |       15 |        - |     1630 |     1630 |       0.03 | *
    |       18 |        - |     1626 |     1626 |       0.03 | *
    |       24 |        - |     1569 |     1569 |       0.03 | *
    |       40 |        - |     1559 |     1559 |       0.04 | *
    |       41 |        - |     1555 |     1555 |       0.04 | *
    |       48 |        - |     1553 |     1553 |       0.04 | *
    |       51 |        - |     1541 |     1541 |       0.04 | *
    |       56 |        - |     1524 |     1524 |       0.04 | *
    |       57 |        - |     1520 |     1520 |       0.04 | *
    |       58 |        - |     1503 |     1503 |       0.04 | *
    |       60 |        - |     1488 |     1488 |       0.04 | *
    |       61 |        - |     1421 |     1421 |       0.04 | *
    |       62 |        - |     1418 |     1418 |       0.04 | *
    |       63 |        - |     1410 |     1410 |       0.04 | *
    |       66 |        - |     1383 |     1383 |       0.05 | *
    |       67 |        - |     1368 |     1368 |       0.05 | *
    |       75 |        - |     1336 |     1336 |       0.05 | *
    |       76 |        - |     1317 |     1317 |       0.05 | *
    |       77 |        - |     1316 |     1316 |       0.05 | *
    |       82 |        - |     1315 |     1315 |       0.05 | *
    |       84 |        - |     1300 |     1300 |       0.05 | *
    |       86 |        - |     1297 |     1297 |       0.05 | *
    |       91 |        - |     1295 |     1295 |       0.05 | *
    |       93 |        - |     1283 |     1283 |       0.05 | *
    |       94 |        - |     1280 |     1280 |       0.05 | *
    |       96 |        - |     1276 |     1276 |       0.05 | *
    |       98 |        - |     1260 |     1260 |       0.05 | *
    |      101 |        - |     1252 |     1252 |       0.05 | *
    |      102 |        - |     1249 |     1249 |       0.05 | *
    |      106 |        - |     1234 |     1234 |       0.06 | *
    |      110 |        - |     1227 |     1227 |       0.06 | *
    |      120 |        - |     1222 |     1222 |       0.06 | *
    |      122 |        - |     1213 |     1213 |       0.06 | *
    |      132 |        - |     1211 |     1211 |       0.06 | *
    |      141 |        - |     1204 |     1204 |       0.06 | *
    |      145 |        - |     1202 |     1202 |       0.06 | *
    |      148 |        - |     1189 |     1189 |       0.06 | *
    |      150 |        - |     1186 |     1186 |       0.06 | *
    |      155 |        - |     1176 |     1176 |       0.06 | *
    |      157 |        - |     1169 |     1169 |       0.06 | *
    |      173 |        - |     1168 |     1168 |       0.06 | *
    |      181 |        - |     1158 |     1158 |       0.06 | *
    |      188 |        - |     1157 |     1157 |       0.06 | *
    |      189 |        - |     1152 |     1152 |       0.06 | *
    |      194 |        - |     1150 |     1150 |       0.07 | *
    |      198 |        - |     1144 |     1144 |       0.07 | *
    |      199 |        - |     1142 |     1142 |       0.07 | *
    |      202 |        - |     1130 |     1130 |       0.07 | *
    |      207 |        - |     1129 |     1129 |       0.07 | *
    |      230 |        - |     1126 |     1126 |       0.07 | *
    |      234 |        - |     1122 |     1122 |       0.07 | *
    |      237 |        - |     1121 |     1121 |       0.07 | *
    |      246 |        - |     1117 |     1117 |       0.07 | *
    |      247 |        - |     1108 |     1108 |       0.07 | *
    |      255 |        - |     1103 |     1103 |       0.07 | *
    |      263 |        - |     1100 |     1100 |       0.07 | *
    |      266 |        - |     1096 |     1096 |       0.08 | *
    |      285 |        - |     1090 |     1090 |       0.08 | *
    |      304 |        - |     1083 |     1083 |       0.08 | *
    |      306 |        - |     1081 |     1081 |       0.08 | *
    |      318 |        - |     1078 |     1078 |       0.08 | *
    |      319 |        - |     1072 |     1072 |       0.08 | *
    |      320 |        - |     1062 |     1062 |       0.08 | *
    |      321 |        - |     1058 |     1058 |       0.08 | *
    |      349 |        - |     1054 |     1054 |       0.08 | *
    |      361 |        - |     1050 |     1050 |       0.08 | *
    |      364 |        - |     1049 |     1049 |       0.08 | *
    |      377 |        - |     1048 |     1048 |       0.09 | *
    |      379 |        - |     1047 |     1047 |       0.09 | *
    |      382 |        - |     1039 |     1039 |       0.09 | *
    |      385 |        - |     1028 |     1028 |       0.09 | *
    |      388 |        - |     1024 |     1024 |       0.09 | *
    |      403 |        - |     1023 |     1023 |       0.09 | *
    |      405 |        - |     1014 |     1014 |       0.09 | *
    |      425 |        - |     1009 |     1009 |       0.09 | *
    |      438 |        - |     1007 |     1007 |       0.09 | *
    |      456 |        - |     1005 |     1005 |       0.09 | *
    |      465 |        - |     1003 |     1003 |       0.09 | *
    |      466 |        - |     1000 |     1000 |       0.10 | *
    |      470 |        - |      994 |      994 |       0.10 | *
    |      471 |        - |      992 |      992 |       0.10 | *
    |      476 |        - |      989 |      989 |       0.10 | *
    |      496 |        - |      987 |      987 |       0.10 | *
    |      506 |        - |      977 |      977 |       0.10 | *
    |      512 |        - |      967 |      967 |       0.10 | *
    |      514 |        - |      965 |      965 |       0.10 | *
    |      525 |        - |      964 |      964 |       0.10 | *
    |      532 |        - |      963 |      963 |       0.10 | *
    |      559 |        - |      960 |      960 |       0.11 | *
    |      561 |        - |      959 |      959 |       0.11 | *
    |      570 |        - |      952 |      952 |       0.11 | *
    |      579 |        - |      949 |      949 |       0.11 | *
    |      612 |        - |      946 |      946 |       0.11 | *
    |      632 |        - |      943 |      943 |       0.11 | *
    |      640 |        - |      941 |      941 |       0.11 | *
    |      649 |        - |      940 |      940 |       0.11 | *
    |      650 |        - |      939 |      939 |       0.11 | *
    |      654 |        - |      930 |      930 |       0.11 | *
    |      657 |        - |      929 |      929 |       0.11 | *
    |      674 |        - |      922 |      922 |       0.12 | *
    |      677 |        - |      921 |      921 |       0.12 | *
    |      696 |        - |      914 |      914 |       0.12 | *
    |      723 |        - |      910 |      910 |       0.12 | *
    |      733 |        - |      909 |      909 |       0.12 | *
    |      742 |        - |      907 |      907 |       0.12 | *
    |      757 |        - |      906 |      906 |       0.12 | *
    |      761 |        - |      904 |      904 |       0.12 | *
    |      765 |        - |      897 |      897 |       0.12 | *
    |      766 |        - |      893 |      893 |       0.12 | *
    |      767 |        - |      889 |      889 |       0.12 | *
    |      772 |        - |      886 |      886 |       0.12 | *
    |      793 |        - |      880 |      880 |       0.13 | *
    |      827 |        - |      869 |      869 |       0.13 | *
    |      838 |        - |      868 |      868 |       0.13 | *
    |      846 |        - |      866 |      866 |       0.13 | *
    |      879 |        - |      865 |      865 |       0.13 | *
    |      892 |        - |      864 |      864 |       0.13 | *
    |      898 |        - |      863 |      863 |       0.13 | *
    |      906 |        - |      859 |      859 |       0.13 | *
    |      908 |        - |      853 |      853 |       0.13 | *
    |      914 |        - |      852 |      852 |       0.13 | *
    |      928 |        - |      850 |      850 |       0.13 | *
    |      933 |        - |      848 |      848 |       0.14 | *
    |      940 |        - |      843 |      843 |       0.14 | *
    |      951 |        - |      840 |      840 |       0.14 | *
    |      962 |        - |      839 |      839 |       0.14 | *
    |      978 |        - |      838 |      838 |       0.14 | *
    |     1006 |        - |      837 |      837 |       0.14 | *
    |     1023 |        - |      836 |      836 |       0.14 | *
    |     1051 |        - |      835 |      835 |       0.14 | *
    |     1096 |        - |      834 |      834 |       0.14 | *
    |     1110 |        - |      832 |      832 |       0.14 | *
    |     1179 |        - |      828 |      828 |       0.14 | *
    |     1193 |        - |      820 |      820 |       0.14 | *
    |     1225 |        - |      817 |      817 |       0.15 | *
    |     1239 |        - |      811 |      811 |       0.15 | *
    |     1251 |        - |      809 |      809 |       0.15 | *
    |     1258 |        - |      806 |      806 |       0.15 | *
    |     1285 |        - |      804 |      804 |       0.15 | *
    |     1306 |        - |      802 |      802 |       0.15 | *
    |     1345 |        - |      800 |      800 |       0.15 | *
    |     1353 |        - |      792 |      792 |       0.15 | *
    |     1354 |        - |      790 |      790 |       0.15 | *
    |     1367 |        - |      789 |      789 |       0.15 | *
    |     1392 |        - |      788 |      788 |       0.15 | *
    |     1400 |        - |      787 |      787 |       0.15 | *
    |     1494 |        - |      786 |      786 |       0.16 | *
    |     1498 |        - |      781 |      781 |       0.16 | *
    |     1540 |        - |      778 |      778 |       0.16 | *
    |     1563 |        - |      765 |      765 |       0.16 | *
    |     1583 |        - |      764 |      764 |       0.16 | *
    |     1625 |        - |      761 |      761 |       0.16 | *
    |     1636 |        - |      760 |      760 |       0.16 | *
    |     1645 |        - |      757 |      757 |       0.16 | *
    |     1668 |        - |      756 |      756 |       0.16 | *
    |     1695 |        - |      755 |      755 |       0.16 | *
    |     1726 |        - |      754 |      754 |       0.16 | *
    |     1751 |        - |      753 |      753 |       0.16 | *
    |     1752 |        - |      752 |      752 |       0.17 | *
