Instance....: instances/I_250_20_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1027 |     1027 |       0.00 | s0
    |        4 |        - |     1000 |     1000 |       0.02 | *
    |        6 |        - |      986 |      986 |       0.02 | *
    |       15 |        - |      950 |      950 |       0.02 | *
    |       19 |        - |      936 |      936 |       0.02 | *
    |       20 |        - |      931 |      931 |       0.03 | *
    |       22 |        - |      927 |      927 |       0.03 | *
    |       23 |        - |      924 |      924 |       0.03 | *
    |       26 |        - |      908 |      908 |       0.03 | *
    |       27 |        - |      898 |      898 |       0.03 | *
    |       28 |        - |      895 |      895 |       0.03 | *
    |       29 |        - |      894 |      894 |       0.03 | *
    |       32 |        - |      893 |      893 |       0.03 | *
    |       37 |        - |      885 |      885 |       0.03 | *
    |       46 |        - |      880 |      880 |       0.04 | *
    |       47 |        - |      873 |      873 |       0.04 | *
    |       51 |        - |      869 |      869 |       0.04 | *
    |       53 |        - |      859 |      859 |       0.04 | *
    |       59 |        - |      857 |      857 |       0.04 | *
    |       60 |        - |      856 |      856 |       0.04 | *
    |       63 |        - |      815 |      815 |       0.04 | *
    |       64 |        - |      811 |      811 |       0.04 | *
    |       66 |        - |      809 |      809 |       0.04 | *
    |       70 |        - |      801 |      801 |       0.04 | *
    |       74 |        - |      798 |      798 |       0.04 | *
    |       76 |        - |      797 |      797 |       0.04 | *
    |       77 |        - |      795 |      795 |       0.04 | *
    |       80 |        - |      790 |      790 |       0.04 | *
    |       84 |        - |      789 |      789 |       0.04 | *
    |       85 |        - |      787 |      787 |       0.04 | *
    |      104 |        - |      783 |      783 |       0.05 | *
    |      107 |        - |      782 |      782 |       0.05 | *
    |      126 |        - |      781 |      781 |       0.05 | *
    |      130 |        - |      777 |      777 |       0.05 | *
    |      131 |        - |      771 |      771 |       0.05 | *
    |      132 |        - |      770 |      770 |       0.05 | *
    |      133 |        - |      764 |      764 |       0.05 | *
    |      141 |        - |      759 |      759 |       0.05 | *
    |      144 |        - |      753 |      753 |       0.05 | *
    |      164 |        - |      750 |      750 |       0.05 | *
    |      165 |        - |      748 |      748 |       0.05 | *
    |      166 |        - |      744 |      744 |       0.05 | *
    |      168 |        - |      743 |      743 |       0.05 | *
    |      171 |        - |      741 |      741 |       0.05 | *
    |      185 |        - |      740 |      740 |       0.06 | *
    |      186 |        - |      738 |      738 |       0.06 | *
    |      190 |        - |      737 |      737 |       0.06 | *
    |      193 |        - |      736 |      736 |       0.06 | *
    |      207 |        - |      734 |      734 |       0.06 | *
    |      212 |        - |      733 |      733 |       0.06 | *
    |      216 |        - |      732 |      732 |       0.06 | *
    |      222 |        - |      726 |      726 |       0.06 | *
    |      232 |        - |      724 |      724 |       0.06 | *
    |      233 |        - |      722 |      722 |       0.06 | *
    |      243 |        - |      719 |      719 |       0.06 | *
    |      247 |        - |      717 |      717 |       0.06 | *
    |      249 |        - |      710 |      710 |       0.06 | *
    |      256 |        - |      708 |      708 |       0.06 | *
    |      258 |        - |      704 |      704 |       0.06 | *
    |      259 |        - |      700 |      700 |       0.06 | *
    |      275 |        - |      696 |      696 |       0.06 | *
    |      288 |        - |      693 |      693 |       0.07 | *
    |      293 |        - |      671 |      671 |       0.07 | *
    |      296 |        - |      670 |      670 |       0.07 | *
    |      304 |        - |      664 |      664 |       0.07 | *
    |      306 |        - |      663 |      663 |       0.07 | *
    |      309 |        - |      662 |      662 |       0.07 | *
    |      310 |        - |      661 |      661 |       0.07 | *
    |      320 |        - |      658 |      658 |       0.07 | *
    |      321 |        - |      657 |      657 |       0.07 | *
    |      322 |        - |      652 |      652 |       0.07 | *
    |      323 |        - |      651 |      651 |       0.07 | *
    |      324 |        - |      647 |      647 |       0.07 | *
    |      325 |        - |      644 |      644 |       0.07 | *
    |      327 |        - |      641 |      641 |       0.07 | *
    |      336 |        - |      635 |      635 |       0.07 | *
    |      338 |        - |      633 |      633 |       0.07 | *
    |      342 |        - |      631 |      631 |       0.07 | *
    |      353 |        - |      630 |      630 |       0.08 | *
    |      360 |        - |      627 |      627 |       0.08 | *
    |      371 |        - |      624 |      624 |       0.08 | *
    |      374 |        - |      623 |      623 |       0.08 | *
    |      375 |        - |      618 |      618 |       0.08 | *
    |      377 |        - |      615 |      615 |       0.08 | *
    |      381 |        - |      614 |      614 |       0.08 | *
    |      387 |        - |      612 |      612 |       0.08 | *
    |      413 |        - |      610 |      610 |       0.08 | *
    |      417 |        - |      609 |      609 |       0.08 | *
    |      432 |        - |      608 |      608 |       0.08 | *
    |      433 |        - |      607 |      607 |       0.08 | *
    |      434 |        - |      606 |      606 |       0.08 | *
    |      444 |        - |      602 |      602 |       0.08 | *
    |      450 |        - |      599 |      599 |       0.08 | *
    |      451 |        - |      598 |      598 |       0.08 | *
    |      452 |        - |      595 |      595 |       0.08 | *
    |      456 |        - |      594 |      594 |       0.09 | *
    |      457 |        - |      590 |      590 |       0.09 | *
    |      458 |        - |      586 |      586 |       0.09 | *
    |      464 |        - |      585 |      585 |       0.09 | *
    |      466 |        - |      579 |      579 |       0.09 | *
    |      467 |        - |      574 |      574 |       0.09 | *
    |      477 |        - |      568 |      568 |       0.09 | *
    |      480 |        - |      566 |      566 |       0.09 | *
    |      481 |        - |      563 |      563 |       0.09 | *
    |      485 |        - |      562 |      562 |       0.09 | *
    |      487 |        - |      560 |      560 |       0.09 | *
    |      506 |        - |      558 |      558 |       0.09 | *
    |      511 |        - |      557 |      557 |       0.09 | *
    |      515 |        - |      554 |      554 |       0.09 | *
    |      528 |        - |      549 |      549 |       0.09 | *
    |      529 |        - |      547 |      547 |       0.09 | *
    |      533 |        - |      545 |      545 |       0.09 | *
    |      539 |        - |      543 |      543 |       0.09 | *
    |      541 |        - |      538 |      538 |       0.09 | *
    |      545 |        - |      537 |      537 |       0.10 | *
    |      547 |        - |      536 |      536 |       0.10 | *
    |      553 |        - |      535 |      535 |       0.10 | *
    |      576 |        - |      534 |      534 |       0.10 | *
    |      579 |        - |      533 |      533 |       0.10 | *
    |      584 |        - |      531 |      531 |       0.10 | *
    |      586 |        - |      530 |      530 |       0.10 | *
    |      600 |        - |      524 |      524 |       0.10 | *
    |      628 |        - |      520 |      520 |       0.10 | *
    |      635 |        - |      517 |      517 |       0.10 | *
    |      655 |        - |      515 |      515 |       0.10 | *
    |      657 |        - |      514 |      514 |       0.10 | *
    |      663 |        - |      513 |      513 |       0.10 | *
    |      671 |        - |      511 |      511 |       0.10 | *
    |      697 |        - |      508 |      508 |       0.10 | *
    |      702 |        - |      505 |      505 |       0.11 | *
    |      712 |        - |      504 |      504 |       0.11 | *
    |      715 |        - |      501 |      501 |       0.11 | *
    |      738 |        - |      499 |      499 |       0.11 | *
    |      740 |        - |      497 |      497 |       0.11 | *
    |      749 |        - |      495 |      495 |       0.11 | *
    |      754 |        - |      494 |      494 |       0.11 | *
    |      760 |        - |      492 |      492 |       0.11 | *
    |      772 |        - |      489 |      489 |       0.11 | *
    |      777 |        - |      488 |      488 |       0.11 | *
    |      779 |        - |      487 |      487 |       0.11 | *
    |      780 |        - |      486 |      486 |       0.11 | *
    |      784 |        - |      485 |      485 |       0.11 | *
    |      791 |        - |      484 |      484 |       0.11 | *
    |      792 |        - |      483 |      483 |       0.11 | *
    |      800 |        - |      481 |      481 |       0.11 | *
    |      801 |        - |      480 |      480 |       0.11 | *
    |      824 |        - |      479 |      479 |       0.11 | *
    |      844 |        - |      474 |      474 |       0.12 | *
    |      852 |        - |      473 |      473 |       0.12 | *
    |      864 |        - |      471 |      471 |       0.12 | *
    |      912 |        - |      470 |      470 |       0.12 | *
    |      935 |        - |      468 |      468 |       0.12 | *
    |      936 |        - |      467 |      467 |       0.12 | *
    |      945 |        - |      466 |      466 |       0.12 | *
    |      961 |        - |      464 |      464 |       0.12 | *
    |      962 |        - |      463 |      463 |       0.12 | *
    |      971 |        - |      462 |      462 |       0.12 | *
    |      985 |        - |      461 |      461 |       0.12 | *
    |      986 |        - |      459 |      459 |       0.12 | *
    |      991 |        - |      456 |      456 |       0.12 | *
