Instance....: instances/I_100_25_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      746 |      746 |       0.00 | s0
    |        0 |        - |      738 |      738 |       0.01 | *
    |        2 |        - |      715 |      715 |       0.01 | *
    |        4 |        - |      700 |      700 |       0.01 | *
    |        5 |        - |      604 |      604 |       0.01 | *
    |       13 |        - |      572 |      572 |       0.03 | *
    |       33 |        - |      559 |      559 |       0.03 | *
    |       41 |        - |      544 |      544 |       0.03 | *
    |       43 |        - |      540 |      540 |       0.03 | *
    |       45 |        - |      535 |      535 |       0.03 | *
    |       50 |        - |      531 |      531 |       0.03 | *
    |       54 |        - |      504 |      504 |       0.03 | *
    |       57 |        - |      478 |      478 |       0.03 | *
    |       59 |        - |      474 |      474 |       0.03 | *
    |       61 |        - |      471 |      471 |       0.03 | *
    |       79 |        - |      468 |      468 |       0.04 | *
    |       82 |        - |      464 |      464 |       0.04 | *
    |       83 |        - |      444 |      444 |       0.04 | *
    |       89 |        - |      435 |      435 |       0.04 | *
    |       90 |        - |      416 |      416 |       0.04 | *
    |       97 |        - |      404 |      404 |       0.04 | *
    |      105 |        - |      401 |      401 |       0.04 | *
    |      125 |        - |      397 |      397 |       0.04 | *
    |      129 |        - |      392 |      392 |       0.04 | *
    |      131 |        - |      391 |      391 |       0.04 | *
    |      134 |        - |      375 |      375 |       0.04 | *
    |      136 |        - |      374 |      374 |       0.04 | *
    |      139 |        - |      370 |      370 |       0.04 | *
    |      140 |        - |      369 |      369 |       0.04 | *
    |      160 |        - |      359 |      359 |       0.04 | *
    |      165 |        - |      358 |      358 |       0.04 | *
    |      168 |        - |      355 |      355 |       0.04 | *
    |      172 |        - |      354 |      354 |       0.05 | *
    |      178 |        - |      353 |      353 |       0.05 | *
