Instance....: instances/I_100_25_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      965 |      965 |       0.00 | s0
    |        0 |        - |      857 |      857 |       0.01 | *
    |        1 |        - |      839 |      839 |       0.01 | *
    |        2 |        - |      806 |      806 |       0.01 | *
    |        4 |        - |      744 |      744 |       0.01 | *
    |        6 |        - |      732 |      732 |       0.04 | *
    |       11 |        - |      712 |      712 |       0.04 | *
    |       12 |        - |      704 |      704 |       0.04 | *
    |       17 |        - |      674 |      674 |       0.04 | *
    |       18 |        - |      641 |      641 |       0.05 | *
    |       23 |        - |      602 |      602 |       0.05 | *
    |       28 |        - |      572 |      572 |       0.05 | *
    |       38 |        - |      561 |      561 |       0.05 | *
    |       44 |        - |      554 |      554 |       0.05 | *
    |       49 |        - |      550 |      550 |       0.05 | *
    |       51 |        - |      516 |      516 |       0.05 | *
    |       52 |        - |      504 |      504 |       0.05 | *
    |       69 |        - |      501 |      501 |       0.06 | *
    |       77 |        - |      500 |      500 |       0.06 | *
    |       83 |        - |      492 |      492 |       0.06 | *
    |       88 |        - |      483 |      483 |       0.06 | *
    |       92 |        - |      481 |      481 |       0.06 | *
    |       93 |        - |      472 |      472 |       0.06 | *
    |      103 |        - |      467 |      467 |       0.06 | *
    |      109 |        - |      437 |      437 |       0.06 | *
    |      119 |        - |      433 |      433 |       0.06 | *
    |      123 |        - |      430 |      430 |       0.07 | *
    |      125 |        - |      417 |      417 |       0.07 | *
    |      126 |        - |      410 |      410 |       0.07 | *
    |      130 |        - |      409 |      409 |       0.07 | *
    |      132 |        - |      403 |      403 |       0.07 | *
    |      157 |        - |      400 |      400 |       0.07 | *
    |      160 |        - |      399 |      399 |       0.07 | *
    |      165 |        - |      388 |      388 |       0.07 | *
    |      168 |        - |      387 |      387 |       0.07 | *
    |      169 |        - |      374 |      374 |       0.08 | *
    |      170 |        - |      373 |      373 |       0.08 | *
    |      171 |        - |      371 |      371 |       0.08 | *
    |      175 |        - |      370 |      370 |       0.08 | *
    |      202 |        - |      369 |      369 |       0.08 | *
    |      205 |        - |      367 |      367 |       0.08 | *
    |      218 |        - |      360 |      360 |       0.08 | *
    |      227 |        - |      358 |      358 |       0.08 | *
    |      230 |        - |      357 |      357 |       0.09 | *
    |      254 |        - |      348 |      348 |       0.09 | *
    |      257 |        - |      341 |      341 |       0.09 | *
    |      259 |        - |      338 |      338 |       0.09 | *
    |      274 |        - |      336 |      336 |       0.09 | *
    |      279 |        - |      335 |      335 |       0.09 | *
    |      284 |        - |      334 |      334 |       0.09 | *
    |      286 |        - |      332 |      332 |       0.09 | *
    |      293 |        - |      331 |      331 |       0.09 | *
    |      296 |        - |      328 |      328 |       0.09 | *
    |      312 |        - |      320 |      320 |       0.09 | *
    |      332 |        - |      313 |      313 |       0.10 | *
    |      374 |        - |      311 |      311 |       0.10 | *
    |      381 |        - |      308 |      308 |       0.10 | *
    |      383 |        - |      305 |      305 |       0.10 | *
    |      387 |        - |      303 |      303 |       0.10 | *
    |      394 |        - |      300 |      300 |       0.10 | *
    |      399 |        - |      299 |      299 |       0.10 | *
    |      403 |        - |      298 |      298 |       0.10 | *
    |      422 |        - |      296 |      296 |       0.10 | *
    |      427 |        - |      293 |      293 |       0.10 | *
    |      535 |        - |      291 |      291 |       0.11 | *
    |      546 |        - |      290 |      290 |       0.11 | *
    |      562 |        - |      289 |      289 |       0.11 | *
    |      588 |        - |      288 |      288 |       0.11 | *
    |      664 |        - |      284 |      284 |       0.11 | *
    |      681 |        - |      283 |      283 |       0.11 | *
    |      738 |        - |      282 |      282 |       0.12 | *
    |      739 |        - |      281 |      281 |       0.12 | *
    |      740 |        - |      268 |      268 |       0.12 | *
    |      741 |        - |      266 |      266 |       0.12 | *
    |      742 |        - |      264 |      264 |       0.12 | *
    |      827 |        - |      262 |      262 |       0.12 | *
    |      832 |        - |      259 |      259 |       0.12 | *
    |      839 |        - |      257 |      257 |       0.12 | *
    |      853 |        - |      255 |      255 |       0.12 | *
    |      882 |        - |      254 |      254 |       0.12 | *
    |      888 |        - |      253 |      253 |       0.12 | *
    |      893 |        - |      252 |      252 |       0.12 | *
    |      929 |        - |      250 |      250 |       0.12 | *
    |      946 |        - |      248 |      248 |       0.12 | *
    |      956 |        - |      244 |      244 |       0.12 | *
    |      963 |        - |      243 |      243 |       0.12 | *
    |      998 |        - |      242 |      242 |       0.13 | *
    |     1031 |        - |      241 |      241 |       0.13 | *
    |     1053 |        - |      238 |      238 |       0.13 | *
    |     1087 |        - |      237 |      237 |       0.13 | *
    |     1101 |        - |      232 |      232 |       0.13 | *
    |     1328 |        - |      229 |      229 |       0.13 | *
    |     1357 |        - |      220 |      220 |       0.13 | *
    |     1368 |        - |      218 |      218 |       0.13 | *
    |     1372 |        - |      217 |      217 |       0.13 | *
    |     1378 |        - |      215 |      215 |       0.13 | *
    |     1385 |        - |      212 |      212 |       0.13 | *
    |     1405 |        - |      210 |      210 |       0.13 | *
    |     1466 |        - |      209 |      209 |       0.13 | *
    |     1482 |        - |      208 |      208 |       0.13 | *
    |     1520 |        - |      206 |      206 |       0.13 | *
    |     1716 |        - |      205 |      205 |       0.13 | *
    |     1720 |        - |      203 |      203 |       0.14 | *
    |     1752 |        - |      201 |      201 |       0.14 | *
    |     1776 |        - |      200 |      200 |       0.14 | *
    |     1820 |        - |      199 |      199 |       0.14 | *
    |     1865 |        - |      197 |      197 |       0.14 | *
    |     1907 |        - |      196 |      196 |       0.14 | *
    |     1979 |        - |      195 |      195 |       0.14 | *
    |     2002 |        - |      194 |      194 |       0.14 | *
    |     2058 |        - |      193 |      193 |       0.14 | *
    |     2072 |        - |      191 |      191 |       0.14 | *
    |     2100 |        - |      190 |      190 |       0.14 | *
    |     2394 |        - |      187 |      187 |       0.14 | *
    |     2401 |        - |      186 |      186 |       0.14 | *
    |     2465 |        - |      184 |      184 |       0.14 | *
    |     2625 |        - |      180 |      180 |       0.14 | *
    |     2657 |        - |      179 |      179 |       0.15 | *
    |     2917 |        - |      176 |      176 |       0.15 | *
    |     2958 |        - |      175 |      175 |       0.15 | *
    |     3143 |        - |      174 |      174 |       0.15 | *
    |     3162 |        - |      173 |      173 |       0.15 | *
    |     3165 |        - |      172 |      172 |       0.15 | *
    |     3199 |        - |      171 |      171 |       0.15 | *
    |     3258 |        - |      170 |      170 |       0.15 | *
    |     3273 |        - |      169 |      169 |       0.15 | *
    |     3331 |        - |      168 |      168 |       0.15 | *
    |     3380 |        - |      167 |      167 |       0.16 | *
    |     3489 |        - |      164 |      164 |       0.16 | *
    |     3522 |        - |      163 |      163 |       0.16 | *
    |     3529 |        - |      162 |      162 |       0.16 | *
    |     3809 |        - |      161 |      161 |       0.16 | *
    |     4362 |        - |      159 |      159 |       0.16 | *
    |     4415 |        - |      156 |      156 |       0.17 | *
    |     4902 |        - |      155 |      155 |       0.17 | *
    |     4906 |        - |      153 |      153 |       0.17 | *
    |     4960 |        - |      151 |      151 |       0.17 | *
    |     5240 |        - |      149 |      149 |       0.17 | *
    |     5550 |        - |      148 |      148 |       0.17 | *
    |     5676 |        - |      147 |      147 |       0.17 | *
    |     5692 |        - |      146 |      146 |       0.17 | *
    |     5778 |        - |      145 |      145 |       0.17 | *
    |     6391 |        - |      143 |      143 |       0.17 | *
    |     6933 |        - |      142 |      142 |       0.17 | *
    |     7915 |        - |      141 |      141 |       0.17 | *
    |     7916 |        - |      139 |      139 |       0.18 | *
    |     8030 |        - |      138 |      138 |       0.18 | *
    |     8185 |        - |      137 |      137 |       0.18 | *
    |     8530 |        - |      135 |      135 |       0.18 | *
    |     9607 |        - |      134 |      134 |       0.18 | *
    |     9648 |        - |      133 |      133 |       0.18 | *
    |     9881 |        - |      131 |      131 |       0.18 | *
    |     9902 |        - |      128 |      128 |       0.18 | *
    |      10K |        - |      127 |      127 |       0.19 | *
    |      11K |        - |      125 |      125 |       0.19 | *
    |      13K |        - |      124 |      124 |       0.19 | *
    |      13K |        - |      123 |      123 |       0.19 | *
    |      16K |        - |      121 |      121 |       0.20 | *
    |      17K |        - |      120 |      120 |       0.20 | *
    |      18K |        - |      119 |      119 |       0.21 | *
