Instance....: instances/I_150_15_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      988 |      988 |       0.00 | s0
    |        0 |        - |      961 |      961 |       0.00 | *
    |        5 |        - |      873 |      873 |       0.02 | *
    |       12 |        - |      865 |      865 |       0.02 | *
    |       17 |        - |      853 |      853 |       0.02 | *
    |       21 |        - |      848 |      848 |       0.02 | *
    |       24 |        - |      814 |      814 |       0.03 | *
    |       25 |        - |      806 |      806 |       0.03 | *
    |       26 |        - |      794 |      794 |       0.03 | *
    |       29 |        - |      787 |      787 |       0.03 | *
    |       30 |        - |      775 |      775 |       0.03 | *
    |       32 |        - |      773 |      773 |       0.03 | *
    |       33 |        - |      772 |      772 |       0.03 | *
    |       38 |        - |      764 |      764 |       0.03 | *
    |       51 |        - |      758 |      758 |       0.03 | *
    |       54 |        - |      735 |      735 |       0.04 | *
    |       59 |        - |      719 |      719 |       0.04 | *
    |       64 |        - |      713 |      713 |       0.04 | *
    |       68 |        - |      701 |      701 |       0.04 | *
    |       69 |        - |      673 |      673 |       0.04 | *
    |       73 |        - |      669 |      669 |       0.04 | *
    |       74 |        - |      664 |      664 |       0.04 | *
    |       81 |        - |      657 |      657 |       0.04 | *
    |       89 |        - |      656 |      656 |       0.04 | *
    |      102 |        - |      650 |      650 |       0.04 | *
    |      106 |        - |      649 |      649 |       0.04 | *
    |      114 |        - |      645 |      645 |       0.04 | *
    |      115 |        - |      638 |      638 |       0.04 | *
    |      118 |        - |      637 |      637 |       0.04 | *
    |      123 |        - |      632 |      632 |       0.04 | *
    |      124 |        - |      630 |      630 |       0.05 | *
    |      129 |        - |      624 |      624 |       0.05 | *
    |      138 |        - |      619 |      619 |       0.05 | *
    |      140 |        - |      617 |      617 |       0.05 | *
    |      145 |        - |      616 |      616 |       0.05 | *
    |      149 |        - |      608 |      608 |       0.05 | *
    |      152 |        - |      605 |      605 |       0.05 | *
    |      154 |        - |      604 |      604 |       0.05 | *
    |      156 |        - |      599 |      599 |       0.05 | *
    |      158 |        - |      591 |      591 |       0.05 | *
    |      161 |        - |      585 |      585 |       0.05 | *
    |      163 |        - |      582 |      582 |       0.05 | *
    |      168 |        - |      581 |      581 |       0.05 | *
    |      174 |        - |      579 |      579 |       0.05 | *
    |      178 |        - |      575 |      575 |       0.05 | *
    |      181 |        - |      569 |      569 |       0.05 | *
    |      185 |        - |      567 |      567 |       0.06 | *
    |      195 |        - |      563 |      563 |       0.06 | *
    |      198 |        - |      560 |      560 |       0.06 | *
    |      199 |        - |      556 |      556 |       0.06 | *
    |      203 |        - |      554 |      554 |       0.06 | *
    |      207 |        - |      552 |      552 |       0.06 | *
    |      208 |        - |      550 |      550 |       0.06 | *
    |      218 |        - |      549 |      549 |       0.06 | *
    |      221 |        - |      548 |      548 |       0.06 | *
    |      222 |        - |      546 |      546 |       0.06 | *
    |      223 |        - |      543 |      543 |       0.06 | *
    |      236 |        - |      542 |      542 |       0.06 | *
    |      238 |        - |      515 |      515 |       0.06 | *
    |      241 |        - |      506 |      506 |       0.06 | *
    |      254 |        - |      503 |      503 |       0.06 | *
    |      261 |        - |      500 |      500 |       0.06 | *
    |      262 |        - |      499 |      499 |       0.06 | *
    |      267 |        - |      498 |      498 |       0.07 | *
    |      296 |        - |      493 |      493 |       0.07 | *
    |      297 |        - |      490 |      490 |       0.07 | *
    |      300 |        - |      489 |      489 |       0.07 | *
    |      304 |        - |      488 |      488 |       0.07 | *
    |      310 |        - |      485 |      485 |       0.07 | *
    |      312 |        - |      479 |      479 |       0.07 | *
    |      329 |        - |      476 |      476 |       0.07 | *
    |      332 |        - |      475 |      475 |       0.07 | *
    |      333 |        - |      474 |      474 |       0.07 | *
    |      342 |        - |      472 |      472 |       0.07 | *
    |      356 |        - |      471 |      471 |       0.07 | *
    |      358 |        - |      469 |      469 |       0.07 | *
    |      370 |        - |      463 |      463 |       0.07 | *
    |      373 |        - |      458 |      458 |       0.07 | *
    |      375 |        - |      457 |      457 |       0.07 | *
    |      379 |        - |      451 |      451 |       0.07 | *
    |      401 |        - |      450 |      450 |       0.07 | *
    |      411 |        - |      448 |      448 |       0.08 | *
    |      434 |        - |      439 |      439 |       0.08 | *
    |      437 |        - |      437 |      437 |       0.08 | *
    |      438 |        - |      432 |      432 |       0.08 | *
    |      441 |        - |      431 |      431 |       0.08 | *
    |      447 |        - |      429 |      429 |       0.08 | *
    |      449 |        - |      427 |      427 |       0.08 | *
    |      468 |        - |      424 |      424 |       0.08 | *
    |      495 |        - |      421 |      421 |       0.08 | *
    |      497 |        - |      420 |      420 |       0.08 | *
    |      512 |        - |      417 |      417 |       0.08 | *
    |      516 |        - |      412 |      412 |       0.08 | *
    |      524 |        - |      408 |      408 |       0.08 | *
    |      525 |        - |      406 |      406 |       0.08 | *
    |      530 |        - |      405 |      405 |       0.08 | *
    |      534 |        - |      403 |      403 |       0.08 | *
    |      535 |        - |      401 |      401 |       0.08 | *
    |      552 |        - |      395 |      395 |       0.08 | *
    |      556 |        - |      394 |      394 |       0.08 | *
    |      560 |        - |      392 |      392 |       0.08 | *
    |      568 |        - |      391 |      391 |       0.08 | *
    |      588 |        - |      387 |      387 |       0.09 | *
    |      613 |        - |      386 |      386 |       0.09 | *
    |      630 |        - |      384 |      384 |       0.09 | *
    |      631 |        - |      383 |      383 |       0.09 | *
