Instance....: instances/I_200_20_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1514 |     1514 |       0.00 | s0
    |        1 |        - |     1417 |     1417 |       0.01 | *
    |        2 |        - |     1394 |     1394 |       0.01 | *
    |        3 |        - |     1331 |     1331 |       0.01 | *
    |        4 |        - |     1285 |     1285 |       0.01 | *
    |        7 |        - |     1283 |     1283 |       0.01 | *
    |        9 |        - |     1273 |     1273 |       0.01 | *
    |       13 |        - |     1272 |     1272 |       0.03 | *
    |       15 |        - |     1261 |     1261 |       0.03 | *
    |       18 |        - |     1221 |     1221 |       0.03 | *
    |       19 |        - |     1207 |     1207 |       0.03 | *
    |       27 |        - |     1181 |     1181 |       0.04 | *
    |       29 |        - |     1173 |     1173 |       0.04 | *
    |       31 |        - |     1167 |     1167 |       0.04 | *
    |       35 |        - |     1158 |     1158 |       0.04 | *
    |       41 |        - |     1152 |     1152 |       0.04 | *
    |       47 |        - |     1141 |     1141 |       0.04 | *
    |       48 |        - |     1108 |     1108 |       0.04 | *
    |       50 |        - |     1095 |     1095 |       0.04 | *
    |       52 |        - |     1085 |     1085 |       0.04 | *
    |       54 |        - |     1069 |     1069 |       0.04 | *
    |       61 |        - |     1048 |     1048 |       0.04 | *
    |       62 |        - |     1044 |     1044 |       0.04 | *
    |       64 |        - |     1042 |     1042 |       0.04 | *
    |       74 |        - |     1040 |     1040 |       0.05 | *
    |       77 |        - |     1030 |     1030 |       0.05 | *
    |       82 |        - |     1022 |     1022 |       0.05 | *
    |       90 |        - |     1012 |     1012 |       0.05 | *
    |       94 |        - |     1011 |     1011 |       0.05 | *
    |      115 |        - |     1008 |     1008 |       0.05 | *
    |      132 |        - |      991 |      991 |       0.05 | *
    |      135 |        - |      984 |      984 |       0.05 | *
    |      138 |        - |      970 |      970 |       0.05 | *
    |      141 |        - |      953 |      953 |       0.05 | *
    |      153 |        - |      936 |      936 |       0.05 | *
    |      159 |        - |      918 |      918 |       0.05 | *
    |      164 |        - |      916 |      916 |       0.05 | *
    |      176 |        - |      908 |      908 |       0.05 | *
    |      179 |        - |      901 |      901 |       0.06 | *
    |      194 |        - |      886 |      886 |       0.06 | *
    |      197 |        - |      883 |      883 |       0.06 | *
    |      199 |        - |      882 |      882 |       0.06 | *
    |      209 |        - |      881 |      881 |       0.06 | *
