Instance....: instances/I_200_25_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1568 |     1568 |       0.01 | s0
    |        0 |        - |     1499 |     1499 |       0.01 | *
    |        1 |        - |     1479 |     1479 |       0.01 | *
    |        2 |        - |     1442 |     1442 |       0.01 | *
    |        3 |        - |     1405 |     1405 |       0.01 | *
    |        5 |        - |     1283 |     1283 |       0.04 | *
    |       10 |        - |     1264 |     1264 |       0.04 | *
    |       12 |        - |     1262 |     1262 |       0.04 | *
    |       14 |        - |     1260 |     1260 |       0.04 | *
    |       18 |        - |     1245 |     1245 |       0.05 | *
    |       20 |        - |     1240 |     1240 |       0.05 | *
    |       28 |        - |     1235 |     1235 |       0.05 | *
    |       47 |        - |     1226 |     1226 |       0.05 | *
    |       48 |        - |     1220 |     1220 |       0.05 | *
    |       55 |        - |     1214 |     1214 |       0.05 | *
    |       63 |        - |     1212 |     1212 |       0.06 | *
    |       67 |        - |     1198 |     1198 |       0.06 | *
    |       73 |        - |     1186 |     1186 |       0.06 | *
    |       74 |        - |     1181 |     1181 |       0.06 | *
    |       76 |        - |     1161 |     1161 |       0.06 | *
    |       77 |        - |     1112 |     1112 |       0.06 | *
    |       80 |        - |     1107 |     1107 |       0.06 | *
    |      105 |        - |     1095 |     1095 |       0.06 | *
    |      109 |        - |     1081 |     1081 |       0.07 | *
    |      110 |        - |     1016 |     1016 |       0.07 | *
    |      114 |        - |     1007 |     1007 |       0.07 | *
    |      115 |        - |      992 |      992 |       0.07 | *
    |      119 |        - |      944 |      944 |       0.07 | *
    |      120 |        - |      940 |      940 |       0.07 | *
    |      129 |        - |      937 |      937 |       0.07 | *
    |      131 |        - |      926 |      926 |       0.07 | *
    |      135 |        - |      918 |      918 |       0.07 | *
    |      136 |        - |      912 |      912 |       0.07 | *
    |      139 |        - |      893 |      893 |       0.07 | *
    |      142 |        - |      889 |      889 |       0.07 | *
    |      144 |        - |      882 |      882 |       0.08 | *
    |      150 |        - |      878 |      878 |       0.08 | *
    |      159 |        - |      869 |      869 |       0.08 | *
    |      171 |        - |      859 |      859 |       0.08 | *
    |      182 |        - |      857 |      857 |       0.08 | *
    |      185 |        - |      852 |      852 |       0.08 | *
    |      197 |        - |      851 |      851 |       0.08 | *
    |      198 |        - |      844 |      844 |       0.09 | *
    |      199 |        - |      834 |      834 |       0.09 | *
    |      201 |        - |      833 |      833 |       0.09 | *
    |      209 |        - |      823 |      823 |       0.09 | *
    |      221 |        - |      821 |      821 |       0.09 | *
    |      229 |        - |      820 |      820 |       0.09 | *
    |      230 |        - |      816 |      816 |       0.09 | *
    |      231 |        - |      813 |      813 |       0.09 | *
    |      246 |        - |      800 |      800 |       0.09 | *
    |      247 |        - |      799 |      799 |       0.10 | *
    |      270 |        - |      797 |      797 |       0.10 | *
    |      271 |        - |      792 |      792 |       0.10 | *
    |      272 |        - |      790 |      790 |       0.10 | *
    |      274 |        - |      789 |      789 |       0.10 | *
    |      275 |        - |      788 |      788 |       0.10 | *
    |      299 |        - |      787 |      787 |       0.10 | *
    |      321 |        - |      786 |      786 |       0.10 | *
    |      325 |        - |      783 |      783 |       0.10 | *
    |      330 |        - |      778 |      778 |       0.10 | *
    |      338 |        - |      770 |      770 |       0.10 | *
    |      340 |        - |      765 |      765 |       0.10 | *
    |      341 |        - |      760 |      760 |       0.11 | *
    |      343 |        - |      751 |      751 |       0.11 | *
    |      344 |        - |      749 |      749 |       0.11 | *
    |      352 |        - |      741 |      741 |       0.11 | *
    |      360 |        - |      730 |      730 |       0.11 | *
    |      365 |        - |      726 |      726 |       0.11 | *
    |      372 |        - |      725 |      725 |       0.11 | *
    |      383 |        - |      720 |      720 |       0.11 | *
    |      384 |        - |      710 |      710 |       0.11 | *
    |      385 |        - |      702 |      702 |       0.11 | *
    |      388 |        - |      695 |      695 |       0.11 | *
    |      393 |        - |      684 |      684 |       0.11 | *
    |      412 |        - |      681 |      681 |       0.11 | *
    |      439 |        - |      679 |      679 |       0.11 | *
    |      441 |        - |      675 |      675 |       0.11 | *
    |      444 |        - |      670 |      670 |       0.12 | *
    |      449 |        - |      665 |      665 |       0.12 | *
    |      463 |        - |      662 |      662 |       0.12 | *
    |      469 |        - |      659 |      659 |       0.12 | *
    |      471 |        - |      657 |      657 |       0.12 | *
    |      474 |        - |      654 |      654 |       0.12 | *
    |      477 |        - |      648 |      648 |       0.12 | *
    |      479 |        - |      645 |      645 |       0.12 | *
    |      501 |        - |      644 |      644 |       0.12 | *
    |      518 |        - |      642 |      642 |       0.12 | *
    |      532 |        - |      640 |      640 |       0.12 | *
    |      535 |        - |      638 |      638 |       0.12 | *
