Instance....: instances/I_250_10_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3854 |     3854 |       0.00 | s0
    |        3 |        - |     3700 |     3700 |       0.00 | *
    |        5 |        - |     3659 |     3659 |       0.01 | *
    |       12 |        - |     3617 |     3617 |       0.02 | *
    |       16 |        - |     3587 |     3587 |       0.02 | *
    |       17 |        - |     3505 |     3505 |       0.02 | *
    |       19 |        - |     3482 |     3482 |       0.02 | *
    |       21 |        - |     3420 |     3420 |       0.03 | *
    |       22 |        - |     3345 |     3345 |       0.03 | *
    |       28 |        - |     3290 |     3290 |       0.03 | *
    |       29 |        - |     3246 |     3246 |       0.03 | *
    |       30 |        - |     3227 |     3227 |       0.03 | *
    |       31 |        - |     3148 |     3148 |       0.03 | *
    |       32 |        - |     3056 |     3056 |       0.03 | *
    |       33 |        - |     3044 |     3044 |       0.03 | *
    |       36 |        - |     2965 |     2965 |       0.04 | *
    |       37 |        - |     2918 |     2918 |       0.04 | *
    |       40 |        - |     2917 |     2917 |       0.04 | *
    |       41 |        - |     2874 |     2874 |       0.04 | *
    |       42 |        - |     2854 |     2854 |       0.04 | *
    |       47 |        - |     2807 |     2807 |       0.04 | *
    |       49 |        - |     2730 |     2730 |       0.04 | *
    |       53 |        - |     2712 |     2712 |       0.04 | *
    |       54 |        - |     2706 |     2706 |       0.04 | *
    |       55 |        - |     2628 |     2628 |       0.04 | *
    |       56 |        - |     2624 |     2624 |       0.04 | *
    |       58 |        - |     2612 |     2612 |       0.04 | *
    |       59 |        - |     2593 |     2593 |       0.04 | *
    |       64 |        - |     2586 |     2586 |       0.04 | *
    |       70 |        - |     2581 |     2581 |       0.05 | *
    |       72 |        - |     2535 |     2535 |       0.05 | *
    |       85 |        - |     2506 |     2506 |       0.05 | *
    |       91 |        - |     2500 |     2500 |       0.05 | *
    |       99 |        - |     2489 |     2489 |       0.05 | *
    |      109 |        - |     2486 |     2486 |       0.05 | *
    |      110 |        - |     2473 |     2473 |       0.05 | *
    |      111 |        - |     2421 |     2421 |       0.05 | *
    |      112 |        - |     2418 |     2418 |       0.05 | *
