Instance....: instances/I_150_15_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1611 |     1611 |       0.00 | s0
    |        0 |        - |     1598 |     1598 |       0.00 | *
    |        5 |        - |     1578 |     1578 |       0.01 | *
    |        6 |        - |     1530 |     1530 |       0.01 | *
    |       21 |        - |     1478 |     1478 |       0.02 | *
    |       28 |        - |     1384 |     1384 |       0.02 | *
    |       34 |        - |     1378 |     1378 |       0.02 | *
    |       44 |        - |     1348 |     1348 |       0.03 | *
    |       48 |        - |     1338 |     1338 |       0.03 | *
    |       56 |        - |     1301 |     1301 |       0.03 | *
    |       61 |        - |     1297 |     1297 |       0.03 | *
    |       62 |        - |     1294 |     1294 |       0.03 | *
    |       64 |        - |     1283 |     1283 |       0.03 | *
    |       68 |        - |     1225 |     1225 |       0.03 | *
    |       69 |        - |     1220 |     1220 |       0.03 | *
    |       72 |        - |     1216 |     1216 |       0.03 | *
    |       77 |        - |     1213 |     1213 |       0.03 | *
    |       81 |        - |     1209 |     1209 |       0.03 | *
    |       82 |        - |     1160 |     1160 |       0.04 | *
    |       83 |        - |     1157 |     1157 |       0.04 | *
    |       92 |        - |     1156 |     1156 |       0.04 | *
    |       94 |        - |     1138 |     1138 |       0.04 | *
    |       95 |        - |     1118 |     1118 |       0.04 | *
    |       96 |        - |     1096 |     1096 |       0.04 | *
    |       98 |        - |     1077 |     1077 |       0.04 | *
    |      102 |        - |     1062 |     1062 |       0.04 | *
    |      103 |        - |     1061 |     1061 |       0.04 | *
    |      105 |        - |     1038 |     1038 |       0.04 | *
    |      108 |        - |     1033 |     1033 |       0.04 | *
    |      118 |        - |     1004 |     1004 |       0.04 | *
    |      121 |        - |      999 |      999 |       0.04 | *
    |      128 |        - |      993 |      993 |       0.04 | *
    |      130 |        - |      986 |      986 |       0.04 | *
    |      134 |        - |      985 |      985 |       0.04 | *
    |      138 |        - |      972 |      972 |       0.04 | *
    |      140 |        - |      963 |      963 |       0.05 | *
    |      144 |        - |      945 |      945 |       0.05 | *
    |      147 |        - |      934 |      934 |       0.05 | *
    |      148 |        - |      927 |      927 |       0.05 | *
    |      152 |        - |      926 |      926 |       0.05 | *
    |      155 |        - |      918 |      918 |       0.05 | *
    |      163 |        - |      903 |      903 |       0.05 | *
    |      166 |        - |      902 |      902 |       0.05 | *
    |      168 |        - |      895 |      895 |       0.05 | *
    |      171 |        - |      886 |      886 |       0.05 | *
    |      172 |        - |      880 |      880 |       0.05 | *
    |      176 |        - |      878 |      878 |       0.05 | *
    |      183 |        - |      875 |      875 |       0.05 | *
    |      185 |        - |      861 |      861 |       0.05 | *
    |      218 |        - |      851 |      851 |       0.05 | *
    |      219 |        - |      844 |      844 |       0.05 | *
    |      232 |        - |      832 |      832 |       0.05 | *
    |      243 |        - |      828 |      828 |       0.06 | *
    |      247 |        - |      808 |      808 |       0.06 | *
    |      258 |        - |      807 |      807 |       0.06 | *
    |      263 |        - |      805 |      805 |       0.06 | *
    |      264 |        - |      803 |      803 |       0.06 | *
    |      279 |        - |      799 |      799 |       0.06 | *
    |      285 |        - |      794 |      794 |       0.06 | *
    |      293 |        - |      792 |      792 |       0.06 | *
    |      302 |        - |      788 |      788 |       0.06 | *
    |      329 |        - |      778 |      778 |       0.06 | *
    |      339 |        - |      775 |      775 |       0.06 | *
    |      340 |        - |      765 |      765 |       0.06 | *
    |      367 |        - |      761 |      761 |       0.06 | *
    |      397 |        - |      758 |      758 |       0.06 | *
    |      447 |        - |      756 |      756 |       0.06 | *
    |      450 |        - |      754 |      754 |       0.07 | *
    |      451 |        - |      752 |      752 |       0.07 | *
    |      462 |        - |      744 |      744 |       0.07 | *
    |      465 |        - |      729 |      729 |       0.07 | *
    |      479 |        - |      726 |      726 |       0.07 | *
    |      480 |        - |      723 |      723 |       0.07 | *
    |      482 |        - |      711 |      711 |       0.07 | *
    |      483 |        - |      709 |      709 |       0.07 | *
    |      501 |        - |      703 |      703 |       0.07 | *
    |      508 |        - |      701 |      701 |       0.07 | *
    |      512 |        - |      698 |      698 |       0.07 | *
    |      586 |        - |      696 |      696 |       0.07 | *
    |      590 |        - |      694 |      694 |       0.07 | *
    |      599 |        - |      691 |      691 |       0.07 | *
    |      601 |        - |      690 |      690 |       0.07 | *
    |      608 |        - |      683 |      683 |       0.07 | *
    |      613 |        - |      664 |      664 |       0.07 | *
    |      617 |        - |      662 |      662 |       0.07 | *
    |      628 |        - |      660 |      660 |       0.08 | *
    |      636 |        - |      659 |      659 |       0.08 | *
    |      659 |        - |      656 |      656 |       0.08 | *
    |      664 |        - |      654 |      654 |       0.08 | *
    |      701 |        - |      649 |      649 |       0.08 | *
    |      716 |        - |      647 |      647 |       0.08 | *
    |      732 |        - |      644 |      644 |       0.08 | *
    |      836 |        - |      637 |      637 |       0.08 | *
    |      839 |        - |      636 |      636 |       0.08 | *
    |      984 |        - |      630 |      630 |       0.08 | *
    |     1007 |        - |      625 |      625 |       0.09 | *
    |     1034 |        - |      621 |      621 |       0.09 | *
    |     1043 |        - |      620 |      620 |       0.09 | *
    |     1048 |        - |      617 |      617 |       0.09 | *
    |     1054 |        - |      616 |      616 |       0.09 | *
    |     1074 |        - |      610 |      610 |       0.09 | *
    |     1077 |        - |      609 |      609 |       0.09 | *
    |     1089 |        - |      604 |      604 |       0.09 | *
    |     1102 |        - |      603 |      603 |       0.09 | *
    |     1105 |        - |      599 |      599 |       0.09 | *
    |     1106 |        - |      592 |      592 |       0.09 | *
    |     1114 |        - |      590 |      590 |       0.09 | *
    |     1139 |        - |      589 |      589 |       0.09 | *
    |     1148 |        - |      586 |      586 |       0.09 | *
    |     1151 |        - |      584 |      584 |       0.09 | *
    |     1157 |        - |      583 |      583 |       0.09 | *
    |     1178 |        - |      578 |      578 |       0.09 | *
    |     1180 |        - |      575 |      575 |       0.09 | *
    |     1185 |        - |      574 |      574 |       0.09 | *
    |     1203 |        - |      566 |      566 |       0.09 | *
    |     1213 |        - |      565 |      565 |       0.10 | *
    |     1217 |        - |      555 |      555 |       0.10 | *
    |     1223 |        - |      551 |      551 |       0.10 | *
    |     1263 |        - |      546 |      546 |       0.10 | *
    |     1280 |        - |      544 |      544 |       0.10 | *
    |     1298 |        - |      541 |      541 |       0.10 | *
    |     1347 |        - |      536 |      536 |       0.10 | *
    |     1349 |        - |      534 |      534 |       0.10 | *
    |     1480 |        - |      532 |      532 |       0.10 | *
    |     1483 |        - |      530 |      530 |       0.10 | *
    |     1503 |        - |      528 |      528 |       0.10 | *
    |     1570 |        - |      525 |      525 |       0.10 | *
    |     1576 |        - |      518 |      518 |       0.10 | *
    |     1592 |        - |      511 |      511 |       0.11 | *
    |     1634 |        - |      509 |      509 |       0.11 | *
    |     1656 |        - |      506 |      506 |       0.11 | *
    |     1665 |        - |      505 |      505 |       0.11 | *
    |     1676 |        - |      504 |      504 |       0.11 | *
    |     1710 |        - |      503 |      503 |       0.11 | *
    |     1778 |        - |      498 |      498 |       0.11 | *
    |     1779 |        - |      497 |      497 |       0.11 | *
    |     1809 |        - |      496 |      496 |       0.11 | *
    |     1894 |        - |      495 |      495 |       0.11 | *
    |     1899 |        - |      491 |      491 |       0.11 | *
    |     1927 |        - |      490 |      490 |       0.11 | *
    |     1980 |        - |      489 |      489 |       0.11 | *
    |     1981 |        - |      486 |      486 |       0.11 | *
    |     2011 |        - |      483 |      483 |       0.11 | *
    |     2080 |        - |      482 |      482 |       0.11 | *
    |     2127 |        - |      481 |      481 |       0.11 | *
    |     2220 |        - |      478 |      478 |       0.11 | *
    |     2260 |        - |      475 |      475 |       0.12 | *
    |     2281 |        - |      474 |      474 |       0.12 | *
    |     2313 |        - |      470 |      470 |       0.12 | *
    |     2324 |        - |      468 |      468 |       0.12 | *
    |     2326 |        - |      467 |      467 |       0.12 | *
    |     2333 |        - |      463 |      463 |       0.12 | *
    |     2340 |        - |      456 |      456 |       0.12 | *
    |     2405 |        - |      449 |      449 |       0.12 | *
    |     2421 |        - |      448 |      448 |       0.12 | *
    |     2451 |        - |      447 |      447 |       0.12 | *
    |     2460 |        - |      446 |      446 |       0.12 | *
    |     2475 |        - |      445 |      445 |       0.12 | *
    |     2536 |        - |      444 |      444 |       0.12 | *
    |     2538 |        - |      443 |      443 |       0.12 | *
    |     2640 |        - |      442 |      442 |       0.12 | *
    |     2645 |        - |      438 |      438 |       0.12 | *
    |     2661 |        - |      437 |      437 |       0.12 | *
    |     2667 |        - |      436 |      436 |       0.12 | *
    |     2672 |        - |      435 |      435 |       0.12 | *
    |     2688 |        - |      433 |      433 |       0.12 | *
    |     2694 |        - |      432 |      432 |       0.13 | *
    |     2707 |        - |      431 |      431 |       0.13 | *
    |     2737 |        - |      428 |      428 |       0.13 | *
    |     2775 |        - |      426 |      426 |       0.13 | *
    |     2783 |        - |      421 |      421 |       0.13 | *
    |     2813 |        - |      420 |      420 |       0.13 | *
    |     2827 |        - |      419 |      419 |       0.13 | *
    |     2920 |        - |      418 |      418 |       0.13 | *
    |     2925 |        - |      416 |      416 |       0.13 | *
    |     2957 |        - |      411 |      411 |       0.13 | *
    |     3255 |        - |      408 |      408 |       0.13 | *
    |     3309 |        - |      404 |      404 |       0.13 | *
    |     3539 |        - |      403 |      403 |       0.13 | *
    |     3566 |        - |      399 |      399 |       0.13 | *
    |     3770 |        - |      397 |      397 |       0.14 | *
    |     3810 |        - |      396 |      396 |       0.14 | *
    |     3815 |        - |      395 |      395 |       0.14 | *
    |     3822 |        - |      393 |      393 |       0.14 | *
    |     3866 |        - |      391 |      391 |       0.14 | *
    |     4102 |        - |      390 |      390 |       0.14 | *
    |     4158 |        - |      389 |      389 |       0.14 | *
    |     4427 |        - |      388 |      388 |       0.14 | *
    |     4626 |        - |      387 |      387 |       0.14 | *
    |     4637 |        - |      383 |      383 |       0.14 | *
    |     4680 |        - |      381 |      381 |       0.14 | *
    |     5028 |        - |      378 |      378 |       0.14 | *
    |     5040 |        - |      377 |      377 |       0.14 | *
    |     5239 |        - |      375 |      375 |       0.14 | *
    |     5288 |        - |      374 |      374 |       0.14 | *
    |     5448 |        - |      372 |      372 |       0.14 | *
    |     5592 |        - |      370 |      370 |       0.14 | *
    |     5598 |        - |      368 |      368 |       0.14 | *
    |     5612 |        - |      363 |      363 |       0.15 | *
    |     5763 |        - |      362 |      362 |       0.15 | *
    |     6161 |        - |      361 |      361 |       0.15 | *
    |     6417 |        - |      360 |      360 |       0.15 | *
    |     6566 |        - |      357 |      357 |       0.15 | *
    |     6570 |        - |      356 |      356 |       0.15 | *
    |     6838 |        - |      352 |      352 |       0.15 | *
    |     6947 |        - |      350 |      350 |       0.15 | *
    |     6957 |        - |      348 |      348 |       0.15 | *
    |     6963 |        - |      347 |      347 |       0.15 | *
    |     6986 |        - |      346 |      346 |       0.15 | *
    |     7060 |        - |      344 |      344 |       0.15 | *
    |     7071 |        - |      343 |      343 |       0.15 | *
    |     7110 |        - |      341 |      341 |       0.15 | *
    |     7310 |        - |      340 |      340 |       0.15 | *
    |     7525 |        - |      339 |      339 |       0.15 | *
    |     8457 |        - |      338 |      338 |       0.16 | *
    |     8588 |        - |      336 |      336 |       0.16 | *
    |     8773 |        - |      335 |      335 |       0.16 | *
    |     8861 |        - |      334 |      334 |       0.16 | *
    |     9056 |        - |      331 |      331 |       0.16 | *
    |     9609 |        - |      330 |      330 |       0.16 | *
    |     9611 |        - |      328 |      328 |       0.16 | *
    |     9724 |        - |      327 |      327 |       0.16 | *
    |     9736 |        - |      325 |      325 |       0.16 | *
    |     9742 |        - |      324 |      324 |       0.16 | *
    |     9756 |        - |      323 |      323 |       0.16 | *
    |     9868 |        - |      321 |      321 |       0.16 | *
    |      11K |        - |      318 |      318 |       0.16 | *
    |      11K |        - |      316 |      316 |       0.16 | *
    |      11K |        - |      314 |      314 |       0.16 | *
    |      11K |        - |      312 |      312 |       0.17 | *
    |      11K |        - |      311 |      311 |       0.17 | *
    |      11K |        - |      310 |      310 |       0.17 | *
    |      11K |        - |      309 |      309 |       0.17 | *
    |      11K |        - |      308 |      308 |       0.17 | *
    |      11K |        - |      307 |      307 |       0.17 | *
    |      11K |        - |      306 |      306 |       0.17 | *
    |      12K |        - |      305 |      305 |       0.17 | *
    |      12K |        - |      304 |      304 |       0.17 | *
    |      12K |        - |      303 |      303 |       0.17 | *
    |      12K |        - |      302 |      302 |       0.17 | *
    |      12K |        - |      301 |      301 |       0.17 | *
    |      12K |        - |      299 |      299 |       0.17 | *
    |      12K |        - |      298 |      298 |       0.17 | *
    |      13K |        - |      297 |      297 |       0.18 | *
    |      13K |        - |      296 |      296 |       0.18 | *
    |      14K |        - |      295 |      295 |       0.18 | *
    |      14K |        - |      294 |      294 |       0.18 | *
    |      15K |        - |      293 |      293 |       0.18 | *
    |      15K |        - |      290 |      290 |       0.18 | *
    |      15K |        - |      289 |      289 |       0.18 | *
    |      15K |        - |      288 |      288 |       0.18 | *
    |      16K |        - |      285 |      285 |       0.18 | *
    |      22K |        - |      284 |      284 |       0.19 | *
    |      22K |        - |      283 |      283 |       0.19 | *
    |      22K |        - |      282 |      282 |       0.20 | *
    |      22K |        - |      281 |      281 |       0.20 | *
