Instance....: instances/I_150_10_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3005 |     3005 |       0.00 | s0
    |        3 |        - |     2920 |     2920 |       0.02 | *
    |        4 |        - |     2830 |     2830 |       0.02 | *
    |        7 |        - |     2732 |     2732 |       0.02 | *
    |        9 |        - |     2701 |     2701 |       0.02 | *
    |       10 |        - |     2584 |     2584 |       0.02 | *
    |       12 |        - |     2542 |     2542 |       0.02 | *
    |       14 |        - |     2392 |     2392 |       0.03 | *
    |       18 |        - |     2386 |     2386 |       0.03 | *
    |       22 |        - |     2313 |     2313 |       0.03 | *
    |       23 |        - |     2282 |     2282 |       0.03 | *
    |       30 |        - |     2278 |     2278 |       0.03 | *
    |       31 |        - |     2200 |     2200 |       0.03 | *
    |       32 |        - |     2140 |     2140 |       0.03 | *
    |       34 |        - |     2135 |     2135 |       0.03 | *
    |       36 |        - |     2087 |     2087 |       0.04 | *
    |       37 |        - |     2065 |     2065 |       0.04 | *
    |       39 |        - |     2016 |     2016 |       0.04 | *
    |       40 |        - |     1939 |     1939 |       0.04 | *
    |       45 |        - |     1886 |     1886 |       0.04 | *
    |       51 |        - |     1833 |     1833 |       0.04 | *
    |       62 |        - |     1782 |     1782 |       0.04 | *
    |       69 |        - |     1718 |     1718 |       0.04 | *
    |       70 |        - |     1653 |     1653 |       0.04 | *
    |       72 |        - |     1648 |     1648 |       0.04 | *
    |       73 |        - |     1614 |     1614 |       0.04 | *
    |       76 |        - |     1579 |     1579 |       0.04 | *
    |       81 |        - |     1550 |     1550 |       0.04 | *
    |       83 |        - |     1540 |     1540 |       0.05 | *
    |       85 |        - |     1534 |     1534 |       0.05 | *
    |       87 |        - |     1517 |     1517 |       0.05 | *
    |       92 |        - |     1484 |     1484 |       0.05 | *
    |       93 |        - |     1483 |     1483 |       0.05 | *
    |       97 |        - |     1466 |     1466 |       0.05 | *
    |       98 |        - |     1459 |     1459 |       0.05 | *
    |      103 |        - |     1397 |     1397 |       0.05 | *
    |      105 |        - |     1395 |     1395 |       0.05 | *
    |      116 |        - |     1384 |     1384 |       0.05 | *
    |      131 |        - |     1379 |     1379 |       0.05 | *
    |      134 |        - |     1328 |     1328 |       0.05 | *
    |      137 |        - |     1313 |     1313 |       0.05 | *
    |      141 |        - |     1306 |     1306 |       0.05 | *
    |      151 |        - |     1305 |     1305 |       0.06 | *
    |      152 |        - |     1304 |     1304 |       0.06 | *
    |      156 |        - |     1303 |     1303 |       0.06 | *
    |      157 |        - |     1302 |     1302 |       0.06 | *
    |      158 |        - |     1285 |     1285 |       0.06 | *
    |      161 |        - |     1276 |     1276 |       0.06 | *
    |      167 |        - |     1272 |     1272 |       0.06 | *
    |      169 |        - |     1266 |     1266 |       0.06 | *
    |      170 |        - |     1249 |     1249 |       0.06 | *
    |      171 |        - |     1248 |     1248 |       0.06 | *
    |      197 |        - |     1245 |     1245 |       0.06 | *
    |      213 |        - |     1228 |     1228 |       0.06 | *
    |      218 |        - |     1221 |     1221 |       0.06 | *
    |      219 |        - |     1220 |     1220 |       0.06 | *
    |      225 |        - |     1211 |     1211 |       0.06 | *
    |      233 |        - |     1201 |     1201 |       0.06 | *
    |      235 |        - |     1166 |     1166 |       0.07 | *
    |      240 |        - |     1161 |     1161 |       0.07 | *
    |      251 |        - |     1159 |     1159 |       0.07 | *
    |      257 |        - |     1149 |     1149 |       0.07 | *
    |      258 |        - |     1148 |     1148 |       0.07 | *
    |      269 |        - |     1145 |     1145 |       0.07 | *
    |      273 |        - |     1142 |     1142 |       0.07 | *
    |      289 |        - |     1138 |     1138 |       0.07 | *
    |      292 |        - |     1133 |     1133 |       0.07 | *
    |      297 |        - |     1120 |     1120 |       0.07 | *
    |      312 |        - |     1105 |     1105 |       0.07 | *
    |      313 |        - |     1104 |     1104 |       0.07 | *
    |      317 |        - |     1100 |     1100 |       0.07 | *
    |      337 |        - |     1090 |     1090 |       0.07 | *
    |      348 |        - |     1084 |     1084 |       0.07 | *
    |      383 |        - |     1069 |     1069 |       0.07 | *
    |      392 |        - |     1066 |     1066 |       0.07 | *
    |      397 |        - |     1057 |     1057 |       0.08 | *
    |      404 |        - |     1055 |     1055 |       0.08 | *
    |      422 |        - |     1037 |     1037 |       0.08 | *
    |      430 |        - |     1035 |     1035 |       0.08 | *
    |      462 |        - |     1032 |     1032 |       0.08 | *
    |      481 |        - |     1027 |     1027 |       0.08 | *
    |      483 |        - |     1022 |     1022 |       0.08 | *
    |      488 |        - |     1019 |     1019 |       0.08 | *
    |      489 |        - |     1007 |     1007 |       0.08 | *
    |      496 |        - |     1002 |     1002 |       0.08 | *
    |      502 |        - |      993 |      993 |       0.08 | *
    |      505 |        - |      991 |      991 |       0.08 | *
    |      511 |        - |      981 |      981 |       0.08 | *
    |      529 |        - |      974 |      974 |       0.08 | *
    |      533 |        - |      973 |      973 |       0.08 | *
    |      540 |        - |      971 |      971 |       0.09 | *
    |      572 |        - |      970 |      970 |       0.09 | *
    |      592 |        - |      965 |      965 |       0.09 | *
    |      596 |        - |      953 |      953 |       0.09 | *
