Instance....: instances/I_250_25_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1209 |     1209 |       0.00 | s0
    |        3 |        - |     1202 |     1202 |       0.01 | *
    |        4 |        - |     1186 |     1186 |       0.01 | *
    |       12 |        - |     1158 |     1158 |       0.03 | *
    |       21 |        - |     1066 |     1066 |       0.03 | *
    |       22 |        - |     1049 |     1049 |       0.03 | *
    |       27 |        - |     1046 |     1046 |       0.03 | *
    |       28 |        - |      993 |      993 |       0.03 | *
    |       35 |        - |      911 |      911 |       0.04 | *
    |       36 |        - |      904 |      904 |       0.04 | *
    |       39 |        - |      900 |      900 |       0.04 | *
    |       40 |        - |      860 |      860 |       0.04 | *
    |       41 |        - |      853 |      853 |       0.04 | *
    |       42 |        - |      852 |      852 |       0.04 | *
    |       54 |        - |      843 |      843 |       0.04 | *
    |       58 |        - |      792 |      792 |       0.04 | *
    |       63 |        - |      790 |      790 |       0.05 | *
    |       71 |        - |      778 |      778 |       0.05 | *
    |       72 |        - |      769 |      769 |       0.05 | *
    |       74 |        - |      767 |      767 |       0.05 | *
    |       79 |        - |      757 |      757 |       0.05 | *
    |       80 |        - |      749 |      749 |       0.05 | *
    |       81 |        - |      741 |      741 |       0.05 | *
    |       84 |        - |      737 |      737 |       0.05 | *
    |       86 |        - |      734 |      734 |       0.05 | *
    |       97 |        - |      733 |      733 |       0.05 | *
    |       98 |        - |      724 |      724 |       0.05 | *
    |      102 |        - |      717 |      717 |       0.05 | *
    |      106 |        - |      699 |      699 |       0.05 | *
    |      107 |        - |      696 |      696 |       0.05 | *
    |      109 |        - |      688 |      688 |       0.06 | *
    |      113 |        - |      687 |      687 |       0.06 | *
    |      114 |        - |      679 |      679 |       0.06 | *
    |      122 |        - |      675 |      675 |       0.06 | *
    |      126 |        - |      674 |      674 |       0.06 | *
    |      130 |        - |      666 |      666 |       0.06 | *
    |      132 |        - |      665 |      665 |       0.06 | *
    |      133 |        - |      662 |      662 |       0.06 | *
    |      134 |        - |      657 |      657 |       0.06 | *
    |      138 |        - |      655 |      655 |       0.06 | *
    |      157 |        - |      653 |      653 |       0.06 | *
    |      164 |        - |      652 |      652 |       0.07 | *
    |      167 |        - |      651 |      651 |       0.07 | *
    |      168 |        - |      650 |      650 |       0.07 | *
    |      170 |        - |      649 |      649 |       0.07 | *
    |      171 |        - |      648 |      648 |       0.07 | *
    |      174 |        - |      647 |      647 |       0.07 | *
    |      183 |        - |      646 |      646 |       0.07 | *
    |      192 |        - |      644 |      644 |       0.07 | *
    |      196 |        - |      639 |      639 |       0.07 | *
    |      218 |        - |      637 |      637 |       0.07 | *
    |      219 |        - |      629 |      629 |       0.07 | *
    |      220 |        - |      624 |      624 |       0.07 | *
    |      221 |        - |      616 |      616 |       0.07 | *
    |      226 |        - |      611 |      611 |       0.07 | *
    |      228 |        - |      610 |      610 |       0.08 | *
    |      235 |        - |      601 |      601 |       0.08 | *
    |      239 |        - |      600 |      600 |       0.08 | *
    |      245 |        - |      591 |      591 |       0.08 | *
    |      250 |        - |      588 |      588 |       0.08 | *
    |      256 |        - |      585 |      585 |       0.08 | *
    |      257 |        - |      583 |      583 |       0.08 | *
    |      259 |        - |      582 |      582 |       0.08 | *
    |      267 |        - |      580 |      580 |       0.08 | *
    |      268 |        - |      579 |      579 |       0.08 | *
    |      272 |        - |      575 |      575 |       0.08 | *
    |      276 |        - |      572 |      572 |       0.08 | *
    |      290 |        - |      571 |      571 |       0.08 | *
    |      292 |        - |      567 |      567 |       0.08 | *
    |      295 |        - |      565 |      565 |       0.08 | *
    |      301 |        - |      564 |      564 |       0.09 | *
    |      325 |        - |      563 |      563 |       0.09 | *
    |      339 |        - |      561 |      561 |       0.09 | *
    |      340 |        - |      560 |      560 |       0.09 | *
    |      349 |        - |      558 |      558 |       0.09 | *
    |      350 |        - |      556 |      556 |       0.09 | *
    |      351 |        - |      554 |      554 |       0.09 | *
    |      354 |        - |      550 |      550 |       0.09 | *
    |      356 |        - |      548 |      548 |       0.09 | *
    |      357 |        - |      547 |      547 |       0.09 | *
    |      363 |        - |      545 |      545 |       0.09 | *
    |      364 |        - |      543 |      543 |       0.09 | *
    |      369 |        - |      541 |      541 |       0.09 | *
    |      375 |        - |      540 |      540 |       0.09 | *
    |      380 |        - |      539 |      539 |       0.10 | *
    |      385 |        - |      538 |      538 |       0.10 | *
    |      391 |        - |      535 |      535 |       0.10 | *
    |      392 |        - |      532 |      532 |       0.10 | *
    |      395 |        - |      528 |      528 |       0.10 | *
    |      416 |        - |      522 |      522 |       0.10 | *
    |      420 |        - |      521 |      521 |       0.10 | *
    |      421 |        - |      520 |      520 |       0.10 | *
    |      425 |        - |      518 |      518 |       0.10 | *
    |      427 |        - |      516 |      516 |       0.10 | *
    |      429 |        - |      514 |      514 |       0.10 | *
    |      441 |        - |      512 |      512 |       0.10 | *
    |      445 |        - |      510 |      510 |       0.10 | *
    |      452 |        - |      507 |      507 |       0.10 | *
    |      464 |        - |      506 |      506 |       0.10 | *
    |      484 |        - |      504 |      504 |       0.11 | *
    |      486 |        - |      503 |      503 |       0.11 | *
    |      491 |        - |      500 |      500 |       0.11 | *
    |      492 |        - |      499 |      499 |       0.11 | *
    |      504 |        - |      486 |      486 |       0.11 | *
    |      533 |        - |      483 |      483 |       0.11 | *
    |      538 |        - |      481 |      481 |       0.11 | *
    |      540 |        - |      477 |      477 |       0.11 | *
    |      543 |        - |      469 |      469 |       0.11 | *
    |      551 |        - |      468 |      468 |       0.11 | *
    |      559 |        - |      461 |      461 |       0.11 | *
    |      564 |        - |      460 |      460 |       0.11 | *
    |      580 |        - |      459 |      459 |       0.11 | *
    |      596 |        - |      458 |      458 |       0.11 | *
    |      599 |        - |      457 |      457 |       0.11 | *
    |      602 |        - |      455 |      455 |       0.11 | *
    |      615 |        - |      454 |      454 |       0.11 | *
    |      628 |        - |      453 |      453 |       0.12 | *
    |      649 |        - |      452 |      452 |       0.12 | *
    |      685 |        - |      451 |      451 |       0.12 | *
    |      690 |        - |      449 |      449 |       0.12 | *
    |      692 |        - |      447 |      447 |       0.12 | *
    |      694 |        - |      441 |      441 |       0.12 | *
    |      696 |        - |      436 |      436 |       0.12 | *
