Instance....: instances/I_200_20_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1175 |     1175 |       0.00 | s0
    |        3 |        - |     1148 |     1148 |       0.02 | *
    |        4 |        - |     1112 |     1112 |       0.02 | *
    |        7 |        - |     1074 |     1074 |       0.02 | *
    |        8 |        - |     1072 |     1072 |       0.02 | *
    |        9 |        - |     1064 |     1064 |       0.02 | *
    |       13 |        - |     1039 |     1039 |       0.03 | *
    |       27 |        - |     1005 |     1005 |       0.03 | *
    |       35 |        - |      976 |      976 |       0.03 | *
    |       39 |        - |      973 |      973 |       0.03 | *
    |       46 |        - |      950 |      950 |       0.03 | *
    |       48 |        - |      942 |      942 |       0.03 | *
    |       67 |        - |      931 |      931 |       0.04 | *
    |       68 |        - |      923 |      923 |       0.04 | *
    |       69 |        - |      919 |      919 |       0.04 | *
    |       70 |        - |      899 |      899 |       0.04 | *
    |       72 |        - |      890 |      890 |       0.04 | *
    |       73 |        - |      888 |      888 |       0.04 | *
    |       74 |        - |      878 |      878 |       0.04 | *
    |       77 |        - |      875 |      875 |       0.04 | *
    |       80 |        - |      848 |      848 |       0.04 | *
    |       88 |        - |      845 |      845 |       0.04 | *
    |       90 |        - |      840 |      840 |       0.04 | *
    |       91 |        - |      833 |      833 |       0.04 | *
    |      106 |        - |      815 |      815 |       0.04 | *
    |      107 |        - |      811 |      811 |       0.05 | *
    |      118 |        - |      801 |      801 |       0.05 | *
    |      123 |        - |      799 |      799 |       0.05 | *
    |      124 |        - |      792 |      792 |       0.05 | *
    |      128 |        - |      786 |      786 |       0.05 | *
    |      136 |        - |      784 |      784 |       0.05 | *
    |      139 |        - |      767 |      767 |       0.05 | *
    |      144 |        - |      766 |      766 |       0.05 | *
    |      154 |        - |      754 |      754 |       0.05 | *
    |      164 |        - |      748 |      748 |       0.05 | *
    |      170 |        - |      738 |      738 |       0.05 | *
    |      171 |        - |      731 |      731 |       0.05 | *
    |      173 |        - |      722 |      722 |       0.05 | *
    |      174 |        - |      719 |      719 |       0.05 | *
    |      175 |        - |      716 |      716 |       0.06 | *
    |      176 |        - |      711 |      711 |       0.06 | *
    |      180 |        - |      709 |      709 |       0.06 | *
    |      191 |        - |      694 |      694 |       0.06 | *
    |      194 |        - |      693 |      693 |       0.06 | *
    |      196 |        - |      692 |      692 |       0.06 | *
    |      208 |        - |      691 |      691 |       0.06 | *
    |      220 |        - |      689 |      689 |       0.06 | *
    |      222 |        - |      685 |      685 |       0.06 | *
    |      224 |        - |      679 |      679 |       0.06 | *
    |      226 |        - |      675 |      675 |       0.06 | *
    |      231 |        - |      672 |      672 |       0.06 | *
    |      233 |        - |      669 |      669 |       0.06 | *
    |      243 |        - |      667 |      667 |       0.06 | *
    |      260 |        - |      666 |      666 |       0.06 | *
    |      264 |        - |      647 |      647 |       0.07 | *
    |      274 |        - |      646 |      646 |       0.07 | *
    |      279 |        - |      643 |      643 |       0.07 | *
    |      280 |        - |      641 |      641 |       0.07 | *
    |      284 |        - |      637 |      637 |       0.07 | *
    |      288 |        - |      632 |      632 |       0.07 | *
    |      291 |        - |      619 |      619 |       0.07 | *
    |      300 |        - |      618 |      618 |       0.07 | *
    |      320 |        - |      616 |      616 |       0.07 | *
    |      322 |        - |      613 |      613 |       0.07 | *
    |      347 |        - |      612 |      612 |       0.07 | *
    |      362 |        - |      611 |      611 |       0.07 | *
    |      367 |        - |      608 |      608 |       0.07 | *
    |      375 |        - |      607 |      607 |       0.07 | *
    |      378 |        - |      597 |      597 |       0.08 | *
    |      381 |        - |      595 |      595 |       0.08 | *
    |      382 |        - |      594 |      594 |       0.08 | *
    |      383 |        - |      593 |      593 |       0.08 | *
    |      390 |        - |      592 |      592 |       0.08 | *
    |      392 |        - |      584 |      584 |       0.08 | *
    |      402 |        - |      582 |      582 |       0.08 | *
    |      414 |        - |      581 |      581 |       0.08 | *
    |      416 |        - |      580 |      580 |       0.08 | *
    |      426 |        - |      578 |      578 |       0.08 | *
    |      444 |        - |      575 |      575 |       0.08 | *
    |      445 |        - |      567 |      567 |       0.08 | *
    |      460 |        - |      565 |      565 |       0.08 | *
    |      478 |        - |      563 |      563 |       0.08 | *
    |      482 |        - |      559 |      559 |       0.08 | *
    |      483 |        - |      555 |      555 |       0.08 | *
    |      498 |        - |      554 |      554 |       0.08 | *
    |      504 |        - |      552 |      552 |       0.09 | *
    |      547 |        - |      551 |      551 |       0.09 | *
    |      556 |        - |      550 |      550 |       0.09 | *
    |      586 |        - |      549 |      549 |       0.09 | *
    |      593 |        - |      543 |      543 |       0.09 | *
    |      624 |        - |      531 |      531 |       0.09 | *
    |      644 |        - |      521 |      521 |       0.09 | *
    |      646 |        - |      518 |      518 |       0.09 | *
    |      648 |        - |      511 |      511 |       0.09 | *
    |      654 |        - |      510 |      510 |       0.09 | *
    |      655 |        - |      509 |      509 |       0.09 | *
