Instance....: instances/I_100_10_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1192 |     1192 |       0.00 | s0
    |        4 |        - |     1142 |     1142 |       0.03 | *
    |        9 |        - |     1110 |     1110 |       0.03 | *
    |       17 |        - |     1046 |     1046 |       0.03 | *
    |       19 |        - |     1039 |     1039 |       0.04 | *
    |       20 |        - |      934 |      934 |       0.04 | *
    |       23 |        - |      920 |      920 |       0.04 | *
    |       26 |        - |      914 |      914 |       0.04 | *
    |       28 |        - |      903 |      903 |       0.04 | *
    |       29 |        - |      884 |      884 |       0.04 | *
    |       37 |        - |      876 |      876 |       0.04 | *
    |       39 |        - |      856 |      856 |       0.04 | *
    |       43 |        - |      850 |      850 |       0.05 | *
    |       44 |        - |      847 |      847 |       0.05 | *
    |       46 |        - |      845 |      845 |       0.05 | *
    |       50 |        - |      838 |      838 |       0.05 | *
    |       64 |        - |      818 |      818 |       0.05 | *
    |       66 |        - |      810 |      810 |       0.05 | *
    |       67 |        - |      809 |      809 |       0.05 | *
    |       76 |        - |      802 |      802 |       0.05 | *
    |       78 |        - |      801 |      801 |       0.05 | *
    |       82 |        - |      800 |      800 |       0.05 | *
    |       83 |        - |      758 |      758 |       0.05 | *
    |       86 |        - |      740 |      740 |       0.06 | *
    |       91 |        - |      737 |      737 |       0.06 | *
    |       92 |        - |      721 |      721 |       0.06 | *
    |       94 |        - |      709 |      709 |       0.06 | *
    |       98 |        - |      708 |      708 |       0.06 | *
    |      107 |        - |      706 |      706 |       0.06 | *
    |      109 |        - |      705 |      705 |       0.06 | *
    |      117 |        - |      690 |      690 |       0.06 | *
    |      123 |        - |      684 |      684 |       0.06 | *
    |      127 |        - |      675 |      675 |       0.06 | *
    |      131 |        - |      671 |      671 |       0.06 | *
