Instance....: instances/I_150_30_S_1-9_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      597 |      597 |       0.00 | s0
    |        4 |        - |      594 |      594 |       0.02 | *
    |        5 |        - |      525 |      525 |       0.03 | *
    |       12 |        - |      510 |      510 |       0.03 | *
    |       17 |        - |      498 |      498 |       0.03 | *
    |       18 |        - |      496 |      496 |       0.03 | *
    |       19 |        - |      478 |      478 |       0.03 | *
    |       20 |        - |      471 |      471 |       0.04 | *
    |       21 |        - |      462 |      462 |       0.04 | *
    |       25 |        - |      458 |      458 |       0.04 | *
    |       26 |        - |      457 |      457 |       0.04 | *
    |       27 |        - |      455 |      455 |       0.04 | *
    |       28 |        - |      446 |      446 |       0.04 | *
    |       33 |        - |      442 |      442 |       0.04 | *
    |       34 |        - |      440 |      440 |       0.05 | *
    |       39 |        - |      439 |      439 |       0.05 | *
    |       43 |        - |      438 |      438 |       0.05 | *
    |       44 |        - |      434 |      434 |       0.05 | *
    |       50 |        - |      431 |      431 |       0.05 | *
    |       60 |        - |      403 |      403 |       0.05 | *
    |       61 |        - |      397 |      397 |       0.05 | *
    |       62 |        - |      388 |      388 |       0.05 | *
    |       69 |        - |      380 |      380 |       0.05 | *
    |       81 |        - |      377 |      377 |       0.05 | *
    |       83 |        - |      376 |      376 |       0.05 | *
    |       84 |        - |      372 |      372 |       0.05 | *
    |       88 |        - |      371 |      371 |       0.06 | *
    |       96 |        - |      369 |      369 |       0.06 | *
    |      106 |        - |      368 |      368 |       0.06 | *
    |      107 |        - |      364 |      364 |       0.06 | *
    |      108 |        - |      362 |      362 |       0.06 | *
    |      110 |        - |      360 |      360 |       0.06 | *
    |      112 |        - |      359 |      359 |       0.06 | *
    |      113 |        - |      358 |      358 |       0.06 | *
    |      123 |        - |      355 |      355 |       0.06 | *
    |      132 |        - |      353 |      353 |       0.06 | *
    |      138 |        - |      350 |      350 |       0.06 | *
    |      150 |        - |      346 |      346 |       0.06 | *
    |      171 |        - |      345 |      345 |       0.06 | *
    |      193 |        - |      342 |      342 |       0.07 | *
    |      195 |        - |      339 |      339 |       0.07 | *
    |      206 |        - |      334 |      334 |       0.07 | *
    |      213 |        - |      333 |      333 |       0.07 | *
    |      218 |        - |      331 |      331 |       0.07 | *
    |      243 |        - |      329 |      329 |       0.07 | *
    |      264 |        - |      326 |      326 |       0.07 | *
    |      270 |        - |      323 |      323 |       0.07 | *
    |      272 |        - |      322 |      322 |       0.07 | *
    |      279 |        - |      318 |      318 |       0.08 | *
    |      287 |        - |      317 |      317 |       0.08 | *
    |      291 |        - |      314 |      314 |       0.08 | *
    |      298 |        - |      312 |      312 |       0.08 | *
    |      317 |        - |      311 |      311 |       0.08 | *
    |      326 |        - |      309 |      309 |       0.08 | *
    |      330 |        - |      308 |      308 |       0.08 | *
    |      341 |        - |      307 |      307 |       0.08 | *
    |      358 |        - |      306 |      306 |       0.08 | *
    |      365 |        - |      305 |      305 |       0.08 | *
    |      367 |        - |      303 |      303 |       0.08 | *
    |      375 |        - |      301 |      301 |       0.08 | *
    |      388 |        - |      300 |      300 |       0.08 | *
    |      394 |        - |      299 |      299 |       0.08 | *
    |      414 |        - |      297 |      297 |       0.09 | *
    |      430 |        - |      295 |      295 |       0.09 | *
    |      467 |        - |      294 |      294 |       0.09 | *
    |      478 |        - |      292 |      292 |       0.09 | *
    |      491 |        - |      290 |      290 |       0.09 | *
    |      492 |        - |      286 |      286 |       0.09 | *
    |      496 |        - |      282 |      282 |       0.09 | *
    |      498 |        - |      281 |      281 |       0.09 | *
    |      503 |        - |      279 |      279 |       0.09 | *
    |      509 |        - |      277 |      277 |       0.09 | *
    |      535 |        - |      275 |      275 |       0.09 | *
    |      548 |        - |      274 |      274 |       0.09 | *
    |      551 |        - |      272 |      272 |       0.09 | *
    |      555 |        - |      271 |      271 |       0.09 | *
    |      560 |        - |      267 |      267 |       0.09 | *
    |      572 |        - |      266 |      266 |       0.09 | *
    |      579 |        - |      264 |      264 |       0.10 | *
    |      584 |        - |      263 |      263 |       0.10 | *
    |      587 |        - |      261 |      261 |       0.10 | *
    |      591 |        - |      260 |      260 |       0.10 | *
    |      594 |        - |      258 |      258 |       0.10 | *
    |      621 |        - |      257 |      257 |       0.10 | *
    |      622 |        - |      256 |      256 |       0.10 | *
    |      623 |        - |      255 |      255 |       0.10 | *
    |      631 |        - |      254 |      254 |       0.10 | *
    |      636 |        - |      252 |      252 |       0.10 | *
    |      638 |        - |      251 |      251 |       0.10 | *
    |      649 |        - |      250 |      250 |       0.10 | *
    |      660 |        - |      249 |      249 |       0.10 | *
    |      662 |        - |      246 |      246 |       0.10 | *
    |      663 |        - |      245 |      245 |       0.10 | *
    |      670 |        - |      244 |      244 |       0.11 | *
    |      678 |        - |      243 |      243 |       0.11 | *
    |      679 |        - |      240 |      240 |       0.11 | *
    |      694 |        - |      239 |      239 |       0.11 | *
    |      698 |        - |      238 |      238 |       0.11 | *
    |      700 |        - |      237 |      237 |       0.11 | *
    |      702 |        - |      236 |      236 |       0.11 | *
    |      710 |        - |      235 |      235 |       0.11 | *
    |      722 |        - |      233 |      233 |       0.11 | *
    |      729 |        - |      232 |      232 |       0.11 | *
    |      798 |        - |      231 |      231 |       0.11 | *
    |      805 |        - |      230 |      230 |       0.11 | *
    |      813 |        - |      229 |      229 |       0.11 | *
    |      819 |        - |      228 |      228 |       0.11 | *
    |      824 |        - |      227 |      227 |       0.11 | *
    |      832 |        - |      226 |      226 |       0.11 | *
    |      834 |        - |      224 |      224 |       0.11 | *
    |      839 |        - |      223 |      223 |       0.11 | *
    |      853 |        - |      222 |      222 |       0.11 | *
    |      868 |        - |      217 |      217 |       0.12 | *
    |      879 |        - |      216 |      216 |       0.12 | *
    |      900 |        - |      215 |      215 |       0.12 | *
    |      904 |        - |      212 |      212 |       0.12 | *
    |      911 |        - |      209 |      209 |       0.12 | *
    |      923 |        - |      208 |      208 |       0.12 | *
    |      928 |        - |      207 |      207 |       0.12 | *
    |      943 |        - |      206 |      206 |       0.12 | *
    |      947 |        - |      205 |      205 |       0.12 | *
    |      976 |        - |      204 |      204 |       0.12 | *
    |     1000 |        - |      203 |      203 |       0.12 | *
    |     1010 |        - |      202 |      202 |       0.12 | *
    |     1019 |        - |      200 |      200 |       0.12 | *
    |     1026 |        - |      198 |      198 |       0.12 | *
    |     1032 |        - |      197 |      197 |       0.12 | *
    |     1036 |        - |      195 |      195 |       0.12 | *
    |     1037 |        - |      194 |      194 |       0.13 | *
    |     1043 |        - |      193 |      193 |       0.13 | *
    |     1053 |        - |      192 |      192 |       0.13 | *
    |     1060 |        - |      191 |      191 |       0.13 | *
    |     1072 |        - |      188 |      188 |       0.13 | *
    |     1087 |        - |      187 |      187 |       0.13 | *
    |     1103 |        - |      185 |      185 |       0.13 | *
    |     1113 |        - |      184 |      184 |       0.13 | *
    |     1121 |        - |      183 |      183 |       0.13 | *
