Instance....: instances/I_100_10_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      979 |      979 |       0.00 | s0
    |        1 |        - |      936 |      936 |       0.03 | *
    |        3 |        - |      929 |      929 |       0.03 | *
    |        5 |        - |      919 |      919 |       0.03 | *
    |        6 |        - |      898 |      898 |       0.04 | *
    |        7 |        - |      896 |      896 |       0.04 | *
    |        8 |        - |      885 |      885 |       0.04 | *
    |       18 |        - |      884 |      884 |       0.04 | *
    |       22 |        - |      853 |      853 |       0.05 | *
    |       25 |        - |      834 |      834 |       0.05 | *
    |       32 |        - |      826 |      826 |       0.05 | *
    |       33 |        - |      821 |      821 |       0.05 | *
    |       34 |        - |      794 |      794 |       0.05 | *
    |       43 |        - |      793 |      793 |       0.05 | *
    |       45 |        - |      790 |      790 |       0.05 | *
    |       47 |        - |      775 |      775 |       0.05 | *
    |       49 |        - |      720 |      720 |       0.05 | *
    |       50 |        - |      717 |      717 |       0.05 | *
    |       52 |        - |      713 |      713 |       0.06 | *
    |       54 |        - |      710 |      710 |       0.06 | *
    |       65 |        - |      702 |      702 |       0.06 | *
    |       77 |        - |      687 |      687 |       0.06 | *
    |       81 |        - |      682 |      682 |       0.06 | *
    |       82 |        - |      667 |      667 |       0.06 | *
    |       84 |        - |      650 |      650 |       0.06 | *
    |       85 |        - |      643 |      643 |       0.06 | *
    |       89 |        - |      642 |      642 |       0.06 | *
    |       91 |        - |      638 |      638 |       0.06 | *
    |       96 |        - |      633 |      633 |       0.06 | *
    |       97 |        - |      625 |      625 |       0.06 | *
    |      100 |        - |      614 |      614 |       0.06 | *
    |      101 |        - |      610 |      610 |       0.06 | *
    |      102 |        - |      609 |      609 |       0.06 | *
    |      103 |        - |      608 |      608 |       0.06 | *
    |      104 |        - |      586 |      586 |       0.07 | *
    |      106 |        - |      581 |      581 |       0.07 | *
    |      107 |        - |      580 |      580 |       0.07 | *
    |      111 |        - |      577 |      577 |       0.07 | *
    |      117 |        - |      564 |      564 |       0.07 | *
    |      119 |        - |      555 |      555 |       0.07 | *
    |      136 |        - |      552 |      552 |       0.07 | *
    |      139 |        - |      545 |      545 |       0.07 | *
    |      149 |        - |      542 |      542 |       0.07 | *
    |      151 |        - |      538 |      538 |       0.07 | *
    |      152 |        - |      523 |      523 |       0.07 | *
    |      153 |        - |      521 |      521 |       0.07 | *
    |      164 |        - |      520 |      520 |       0.07 | *
    |      166 |        - |      518 |      518 |       0.08 | *
    |      167 |        - |      517 |      517 |       0.08 | *
    |      168 |        - |      508 |      508 |       0.08 | *
    |      174 |        - |      507 |      507 |       0.08 | *
    |      175 |        - |      504 |      504 |       0.08 | *
    |      176 |        - |      502 |      502 |       0.08 | *
    |      177 |        - |      501 |      501 |       0.08 | *
    |      179 |        - |      498 |      498 |       0.08 | *
    |      186 |        - |      482 |      482 |       0.08 | *
    |      191 |        - |      481 |      481 |       0.08 | *
    |      192 |        - |      480 |      480 |       0.08 | *
    |      194 |        - |      478 |      478 |       0.08 | *
    |      196 |        - |      471 |      471 |       0.08 | *
    |      207 |        - |      469 |      469 |       0.08 | *
    |      219 |        - |      467 |      467 |       0.08 | *
    |      221 |        - |      466 |      466 |       0.09 | *
    |      238 |        - |      465 |      465 |       0.09 | *
    |      250 |        - |      462 |      462 |       0.09 | *
    |      262 |        - |      455 |      455 |       0.09 | *
    |      291 |        - |      453 |      453 |       0.09 | *
    |      292 |        - |      451 |      451 |       0.09 | *
    |      305 |        - |      441 |      441 |       0.09 | *
    |      307 |        - |      439 |      439 |       0.09 | *
    |      308 |        - |      436 |      436 |       0.09 | *
    |      310 |        - |      431 |      431 |       0.09 | *
    |      322 |        - |      430 |      430 |       0.09 | *
    |      332 |        - |      429 |      429 |       0.09 | *
    |      335 |        - |      427 |      427 |       0.09 | *
    |      338 |        - |      423 |      423 |       0.09 | *
    |      343 |        - |      422 |      422 |       0.09 | *
    |      364 |        - |      421 |      421 |       0.10 | *
    |      377 |        - |      420 |      420 |       0.10 | *
    |      388 |        - |      419 |      419 |       0.10 | *
    |      393 |        - |      413 |      413 |       0.10 | *
    |      404 |        - |      412 |      412 |       0.10 | *
    |      413 |        - |      410 |      410 |       0.10 | *
    |      433 |        - |      397 |      397 |       0.10 | *
    |      435 |        - |      392 |      392 |       0.10 | *
    |      447 |        - |      388 |      388 |       0.10 | *
    |      456 |        - |      383 |      383 |       0.10 | *
    |      465 |        - |      382 |      382 |       0.10 | *
    |      467 |        - |      381 |      381 |       0.10 | *
    |      472 |        - |      375 |      375 |       0.11 | *
    |      480 |        - |      373 |      373 |       0.11 | *
    |      522 |        - |      372 |      372 |       0.11 | *
    |      533 |        - |      368 |      368 |       0.11 | *
    |      543 |        - |      366 |      366 |       0.11 | *
    |      544 |        - |      364 |      364 |       0.11 | *
    |      556 |        - |      363 |      363 |       0.11 | *
    |      567 |        - |      360 |      360 |       0.11 | *
    |      572 |        - |      358 |      358 |       0.11 | *
    |      598 |        - |      356 |      356 |       0.11 | *
    |      599 |        - |      355 |      355 |       0.11 | *
    |      607 |        - |      346 |      346 |       0.11 | *
    |      612 |        - |      343 |      343 |       0.12 | *
    |      627 |        - |      342 |      342 |       0.12 | *
    |      657 |        - |      341 |      341 |       0.12 | *
    |      663 |        - |      340 |      340 |       0.12 | *
    |      676 |        - |      339 |      339 |       0.12 | *
    |      677 |        - |      337 |      337 |       0.12 | *
    |      688 |        - |      336 |      336 |       0.12 | *
    |      692 |        - |      335 |      335 |       0.12 | *
    |      698 |        - |      333 |      333 |       0.12 | *
    |      711 |        - |      332 |      332 |       0.12 | *
    |      723 |        - |      329 |      329 |       0.12 | *
    |      724 |        - |      328 |      328 |       0.12 | *
    |      737 |        - |      327 |      327 |       0.12 | *
    |      740 |        - |      325 |      325 |       0.12 | *
    |      741 |        - |      324 |      324 |       0.12 | *
    |      766 |        - |      323 |      323 |       0.13 | *
    |      828 |        - |      321 |      321 |       0.13 | *
    |      832 |        - |      320 |      320 |       0.13 | *
    |      835 |        - |      313 |      313 |       0.13 | *
    |      846 |        - |      312 |      312 |       0.13 | *
    |      860 |        - |      311 |      311 |       0.13 | *
    |      870 |        - |      307 |      307 |       0.13 | *
    |      875 |        - |      306 |      306 |       0.13 | *
    |      887 |        - |      304 |      304 |       0.13 | *
    |      892 |        - |      302 |      302 |       0.13 | *
    |      914 |        - |      301 |      301 |       0.13 | *
    |      930 |        - |      298 |      298 |       0.13 | *
    |      973 |        - |      296 |      296 |       0.14 | *
    |      977 |        - |      294 |      294 |       0.14 | *
    |      987 |        - |      292 |      292 |       0.14 | *
    |     1008 |        - |      291 |      291 |       0.14 | *
    |     1010 |        - |      290 |      290 |       0.14 | *
    |     1013 |        - |      288 |      288 |       0.14 | *
    |     1023 |        - |      287 |      287 |       0.14 | *
    |     1025 |        - |      286 |      286 |       0.14 | *
    |     1026 |        - |      285 |      285 |       0.14 | *
    |     1034 |        - |      284 |      284 |       0.14 | *
    |     1035 |        - |      283 |      283 |       0.14 | *
    |     1040 |        - |      281 |      281 |       0.14 | *
    |     1080 |        - |      280 |      280 |       0.15 | *
    |     1119 |        - |      279 |      279 |       0.15 | *
    |     1136 |        - |      276 |      276 |       0.15 | *
    |     1198 |        - |      272 |      272 |       0.15 | *
    |     1212 |        - |      271 |      271 |       0.15 | *
    |     1228 |        - |      270 |      270 |       0.15 | *
    |     1229 |        - |      269 |      269 |       0.15 | *
    |     1239 |        - |      267 |      267 |       0.15 | *
    |     1247 |        - |      265 |      265 |       0.15 | *
    |     1254 |        - |      263 |      263 |       0.15 | *
    |     1257 |        - |      256 |      256 |       0.15 | *
    |     1261 |        - |      255 |      255 |       0.15 | *
    |     1290 |        - |      254 |      254 |       0.16 | *
    |     1326 |        - |      250 |      250 |       0.16 | *
    |     1446 |        - |      248 |      248 |       0.16 | *
    |     1467 |        - |      246 |      246 |       0.16 | *
    |     1476 |        - |      245 |      245 |       0.16 | *
    |     1496 |        - |      244 |      244 |       0.16 | *
    |     1502 |        - |      240 |      240 |       0.16 | *
    |     1560 |        - |      238 |      238 |       0.16 | *
    |     1562 |        - |      236 |      236 |       0.16 | *
    |     1565 |        - |      235 |      235 |       0.16 | *
    |     1569 |        - |      233 |      233 |       0.16 | *
    |     1570 |        - |      232 |      232 |       0.16 | *
    |     1584 |        - |      231 |      231 |       0.17 | *
    |     1588 |        - |      229 |      229 |       0.17 | *
    |     1603 |        - |      228 |      228 |       0.17 | *
    |     1612 |        - |      227 |      227 |       0.17 | *
    |     1673 |        - |      226 |      226 |       0.17 | *
    |     1750 |        - |      225 |      225 |       0.17 | *
    |     1754 |        - |      224 |      224 |       0.17 | *
    |     1848 |        - |      222 |      222 |       0.17 | *
    |     1849 |        - |      221 |      221 |       0.17 | *
    |     1875 |        - |      220 |      220 |       0.17 | *
    |     1893 |        - |      219 |      219 |       0.17 | *
    |     1913 |        - |      217 |      217 |       0.17 | *
    |     1931 |        - |      216 |      216 |       0.18 | *
    |     1932 |        - |      215 |      215 |       0.18 | *
    |     1989 |        - |      214 |      214 |       0.18 | *
    |     2025 |        - |      213 |      213 |       0.18 | *
    |     2058 |        - |      212 |      212 |       0.18 | *
    |     2096 |        - |      211 |      211 |       0.18 | *
    |     2124 |        - |      210 |      210 |       0.18 | *
    |     2129 |        - |      209 |      209 |       0.18 | *
    |     2156 |        - |      208 |      208 |       0.18 | *
    |     2194 |        - |      207 |      207 |       0.18 | *
    |     2421 |        - |      206 |      206 |       0.18 | *
    |     2512 |        - |      205 |      205 |       0.18 | *
    |     2520 |        - |      204 |      204 |       0.19 | *
    |     2528 |        - |      203 |      203 |       0.19 | *
    |     2531 |        - |      202 |      202 |       0.19 | *
    |     2552 |        - |      201 |      201 |       0.19 | *
    |     2566 |        - |      200 |      200 |       0.19 | *
    |     2640 |        - |      199 |      199 |       0.19 | *
    |     2646 |        - |      198 |      198 |       0.19 | *
    |     2696 |        - |      197 |      197 |       0.19 | *
    |     2735 |        - |      196 |      196 |       0.19 | *
    |     2736 |        - |      195 |      195 |       0.19 | *
    |     2759 |        - |      194 |      194 |       0.19 | *
    |     2767 |        - |      193 |      193 |       0.19 | *
    |     2809 |        - |      192 |      192 |       0.19 | *
    |     2873 |        - |      191 |      191 |       0.19 | *
    |     2905 |        - |      190 |      190 |       0.20 | *
    |     3000 |        - |      189 |      189 |       0.20 | *
    |     3156 |        - |      188 |      188 |       0.20 | *
    |     3210 |        - |      186 |      186 |       0.20 | *
    |     3372 |        - |      185 |      185 |       0.20 | *
    |     3403 |        - |      184 |      184 |       0.20 | *
    |     3446 |        - |      183 |      183 |       0.20 | *
    |     3777 |        - |      182 |      182 |       0.20 | *
    |     3802 |        - |      181 |      181 |       0.21 | *
    |     3886 |        - |      180 |      180 |       0.21 | *
    |     3996 |        - |      179 |      179 |       0.21 | *
    |     4019 |        - |      178 |      178 |       0.21 | *
    |     4058 |        - |      177 |      177 |       0.21 | *
    |     4233 |        - |      176 |      176 |       0.21 | *
    |     4307 |        - |      175 |      175 |       0.21 | *
    |     4834 |        - |      174 |      174 |       0.21 | *
    |     4842 |        - |      173 |      173 |       0.21 | *
    |     5188 |        - |      172 |      172 |       0.22 | *
    |     5594 |        - |      171 |      171 |       0.22 | *
    |     6023 |        - |      169 |      169 |       0.22 | *
    |     6112 |        - |      168 |      168 |       0.22 | *
    |     6115 |        - |      167 |      167 |       0.22 | *
    |     6161 |        - |      166 |      166 |       0.22 | *
    |     6348 |        - |      164 |      164 |       0.22 | *
    |     6399 |        - |      162 |      162 |       0.22 | *
    |     6429 |        - |      161 |      161 |       0.22 | *
    |     6531 |        - |      160 |      160 |       0.22 | *
    |     6893 |        - |      159 |      159 |       0.23 | *
    |     7289 |        - |      158 |      158 |       0.23 | *
    |     7348 |        - |      157 |      157 |       0.23 | *
    |      11K |        - |      156 |      156 |       0.24 | *
    |      11K |        - |      155 |      155 |       0.24 | *
    |      11K |        - |      154 |      154 |       0.24 | *
    |      12K |        - |      153 |      153 |       0.24 | *
    |      12K |        - |      151 |      151 |       0.24 | *
    |      12K |        - |      150 |      150 |       0.24 | *
    |      14K |        - |      149 |      149 |       0.25 | *
    |      14K |        - |      148 |      148 |       0.25 | *
    |      14K |        - |      147 |      147 |       0.25 | *
    |      15K |        - |      146 |      146 |       0.25 | *
    |      15K |        - |      145 |      145 |       0.25 | *
    |      17K |        - |      144 |      144 |       0.26 | *
    |      21K |        - |      143 |      143 |       0.26 | *
    |      21K |        - |      142 |      142 |       0.27 | *
    |      23K |        - |      141 |      141 |       0.27 | *
    |      25K |        - |      140 |      140 |       0.28 | *
    |      30K |        - |      139 |      139 |       0.29 | *
    |      37K |        - |      138 |      138 |       0.30 | *
    |      39K |        - |      137 |      137 |       0.30 | *
    |      41K |        - |      136 |      136 |       0.30 | *
    |      49K |        - |      135 |      135 |       0.32 | *
    |      49K |        - |      134 |      134 |       0.32 | *
    |      49K |        - |      133 |      133 |       0.32 | *
    |      49K |        - |      132 |      132 |       0.32 | *
    |      54K |        - |      131 |      131 |       0.33 | *
    |      55K |        - |      130 |      130 |       0.33 | *
    |      80K |        - |      129 |      129 |       0.37 | *
    |      81K |        - |      128 |      128 |       0.37 | *
    |     143K |        - |      127 |      127 |       0.48 | *
    |     150K |        - |      126 |      126 |       0.50 | *
    |     153K |        - |      125 |      125 |       0.51 | *
    |     196K |        - |      124 |      124 |       0.61 | *
    |     201K |        - |      123 |      123 |       0.63 | *
    |     901K |        - |      122 |      122 |       2.06 | *
    |     901K |        - |      121 |      121 |       2.06 | *
    |    7518K |        - |      120 |      120 |       8.81 | *
    |    7521K |        - |      119 |      119 |       8.81 | *
    |      43M |        - |      118 |      118 |      32.32 | *
    |      43M |        - |      117 |      117 |      32.33 | *
    |      43M |        - |      116 |      116 |      32.33 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     553K |    3471K |    4442K |     233M |
    | Shift              |      55K |      15M |      16M |     222M |
    | ShiftSmart(mk)     |    2928K |      20M |      25M |     213M |
    | ShiftSmart         |     293K |      64M |      65M |     172M |
    | SimpSwap(mk)       |     1123 |     1919 |     3845 |     237M |
    | SimpSwap           |      220 |     6312 |     8038 |     237M |
    | SimpSwapSmart(mk)  |     9876 |      17K |      34K |     237M |
    | SimpSwapSmart      |     2014 |      53K |      66K |     237M |
    | Swap(mk)           |      658 |     1203 |     2403 |     237M |
    | Swap               |      124 |     3808 |     4864 |     237M |
    | SwapSmart(mk)      |     5324 |      10K |      19K |     237M |
    | SwapSmart          |     1063 |      27K |      32K |     237M |
    | Switch(mk)         |     304K |      31M |      32M |     206M |
    | Switch             |      30K |      32M |      32M |     205M |
    | SwitchSmart(mk)    |    1330K |    7571K |    9568K |     228M |
    | SwitchSmart        |     133K |      29M |      30M |     208M |
    | TaskMove(mk)       |      14K |      42K |      66K |     237M |
    | TaskMove           |     1531 |      58K |      68K |     237M |
    | TaskMoveSmart(mk)  |      61K |     237K |     333K |     237M |
    | TaskMoveSmart      |     6852 |     321K |     360K |     237M |
    | 2-Shift(mk)        |     258K |    5695K |    6126K |     231M |
    | 2-Shift            |      26K |    8817K |    9164K |     228M |
    | 2-ShiftSmart(mk)   |    2353K |      19M |      22M |     215M |
    | 2-ShiftSmart       |     235K |      42M |      43M |     195M |
    \----------------------------------------------------------------/

Best makespan.....: 116
N. of Iterations..: 5695179076
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
