Instance....: instances/I_150_15_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1293 |     1293 |       0.00 | s0
    |        0 |        - |     1284 |     1284 |       0.00 | *
    |        3 |        - |     1203 |     1203 |       0.02 | *
    |        4 |        - |     1199 |     1199 |       0.02 | *
    |        6 |        - |     1178 |     1178 |       0.02 | *
    |       13 |        - |     1151 |     1151 |       0.02 | *
    |       21 |        - |     1142 |     1142 |       0.03 | *
    |       26 |        - |     1090 |     1090 |       0.03 | *
    |       30 |        - |     1078 |     1078 |       0.03 | *
    |       33 |        - |     1061 |     1061 |       0.03 | *
    |       39 |        - |     1034 |     1034 |       0.03 | *
    |       45 |        - |     1005 |     1005 |       0.03 | *
    |       48 |        - |     1004 |     1004 |       0.03 | *
    |       49 |        - |      984 |      984 |       0.03 | *
    |       58 |        - |      979 |      979 |       0.03 | *
    |       60 |        - |      976 |      976 |       0.03 | *
    |       64 |        - |      971 |      971 |       0.04 | *
    |       65 |        - |      954 |      954 |       0.04 | *
    |       71 |        - |      952 |      952 |       0.04 | *
    |       72 |        - |      935 |      935 |       0.04 | *
    |       73 |        - |      918 |      918 |       0.04 | *
    |       76 |        - |      916 |      916 |       0.04 | *
    |       79 |        - |      912 |      912 |       0.04 | *
    |       83 |        - |      905 |      905 |       0.04 | *
    |       84 |        - |      903 |      903 |       0.04 | *
    |       86 |        - |      901 |      901 |       0.04 | *
    |       92 |        - |      893 |      893 |       0.04 | *
    |      101 |        - |      883 |      883 |       0.04 | *
    |      104 |        - |      880 |      880 |       0.04 | *
    |      107 |        - |      875 |      875 |       0.04 | *
    |      110 |        - |      861 |      861 |       0.04 | *
    |      134 |        - |      852 |      852 |       0.05 | *
    |      136 |        - |      843 |      843 |       0.05 | *
    |      140 |        - |      838 |      838 |       0.05 | *
    |      141 |        - |      837 |      837 |       0.05 | *
    |      145 |        - |      834 |      834 |       0.05 | *
    |      149 |        - |      817 |      817 |       0.05 | *
    |      152 |        - |      815 |      815 |       0.05 | *
    |      156 |        - |      788 |      788 |       0.05 | *
