Instance....: instances/I_100_25_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      839 |      839 |       0.01 | s0
    |        0 |        - |      819 |      819 |       0.01 | *
    |        2 |        - |      801 |      801 |       0.01 | *
    |        4 |        - |      766 |      766 |       0.02 | *
    |        6 |        - |      751 |      751 |       0.05 | *
    |        8 |        - |      745 |      745 |       0.06 | *
    |       12 |        - |      706 |      706 |       0.06 | *
    |       15 |        - |      701 |      701 |       0.06 | *
    |       19 |        - |      668 |      668 |       0.06 | *
    |       20 |        - |      657 |      657 |       0.07 | *
    |       32 |        - |      646 |      646 |       0.07 | *
    |       33 |        - |      645 |      645 |       0.07 | *
    |       34 |        - |      635 |      635 |       0.07 | *
    |       40 |        - |      625 |      625 |       0.07 | *
    |       41 |        - |      606 |      606 |       0.07 | *
    |       42 |        - |      602 |      602 |       0.08 | *
    |       43 |        - |      588 |      588 |       0.08 | *
    |       48 |        - |      569 |      569 |       0.08 | *
    |       55 |        - |      561 |      561 |       0.08 | *
    |       56 |        - |      559 |      559 |       0.08 | *
    |       70 |        - |      558 |      558 |       0.08 | *
    |       79 |        - |      546 |      546 |       0.08 | *
    |       87 |        - |      545 |      545 |       0.09 | *
    |       89 |        - |      523 |      523 |       0.09 | *
    |       92 |        - |      515 |      515 |       0.09 | *
    |       95 |        - |      511 |      511 |       0.09 | *
    |      101 |        - |      510 |      510 |       0.09 | *
    |      110 |        - |      509 |      509 |       0.09 | *
    |      112 |        - |      503 |      503 |       0.09 | *
    |      114 |        - |      500 |      500 |       0.10 | *
    |      117 |        - |      499 |      499 |       0.10 | *
    |      121 |        - |      497 |      497 |       0.10 | *
    |      122 |        - |      491 |      491 |       0.10 | *
    |      124 |        - |      480 |      480 |       0.10 | *
    |      127 |        - |      478 |      478 |       0.10 | *
    |      136 |        - |      474 |      474 |       0.10 | *
    |      159 |        - |      473 |      473 |       0.10 | *
    |      186 |        - |      472 |      472 |       0.10 | *
    |      191 |        - |      464 |      464 |       0.10 | *
    |      200 |        - |      460 |      460 |       0.11 | *
    |      202 |        - |      456 |      456 |       0.11 | *
    |      203 |        - |      438 |      438 |       0.11 | *
    |      205 |        - |      435 |      435 |       0.11 | *
    |      234 |        - |      429 |      429 |       0.11 | *
    |      236 |        - |      423 |      423 |       0.11 | *
    |      242 |        - |      422 |      422 |       0.11 | *
    |      250 |        - |      420 |      420 |       0.11 | *
    |      257 |        - |      415 |      415 |       0.11 | *
    |      258 |        - |      414 |      414 |       0.11 | *
    |      271 |        - |      412 |      412 |       0.12 | *
    |      280 |        - |      410 |      410 |       0.12 | *
    |      309 |        - |      406 |      406 |       0.12 | *
    |      311 |        - |      404 |      404 |       0.12 | *
    |      316 |        - |      400 |      400 |       0.12 | *
