Instance....: instances/I_150_30_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      650 |      650 |       0.00 | s0
    |        0 |        - |      605 |      605 |       0.00 | *
    |        3 |        - |      596 |      596 |       0.01 | *
    |       11 |        - |      571 |      571 |       0.01 | *
    |       12 |        - |      568 |      568 |       0.01 | *
    |       15 |        - |      565 |      565 |       0.02 | *
    |       17 |        - |      564 |      564 |       0.03 | *
    |       20 |        - |      551 |      551 |       0.03 | *
    |       25 |        - |      537 |      537 |       0.03 | *
    |       29 |        - |      535 |      535 |       0.03 | *
    |       51 |        - |      534 |      534 |       0.03 | *
    |       55 |        - |      529 |      529 |       0.03 | *
    |       57 |        - |      526 |      526 |       0.03 | *
    |       58 |        - |      524 |      524 |       0.03 | *
    |       59 |        - |      519 |      519 |       0.03 | *
    |       64 |        - |      508 |      508 |       0.03 | *
    |       66 |        - |      505 |      505 |       0.03 | *
    |       69 |        - |      496 |      496 |       0.04 | *
    |       70 |        - |      490 |      490 |       0.04 | *
    |       72 |        - |      484 |      484 |       0.04 | *
    |       77 |        - |      483 |      483 |       0.04 | *
    |       82 |        - |      475 |      475 |       0.04 | *
    |       93 |        - |      474 |      474 |       0.04 | *
    |       94 |        - |      470 |      470 |       0.04 | *
    |       96 |        - |      466 |      466 |       0.04 | *
    |      101 |        - |      460 |      460 |       0.04 | *
    |      107 |        - |      456 |      456 |       0.04 | *
    |      108 |        - |      451 |      451 |       0.04 | *
    |      110 |        - |      450 |      450 |       0.04 | *
    |      111 |        - |      447 |      447 |       0.04 | *
    |      113 |        - |      446 |      446 |       0.04 | *
    |      114 |        - |      444 |      444 |       0.04 | *
    |      118 |        - |      443 |      443 |       0.04 | *
    |      123 |        - |      441 |      441 |       0.04 | *
    |      125 |        - |      434 |      434 |       0.05 | *
    |      127 |        - |      424 |      424 |       0.05 | *
    |      134 |        - |      423 |      423 |       0.05 | *
    |      135 |        - |      415 |      415 |       0.05 | *
    |      137 |        - |      412 |      412 |       0.05 | *
    |      143 |        - |      411 |      411 |       0.05 | *
    |      146 |        - |      406 |      406 |       0.05 | *
    |      149 |        - |      404 |      404 |       0.05 | *
    |      150 |        - |      402 |      402 |       0.05 | *
    |      166 |        - |      399 |      399 |       0.05 | *
    |      169 |        - |      398 |      398 |       0.05 | *
    |      182 |        - |      396 |      396 |       0.05 | *
    |      187 |        - |      395 |      395 |       0.05 | *
    |      188 |        - |      390 |      390 |       0.05 | *
    |      189 |        - |      386 |      386 |       0.05 | *
    |      193 |        - |      385 |      385 |       0.05 | *
    |      195 |        - |      379 |      379 |       0.05 | *
    |      196 |        - |      375 |      375 |       0.05 | *
    |      197 |        - |      368 |      368 |       0.06 | *
    |      198 |        - |      366 |      366 |       0.06 | *
    |      200 |        - |      362 |      362 |       0.06 | *
    |      202 |        - |      360 |      360 |       0.06 | *
    |      203 |        - |      352 |      352 |       0.06 | *
    |      211 |        - |      350 |      350 |       0.06 | *
    |      214 |        - |      348 |      348 |       0.06 | *
    |      216 |        - |      347 |      347 |       0.06 | *
    |      218 |        - |      346 |      346 |       0.06 | *
    |      219 |        - |      341 |      341 |       0.06 | *
    |      225 |        - |      336 |      336 |       0.06 | *
    |      228 |        - |      335 |      335 |       0.06 | *
    |      243 |        - |      333 |      333 |       0.06 | *
    |      258 |        - |      332 |      332 |       0.06 | *
    |      261 |        - |      330 |      330 |       0.06 | *
    |      262 |        - |      328 |      328 |       0.06 | *
    |      263 |        - |      326 |      326 |       0.06 | *
    |      273 |        - |      325 |      325 |       0.07 | *
    |      274 |        - |      322 |      322 |       0.07 | *
    |      275 |        - |      320 |      320 |       0.07 | *
    |      276 |        - |      319 |      319 |       0.07 | *
    |      277 |        - |      316 |      316 |       0.07 | *
    |      294 |        - |      315 |      315 |       0.07 | *
    |      314 |        - |      314 |      314 |       0.07 | *
    |      316 |        - |      311 |      311 |       0.07 | *
    |      320 |        - |      307 |      307 |       0.07 | *
    |      321 |        - |      298 |      298 |       0.07 | *
    |      324 |        - |      297 |      297 |       0.07 | *
    |      328 |        - |      294 |      294 |       0.07 | *
    |      329 |        - |      292 |      292 |       0.07 | *
    |      337 |        - |      290 |      290 |       0.07 | *
    |      343 |        - |      289 |      289 |       0.07 | *
    |      345 |        - |      283 |      283 |       0.07 | *
    |      347 |        - |      281 |      281 |       0.07 | *
    |      352 |        - |      280 |      280 |       0.07 | *
    |      356 |        - |      275 |      275 |       0.07 | *
    |      375 |        - |      273 |      273 |       0.07 | *
    |      407 |        - |      272 |      272 |       0.08 | *
    |      410 |        - |      268 |      268 |       0.08 | *
    |      418 |        - |      265 |      265 |       0.08 | *
    |      422 |        - |      264 |      264 |       0.08 | *
    |      424 |        - |      263 |      263 |       0.08 | *
    |      437 |        - |      262 |      262 |       0.08 | *
    |      446 |        - |      260 |      260 |       0.08 | *
    |      450 |        - |      259 |      259 |       0.08 | *
    |      452 |        - |      257 |      257 |       0.08 | *
    |      469 |        - |      252 |      252 |       0.08 | *
    |      481 |        - |      249 |      249 |       0.08 | *
    |      484 |        - |      248 |      248 |       0.08 | *
    |      486 |        - |      246 |      246 |       0.08 | *
    |      491 |        - |      245 |      245 |       0.08 | *
    |      497 |        - |      244 |      244 |       0.08 | *
    |      505 |        - |      238 |      238 |       0.08 | *
    |      517 |        - |      236 |      236 |       0.09 | *
    |      533 |        - |      235 |      235 |       0.09 | *
    |      539 |        - |      232 |      232 |       0.09 | *
    |      541 |        - |      230 |      230 |       0.09 | *
    |      552 |        - |      229 |      229 |       0.09 | *
    |      554 |        - |      228 |      228 |       0.09 | *
    |      563 |        - |      227 |      227 |       0.09 | *
    |      577 |        - |      226 |      226 |       0.09 | *
    |      586 |        - |      225 |      225 |       0.09 | *
    |      587 |        - |      223 |      223 |       0.09 | *
    |      593 |        - |      222 |      222 |       0.09 | *
    |      600 |        - |      221 |      221 |       0.09 | *
    |      623 |        - |      219 |      219 |       0.09 | *
    |      640 |        - |      218 |      218 |       0.09 | *
    |      660 |        - |      217 |      217 |       0.09 | *
    |      726 |        - |      216 |      216 |       0.09 | *
    |      729 |        - |      215 |      215 |       0.09 | *
    |      749 |        - |      214 |      214 |       0.09 | *
    |      750 |        - |      213 |      213 |       0.10 | *
    |      764 |        - |      212 |      212 |       0.10 | *
    |      772 |        - |      211 |      211 |       0.10 | *
    |      774 |        - |      210 |      210 |       0.10 | *
    |      776 |        - |      209 |      209 |       0.10 | *
    |      801 |        - |      207 |      207 |       0.10 | *
    |      811 |        - |      206 |      206 |       0.10 | *
    |      826 |        - |      204 |      204 |       0.10 | *
    |      827 |        - |      203 |      203 |       0.10 | *
    |      828 |        - |      202 |      202 |       0.11 | *
