Instance....: instances/I_150_25_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      835 |      835 |       0.00 | s0
    |        0 |        - |      802 |      802 |       0.01 | *
    |        6 |        - |      727 |      727 |       0.01 | *
    |        8 |        - |      707 |      707 |       0.01 | *
    |       13 |        - |      687 |      687 |       0.01 | *
    |       19 |        - |      682 |      682 |       0.03 | *
    |       21 |        - |      641 |      641 |       0.03 | *
    |       23 |        - |      635 |      635 |       0.03 | *
    |       26 |        - |      569 |      569 |       0.03 | *
    |       35 |        - |      567 |      567 |       0.03 | *
    |       48 |        - |      564 |      564 |       0.04 | *
    |       60 |        - |      558 |      558 |       0.04 | *
    |       70 |        - |      554 |      554 |       0.04 | *
    |       77 |        - |      544 |      544 |       0.04 | *
    |       81 |        - |      528 |      528 |       0.04 | *
    |       82 |        - |      524 |      524 |       0.04 | *
    |       83 |        - |      518 |      518 |       0.04 | *
    |       84 |        - |      510 |      510 |       0.04 | *
    |       93 |        - |      508 |      508 |       0.04 | *
    |       94 |        - |      504 |      504 |       0.04 | *
    |       96 |        - |      502 |      502 |       0.05 | *
    |      102 |        - |      495 |      495 |       0.05 | *
    |      108 |        - |      493 |      493 |       0.05 | *
    |      109 |        - |      491 |      491 |       0.05 | *
    |      111 |        - |      490 |      490 |       0.05 | *
    |      112 |        - |      489 |      489 |       0.05 | *
    |      121 |        - |      477 |      477 |       0.05 | *
    |      122 |        - |      475 |      475 |       0.05 | *
    |      131 |        - |      474 |      474 |       0.05 | *
    |      138 |        - |      467 |      467 |       0.05 | *
    |      139 |        - |      460 |      460 |       0.05 | *
    |      144 |        - |      455 |      455 |       0.05 | *
    |      145 |        - |      450 |      450 |       0.05 | *
    |      147 |        - |      444 |      444 |       0.05 | *
    |      151 |        - |      438 |      438 |       0.05 | *
    |      155 |        - |      432 |      432 |       0.06 | *
    |      158 |        - |      426 |      426 |       0.06 | *
    |      160 |        - |      423 |      423 |       0.06 | *
    |      167 |        - |      421 |      421 |       0.06 | *
    |      174 |        - |      406 |      406 |       0.06 | *
    |      186 |        - |      405 |      405 |       0.06 | *
    |      193 |        - |      395 |      395 |       0.06 | *
    |      201 |        - |      394 |      394 |       0.06 | *
    |      204 |        - |      392 |      392 |       0.06 | *
    |      218 |        - |      389 |      389 |       0.06 | *
    |      221 |        - |      384 |      384 |       0.06 | *
    |      228 |        - |      369 |      369 |       0.06 | *
    |      229 |        - |      362 |      362 |       0.06 | *
    |      230 |        - |      361 |      361 |       0.06 | *
    |      231 |        - |      355 |      355 |       0.06 | *
    |      235 |        - |      352 |      352 |       0.07 | *
    |      242 |        - |      348 |      348 |       0.07 | *
    |      254 |        - |      345 |      345 |       0.07 | *
    |      264 |        - |      342 |      342 |       0.07 | *
    |      271 |        - |      339 |      339 |       0.07 | *
    |      274 |        - |      338 |      338 |       0.07 | *
    |      281 |        - |      337 |      337 |       0.07 | *
    |      286 |        - |      336 |      336 |       0.07 | *
    |      308 |        - |      331 |      331 |       0.07 | *
    |      310 |        - |      330 |      330 |       0.07 | *
    |      319 |        - |      327 |      327 |       0.07 | *
    |      322 |        - |      321 |      321 |       0.07 | *
    |      326 |        - |      319 |      319 |       0.07 | *
    |      335 |        - |      315 |      315 |       0.07 | *
    |      343 |        - |      313 |      313 |       0.07 | *
    |      344 |        - |      310 |      310 |       0.07 | *
    |      345 |        - |      307 |      307 |       0.07 | *
    |      346 |        - |      305 |      305 |       0.08 | *
    |      349 |        - |      302 |      302 |       0.08 | *
    |      353 |        - |      300 |      300 |       0.08 | *
    |      358 |        - |      299 |      299 |       0.08 | *
    |      359 |        - |      296 |      296 |       0.08 | *
    |      361 |        - |      295 |      295 |       0.08 | *
    |      364 |        - |      294 |      294 |       0.08 | *
    |      365 |        - |      293 |      293 |       0.08 | *
    |      388 |        - |      291 |      291 |       0.08 | *
    |      441 |        - |      289 |      289 |       0.08 | *
    |      455 |        - |      288 |      288 |       0.08 | *
    |      456 |        - |      287 |      287 |       0.08 | *
    |      486 |        - |      286 |      286 |       0.08 | *
    |      497 |        - |      284 |      284 |       0.08 | *
    |      503 |        - |      283 |      283 |       0.08 | *
    |      508 |        - |      282 |      282 |       0.08 | *
    |      512 |        - |      280 |      280 |       0.08 | *
    |      520 |        - |      279 |      279 |       0.08 | *
    |      524 |        - |      278 |      278 |       0.08 | *
    |      531 |        - |      277 |      277 |       0.09 | *
    |      539 |        - |      276 |      276 |       0.09 | *
