Instance....: instances/I_50_10_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      681 |      681 |       0.00 | s0
    |        4 |        - |      656 |      656 |       0.04 | *
    |        8 |        - |      650 |      650 |       0.05 | *
    |       15 |        - |      642 |      642 |       0.05 | *
    |       17 |        - |      593 |      593 |       0.05 | *
    |       23 |        - |      591 |      591 |       0.06 | *
    |       26 |        - |      561 |      561 |       0.06 | *
    |       30 |        - |      552 |      552 |       0.07 | *
    |       31 |        - |      542 |      542 |       0.07 | *
    |       35 |        - |      536 |      536 |       0.07 | *
    |       38 |        - |      527 |      527 |       0.07 | *
    |       40 |        - |      515 |      515 |       0.08 | *
    |       43 |        - |      510 |      510 |       0.08 | *
    |       44 |        - |      501 |      501 |       0.09 | *
    |       48 |        - |      498 |      498 |       0.09 | *
    |       52 |        - |      495 |      495 |       0.09 | *
    |       53 |        - |      486 |      486 |       0.09 | *
    |       54 |        - |      470 |      470 |       0.09 | *
    |       61 |        - |      448 |      448 |       0.09 | *
    |       65 |        - |      441 |      441 |       0.09 | *
    |       72 |        - |      422 |      422 |       0.09 | *
    |       78 |        - |      421 |      421 |       0.10 | *
    |       94 |        - |      409 |      409 |       0.10 | *
    |      101 |        - |      402 |      402 |       0.10 | *
    |      127 |        - |      400 |      400 |       0.10 | *
    |      139 |        - |      399 |      399 |       0.10 | *
    |      140 |        - |      398 |      398 |       0.10 | *
    |      168 |        - |      385 |      385 |       0.11 | *
    |      173 |        - |      373 |      373 |       0.11 | *
    |      174 |        - |      371 |      371 |       0.11 | *
    |      179 |        - |      366 |      366 |       0.11 | *
    |      180 |        - |      356 |      356 |       0.11 | *
    |      183 |        - |      347 |      347 |       0.11 | *
    |      191 |        - |      344 |      344 |       0.11 | *
    |      298 |        - |      342 |      342 |       0.12 | *
    |      301 |        - |      331 |      331 |       0.12 | *
    |      302 |        - |      329 |      329 |       0.12 | *
    |      307 |        - |      325 |      325 |       0.12 | *
    |      314 |        - |      324 |      324 |       0.12 | *
    |      316 |        - |      321 |      321 |       0.12 | *
    |      318 |        - |      318 |      318 |       0.12 | *
    |      323 |        - |      316 |      316 |       0.12 | *
    |      386 |        - |      315 |      315 |       0.13 | *
    |      411 |        - |      312 |      312 |       0.13 | *
    |      423 |        - |      295 |      295 |       0.13 | *
    |      428 |        - |      293 |      293 |       0.13 | *
    |      432 |        - |      289 |      289 |       0.13 | *
    |      665 |        - |      280 |      280 |       0.14 | *
    |      745 |        - |      267 |      267 |       0.14 | *
    |      753 |        - |      258 |      258 |       0.14 | *
    |      816 |        - |      251 |      251 |       0.14 | *
    |      818 |        - |      249 |      249 |       0.14 | *
    |      830 |        - |      247 |      247 |       0.14 | *
    |      997 |        - |      245 |      245 |       0.15 | *
    |     1081 |        - |      244 |      244 |       0.15 | *
    |     1166 |        - |      243 |      243 |       0.15 | *
    |     1183 |        - |      242 |      242 |       0.15 | *
    |     1254 |        - |      235 |      235 |       0.16 | *
    |     1294 |        - |      234 |      234 |       0.16 | *
    |     1320 |        - |      232 |      232 |       0.16 | *
    |     1861 |        - |      231 |      231 |       0.17 | *
    |     1956 |        - |      227 |      227 |       0.17 | *
    |     1962 |        - |      224 |      224 |       0.17 | *
    |     1994 |        - |      219 |      219 |       0.17 | *
    |     2048 |        - |      217 |      217 |       0.17 | *
    |     2185 |        - |      216 |      216 |       0.18 | *
    |     2220 |        - |      210 |      210 |       0.18 | *
    |     2535 |        - |      209 |      209 |       0.19 | *
    |     2540 |        - |      207 |      207 |       0.20 | *
    |     2559 |        - |      206 |      206 |       0.20 | *
    |     2566 |        - |      205 |      205 |       0.20 | *
    |     2609 |        - |      203 |      203 |       0.20 | *
    |     2833 |        - |      200 |      200 |       0.20 | *
    |     3137 |        - |      199 |      199 |       0.21 | *
    |     3173 |        - |      196 |      196 |       0.21 | *
    |     5061 |        - |      195 |      195 |       0.23 | *
    |     5113 |        - |      194 |      194 |       0.23 | *
    |     5552 |        - |      193 |      193 |       0.23 | *
    |     6260 |        - |      192 |      192 |       0.24 | *
    |     6269 |        - |      189 |      189 |       0.24 | *
    |     7413 |        - |      188 |      188 |       0.25 | *
    |     7492 |        - |      184 |      184 |       0.25 | *
    |     7987 |        - |      180 |      180 |       0.26 | *
    |     8000 |        - |      176 |      176 |       0.26 | *
