Instance....: instances/I_150_10_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1707 |     1707 |       0.00 | s0
    |        0 |        - |     1621 |     1621 |       0.01 | *
    |        3 |        - |     1615 |     1615 |       0.02 | *
    |        4 |        - |     1596 |     1596 |       0.02 | *
    |        7 |        - |     1593 |     1593 |       0.03 | *
    |       11 |        - |     1590 |     1590 |       0.03 | *
    |       13 |        - |     1579 |     1579 |       0.03 | *
    |       14 |        - |     1572 |     1572 |       0.03 | *
    |       18 |        - |     1557 |     1557 |       0.03 | *
    |       20 |        - |     1549 |     1549 |       0.03 | *
    |       21 |        - |     1515 |     1515 |       0.03 | *
    |       25 |        - |     1512 |     1512 |       0.04 | *
    |       27 |        - |     1509 |     1509 |       0.04 | *
    |       29 |        - |     1460 |     1460 |       0.04 | *
    |       30 |        - |     1383 |     1383 |       0.04 | *
    |       31 |        - |     1372 |     1372 |       0.04 | *
    |       37 |        - |     1309 |     1309 |       0.04 | *
    |       47 |        - |     1303 |     1303 |       0.04 | *
    |       58 |        - |     1302 |     1302 |       0.04 | *
    |       59 |        - |     1217 |     1217 |       0.05 | *
    |       62 |        - |     1213 |     1213 |       0.05 | *
    |       70 |        - |     1188 |     1188 |       0.05 | *
    |       71 |        - |     1184 |     1184 |       0.05 | *
    |       73 |        - |     1183 |     1183 |       0.05 | *
    |       74 |        - |     1142 |     1142 |       0.05 | *
    |       76 |        - |     1141 |     1141 |       0.05 | *
    |       77 |        - |     1138 |     1138 |       0.05 | *
    |       80 |        - |     1135 |     1135 |       0.05 | *
    |       84 |        - |     1116 |     1116 |       0.05 | *
    |       85 |        - |     1067 |     1067 |       0.05 | *
    |       86 |        - |     1060 |     1060 |       0.05 | *
    |       89 |        - |     1058 |     1058 |       0.05 | *
    |       90 |        - |     1050 |     1050 |       0.05 | *
    |       94 |        - |     1041 |     1041 |       0.05 | *
    |       95 |        - |     1040 |     1040 |       0.06 | *
    |       96 |        - |     1001 |     1001 |       0.06 | *
    |       99 |        - |      991 |      991 |       0.06 | *
    |      100 |        - |      939 |      939 |       0.06 | *
    |      105 |        - |      933 |      933 |       0.06 | *
    |      107 |        - |      927 |      927 |       0.06 | *
    |      112 |        - |      924 |      924 |       0.06 | *
    |      116 |        - |      922 |      922 |       0.06 | *
    |      117 |        - |      919 |      919 |       0.06 | *
    |      118 |        - |      918 |      918 |       0.06 | *
    |      121 |        - |      916 |      916 |       0.06 | *
    |      123 |        - |      912 |      912 |       0.07 | *
    |      125 |        - |      906 |      906 |       0.07 | *
    |      126 |        - |      901 |      901 |       0.07 | *
    |      127 |        - |      895 |      895 |       0.07 | *
    |      131 |        - |      856 |      856 |       0.07 | *
    |      132 |        - |      854 |      854 |       0.07 | *
    |      133 |        - |      840 |      840 |       0.07 | *
    |      134 |        - |      831 |      831 |       0.07 | *
    |      142 |        - |      827 |      827 |       0.07 | *
    |      143 |        - |      823 |      823 |       0.07 | *
    |      145 |        - |      820 |      820 |       0.07 | *
    |      147 |        - |      805 |      805 |       0.08 | *
    |      148 |        - |      803 |      803 |       0.08 | *
    |      159 |        - |      796 |      796 |       0.08 | *
    |      161 |        - |      795 |      795 |       0.08 | *
    |      167 |        - |      782 |      782 |       0.08 | *
    |      175 |        - |      777 |      777 |       0.08 | *
    |      179 |        - |      776 |      776 |       0.08 | *
    |      180 |        - |      743 |      743 |       0.08 | *
    |      181 |        - |      729 |      729 |       0.08 | *
    |      183 |        - |      727 |      727 |       0.08 | *
    |      189 |        - |      722 |      722 |       0.09 | *
    |      210 |        - |      711 |      711 |       0.09 | *
    |      211 |        - |      710 |      710 |       0.09 | *
    |      216 |        - |      708 |      708 |       0.09 | *
    |      217 |        - |      707 |      707 |       0.09 | *
    |      233 |        - |      697 |      697 |       0.09 | *
    |      237 |        - |      693 |      693 |       0.09 | *
    |      245 |        - |      692 |      692 |       0.09 | *
    |      258 |        - |      688 |      688 |       0.09 | *
    |      260 |        - |      685 |      685 |       0.09 | *
    |      261 |        - |      682 |      682 |       0.09 | *
    |      272 |        - |      681 |      681 |       0.09 | *
    |      284 |        - |      680 |      680 |       0.09 | *
    |      285 |        - |      677 |      677 |       0.09 | *
    |      292 |        - |      674 |      674 |       0.09 | *
    |      297 |        - |      672 |      672 |       0.09 | *
    |      298 |        - |      669 |      669 |       0.09 | *
    |      300 |        - |      663 |      663 |       0.10 | *
    |      302 |        - |      659 |      659 |       0.10 | *
    |      305 |        - |      655 |      655 |       0.10 | *
    |      320 |        - |      611 |      611 |       0.10 | *
    |      326 |        - |      604 |      604 |       0.10 | *
    |      331 |        - |      601 |      601 |       0.10 | *
    |      332 |        - |      594 |      594 |       0.10 | *
    |      340 |        - |      592 |      592 |       0.10 | *
    |      345 |        - |      591 |      591 |       0.10 | *
    |      350 |        - |      585 |      585 |       0.10 | *
    |      357 |        - |      584 |      584 |       0.10 | *
    |      359 |        - |      583 |      583 |       0.10 | *
    |      365 |        - |      580 |      580 |       0.10 | *
    |      368 |        - |      575 |      575 |       0.10 | *
    |      373 |        - |      572 |      572 |       0.10 | *
    |      375 |        - |      571 |      571 |       0.10 | *
    |      380 |        - |      570 |      570 |       0.10 | *
    |      381 |        - |      569 |      569 |       0.11 | *
    |      387 |        - |      565 |      565 |       0.11 | *
    |      392 |        - |      563 |      563 |       0.11 | *
    |      393 |        - |      561 |      561 |       0.11 | *
    |      404 |        - |      559 |      559 |       0.11 | *
    |      412 |        - |      557 |      557 |       0.11 | *
    |      414 |        - |      555 |      555 |       0.11 | *
    |      416 |        - |      553 |      553 |       0.11 | *
    |      430 |        - |      548 |      548 |       0.11 | *
    |      431 |        - |      546 |      546 |       0.11 | *
    |      438 |        - |      543 |      543 |       0.11 | *
    |      440 |        - |      541 |      541 |       0.11 | *
    |      461 |        - |      540 |      540 |       0.11 | *
    |      465 |        - |      538 |      538 |       0.11 | *
    |      499 |        - |      535 |      535 |       0.11 | *
    |      503 |        - |      534 |      534 |       0.11 | *
    |      504 |        - |      533 |      533 |       0.12 | *
    |      506 |        - |      529 |      529 |       0.12 | *
    |      513 |        - |      527 |      527 |       0.12 | *
    |      528 |        - |      520 |      520 |       0.12 | *
    |      535 |        - |      513 |      513 |       0.12 | *
    |      546 |        - |      510 |      510 |       0.12 | *
    |      563 |        - |      500 |      500 |       0.12 | *
