Instance....: instances/I_200_15_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1189 |     1189 |       0.01 | s0
    |        1 |        - |     1113 |     1113 |       0.01 | *
    |        2 |        - |     1108 |     1108 |       0.01 | *
    |        3 |        - |     1097 |     1097 |       0.01 | *
    |        5 |        - |     1089 |     1089 |       0.04 | *
    |        7 |        - |     1014 |     1014 |       0.05 | *
    |        9 |        - |      933 |      933 |       0.05 | *
    |       10 |        - |      924 |      924 |       0.05 | *
    |       11 |        - |      902 |      902 |       0.05 | *
    |       13 |        - |      899 |      899 |       0.06 | *
    |       16 |        - |      877 |      877 |       0.06 | *
    |       19 |        - |      868 |      868 |       0.06 | *
    |       20 |        - |      854 |      854 |       0.06 | *
    |       25 |        - |      853 |      853 |       0.06 | *
    |       30 |        - |      850 |      850 |       0.06 | *
    |       33 |        - |      849 |      849 |       0.07 | *
    |       44 |        - |      836 |      836 |       0.07 | *
    |       47 |        - |      833 |      833 |       0.07 | *
    |       50 |        - |      829 |      829 |       0.07 | *
    |       51 |        - |      825 |      825 |       0.07 | *
    |       54 |        - |      824 |      824 |       0.07 | *
    |       61 |        - |      810 |      810 |       0.07 | *
    |       62 |        - |      809 |      809 |       0.07 | *
    |       64 |        - |      805 |      805 |       0.07 | *
    |       67 |        - |      793 |      793 |       0.07 | *
    |       71 |        - |      773 |      773 |       0.07 | *
    |       81 |        - |      764 |      764 |       0.08 | *
    |       82 |        - |      761 |      761 |       0.08 | *
    |       85 |        - |      760 |      760 |       0.08 | *
    |       87 |        - |      757 |      757 |       0.08 | *
    |       90 |        - |      756 |      756 |       0.08 | *
    |       93 |        - |      755 |      755 |       0.08 | *
    |       94 |        - |      753 |      753 |       0.09 | *
    |       99 |        - |      751 |      751 |       0.09 | *
    |      100 |        - |      750 |      750 |       0.09 | *
    |      101 |        - |      749 |      749 |       0.09 | *
    |      102 |        - |      740 |      740 |       0.09 | *
    |      118 |        - |      739 |      739 |       0.09 | *
    |      123 |        - |      736 |      736 |       0.10 | *
    |      143 |        - |      717 |      717 |       0.10 | *
    |      149 |        - |      714 |      714 |       0.10 | *
    |      151 |        - |      713 |      713 |       0.10 | *
    |      152 |        - |      709 |      709 |       0.10 | *
    |      155 |        - |      706 |      706 |       0.10 | *
    |      181 |        - |      705 |      705 |       0.10 | *
    |      185 |        - |      703 |      703 |       0.10 | *
    |      186 |        - |      702 |      702 |       0.10 | *
    |      188 |        - |      701 |      701 |       0.11 | *
    |      194 |        - |      699 |      699 |       0.11 | *
    |      195 |        - |      697 |      697 |       0.11 | *
    |      196 |        - |      696 |      696 |       0.11 | *
    |      203 |        - |      693 |      693 |       0.11 | *
    |      204 |        - |      690 |      690 |       0.11 | *
    |      222 |        - |      689 |      689 |       0.11 | *
    |      228 |        - |      688 |      688 |       0.11 | *
    |      233 |        - |      683 |      683 |       0.11 | *
    |      260 |        - |      679 |      679 |       0.11 | *
    |      261 |        - |      677 |      677 |       0.12 | *
    |      268 |        - |      676 |      676 |       0.12 | *
    |      271 |        - |      671 |      671 |       0.12 | *
    |      278 |        - |      663 |      663 |       0.12 | *
    |      282 |        - |      660 |      660 |       0.12 | *
    |      286 |        - |      659 |      659 |       0.12 | *
    |      288 |        - |      649 |      649 |       0.12 | *
    |      302 |        - |      642 |      642 |       0.12 | *
    |      304 |        - |      637 |      637 |       0.12 | *
    |      305 |        - |      634 |      634 |       0.12 | *
    |      308 |        - |      627 |      627 |       0.13 | *
    |      318 |        - |      623 |      623 |       0.13 | *
    |      327 |        - |      622 |      622 |       0.13 | *
    |      328 |        - |      619 |      619 |       0.13 | *
    |      330 |        - |      618 |      618 |       0.13 | *
    |      356 |        - |      615 |      615 |       0.13 | *
    |      362 |        - |      612 |      612 |       0.13 | *
    |      363 |        - |      611 |      611 |       0.13 | *
    |      364 |        - |      601 |      601 |       0.13 | *
    |      369 |        - |      594 |      594 |       0.13 | *
    |      372 |        - |      592 |      592 |       0.14 | *
    |      397 |        - |      589 |      589 |       0.14 | *
    |      400 |        - |      588 |      588 |       0.14 | *
    |      410 |        - |      585 |      585 |       0.14 | *
    |      411 |        - |      583 |      583 |       0.14 | *
    |      424 |        - |      582 |      582 |       0.14 | *
    |      427 |        - |      578 |      578 |       0.14 | *
    |      428 |        - |      577 |      577 |       0.14 | *
    |      432 |        - |      572 |      572 |       0.14 | *
    |      463 |        - |      570 |      570 |       0.14 | *
    |      464 |        - |      565 |      565 |       0.14 | *
    |      490 |        - |      559 |      559 |       0.15 | *
    |      491 |        - |      556 |      556 |       0.15 | *
    |      501 |        - |      555 |      555 |       0.15 | *
    |      524 |        - |      552 |      552 |       0.15 | *
    |      529 |        - |      547 |      547 |       0.15 | *
    |      530 |        - |      546 |      546 |       0.15 | *
    |      532 |        - |      540 |      540 |       0.15 | *
    |      534 |        - |      537 |      537 |       0.15 | *
    |      538 |        - |      535 |      535 |       0.15 | *
    |      540 |        - |      534 |      534 |       0.15 | *
    |      543 |        - |      533 |      533 |       0.15 | *
    |      567 |        - |      532 |      532 |       0.16 | *
    |      574 |        - |      529 |      529 |       0.16 | *
    |      575 |        - |      527 |      527 |       0.16 | *
    |      579 |        - |      525 |      525 |       0.16 | *
    |      583 |        - |      518 |      518 |       0.16 | *
    |      590 |        - |      511 |      511 |       0.16 | *
    |      596 |        - |      510 |      510 |       0.16 | *
    |      622 |        - |      508 |      508 |       0.16 | *
    |      628 |        - |      500 |      500 |       0.16 | *
    |      632 |        - |      498 |      498 |       0.16 | *
    |      636 |        - |      496 |      496 |       0.16 | *
