Instance....: instances/I_100_10_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1203 |     1203 |       0.00 | s0
    |        3 |        - |     1176 |     1176 |       0.02 | *
    |        5 |        - |     1110 |     1110 |       0.02 | *
    |        9 |        - |     1105 |     1105 |       0.02 | *
    |       16 |        - |     1092 |     1092 |       0.02 | *
    |       19 |        - |     1068 |     1068 |       0.02 | *
    |       24 |        - |      989 |      989 |       0.03 | *
    |       25 |        - |      961 |      961 |       0.03 | *
    |       27 |        - |      960 |      960 |       0.03 | *
    |       37 |        - |      931 |      931 |       0.03 | *
    |       39 |        - |      897 |      897 |       0.03 | *
    |       40 |        - |      886 |      886 |       0.03 | *
    |       41 |        - |      856 |      856 |       0.03 | *
    |       42 |        - |      847 |      847 |       0.03 | *
    |       46 |        - |      843 |      843 |       0.03 | *
    |       48 |        - |      833 |      833 |       0.03 | *
    |       61 |        - |      831 |      831 |       0.03 | *
    |       62 |        - |      826 |      826 |       0.04 | *
    |       65 |        - |      810 |      810 |       0.04 | *
    |       68 |        - |      776 |      776 |       0.04 | *
    |       78 |        - |      775 |      775 |       0.04 | *
    |       82 |        - |      759 |      759 |       0.04 | *
    |       91 |        - |      746 |      746 |       0.04 | *
    |       92 |        - |      742 |      742 |       0.04 | *
    |       93 |        - |      731 |      731 |       0.04 | *
    |       97 |        - |      727 |      727 |       0.04 | *
    |      108 |        - |      695 |      695 |       0.04 | *
    |      116 |        - |      687 |      687 |       0.04 | *
    |      117 |        - |      686 |      686 |       0.04 | *
    |      129 |        - |      666 |      666 |       0.04 | *
    |      132 |        - |      660 |      660 |       0.04 | *
    |      135 |        - |      653 |      653 |       0.04 | *
    |      159 |        - |      650 |      650 |       0.04 | *
    |      161 |        - |      647 |      647 |       0.05 | *
    |      162 |        - |      636 |      636 |       0.05 | *
    |      167 |        - |      629 |      629 |       0.05 | *
    |      175 |        - |      626 |      626 |       0.05 | *
    |      190 |        - |      620 |      620 |       0.05 | *
    |      201 |        - |      614 |      614 |       0.05 | *
    |      204 |        - |      613 |      613 |       0.05 | *
    |      212 |        - |      608 |      608 |       0.05 | *
    |      215 |        - |      606 |      606 |       0.05 | *
    |      222 |        - |      599 |      599 |       0.05 | *
    |      233 |        - |      598 |      598 |       0.05 | *
    |      241 |        - |      589 |      589 |       0.05 | *
    |      245 |        - |      584 |      584 |       0.05 | *
    |      253 |        - |      580 |      580 |       0.05 | *
    |      261 |        - |      577 |      577 |       0.05 | *
    |      267 |        - |      571 |      571 |       0.06 | *
    |      273 |        - |      570 |      570 |       0.06 | *
    |      277 |        - |      568 |      568 |       0.06 | *
    |      278 |        - |      566 |      566 |       0.06 | *
    |      280 |        - |      560 |      560 |       0.06 | *
    |      287 |        - |      550 |      550 |       0.06 | *
    |      288 |        - |      549 |      549 |       0.06 | *
    |      324 |        - |      545 |      545 |       0.06 | *
    |      326 |        - |      544 |      544 |       0.06 | *
    |      327 |        - |      543 |      543 |       0.06 | *
    |      328 |        - |      535 |      535 |       0.06 | *
    |      332 |        - |      533 |      533 |       0.06 | *
    |      333 |        - |      532 |      532 |       0.06 | *
    |      378 |        - |      529 |      529 |       0.06 | *
    |      384 |        - |      520 |      520 |       0.06 | *
    |      389 |        - |      516 |      516 |       0.06 | *
    |      437 |        - |      511 |      511 |       0.06 | *
    |      447 |        - |      508 |      508 |       0.07 | *
    |      466 |        - |      503 |      503 |       0.07 | *
    |      476 |        - |      500 |      500 |       0.07 | *
    |      491 |        - |      497 |      497 |       0.07 | *
    |      492 |        - |      493 |      493 |       0.07 | *
    |      497 |        - |      488 |      488 |       0.07 | *
    |      504 |        - |      483 |      483 |       0.07 | *
    |      511 |        - |      462 |      462 |       0.07 | *
    |      521 |        - |      460 |      460 |       0.07 | *
    |      530 |        - |      459 |      459 |       0.07 | *
    |      538 |        - |      458 |      458 |       0.07 | *
    |      547 |        - |      452 |      452 |       0.07 | *
    |      588 |        - |      450 |      450 |       0.07 | *
    |      594 |        - |      436 |      436 |       0.07 | *
    |      652 |        - |      434 |      434 |       0.07 | *
