Instance....: instances/I_100_25_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      861 |      861 |       0.00 | s0
    |        0 |        - |      805 |      805 |       0.01 | *
    |        3 |        - |      779 |      779 |       0.02 | *
    |        5 |        - |      738 |      738 |       0.02 | *
    |        7 |        - |      729 |      729 |       0.02 | *
    |        9 |        - |      727 |      727 |       0.03 | *
    |       10 |        - |      701 |      701 |       0.03 | *
    |       19 |        - |      654 |      654 |       0.03 | *
    |       27 |        - |      643 |      643 |       0.03 | *
    |       33 |        - |      622 |      622 |       0.03 | *
    |       39 |        - |      619 |      619 |       0.04 | *
    |       41 |        - |      589 |      589 |       0.04 | *
    |       42 |        - |      576 |      576 |       0.04 | *
    |       43 |        - |      564 |      564 |       0.04 | *
    |       79 |        - |      556 |      556 |       0.04 | *
    |       88 |        - |      541 |      541 |       0.04 | *
    |       94 |        - |      515 |      515 |       0.04 | *
    |      131 |        - |      505 |      505 |       0.04 | *
    |      133 |        - |      502 |      502 |       0.04 | *
    |      134 |        - |      499 |      499 |       0.04 | *
    |      154 |        - |      497 |      497 |       0.04 | *
    |      164 |        - |      463 |      463 |       0.04 | *
    |      165 |        - |      444 |      444 |       0.05 | *
    |      171 |        - |      424 |      424 |       0.05 | *
    |      175 |        - |      423 |      423 |       0.05 | *
    |      177 |        - |      419 |      419 |       0.05 | *
    |      191 |        - |      409 |      409 |       0.05 | *
    |      193 |        - |      408 |      408 |       0.05 | *
    |      194 |        - |      406 |      406 |       0.05 | *
    |      201 |        - |      391 |      391 |       0.05 | *
    |      204 |        - |      388 |      388 |       0.05 | *
    |      206 |        - |      387 |      387 |       0.05 | *
    |      214 |        - |      386 |      386 |       0.05 | *
    |      220 |        - |      377 |      377 |       0.05 | *
    |      223 |        - |      376 |      376 |       0.05 | *
    |      233 |        - |      373 |      373 |       0.05 | *
    |      234 |        - |      372 |      372 |       0.05 | *
    |      242 |        - |      368 |      368 |       0.06 | *
    |      253 |        - |      367 |      367 |       0.06 | *
