Instance....: instances/I_200_15_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1304 |     1304 |       0.00 | s0
    |        2 |        - |     1298 |     1298 |       0.03 | *
    |        3 |        - |     1289 |     1289 |       0.03 | *
    |        6 |        - |     1233 |     1233 |       0.03 | *
    |        9 |        - |     1232 |     1232 |       0.03 | *
    |       12 |        - |     1218 |     1218 |       0.04 | *
    |       13 |        - |     1209 |     1209 |       0.04 | *
    |       14 |        - |     1190 |     1190 |       0.04 | *
    |       18 |        - |     1185 |     1185 |       0.04 | *
    |       21 |        - |     1183 |     1183 |       0.04 | *
    |       23 |        - |     1117 |     1117 |       0.05 | *
    |       32 |        - |     1115 |     1115 |       0.05 | *
    |       34 |        - |     1052 |     1052 |       0.05 | *
    |       42 |        - |     1045 |     1045 |       0.05 | *
    |       46 |        - |     1017 |     1017 |       0.05 | *
    |       47 |        - |     1008 |     1008 |       0.05 | *
    |       53 |        - |      966 |      966 |       0.05 | *
    |       55 |        - |      965 |      965 |       0.05 | *
    |       60 |        - |      944 |      944 |       0.05 | *
    |       61 |        - |      941 |      941 |       0.06 | *
    |       74 |        - |      935 |      935 |       0.06 | *
    |       76 |        - |      919 |      919 |       0.06 | *
    |       77 |        - |      918 |      918 |       0.06 | *
    |       80 |        - |      911 |      911 |       0.06 | *
    |       82 |        - |      904 |      904 |       0.06 | *
    |       89 |        - |      899 |      899 |       0.06 | *
    |       90 |        - |      887 |      887 |       0.06 | *
    |       91 |        - |      867 |      867 |       0.06 | *
    |       94 |        - |      861 |      861 |       0.06 | *
    |       96 |        - |      859 |      859 |       0.07 | *
    |       97 |        - |      856 |      856 |       0.07 | *
    |      101 |        - |      854 |      854 |       0.07 | *
    |      102 |        - |      850 |      850 |       0.07 | *
    |      117 |        - |      849 |      849 |       0.07 | *
    |      121 |        - |      847 |      847 |       0.07 | *
    |      125 |        - |      842 |      842 |       0.07 | *
    |      135 |        - |      836 |      836 |       0.07 | *
    |      144 |        - |      825 |      825 |       0.07 | *
    |      146 |        - |      810 |      810 |       0.07 | *
    |      150 |        - |      801 |      801 |       0.08 | *
    |      152 |        - |      797 |      797 |       0.08 | *
    |      154 |        - |      794 |      794 |       0.08 | *
    |      157 |        - |      793 |      793 |       0.08 | *
    |      178 |        - |      790 |      790 |       0.08 | *
    |      181 |        - |      785 |      785 |       0.08 | *
    |      191 |        - |      784 |      784 |       0.08 | *
    |      192 |        - |      773 |      773 |       0.08 | *
    |      193 |        - |      768 |      768 |       0.08 | *
    |      202 |        - |      766 |      766 |       0.08 | *
    |      203 |        - |      765 |      765 |       0.09 | *
    |      211 |        - |      753 |      753 |       0.09 | *
    |      212 |        - |      752 |      752 |       0.09 | *
    |      215 |        - |      751 |      751 |       0.09 | *
    |      227 |        - |      746 |      746 |       0.09 | *
    |      248 |        - |      740 |      740 |       0.09 | *
    |      251 |        - |      735 |      735 |       0.09 | *
    |      254 |        - |      730 |      730 |       0.09 | *
    |      263 |        - |      729 |      729 |       0.09 | *
    |      271 |        - |      725 |      725 |       0.09 | *
    |      274 |        - |      721 |      721 |       0.09 | *
    |      278 |        - |      720 |      720 |       0.09 | *
    |      280 |        - |      718 |      718 |       0.09 | *
    |      291 |        - |      715 |      715 |       0.10 | *
    |      295 |        - |      711 |      711 |       0.10 | *
    |      307 |        - |      710 |      710 |       0.10 | *
    |      310 |        - |      709 |      709 |       0.10 | *
    |      315 |        - |      707 |      707 |       0.10 | *
    |      328 |        - |      706 |      706 |       0.10 | *
    |      329 |        - |      705 |      705 |       0.10 | *
    |      334 |        - |      704 |      704 |       0.10 | *
    |      353 |        - |      679 |      679 |       0.10 | *
    |      355 |        - |      676 |      676 |       0.10 | *
    |      358 |        - |      675 |      675 |       0.10 | *
    |      359 |        - |      671 |      671 |       0.10 | *
    |      363 |        - |      668 |      668 |       0.10 | *
    |      366 |        - |      666 |      666 |       0.11 | *
    |      369 |        - |      664 |      664 |       0.11 | *
    |      378 |        - |      663 |      663 |       0.11 | *
    |      390 |        - |      661 |      661 |       0.11 | *
    |      392 |        - |      650 |      650 |       0.11 | *
    |      425 |        - |      649 |      649 |       0.11 | *
    |      433 |        - |      645 |      645 |       0.11 | *
    |      435 |        - |      640 |      640 |       0.11 | *
    |      448 |        - |      639 |      639 |       0.11 | *
    |      449 |        - |      636 |      636 |       0.11 | *
    |      456 |        - |      632 |      632 |       0.11 | *
    |      457 |        - |      629 |      629 |       0.12 | *
    |      471 |        - |      626 |      626 |       0.12 | *
    |      490 |        - |      623 |      623 |       0.12 | *
    |      504 |        - |      622 |      622 |       0.12 | *
    |      510 |        - |      619 |      619 |       0.12 | *
    |      524 |        - |      618 |      618 |       0.12 | *
    |      528 |        - |      615 |      615 |       0.12 | *
    |      530 |        - |      614 |      614 |       0.12 | *
    |      533 |        - |      613 |      613 |       0.12 | *
    |      548 |        - |      610 |      610 |       0.12 | *
    |      549 |        - |      609 |      609 |       0.12 | *
    |      557 |        - |      608 |      608 |       0.12 | *
    |      564 |        - |      606 |      606 |       0.13 | *
    |      567 |        - |      605 |      605 |       0.13 | *
    |      572 |        - |      603 |      603 |       0.13 | *
    |      576 |        - |      598 |      598 |       0.13 | *
    |      589 |        - |      597 |      597 |       0.13 | *
    |      596 |        - |      596 |      596 |       0.13 | *
    |      601 |        - |      595 |      595 |       0.13 | *
    |      602 |        - |      590 |      590 |       0.13 | *
    |      610 |        - |      589 |      589 |       0.13 | *
    |      611 |        - |      587 |      587 |       0.13 | *
    |      612 |        - |      584 |      584 |       0.13 | *
    |      619 |        - |      582 |      582 |       0.13 | *
    |      636 |        - |      579 |      579 |       0.14 | *
    |      637 |        - |      575 |      575 |       0.14 | *
    |      641 |        - |      572 |      572 |       0.14 | *
    |      642 |        - |      571 |      571 |       0.14 | *
    |      659 |        - |      567 |      567 |       0.14 | *
    |      668 |        - |      565 |      565 |       0.14 | *
    |      670 |        - |      563 |      563 |       0.14 | *
    |      671 |        - |      561 |      561 |       0.14 | *
    |      675 |        - |      558 |      558 |       0.14 | *
    |      678 |        - |      557 |      557 |       0.14 | *
    |      680 |        - |      555 |      555 |       0.14 | *
    |      689 |        - |      554 |      554 |       0.14 | *
    |      709 |        - |      553 |      553 |       0.15 | *
    |      711 |        - |      552 |      552 |       0.15 | *
    |      723 |        - |      549 |      549 |       0.15 | *
