Instance....: instances/I_200_25_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1805 |     1805 |       0.00 | s0
    |        1 |        - |     1595 |     1595 |       0.01 | *
    |        2 |        - |     1576 |     1576 |       0.01 | *
    |        3 |        - |     1531 |     1531 |       0.01 | *
    |        4 |        - |     1507 |     1507 |       0.01 | *
    |        7 |        - |     1440 |     1440 |       0.01 | *
    |        9 |        - |     1439 |     1439 |       0.01 | *
    |       10 |        - |     1428 |     1428 |       0.01 | *
    |       11 |        - |     1394 |     1394 |       0.01 | *
    |       15 |        - |     1391 |     1391 |       0.03 | *
    |       19 |        - |     1306 |     1306 |       0.03 | *
    |       21 |        - |     1279 |     1279 |       0.03 | *
    |       28 |        - |     1274 |     1274 |       0.03 | *
    |       31 |        - |     1255 |     1255 |       0.03 | *
    |       35 |        - |     1231 |     1231 |       0.04 | *
    |       38 |        - |     1213 |     1213 |       0.04 | *
    |       50 |        - |     1164 |     1164 |       0.04 | *
    |       52 |        - |     1162 |     1162 |       0.04 | *
    |       55 |        - |     1144 |     1144 |       0.04 | *
    |       58 |        - |     1140 |     1140 |       0.04 | *
    |       66 |        - |     1137 |     1137 |       0.04 | *
    |       67 |        - |     1117 |     1117 |       0.04 | *
    |       71 |        - |     1115 |     1115 |       0.04 | *
    |       73 |        - |     1098 |     1098 |       0.04 | *
    |       78 |        - |     1078 |     1078 |       0.04 | *
    |       79 |        - |     1075 |     1075 |       0.04 | *
    |       87 |        - |     1073 |     1073 |       0.04 | *
    |       91 |        - |     1070 |     1070 |       0.04 | *
    |       93 |        - |     1049 |     1049 |       0.04 | *
    |       94 |        - |     1047 |     1047 |       0.04 | *
    |       96 |        - |      993 |      993 |       0.05 | *
    |      106 |        - |      982 |      982 |       0.05 | *
    |      112 |        - |      981 |      981 |       0.05 | *
    |      117 |        - |      977 |      977 |       0.05 | *
    |      129 |        - |      952 |      952 |       0.05 | *
    |      138 |        - |      935 |      935 |       0.05 | *
    |      139 |        - |      933 |      933 |       0.05 | *
    |      141 |        - |      929 |      929 |       0.05 | *
    |      143 |        - |      928 |      928 |       0.05 | *
    |      145 |        - |      923 |      923 |       0.05 | *
    |      147 |        - |      910 |      910 |       0.05 | *
    |      151 |        - |      907 |      907 |       0.05 | *
    |      153 |        - |      872 |      872 |       0.05 | *
    |      162 |        - |      861 |      861 |       0.05 | *
    |      163 |        - |      835 |      835 |       0.06 | *
    |      164 |        - |      833 |      833 |       0.06 | *
    |      166 |        - |      831 |      831 |       0.06 | *
    |      169 |        - |      829 |      829 |       0.06 | *
    |      170 |        - |      818 |      818 |       0.06 | *
    |      177 |        - |      817 |      817 |       0.06 | *
    |      179 |        - |      816 |      816 |       0.06 | *
    |      182 |        - |      813 |      813 |       0.06 | *
    |      193 |        - |      810 |      810 |       0.06 | *
    |      198 |        - |      808 |      808 |       0.06 | *
    |      210 |        - |      799 |      799 |       0.06 | *
    |      213 |        - |      787 |      787 |       0.06 | *
    |      217 |        - |      785 |      785 |       0.06 | *
    |      227 |        - |      779 |      779 |       0.06 | *
    |      234 |        - |      768 |      768 |       0.06 | *
    |      235 |        - |      767 |      767 |       0.06 | *
    |      250 |        - |      766 |      766 |       0.06 | *
    |      258 |        - |      756 |      756 |       0.07 | *
    |      263 |        - |      754 |      754 |       0.07 | *
    |      277 |        - |      751 |      751 |       0.07 | *
    |      282 |        - |      738 |      738 |       0.07 | *
    |      318 |        - |      726 |      726 |       0.07 | *
    |      324 |        - |      721 |      721 |       0.07 | *
    |      331 |        - |      719 |      719 |       0.07 | *
    |      377 |        - |      717 |      717 |       0.07 | *
    |      391 |        - |      709 |      709 |       0.07 | *
    |      400 |        - |      708 |      708 |       0.07 | *
    |      402 |        - |      704 |      704 |       0.07 | *
    |      404 |        - |      701 |      701 |       0.07 | *
    |      412 |        - |      700 |      700 |       0.07 | *
    |      414 |        - |      692 |      692 |       0.07 | *
    |      430 |        - |      681 |      681 |       0.07 | *
    |      461 |        - |      660 |      660 |       0.07 | *
    |      465 |        - |      647 |      647 |       0.07 | *
    |      491 |        - |      640 |      640 |       0.08 | *
    |      492 |        - |      639 |      639 |       0.08 | *
    |      510 |        - |      638 |      638 |       0.08 | *
    |      511 |        - |      637 |      637 |       0.08 | *
    |      514 |        - |      635 |      635 |       0.08 | *
    |      517 |        - |      634 |      634 |       0.08 | *
    |      522 |        - |      629 |      629 |       0.08 | *
    |      540 |        - |      628 |      628 |       0.08 | *
    |      569 |        - |      625 |      625 |       0.08 | *
    |      618 |        - |      624 |      624 |       0.08 | *
    |      631 |        - |      617 |      617 |       0.08 | *
    |      634 |        - |      616 |      616 |       0.08 | *
    |      684 |        - |      615 |      615 |       0.08 | *
    |      748 |        - |      611 |      611 |       0.08 | *
    |      781 |        - |      610 |      610 |       0.08 | *
    |      790 |        - |      608 |      608 |       0.09 | *
    |      813 |        - |      607 |      607 |       0.09 | *
    |      815 |        - |      603 |      603 |       0.09 | *
    |      870 |        - |      602 |      602 |       0.09 | *
    |      872 |        - |      600 |      600 |       0.09 | *
    |      876 |        - |      595 |      595 |       0.09 | *
    |      885 |        - |      593 |      593 |       0.09 | *
    |      894 |        - |      592 |      592 |       0.09 | *
    |      902 |        - |      590 |      590 |       0.09 | *
    |      909 |        - |      584 |      584 |       0.09 | *
    |      913 |        - |      582 |      582 |       0.09 | *
    |      977 |        - |      579 |      579 |       0.09 | *
    |      980 |        - |      576 |      576 |       0.09 | *
    |     1013 |        - |      574 |      574 |       0.10 | *
    |     1014 |        - |      569 |      569 |       0.10 | *
    |     1069 |        - |      568 |      568 |       0.10 | *
    |     1070 |        - |      565 |      565 |       0.10 | *
    |     1081 |        - |      558 |      558 |       0.10 | *
    |     1088 |        - |      555 |      555 |       0.10 | *
    |     1097 |        - |      548 |      548 |       0.10 | *
    |     1103 |        - |      547 |      547 |       0.10 | *
    |     1109 |        - |      543 |      543 |       0.10 | *
    |     1118 |        - |      541 |      541 |       0.10 | *
    |     1120 |        - |      539 |      539 |       0.10 | *
    |     1144 |        - |      538 |      538 |       0.10 | *
    |     1230 |        - |      537 |      537 |       0.10 | *
    |     1231 |        - |      534 |      534 |       0.10 | *
    |     1244 |        - |      533 |      533 |       0.11 | *
    |     1245 |        - |      530 |      530 |       0.11 | *
    |     1273 |        - |      522 |      522 |       0.11 | *
    |     1308 |        - |      519 |      519 |       0.11 | *
    |     1321 |        - |      517 |      517 |       0.11 | *
    |     1355 |        - |      515 |      515 |       0.11 | *
    |     1389 |        - |      513 |      513 |       0.11 | *
    |     1443 |        - |      512 |      512 |       0.11 | *
    |     1453 |        - |      504 |      504 |       0.11 | *
    |     1490 |        - |      501 |      501 |       0.11 | *
    |     1513 |        - |      498 |      498 |       0.11 | *
    |     1543 |        - |      495 |      495 |       0.12 | *
    |     1620 |        - |      494 |      494 |       0.12 | *
    |     1624 |        - |      492 |      492 |       0.12 | *
    |     1641 |        - |      490 |      490 |       0.12 | *
    |     1655 |        - |      488 |      488 |       0.12 | *
    |     1656 |        - |      487 |      487 |       0.12 | *
    |     1698 |        - |      485 |      485 |       0.12 | *
    |     1712 |        - |      484 |      484 |       0.12 | *
    |     1727 |        - |      482 |      482 |       0.12 | *
    |     1806 |        - |      480 |      480 |       0.12 | *
    |     1873 |        - |      478 |      478 |       0.12 | *
    |     1952 |        - |      477 |      477 |       0.13 | *
    |     1974 |        - |      474 |      474 |       0.13 | *
    |     2003 |        - |      470 |      470 |       0.13 | *
    |     2010 |        - |      467 |      467 |       0.13 | *
    |     2061 |        - |      465 |      465 |       0.13 | *
    |     2063 |        - |      462 |      462 |       0.13 | *
    |     2083 |        - |      461 |      461 |       0.13 | *
    |     2284 |        - |      460 |      460 |       0.13 | *
    |     2579 |        - |      459 |      459 |       0.13 | *
    |     2603 |        - |      458 |      458 |       0.13 | *
    |     2616 |        - |      451 |      451 |       0.13 | *
    |     2678 |        - |      450 |      450 |       0.14 | *
    |     2680 |        - |      448 |      448 |       0.14 | *
    |     2706 |        - |      446 |      446 |       0.14 | *
    |     2758 |        - |      445 |      445 |       0.14 | *
    |     2781 |        - |      444 |      444 |       0.14 | *
    |     2790 |        - |      443 |      443 |       0.14 | *
    |     2793 |        - |      441 |      441 |       0.14 | *
    |     2805 |        - |      438 |      438 |       0.14 | *
    |     2823 |        - |      437 |      437 |       0.14 | *
    |     2828 |        - |      436 |      436 |       0.14 | *
    |     2983 |        - |      432 |      432 |       0.14 | *
    |     3061 |        - |      426 |      426 |       0.15 | *
    |     3066 |        - |      425 |      425 |       0.15 | *
    |     3117 |        - |      422 |      422 |       0.15 | *
    |     3216 |        - |      421 |      421 |       0.15 | *
    |     3301 |        - |      419 |      419 |       0.15 | *
    |     3361 |        - |      417 |      417 |       0.15 | *
    |     3650 |        - |      416 |      416 |       0.15 | *
    |     4115 |        - |      413 |      413 |       0.15 | *
    |     4130 |        - |      412 |      412 |       0.16 | *
    |     4259 |        - |      410 |      410 |       0.16 | *
    |     4273 |        - |      408 |      408 |       0.16 | *
    |     4281 |        - |      407 |      407 |       0.16 | *
    |     4282 |        - |      406 |      406 |       0.16 | *
    |     4601 |        - |      405 |      405 |       0.16 | *
    |     4620 |        - |      403 |      403 |       0.16 | *
    |     4700 |        - |      402 |      402 |       0.16 | *
    |     4741 |        - |      401 |      401 |       0.16 | *
    |     4756 |        - |      400 |      400 |       0.16 | *
    |     4800 |        - |      398 |      398 |       0.16 | *
    |     4809 |        - |      396 |      396 |       0.16 | *
    |     4981 |        - |      395 |      395 |       0.17 | *
    |     5126 |        - |      394 |      394 |       0.17 | *
    |     5155 |        - |      393 |      393 |       0.17 | *
    |     5176 |        - |      390 |      390 |       0.17 | *
    |     5377 |        - |      388 |      388 |       0.17 | *
    |     5396 |        - |      387 |      387 |       0.17 | *
    |     5426 |        - |      386 |      386 |       0.17 | *
    |     5521 |        - |      385 |      385 |       0.17 | *
    |     5537 |        - |      384 |      384 |       0.17 | *
    |     5549 |        - |      383 |      383 |       0.17 | *
    |     5558 |        - |      381 |      381 |       0.17 | *
    |     5562 |        - |      380 |      380 |       0.17 | *
    |     5637 |        - |      379 |      379 |       0.17 | *
    |     5660 |        - |      378 |      378 |       0.17 | *
    |     5702 |        - |      370 |      370 |       0.18 | *
    |     5877 |        - |      365 |      365 |       0.18 | *
    |     5952 |        - |      364 |      364 |       0.18 | *
    |     5985 |        - |      363 |      363 |       0.18 | *
    |     6015 |        - |      359 |      359 |       0.18 | *
    |     6054 |        - |      358 |      358 |       0.18 | *
    |     6155 |        - |      357 |      357 |       0.18 | *
    |     6333 |        - |      356 |      356 |       0.18 | *
    |     6392 |        - |      355 |      355 |       0.18 | *
    |     6421 |        - |      354 |      354 |       0.18 | *
    |     6488 |        - |      353 |      353 |       0.18 | *
    |     6668 |        - |      352 |      352 |       0.18 | *
    |     6769 |        - |      351 |      351 |       0.18 | *
    |     6779 |        - |      349 |      349 |       0.19 | *
    |     7042 |        - |      347 |      347 |       0.19 | *
    |     7068 |        - |      346 |      346 |       0.19 | *
    |     7127 |        - |      345 |      345 |       0.19 | *
    |     7129 |        - |      344 |      344 |       0.19 | *
    |     7235 |        - |      343 |      343 |       0.19 | *
