Instance....: instances/I_150_30_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      601 |      601 |       0.00 | s0
    |        0 |        - |      573 |      573 |       0.01 | *
    |        1 |        - |      571 |      571 |       0.01 | *
    |        2 |        - |      561 |      561 |       0.01 | *
    |        3 |        - |      557 |      557 |       0.01 | *
    |       11 |        - |      548 |      548 |       0.01 | *
    |       12 |        - |      547 |      547 |       0.01 | *
    |       19 |        - |      527 |      527 |       0.03 | *
    |       23 |        - |      526 |      526 |       0.03 | *
    |       24 |        - |      511 |      511 |       0.03 | *
    |       27 |        - |      510 |      510 |       0.03 | *
    |       28 |        - |      508 |      508 |       0.04 | *
    |       31 |        - |      496 |      496 |       0.04 | *
    |       33 |        - |      493 |      493 |       0.04 | *
    |       59 |        - |      458 |      458 |       0.04 | *
    |       60 |        - |      456 |      456 |       0.04 | *
    |       64 |        - |      449 |      449 |       0.04 | *
    |       66 |        - |      447 |      447 |       0.04 | *
    |       67 |        - |      446 |      446 |       0.04 | *
    |       70 |        - |      443 |      443 |       0.04 | *
    |       74 |        - |      439 |      439 |       0.04 | *
    |       81 |        - |      434 |      434 |       0.04 | *
    |       92 |        - |      432 |      432 |       0.04 | *
    |       94 |        - |      426 |      426 |       0.04 | *
    |       96 |        - |      421 |      421 |       0.05 | *
    |      103 |        - |      420 |      420 |       0.05 | *
    |      104 |        - |      416 |      416 |       0.05 | *
    |      107 |        - |      413 |      413 |       0.05 | *
    |      109 |        - |      409 |      409 |       0.05 | *
    |      113 |        - |      405 |      405 |       0.05 | *
    |      117 |        - |      404 |      404 |       0.05 | *
    |      129 |        - |      384 |      384 |       0.05 | *
    |      131 |        - |      383 |      383 |       0.05 | *
    |      135 |        - |      375 |      375 |       0.05 | *
    |      136 |        - |      373 |      373 |       0.05 | *
    |      144 |        - |      371 |      371 |       0.05 | *
    |      146 |        - |      365 |      365 |       0.05 | *
    |      148 |        - |      362 |      362 |       0.05 | *
    |      151 |        - |      361 |      361 |       0.06 | *
    |      156 |        - |      357 |      357 |       0.06 | *
    |      161 |        - |      355 |      355 |       0.06 | *
    |      162 |        - |      350 |      350 |       0.06 | *
    |      168 |        - |      348 |      348 |       0.06 | *
    |      171 |        - |      347 |      347 |       0.06 | *
    |      174 |        - |      343 |      343 |       0.06 | *
    |      177 |        - |      342 |      342 |       0.06 | *
    |      189 |        - |      340 |      340 |       0.06 | *
    |      195 |        - |      338 |      338 |       0.06 | *
    |      203 |        - |      337 |      337 |       0.06 | *
    |      205 |        - |      335 |      335 |       0.06 | *
    |      211 |        - |      334 |      334 |       0.06 | *
    |      223 |        - |      326 |      326 |       0.06 | *
    |      233 |        - |      325 |      325 |       0.06 | *
    |      247 |        - |      324 |      324 |       0.07 | *
    |      251 |        - |      322 |      322 |       0.07 | *
    |      261 |        - |      321 |      321 |       0.07 | *
    |      274 |        - |      319 |      319 |       0.07 | *
    |      288 |        - |      318 |      318 |       0.07 | *
    |      292 |        - |      313 |      313 |       0.07 | *
    |      293 |        - |      312 |      312 |       0.07 | *
    |      294 |        - |      311 |      311 |       0.07 | *
    |      300 |        - |      306 |      306 |       0.07 | *
    |      302 |        - |      302 |      302 |       0.07 | *
    |      305 |        - |      301 |      301 |       0.07 | *
    |      313 |        - |      300 |      300 |       0.07 | *
    |      315 |        - |      298 |      298 |       0.07 | *
    |      321 |        - |      294 |      294 |       0.08 | *
    |      325 |        - |      293 |      293 |       0.08 | *
    |      329 |        - |      289 |      289 |       0.08 | *
    |      331 |        - |      288 |      288 |       0.08 | *
