Instance....: instances/I_250_10_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3095 |     3095 |       0.00 | s0
    |        0 |        - |     2935 |     2935 |       0.01 | *
    |        3 |        - |     2906 |     2906 |       0.01 | *
    |        5 |        - |     2825 |     2825 |       0.01 | *
    |        7 |        - |     2718 |     2718 |       0.01 | *
    |        9 |        - |     2686 |     2686 |       0.01 | *
    |       11 |        - |     2673 |     2673 |       0.01 | *
    |       15 |        - |     2644 |     2644 |       0.03 | *
    |       17 |        - |     2641 |     2641 |       0.03 | *
    |       20 |        - |     2637 |     2637 |       0.03 | *
    |       23 |        - |     2606 |     2606 |       0.03 | *
    |       29 |        - |     2597 |     2597 |       0.03 | *
    |       30 |        - |     2584 |     2584 |       0.04 | *
    |       31 |        - |     2573 |     2573 |       0.04 | *
    |       32 |        - |     2571 |     2571 |       0.04 | *
    |       37 |        - |     2552 |     2552 |       0.04 | *
    |       42 |        - |     2551 |     2551 |       0.04 | *
    |       43 |        - |     2529 |     2529 |       0.04 | *
    |       49 |        - |     2504 |     2504 |       0.04 | *
    |       54 |        - |     2464 |     2464 |       0.04 | *
    |       56 |        - |     2457 |     2457 |       0.04 | *
    |       63 |        - |     2367 |     2367 |       0.04 | *
    |       66 |        - |     2358 |     2358 |       0.04 | *
    |       68 |        - |     2328 |     2328 |       0.04 | *
    |       72 |        - |     2312 |     2312 |       0.04 | *
    |       74 |        - |     2296 |     2296 |       0.04 | *
    |       77 |        - |     2295 |     2295 |       0.05 | *
    |       78 |        - |     2285 |     2285 |       0.05 | *
    |       90 |        - |     2279 |     2279 |       0.05 | *
    |       95 |        - |     2275 |     2275 |       0.05 | *
    |       97 |        - |     2270 |     2270 |       0.05 | *
    |       99 |        - |     2249 |     2249 |       0.05 | *
    |      108 |        - |     2221 |     2221 |       0.05 | *
    |      109 |        - |     2215 |     2215 |       0.05 | *
    |      112 |        - |     2210 |     2210 |       0.05 | *
    |      115 |        - |     2171 |     2171 |       0.05 | *
    |      117 |        - |     2162 |     2162 |       0.05 | *
    |      120 |        - |     2159 |     2159 |       0.05 | *
    |      125 |        - |     2146 |     2146 |       0.05 | *
    |      126 |        - |     2125 |     2125 |       0.05 | *
    |      127 |        - |     2096 |     2096 |       0.06 | *
    |      129 |        - |     2085 |     2085 |       0.06 | *
    |      131 |        - |     2082 |     2082 |       0.06 | *
    |      140 |        - |     2075 |     2075 |       0.06 | *
    |      141 |        - |     2066 |     2066 |       0.06 | *
    |      144 |        - |     2053 |     2053 |       0.06 | *
    |      156 |        - |     2050 |     2050 |       0.06 | *
    |      163 |        - |     2043 |     2043 |       0.06 | *
    |      167 |        - |     2016 |     2016 |       0.06 | *
    |      175 |        - |     2013 |     2013 |       0.06 | *
    |      177 |        - |     2012 |     2012 |       0.06 | *
    |      185 |        - |     1995 |     1995 |       0.06 | *
    |      187 |        - |     1979 |     1979 |       0.06 | *
    |      192 |        - |     1978 |     1978 |       0.06 | *
    |      207 |        - |     1952 |     1952 |       0.06 | *
    |      218 |        - |     1940 |     1940 |       0.07 | *
    |      230 |        - |     1937 |     1937 |       0.07 | *
    |      231 |        - |     1927 |     1927 |       0.07 | *
    |      239 |        - |     1900 |     1900 |       0.07 | *
