Instance....: instances/I_150_25_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1649 |     1649 |       0.00 | s0
    |        0 |        - |     1597 |     1597 |       0.01 | *
    |        6 |        - |     1519 |     1519 |       0.01 | *
    |        8 |        - |     1416 |     1416 |       0.01 | *
    |       13 |        - |     1263 |     1263 |       0.01 | *
    |       14 |        - |     1261 |     1261 |       0.01 | *
    |       15 |        - |     1169 |     1169 |       0.02 | *
    |       21 |        - |     1050 |     1050 |       0.02 | *
    |       22 |        - |     1021 |     1021 |       0.02 | *
    |       23 |        - |     1003 |     1003 |       0.02 | *
    |       26 |        - |      995 |      995 |       0.04 | *
    |       27 |        - |      976 |      976 |       0.04 | *
    |       28 |        - |      972 |      972 |       0.04 | *
    |       29 |        - |      961 |      961 |       0.04 | *
    |       36 |        - |      924 |      924 |       0.04 | *
    |       43 |        - |      911 |      911 |       0.04 | *
    |       47 |        - |      888 |      888 |       0.04 | *
    |       49 |        - |      859 |      859 |       0.05 | *
    |       76 |        - |      854 |      854 |       0.05 | *
    |       80 |        - |      849 |      849 |       0.05 | *
    |       81 |        - |      847 |      847 |       0.05 | *
    |       82 |        - |      845 |      845 |       0.05 | *
    |       84 |        - |      833 |      833 |       0.05 | *
    |       86 |        - |      812 |      812 |       0.05 | *
    |       90 |        - |      796 |      796 |       0.05 | *
    |       93 |        - |      794 |      794 |       0.05 | *
    |       95 |        - |      787 |      787 |       0.05 | *
    |       96 |        - |      778 |      778 |       0.05 | *
    |       97 |        - |      767 |      767 |       0.05 | *
    |       99 |        - |      765 |      765 |       0.05 | *
    |      100 |        - |      750 |      750 |       0.06 | *
    |      101 |        - |      743 |      743 |       0.06 | *
    |      105 |        - |      723 |      723 |       0.06 | *
    |      108 |        - |      713 |      713 |       0.06 | *
    |      110 |        - |      712 |      712 |       0.06 | *
    |      112 |        - |      700 |      700 |       0.06 | *
    |      116 |        - |      696 |      696 |       0.06 | *
    |      140 |        - |      691 |      691 |       0.06 | *
    |      148 |        - |      688 |      688 |       0.06 | *
    |      150 |        - |      678 |      678 |       0.06 | *
    |      156 |        - |      677 |      677 |       0.06 | *
    |      160 |        - |      675 |      675 |       0.06 | *
    |      164 |        - |      670 |      670 |       0.06 | *
    |      179 |        - |      669 |      669 |       0.06 | *
    |      180 |        - |      647 |      647 |       0.07 | *
    |      181 |        - |      642 |      642 |       0.07 | *
    |      185 |        - |      629 |      629 |       0.07 | *
    |      187 |        - |      620 |      620 |       0.07 | *
    |      189 |        - |      618 |      618 |       0.07 | *
