Instance....: instances/I_150_30_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      879 |      879 |       0.00 | s0
    |        0 |        - |      842 |      842 |       0.00 | *
    |        5 |        - |      774 |      774 |       0.02 | *
    |       12 |        - |      697 |      697 |       0.02 | *
    |       17 |        - |      672 |      672 |       0.02 | *
    |       18 |        - |      655 |      655 |       0.02 | *
    |       20 |        - |      645 |      645 |       0.02 | *
    |       23 |        - |      632 |      632 |       0.03 | *
    |       24 |        - |      624 |      624 |       0.03 | *
    |       26 |        - |      622 |      622 |       0.03 | *
    |       28 |        - |      598 |      598 |       0.03 | *
    |       32 |        - |      591 |      591 |       0.03 | *
    |       36 |        - |      583 |      583 |       0.03 | *
    |       46 |        - |      580 |      580 |       0.03 | *
    |       62 |        - |      570 |      570 |       0.03 | *
    |       64 |        - |      568 |      568 |       0.03 | *
    |       65 |        - |      538 |      538 |       0.03 | *
    |       69 |        - |      534 |      534 |       0.04 | *
    |       70 |        - |      532 |      532 |       0.04 | *
    |       71 |        - |      531 |      531 |       0.04 | *
    |       73 |        - |      530 |      530 |       0.04 | *
    |       78 |        - |      527 |      527 |       0.04 | *
    |       82 |        - |      520 |      520 |       0.04 | *
    |       83 |        - |      517 |      517 |       0.04 | *
    |       84 |        - |      515 |      515 |       0.04 | *
    |       87 |        - |      511 |      511 |       0.04 | *
    |       93 |        - |      508 |      508 |       0.04 | *
    |       94 |        - |      479 |      479 |       0.04 | *
    |       97 |        - |      471 |      471 |       0.04 | *
    |       98 |        - |      467 |      467 |       0.04 | *
    |       99 |        - |      464 |      464 |       0.04 | *
    |      101 |        - |      461 |      461 |       0.04 | *
    |      105 |        - |      459 |      459 |       0.05 | *
    |      106 |        - |      455 |      455 |       0.05 | *
    |      108 |        - |      452 |      452 |       0.05 | *
    |      109 |        - |      449 |      449 |       0.05 | *
    |      139 |        - |      445 |      445 |       0.05 | *
    |      140 |        - |      444 |      444 |       0.05 | *
    |      152 |        - |      434 |      434 |       0.05 | *
    |      153 |        - |      430 |      430 |       0.05 | *
    |      161 |        - |      428 |      428 |       0.05 | *
    |      163 |        - |      425 |      425 |       0.06 | *
    |      169 |        - |      403 |      403 |       0.06 | *
    |      182 |        - |      391 |      391 |       0.06 | *
    |      196 |        - |      390 |      390 |       0.06 | *
    |      197 |        - |      379 |      379 |       0.06 | *
    |      198 |        - |      373 |      373 |       0.06 | *
    |      200 |        - |      372 |      372 |       0.06 | *
    |      205 |        - |      370 |      370 |       0.06 | *
    |      212 |        - |      368 |      368 |       0.06 | *
    |      216 |        - |      367 |      367 |       0.06 | *
    |      219 |        - |      366 |      366 |       0.06 | *
    |      220 |        - |      360 |      360 |       0.07 | *
    |      226 |        - |      359 |      359 |       0.07 | *
    |      234 |        - |      354 |      354 |       0.07 | *
    |      238 |        - |      353 |      353 |       0.07 | *
    |      248 |        - |      352 |      352 |       0.07 | *
    |      251 |        - |      351 |      351 |       0.07 | *
    |      252 |        - |      348 |      348 |       0.07 | *
    |      253 |        - |      347 |      347 |       0.07 | *
    |      254 |        - |      346 |      346 |       0.07 | *
    |      279 |        - |      342 |      342 |       0.07 | *
    |      280 |        - |      341 |      341 |       0.08 | *
    |      287 |        - |      339 |      339 |       0.08 | *
    |      291 |        - |      338 |      338 |       0.08 | *
    |      315 |        - |      335 |      335 |       0.08 | *
    |      323 |        - |      334 |      334 |       0.08 | *
    |      328 |        - |      329 |      329 |       0.08 | *
