Instance....: instances/I_150_25_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1656 |     1656 |       0.00 | s0
    |        3 |        - |     1405 |     1405 |       0.03 | *
    |        4 |        - |     1365 |     1365 |       0.03 | *
    |        7 |        - |     1312 |     1312 |       0.03 | *
    |        8 |        - |     1207 |     1207 |       0.03 | *
    |       19 |        - |     1204 |     1204 |       0.03 | *
    |       23 |        - |     1185 |     1185 |       0.04 | *
    |       24 |        - |     1157 |     1157 |       0.04 | *
    |       26 |        - |     1134 |     1134 |       0.04 | *
    |       28 |        - |     1084 |     1084 |       0.04 | *
    |       32 |        - |     1079 |     1079 |       0.04 | *
    |       34 |        - |     1068 |     1068 |       0.05 | *
    |       40 |        - |      963 |      963 |       0.05 | *
    |       46 |        - |      951 |      951 |       0.05 | *
    |       48 |        - |      928 |      928 |       0.05 | *
    |       50 |        - |      910 |      910 |       0.05 | *
    |       62 |        - |      887 |      887 |       0.05 | *
    |       66 |        - |      886 |      886 |       0.05 | *
    |       67 |        - |      874 |      874 |       0.05 | *
    |       73 |        - |      855 |      855 |       0.05 | *
    |       75 |        - |      842 |      842 |       0.05 | *
    |       80 |        - |      827 |      827 |       0.06 | *
    |       84 |        - |      795 |      795 |       0.06 | *
    |       85 |        - |      793 |      793 |       0.06 | *
    |       93 |        - |      782 |      782 |       0.06 | *
    |      108 |        - |      780 |      780 |       0.06 | *
    |      109 |        - |      778 |      778 |       0.06 | *
    |      111 |        - |      776 |      776 |       0.06 | *
    |      113 |        - |      774 |      774 |       0.06 | *
    |      114 |        - |      759 |      759 |       0.06 | *
    |      115 |        - |      751 |      751 |       0.06 | *
    |      117 |        - |      736 |      736 |       0.06 | *
    |      118 |        - |      729 |      729 |       0.06 | *
    |      122 |        - |      726 |      726 |       0.07 | *
    |      123 |        - |      724 |      724 |       0.07 | *
    |      163 |        - |      722 |      722 |       0.07 | *
    |      177 |        - |      719 |      719 |       0.07 | *
    |      188 |        - |      697 |      697 |       0.07 | *
    |      201 |        - |      694 |      694 |       0.07 | *
    |      202 |        - |      684 |      684 |       0.07 | *
    |      203 |        - |      674 |      674 |       0.07 | *
    |      216 |        - |      672 |      672 |       0.07 | *
    |      217 |        - |      667 |      667 |       0.07 | *
    |      225 |        - |      665 |      665 |       0.08 | *
    |      226 |        - |      663 |      663 |       0.08 | *
    |      242 |        - |      658 |      658 |       0.08 | *
    |      246 |        - |      654 |      654 |       0.08 | *
    |      247 |        - |      652 |      652 |       0.08 | *
    |      252 |        - |      649 |      649 |       0.08 | *
    |      271 |        - |      647 |      647 |       0.08 | *
    |      272 |        - |      644 |      644 |       0.08 | *
    |      279 |        - |      641 |      641 |       0.08 | *
    |      286 |        - |      639 |      639 |       0.08 | *
    |      288 |        - |      629 |      629 |       0.08 | *
    |      290 |        - |      626 |      626 |       0.08 | *
    |      292 |        - |      619 |      619 |       0.08 | *
    |      294 |        - |      615 |      615 |       0.09 | *
    |      298 |        - |      612 |      612 |       0.09 | *
    |      307 |        - |      611 |      611 |       0.09 | *
    |      318 |        - |      606 |      606 |       0.09 | *
    |      356 |        - |      588 |      588 |       0.09 | *
    |      357 |        - |      587 |      587 |       0.09 | *
    |      360 |        - |      585 |      585 |       0.09 | *
    |      364 |        - |      578 |      578 |       0.09 | *
    |      370 |        - |      573 |      573 |       0.09 | *
    |      371 |        - |      569 |      569 |       0.10 | *
    |      373 |        - |      566 |      566 |       0.10 | *
    |      376 |        - |      565 |      565 |       0.10 | *
    |      388 |        - |      564 |      564 |       0.10 | *
    |      389 |        - |      555 |      555 |       0.10 | *
    |      393 |        - |      554 |      554 |       0.10 | *
    |      400 |        - |      553 |      553 |       0.10 | *
    |      401 |        - |      542 |      542 |       0.10 | *
    |      408 |        - |      540 |      540 |       0.10 | *
    |      425 |        - |      537 |      537 |       0.10 | *
    |      426 |        - |      536 |      536 |       0.10 | *
    |      429 |        - |      534 |      534 |       0.10 | *
    |      431 |        - |      525 |      525 |       0.10 | *
    |      435 |        - |      516 |      516 |       0.10 | *
    |      444 |        - |      511 |      511 |       0.10 | *
    |      453 |        - |      510 |      510 |       0.11 | *
    |      470 |        - |      509 |      509 |       0.11 | *
    |      482 |        - |      508 |      508 |       0.11 | *
    |      486 |        - |      507 |      507 |       0.11 | *
    |      500 |        - |      502 |      502 |       0.11 | *
    |      538 |        - |      501 |      501 |       0.11 | *
    |      540 |        - |      496 |      496 |       0.11 | *
    |      550 |        - |      489 |      489 |       0.11 | *
    |      574 |        - |      487 |      487 |       0.11 | *
    |      575 |        - |      483 |      483 |       0.12 | *
    |      583 |        - |      479 |      479 |       0.12 | *
    |      620 |        - |      478 |      478 |       0.12 | *
    |      635 |        - |      473 |      473 |       0.12 | *
    |      638 |        - |      470 |      470 |       0.12 | *
    |      708 |        - |      469 |      469 |       0.12 | *
    |      725 |        - |      465 |      465 |       0.12 | *
    |      741 |        - |      463 |      463 |       0.12 | *
    |      749 |        - |      462 |      462 |       0.12 | *
    |      775 |        - |      456 |      456 |       0.12 | *
    |      781 |        - |      452 |      452 |       0.13 | *
    |      785 |        - |      450 |      450 |       0.13 | *
    |      801 |        - |      447 |      447 |       0.13 | *
    |      813 |        - |      445 |      445 |       0.13 | *
    |      873 |        - |      442 |      442 |       0.13 | *
    |      918 |        - |      437 |      437 |       0.13 | *
    |      944 |        - |      431 |      431 |       0.13 | *
    |      950 |        - |      428 |      428 |       0.13 | *
    |      953 |        - |      427 |      427 |       0.13 | *
    |      982 |        - |      420 |      420 |       0.13 | *
    |     1012 |        - |      419 |      419 |       0.14 | *
    |     1018 |        - |      418 |      418 |       0.14 | *
    |     1030 |        - |      417 |      417 |       0.14 | *
    |     1038 |        - |      415 |      415 |       0.14 | *
    |     1041 |        - |      400 |      400 |       0.14 | *
    |     1174 |        - |      398 |      398 |       0.14 | *
    |     1178 |        - |      395 |      395 |       0.14 | *
    |     1185 |        - |      393 |      393 |       0.14 | *
    |     1223 |        - |      386 |      386 |       0.14 | *
    |     1228 |        - |      385 |      385 |       0.14 | *
    |     1232 |        - |      384 |      384 |       0.14 | *
    |     1238 |        - |      383 |      383 |       0.14 | *
