Instance....: instances/I_150_10_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2178 |     2178 |       0.00 | s0
    |        3 |        - |     2111 |     2111 |       0.02 | *
    |        4 |        - |     2032 |     2032 |       0.02 | *
    |        7 |        - |     2004 |     2004 |       0.02 | *
    |        9 |        - |     1910 |     1910 |       0.02 | *
    |       10 |        - |     1849 |     1849 |       0.02 | *
    |       12 |        - |     1826 |     1826 |       0.03 | *
    |       13 |        - |     1814 |     1814 |       0.03 | *
    |       14 |        - |     1756 |     1756 |       0.03 | *
    |       19 |        - |     1745 |     1745 |       0.03 | *
    |       20 |        - |     1679 |     1679 |       0.03 | *
    |       22 |        - |     1673 |     1673 |       0.03 | *
    |       27 |        - |     1626 |     1626 |       0.03 | *
    |       30 |        - |     1612 |     1612 |       0.03 | *
    |       31 |        - |     1609 |     1609 |       0.03 | *
    |       32 |        - |     1563 |     1563 |       0.04 | *
    |       34 |        - |     1517 |     1517 |       0.04 | *
    |       36 |        - |     1481 |     1481 |       0.04 | *
    |       37 |        - |     1442 |     1442 |       0.04 | *
    |       38 |        - |     1437 |     1437 |       0.04 | *
    |       39 |        - |     1409 |     1409 |       0.04 | *
    |       40 |        - |     1376 |     1376 |       0.04 | *
    |       44 |        - |     1367 |     1367 |       0.04 | *
    |       56 |        - |     1320 |     1320 |       0.04 | *
    |       64 |        - |     1238 |     1238 |       0.04 | *
    |       69 |        - |     1235 |     1235 |       0.04 | *
    |       71 |        - |     1222 |     1222 |       0.04 | *
    |       74 |        - |     1205 |     1205 |       0.04 | *
    |       75 |        - |     1191 |     1191 |       0.04 | *
    |       82 |        - |     1190 |     1190 |       0.04 | *
    |       86 |        - |     1143 |     1143 |       0.04 | *
    |       88 |        - |     1134 |     1134 |       0.05 | *
    |      100 |        - |     1121 |     1121 |       0.05 | *
    |      117 |        - |     1074 |     1074 |       0.05 | *
    |      152 |        - |     1046 |     1046 |       0.05 | *
    |      154 |        - |     1035 |     1035 |       0.05 | *
    |      163 |        - |     1030 |     1030 |       0.05 | *
    |      167 |        - |     1029 |     1029 |       0.05 | *
    |      179 |        - |     1026 |     1026 |       0.05 | *
    |      189 |        - |     1019 |     1019 |       0.05 | *
    |      198 |        - |      995 |      995 |       0.05 | *
    |      200 |        - |      987 |      987 |       0.05 | *
    |      201 |        - |      982 |      982 |       0.05 | *
    |      202 |        - |      957 |      957 |       0.06 | *
    |      214 |        - |      950 |      950 |       0.06 | *
    |      216 |        - |      941 |      941 |       0.06 | *
    |      224 |        - |      936 |      936 |       0.06 | *
    |      228 |        - |      934 |      934 |       0.06 | *
    |      244 |        - |      914 |      914 |       0.06 | *
    |      252 |        - |      901 |      901 |       0.06 | *
    |      264 |        - |      898 |      898 |       0.06 | *
    |      270 |        - |      891 |      891 |       0.06 | *
    |      305 |        - |      882 |      882 |       0.06 | *
    |      307 |        - |      881 |      881 |       0.06 | *
    |      309 |        - |      876 |      876 |       0.06 | *
    |      315 |        - |      875 |      875 |       0.06 | *
    |      318 |        - |      874 |      874 |       0.06 | *
    |      319 |        - |      867 |      867 |       0.06 | *
    |      321 |        - |      859 |      859 |       0.06 | *
    |      330 |        - |      857 |      857 |       0.06 | *
    |      335 |        - |      845 |      845 |       0.06 | *
    |      342 |        - |      835 |      835 |       0.07 | *
    |      343 |        - |      834 |      834 |       0.07 | *
    |      346 |        - |      828 |      828 |       0.07 | *
    |      347 |        - |      821 |      821 |       0.07 | *
    |      349 |        - |      820 |      820 |       0.07 | *
    |      353 |        - |      816 |      816 |       0.07 | *
    |      360 |        - |      814 |      814 |       0.07 | *
    |      369 |        - |      812 |      812 |       0.07 | *
    |      386 |        - |      811 |      811 |       0.07 | *
    |      390 |        - |      804 |      804 |       0.07 | *
    |      392 |        - |      794 |      794 |       0.07 | *
    |      394 |        - |      783 |      783 |       0.07 | *
    |      399 |        - |      776 |      776 |       0.07 | *
    |      409 |        - |      772 |      772 |       0.07 | *
    |      419 |        - |      768 |      768 |       0.07 | *
    |      422 |        - |      762 |      762 |       0.07 | *
    |      447 |        - |      759 |      759 |       0.07 | *
    |      449 |        - |      756 |      756 |       0.07 | *
    |      471 |        - |      746 |      746 |       0.08 | *
    |      476 |        - |      745 |      745 |       0.08 | *
    |      481 |        - |      742 |      742 |       0.08 | *
    |      483 |        - |      740 |      740 |       0.08 | *
    |      488 |        - |      739 |      739 |       0.08 | *
    |      530 |        - |      737 |      737 |       0.08 | *
    |      533 |        - |      735 |      735 |       0.08 | *
    |      542 |        - |      733 |      733 |       0.08 | *
    |      545 |        - |      732 |      732 |       0.08 | *
    |      604 |        - |      726 |      726 |       0.08 | *
    |      613 |        - |      725 |      725 |       0.08 | *
    |      615 |        - |      723 |      723 |       0.08 | *
    |      622 |        - |      717 |      717 |       0.08 | *
    |      641 |        - |      713 |      713 |       0.08 | *
    |      658 |        - |      712 |      712 |       0.08 | *
    |      680 |        - |      709 |      709 |       0.09 | *
    |      686 |        - |      708 |      708 |       0.09 | *
    |      704 |        - |      705 |      705 |       0.09 | *
    |      711 |        - |      703 |      703 |       0.09 | *
    |      721 |        - |      693 |      693 |       0.09 | *
    |      731 |        - |      685 |      685 |       0.09 | *
    |      732 |        - |      681 |      681 |       0.09 | *
    |      735 |        - |      679 |      679 |       0.09 | *
    |      743 |        - |      672 |      672 |       0.09 | *
    |      744 |        - |      671 |      671 |       0.09 | *
    |      799 |        - |      668 |      668 |       0.09 | *
    |      807 |        - |      665 |      665 |       0.09 | *
    |      810 |        - |      662 |      662 |       0.10 | *
    |      815 |        - |      659 |      659 |       0.10 | *
    |      894 |        - |      658 |      658 |       0.10 | *
    |      900 |        - |      655 |      655 |       0.10 | *
    |      903 |        - |      653 |      653 |       0.10 | *
    |      904 |        - |      651 |      651 |       0.10 | *
    |      938 |        - |      649 |      649 |       0.10 | *
    |      947 |        - |      648 |      648 |       0.10 | *
    |      949 |        - |      643 |      643 |       0.10 | *
    |      969 |        - |      642 |      642 |       0.10 | *
    |     1135 |        - |      640 |      640 |       0.11 | *
    |     1136 |        - |      636 |      636 |       0.11 | *
    |     1173 |        - |      632 |      632 |       0.11 | *
    |     1186 |        - |      630 |      630 |       0.11 | *
    |     1203 |        - |      627 |      627 |       0.11 | *
    |     1226 |        - |      625 |      625 |       0.11 | *
    |     1238 |        - |      621 |      621 |       0.11 | *
    |     1243 |        - |      619 |      619 |       0.11 | *
    |     1268 |        - |      614 |      614 |       0.11 | *
    |     1318 |        - |      611 |      611 |       0.11 | *
    |     1340 |        - |      609 |      609 |       0.12 | *
    |     1421 |        - |      607 |      607 |       0.12 | *
    |     1428 |        - |      606 |      606 |       0.12 | *
    |     1432 |        - |      603 |      603 |       0.12 | *
    |     1442 |        - |      602 |      602 |       0.12 | *
    |     1457 |        - |      600 |      600 |       0.12 | *
    |     1480 |        - |      598 |      598 |       0.12 | *
    |     1503 |        - |      594 |      594 |       0.12 | *
    |     1504 |        - |      592 |      592 |       0.12 | *
    |     1509 |        - |      590 |      590 |       0.12 | *
    |     1521 |        - |      586 |      586 |       0.12 | *
    |     1571 |        - |      582 |      582 |       0.12 | *
    |     1575 |        - |      578 |      578 |       0.12 | *
    |     1622 |        - |      574 |      574 |       0.13 | *
    |     1658 |        - |      573 |      573 |       0.13 | *
    |     1663 |        - |      571 |      571 |       0.13 | *
    |     1677 |        - |      569 |      569 |       0.13 | *
    |     1694 |        - |      568 |      568 |       0.13 | *
    |     1695 |        - |      562 |      562 |       0.13 | *
    |     1727 |        - |      561 |      561 |       0.13 | *
    |     1744 |        - |      559 |      559 |       0.13 | *
    |     1781 |        - |      549 |      549 |       0.13 | *
    |     1791 |        - |      543 |      543 |       0.13 | *
    |     1807 |        - |      542 |      542 |       0.13 | *
    |     1857 |        - |      540 |      540 |       0.13 | *
    |     1889 |        - |      539 |      539 |       0.13 | *
    |     1890 |        - |      536 |      536 |       0.13 | *
    |     1896 |        - |      534 |      534 |       0.14 | *
    |     1935 |        - |      532 |      532 |       0.14 | *
    |     1956 |        - |      529 |      529 |       0.14 | *
    |     1960 |        - |      526 |      526 |       0.14 | *
