Instance....: instances/I_150_20_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1689 |     1689 |       0.00 | s0
    |        3 |        - |     1577 |     1577 |       0.02 | *
    |        4 |        - |     1548 |     1548 |       0.02 | *
    |        6 |        - |     1515 |     1515 |       0.02 | *
    |       11 |        - |     1489 |     1489 |       0.02 | *
    |       13 |        - |     1466 |     1466 |       0.02 | *
    |       14 |        - |     1461 |     1461 |       0.02 | *
    |       15 |        - |     1385 |     1385 |       0.03 | *
    |       21 |        - |     1368 |     1368 |       0.03 | *
    |       25 |        - |     1263 |     1263 |       0.03 | *
    |       26 |        - |     1247 |     1247 |       0.03 | *
    |       30 |        - |     1226 |     1226 |       0.03 | *
    |       33 |        - |     1215 |     1215 |       0.03 | *
    |       35 |        - |     1169 |     1169 |       0.03 | *
    |       38 |        - |     1161 |     1161 |       0.03 | *
    |       40 |        - |     1137 |     1137 |       0.03 | *
    |       50 |        - |     1095 |     1095 |       0.03 | *
    |       58 |        - |     1086 |     1086 |       0.03 | *
    |       59 |        - |     1084 |     1084 |       0.04 | *
    |       62 |        - |     1078 |     1078 |       0.04 | *
    |       69 |        - |     1068 |     1068 |       0.04 | *
    |       72 |        - |     1063 |     1063 |       0.04 | *
    |       80 |        - |     1039 |     1039 |       0.04 | *
    |       81 |        - |     1023 |     1023 |       0.04 | *
    |       84 |        - |      999 |      999 |       0.04 | *
    |       85 |        - |      994 |      994 |       0.04 | *
    |       86 |        - |      987 |      987 |       0.04 | *
    |       95 |        - |      977 |      977 |       0.04 | *
    |       97 |        - |      967 |      967 |       0.04 | *
    |       98 |        - |      958 |      958 |       0.04 | *
    |       99 |        - |      927 |      927 |       0.04 | *
    |      113 |        - |      924 |      924 |       0.04 | *
    |      114 |        - |      905 |      905 |       0.04 | *
    |      116 |        - |      884 |      884 |       0.04 | *
    |      136 |        - |      879 |      879 |       0.05 | *
    |      140 |        - |      860 |      860 |       0.05 | *
    |      149 |        - |      855 |      855 |       0.05 | *
    |      155 |        - |      854 |      854 |       0.05 | *
    |      161 |        - |      844 |      844 |       0.05 | *
    |      163 |        - |      838 |      838 |       0.05 | *
    |      167 |        - |      802 |      802 |       0.05 | *
    |      172 |        - |      797 |      797 |       0.05 | *
    |      174 |        - |      795 |      795 |       0.05 | *
    |      175 |        - |      794 |      794 |       0.05 | *
    |      182 |        - |      792 |      792 |       0.05 | *
    |      196 |        - |      787 |      787 |       0.05 | *
    |      200 |        - |      782 |      782 |       0.05 | *
    |      203 |        - |      780 |      780 |       0.05 | *
    |      211 |        - |      773 |      773 |       0.05 | *
    |      213 |        - |      771 |      771 |       0.05 | *
    |      216 |        - |      765 |      765 |       0.05 | *
    |      228 |        - |      763 |      763 |       0.06 | *
    |      233 |        - |      762 |      762 |       0.06 | *
    |      240 |        - |      746 |      746 |       0.06 | *
    |      243 |        - |      744 |      744 |       0.06 | *
    |      271 |        - |      742 |      742 |       0.06 | *
    |      280 |        - |      738 |      738 |       0.06 | *
    |      286 |        - |      735 |      735 |       0.06 | *
    |      291 |        - |      732 |      732 |       0.06 | *
    |      305 |        - |      723 |      723 |       0.06 | *
    |      312 |        - |      716 |      716 |       0.06 | *
    |      315 |        - |      715 |      715 |       0.06 | *
    |      323 |        - |      711 |      711 |       0.06 | *
    |      330 |        - |      709 |      709 |       0.06 | *
    |      343 |        - |      704 |      704 |       0.06 | *
    |      344 |        - |      699 |      699 |       0.06 | *
    |      346 |        - |      696 |      696 |       0.06 | *
    |      348 |        - |      693 |      693 |       0.06 | *
    |      355 |        - |      682 |      682 |       0.07 | *
    |      357 |        - |      676 |      676 |       0.07 | *
    |      378 |        - |      674 |      674 |       0.07 | *
    |      388 |        - |      669 |      669 |       0.07 | *
    |      391 |        - |      667 |      667 |       0.07 | *
