Instance....: instances/I_150_20_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      871 |      871 |       0.00 | s0
    |        7 |        - |      862 |      862 |       0.02 | *
    |       12 |        - |      855 |      855 |       0.02 | *
    |       17 |        - |      852 |      852 |       0.03 | *
    |       18 |        - |      844 |      844 |       0.03 | *
    |       20 |        - |      810 |      810 |       0.03 | *
    |       21 |        - |      785 |      785 |       0.03 | *
    |       24 |        - |      782 |      782 |       0.03 | *
    |       25 |        - |      727 |      727 |       0.04 | *
    |       29 |        - |      722 |      722 |       0.04 | *
    |       30 |        - |      721 |      721 |       0.04 | *
    |       31 |        - |      708 |      708 |       0.04 | *
    |       33 |        - |      703 |      703 |       0.04 | *
    |       36 |        - |      698 |      698 |       0.04 | *
    |       38 |        - |      697 |      697 |       0.04 | *
    |       46 |        - |      676 |      676 |       0.04 | *
    |       54 |        - |      642 |      642 |       0.04 | *
    |       56 |        - |      639 |      639 |       0.05 | *
    |       60 |        - |      636 |      636 |       0.05 | *
    |       61 |        - |      635 |      635 |       0.05 | *
    |       64 |        - |      606 |      606 |       0.05 | *
    |       69 |        - |      600 |      600 |       0.05 | *
    |       74 |        - |      583 |      583 |       0.05 | *
    |       75 |        - |      564 |      564 |       0.05 | *
    |       78 |        - |      563 |      563 |       0.05 | *
    |       81 |        - |      553 |      553 |       0.05 | *
    |       85 |        - |      551 |      551 |       0.05 | *
    |       86 |        - |      542 |      542 |       0.06 | *
    |       91 |        - |      541 |      541 |       0.06 | *
    |       92 |        - |      540 |      540 |       0.06 | *
    |       95 |        - |      517 |      517 |       0.06 | *
    |      100 |        - |      509 |      509 |       0.06 | *
    |      106 |        - |      505 |      505 |       0.06 | *
    |      113 |        - |      502 |      502 |       0.06 | *
    |      120 |        - |      484 |      484 |       0.06 | *
    |      136 |        - |      478 |      478 |       0.06 | *
    |      138 |        - |      477 |      477 |       0.07 | *
    |      139 |        - |      472 |      472 |       0.07 | *
    |      143 |        - |      470 |      470 |       0.07 | *
    |      148 |        - |      467 |      467 |       0.07 | *
    |      151 |        - |      460 |      460 |       0.07 | *
    |      154 |        - |      454 |      454 |       0.07 | *
    |      155 |        - |      453 |      453 |       0.07 | *
    |      160 |        - |      444 |      444 |       0.07 | *
    |      170 |        - |      438 |      438 |       0.07 | *
    |      172 |        - |      437 |      437 |       0.07 | *
    |      173 |        - |      434 |      434 |       0.08 | *
    |      185 |        - |      430 |      430 |       0.08 | *
    |      188 |        - |      428 |      428 |       0.08 | *
    |      197 |        - |      427 |      427 |       0.08 | *
    |      199 |        - |      424 |      424 |       0.08 | *
    |      201 |        - |      421 |      421 |       0.08 | *
    |      205 |        - |      419 |      419 |       0.08 | *
    |      206 |        - |      416 |      416 |       0.08 | *
    |      208 |        - |      414 |      414 |       0.08 | *
    |      209 |        - |      413 |      413 |       0.08 | *
    |      220 |        - |      410 |      410 |       0.09 | *
    |      221 |        - |      401 |      401 |       0.09 | *
    |      224 |        - |      397 |      397 |       0.09 | *
    |      228 |        - |      393 |      393 |       0.09 | *
    |      231 |        - |      389 |      389 |       0.09 | *
    |      235 |        - |      388 |      388 |       0.09 | *
    |      239 |        - |      386 |      386 |       0.09 | *
    |      244 |        - |      384 |      384 |       0.09 | *
    |      249 |        - |      383 |      383 |       0.09 | *
    |      275 |        - |      382 |      382 |       0.09 | *
    |      286 |        - |      381 |      381 |       0.10 | *
    |      296 |        - |      376 |      376 |       0.10 | *
    |      302 |        - |      375 |      375 |       0.10 | *
    |      304 |        - |      369 |      369 |       0.10 | *
    |      310 |        - |      356 |      356 |       0.10 | *
    |      318 |        - |      352 |      352 |       0.10 | *
    |      321 |        - |      351 |      351 |       0.10 | *
    |      323 |        - |      348 |      348 |       0.10 | *
    |      326 |        - |      346 |      346 |       0.10 | *
    |      330 |        - |      345 |      345 |       0.10 | *
    |      337 |        - |      342 |      342 |       0.10 | *
    |      340 |        - |      340 |      340 |       0.10 | *
    |      342 |        - |      339 |      339 |       0.11 | *
    |      348 |        - |      334 |      334 |       0.11 | *
    |      360 |        - |      333 |      333 |       0.11 | *
    |      387 |        - |      330 |      330 |       0.11 | *
    |      399 |        - |      328 |      328 |       0.11 | *
    |      402 |        - |      326 |      326 |       0.11 | *
    |      436 |        - |      325 |      325 |       0.11 | *
    |      460 |        - |      324 |      324 |       0.11 | *
    |      478 |        - |      321 |      321 |       0.11 | *
    |      496 |        - |      317 |      317 |       0.12 | *
    |      497 |        - |      313 |      313 |       0.12 | *
    |      505 |        - |      310 |      310 |       0.12 | *
    |      506 |        - |      306 |      306 |       0.12 | *
    |      511 |        - |      305 |      305 |       0.12 | *
    |      525 |        - |      304 |      304 |       0.12 | *
    |      528 |        - |      297 |      297 |       0.12 | *
    |      544 |        - |      296 |      296 |       0.12 | *
    |      549 |        - |      293 |      293 |       0.12 | *
    |      553 |        - |      291 |      291 |       0.12 | *
    |      563 |        - |      287 |      287 |       0.12 | *
    |      621 |        - |      286 |      286 |       0.13 | *
    |      642 |        - |      285 |      285 |       0.13 | *
    |      645 |        - |      284 |      284 |       0.13 | *
    |      669 |        - |      282 |      282 |       0.13 | *
    |      671 |        - |      281 |      281 |       0.13 | *
    |      672 |        - |      277 |      277 |       0.13 | *
    |      691 |        - |      274 |      274 |       0.13 | *
    |      760 |        - |      273 |      273 |       0.13 | *
    |      765 |        - |      272 |      272 |       0.14 | *
    |      770 |        - |      271 |      271 |       0.14 | *
    |      777 |        - |      270 |      270 |       0.14 | *
    |      781 |        - |      269 |      269 |       0.14 | *
    |      792 |        - |      268 |      268 |       0.14 | *
    |      832 |        - |      265 |      265 |       0.14 | *
    |      836 |        - |      264 |      264 |       0.14 | *
    |      848 |        - |      263 |      263 |       0.14 | *
    |      867 |        - |      261 |      261 |       0.14 | *
    |      868 |        - |      260 |      260 |       0.14 | *
    |      878 |        - |      259 |      259 |       0.14 | *
    |      885 |        - |      258 |      258 |       0.14 | *
    |      889 |        - |      256 |      256 |       0.14 | *
    |      895 |        - |      255 |      255 |       0.14 | *
    |      903 |        - |      252 |      252 |       0.14 | *
    |      906 |        - |      251 |      251 |       0.15 | *
    |      908 |        - |      250 |      250 |       0.15 | *
    |      920 |        - |      248 |      248 |       0.15 | *
    |      927 |        - |      246 |      246 |       0.15 | *
    |      967 |        - |      242 |      242 |       0.15 | *
    |      968 |        - |      240 |      240 |       0.15 | *
    |      989 |        - |      239 |      239 |       0.15 | *
    |      990 |        - |      237 |      237 |       0.15 | *
    |     1003 |        - |      234 |      234 |       0.16 | *
    |     1006 |        - |      233 |      233 |       0.16 | *
    |     1009 |        - |      232 |      232 |       0.16 | *
    |     1011 |        - |      231 |      231 |       0.16 | *
    |     1013 |        - |      230 |      230 |       0.16 | *
    |     1032 |        - |      229 |      229 |       0.16 | *
    |     1034 |        - |      228 |      228 |       0.16 | *
    |     1049 |        - |      227 |      227 |       0.17 | *
    |     1053 |        - |      226 |      226 |       0.17 | *
