Instance....: instances/I_150_20_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1193 |     1193 |       0.00 | s0
    |        0 |        - |     1174 |     1174 |       0.00 | *
    |        3 |        - |     1143 |     1143 |       0.02 | *
    |        5 |        - |     1052 |     1052 |       0.02 | *
    |       15 |        - |     1048 |     1048 |       0.02 | *
    |       17 |        - |     1004 |     1004 |       0.02 | *
    |       19 |        - |      995 |      995 |       0.03 | *
    |       25 |        - |      984 |      984 |       0.03 | *
    |       26 |        - |      949 |      949 |       0.03 | *
    |       27 |        - |      928 |      928 |       0.03 | *
    |       33 |        - |      910 |      910 |       0.03 | *
    |       35 |        - |      906 |      906 |       0.03 | *
    |       37 |        - |      868 |      868 |       0.03 | *
    |       39 |        - |      862 |      862 |       0.03 | *
    |       46 |        - |      856 |      856 |       0.04 | *
    |       57 |        - |      841 |      841 |       0.04 | *
    |       60 |        - |      837 |      837 |       0.04 | *
    |       64 |        - |      812 |      812 |       0.04 | *
    |       65 |        - |      809 |      809 |       0.04 | *
    |       70 |        - |      765 |      765 |       0.04 | *
    |       71 |        - |      760 |      760 |       0.04 | *
    |       78 |        - |      727 |      727 |       0.04 | *
    |       82 |        - |      714 |      714 |       0.04 | *
    |       83 |        - |      699 |      699 |       0.04 | *
    |       85 |        - |      688 |      688 |       0.04 | *
    |       87 |        - |      677 |      677 |       0.04 | *
    |       93 |        - |      672 |      672 |       0.04 | *
    |       94 |        - |      662 |      662 |       0.04 | *
    |      101 |        - |      657 |      657 |       0.04 | *
    |      106 |        - |      653 |      653 |       0.04 | *
    |      124 |        - |      652 |      652 |       0.05 | *
    |      126 |        - |      646 |      646 |       0.05 | *
    |      132 |        - |      645 |      645 |       0.05 | *
    |      134 |        - |      642 |      642 |       0.05 | *
    |      135 |        - |      641 |      641 |       0.05 | *
    |      138 |        - |      633 |      633 |       0.05 | *
    |      152 |        - |      625 |      625 |       0.05 | *
    |      153 |        - |      623 |      623 |       0.05 | *
    |      156 |        - |      622 |      622 |       0.05 | *
    |      162 |        - |      620 |      620 |       0.05 | *
    |      167 |        - |      618 |      618 |       0.05 | *
    |      169 |        - |      610 |      610 |       0.05 | *
    |      171 |        - |      606 |      606 |       0.05 | *
    |      173 |        - |      605 |      605 |       0.06 | *
    |      174 |        - |      601 |      601 |       0.06 | *
    |      184 |        - |      599 |      599 |       0.06 | *
    |      189 |        - |      594 |      594 |       0.06 | *
