Instance....: instances/I_250_10_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2334 |     2334 |       0.00 | s0
    |        3 |        - |     2267 |     2267 |       0.00 | *
    |        6 |        - |     2246 |     2246 |       0.02 | *
    |       10 |        - |     2232 |     2232 |       0.02 | *
    |       15 |        - |     2122 |     2122 |       0.02 | *
    |       16 |        - |     2115 |     2115 |       0.03 | *
    |       19 |        - |     2102 |     2102 |       0.03 | *
    |       28 |        - |     2097 |     2097 |       0.03 | *
    |       29 |        - |     2090 |     2090 |       0.03 | *
    |       32 |        - |     2058 |     2058 |       0.03 | *
    |       33 |        - |     2050 |     2050 |       0.03 | *
    |       36 |        - |     2039 |     2039 |       0.03 | *
    |       43 |        - |     2029 |     2029 |       0.03 | *
    |       45 |        - |     2011 |     2011 |       0.03 | *
    |       49 |        - |     2001 |     2001 |       0.03 | *
    |       53 |        - |     1970 |     1970 |       0.04 | *
    |       54 |        - |     1967 |     1967 |       0.04 | *
    |       55 |        - |     1958 |     1958 |       0.04 | *
    |       56 |        - |     1939 |     1939 |       0.04 | *
    |       58 |        - |     1924 |     1924 |       0.04 | *
    |       59 |        - |     1901 |     1901 |       0.04 | *
    |       60 |        - |     1898 |     1898 |       0.04 | *
    |       66 |        - |     1888 |     1888 |       0.04 | *
    |       70 |        - |     1885 |     1885 |       0.04 | *
    |       76 |        - |     1876 |     1876 |       0.04 | *
    |       82 |        - |     1875 |     1875 |       0.04 | *
    |       95 |        - |     1868 |     1868 |       0.04 | *
    |      103 |        - |     1844 |     1844 |       0.04 | *
    |      104 |        - |     1836 |     1836 |       0.04 | *
    |      105 |        - |     1814 |     1814 |       0.04 | *
    |      110 |        - |     1812 |     1812 |       0.04 | *
    |      111 |        - |     1806 |     1806 |       0.05 | *
    |      120 |        - |     1784 |     1784 |       0.05 | *
    |      124 |        - |     1771 |     1771 |       0.05 | *
    |      133 |        - |     1768 |     1768 |       0.05 | *
    |      140 |        - |     1751 |     1751 |       0.05 | *
    |      143 |        - |     1747 |     1747 |       0.05 | *
    |      154 |        - |     1719 |     1719 |       0.05 | *
    |      158 |        - |     1703 |     1703 |       0.05 | *
    |      161 |        - |     1697 |     1697 |       0.05 | *
    |      162 |        - |     1688 |     1688 |       0.05 | *
    |      171 |        - |     1685 |     1685 |       0.05 | *
    |      174 |        - |     1679 |     1679 |       0.05 | *
    |      175 |        - |     1670 |     1670 |       0.05 | *
    |      181 |        - |     1666 |     1666 |       0.05 | *
    |      182 |        - |     1662 |     1662 |       0.05 | *
    |      186 |        - |     1656 |     1656 |       0.05 | *
    |      191 |        - |     1655 |     1655 |       0.06 | *
    |      207 |        - |     1641 |     1641 |       0.06 | *
    |      214 |        - |     1635 |     1635 |       0.06 | *
    |      228 |        - |     1631 |     1631 |       0.06 | *
    |      229 |        - |     1618 |     1618 |       0.06 | *
    |      230 |        - |     1606 |     1606 |       0.06 | *
    |      231 |        - |     1604 |     1604 |       0.06 | *
    |      237 |        - |     1595 |     1595 |       0.06 | *
    |      239 |        - |     1593 |     1593 |       0.06 | *
    |      249 |        - |     1578 |     1578 |       0.06 | *
    |      253 |        - |     1573 |     1573 |       0.06 | *
    |      259 |        - |     1558 |     1558 |       0.06 | *
    |      265 |        - |     1549 |     1549 |       0.06 | *
    |      273 |        - |     1546 |     1546 |       0.06 | *
    |      278 |        - |     1530 |     1530 |       0.06 | *
    |      294 |        - |     1528 |     1528 |       0.06 | *
    |      296 |        - |     1520 |     1520 |       0.06 | *
    |      300 |        - |     1519 |     1519 |       0.07 | *
    |      301 |        - |     1518 |     1518 |       0.07 | *
    |      308 |        - |     1517 |     1517 |       0.07 | *
    |      310 |        - |     1510 |     1510 |       0.07 | *
    |      311 |        - |     1507 |     1507 |       0.07 | *
    |      318 |        - |     1506 |     1506 |       0.07 | *
    |      319 |        - |     1486 |     1486 |       0.07 | *
    |      320 |        - |     1481 |     1481 |       0.07 | *
    |      325 |        - |     1477 |     1477 |       0.07 | *
    |      327 |        - |     1474 |     1474 |       0.07 | *
    |      329 |        - |     1465 |     1465 |       0.07 | *
    |      340 |        - |     1458 |     1458 |       0.07 | *
    |      354 |        - |     1451 |     1451 |       0.07 | *
    |      357 |        - |     1449 |     1449 |       0.07 | *
    |      362 |        - |     1443 |     1443 |       0.07 | *
    |      365 |        - |     1429 |     1429 |       0.07 | *
    |      366 |        - |     1424 |     1424 |       0.07 | *
    |      367 |        - |     1419 |     1419 |       0.08 | *
    |      389 |        - |     1404 |     1404 |       0.08 | *
    |      393 |        - |     1398 |     1398 |       0.08 | *
    |      401 |        - |     1393 |     1393 |       0.08 | *
    |      407 |        - |     1391 |     1391 |       0.08 | *
    |      412 |        - |     1388 |     1388 |       0.08 | *
    |      432 |        - |     1384 |     1384 |       0.08 | *
    |      456 |        - |     1383 |     1383 |       0.08 | *
    |      457 |        - |     1380 |     1380 |       0.08 | *
    |      488 |        - |     1379 |     1379 |       0.08 | *
    |      492 |        - |     1375 |     1375 |       0.08 | *
    |      494 |        - |     1374 |     1374 |       0.08 | *
    |      509 |        - |     1369 |     1369 |       0.08 | *
    |      511 |        - |     1366 |     1366 |       0.09 | *
    |      518 |        - |     1362 |     1362 |       0.09 | *
    |      519 |        - |     1359 |     1359 |       0.09 | *
    |      521 |        - |     1358 |     1358 |       0.09 | *
    |      532 |        - |     1356 |     1356 |       0.09 | *
    |      533 |        - |     1354 |     1354 |       0.09 | *
    |      534 |        - |     1351 |     1351 |       0.09 | *
    |      535 |        - |     1345 |     1345 |       0.09 | *
    |      538 |        - |     1337 |     1337 |       0.09 | *
    |      539 |        - |     1336 |     1336 |       0.09 | *
    |      570 |        - |     1327 |     1327 |       0.09 | *
    |      572 |        - |     1326 |     1326 |       0.09 | *
    |      590 |        - |     1321 |     1321 |       0.09 | *
    |      592 |        - |     1315 |     1315 |       0.09 | *
    |      600 |        - |     1311 |     1311 |       0.10 | *
    |      603 |        - |     1310 |     1310 |       0.10 | *
    |      604 |        - |     1305 |     1305 |       0.10 | *
    |      617 |        - |     1303 |     1303 |       0.10 | *
    |      620 |        - |     1298 |     1298 |       0.10 | *
    |      621 |        - |     1297 |     1297 |       0.10 | *
    |      626 |        - |     1294 |     1294 |       0.10 | *
    |      629 |        - |     1293 |     1293 |       0.10 | *
    |      633 |        - |     1288 |     1288 |       0.10 | *
    |      635 |        - |     1280 |     1280 |       0.10 | *
    |      641 |        - |     1278 |     1278 |       0.10 | *
    |      644 |        - |     1277 |     1277 |       0.10 | *
    |      678 |        - |     1275 |     1275 |       0.10 | *
    |      681 |        - |     1274 |     1274 |       0.10 | *
    |      690 |        - |     1269 |     1269 |       0.10 | *
    |      691 |        - |     1265 |     1265 |       0.10 | *
    |      696 |        - |     1259 |     1259 |       0.10 | *
    |      701 |        - |     1253 |     1253 |       0.10 | *
    |      732 |        - |     1250 |     1250 |       0.11 | *
    |      739 |        - |     1249 |     1249 |       0.11 | *
    |      747 |        - |     1248 |     1248 |       0.11 | *
    |      776 |        - |     1246 |     1246 |       0.11 | *
    |      781 |        - |     1244 |     1244 |       0.11 | *
    |      785 |        - |     1241 |     1241 |       0.11 | *
    |      794 |        - |     1239 |     1239 |       0.11 | *
    |      798 |        - |     1237 |     1237 |       0.11 | *
    |      799 |        - |     1234 |     1234 |       0.11 | *
    |      804 |        - |     1233 |     1233 |       0.11 | *
    |      806 |        - |     1228 |     1228 |       0.11 | *
    |      813 |        - |     1226 |     1226 |       0.11 | *
    |      816 |        - |     1225 |     1225 |       0.11 | *
    |      838 |        - |     1222 |     1222 |       0.11 | *
    |      844 |        - |     1220 |     1220 |       0.11 | *
    |      849 |        - |     1214 |     1214 |       0.12 | *
    |      854 |        - |     1213 |     1213 |       0.12 | *
    |      857 |        - |     1204 |     1204 |       0.12 | *
    |      878 |        - |     1195 |     1195 |       0.12 | *
    |      880 |        - |     1193 |     1193 |       0.12 | *
    |      913 |        - |     1190 |     1190 |       0.12 | *
    |      948 |        - |     1189 |     1189 |       0.12 | *
    |      949 |        - |     1187 |     1187 |       0.12 | *
    |      955 |        - |     1185 |     1185 |       0.12 | *
    |      963 |        - |     1183 |     1183 |       0.12 | *
    |      965 |        - |     1182 |     1182 |       0.12 | *
    |      966 |        - |     1180 |     1180 |       0.12 | *
    |      974 |        - |     1177 |     1177 |       0.13 | *
    |      980 |        - |     1176 |     1176 |       0.13 | *
    |      997 |        - |     1175 |     1175 |       0.13 | *
    |     1003 |        - |     1173 |     1173 |       0.13 | *
    |     1021 |        - |     1172 |     1172 |       0.13 | *
    |     1055 |        - |     1171 |     1171 |       0.13 | *
    |     1068 |        - |     1170 |     1170 |       0.13 | *
    |     1069 |        - |     1166 |     1166 |       0.13 | *
    |     1075 |        - |     1161 |     1161 |       0.13 | *
    |     1078 |        - |     1159 |     1159 |       0.13 | *
    |     1091 |        - |     1154 |     1154 |       0.13 | *
    |     1123 |        - |     1150 |     1150 |       0.13 | *
    |     1129 |        - |     1146 |     1146 |       0.13 | *
    |     1130 |        - |     1145 |     1145 |       0.13 | *
    |     1143 |        - |     1144 |     1144 |       0.13 | *
    |     1152 |        - |     1142 |     1142 |       0.14 | *
    |     1159 |        - |     1141 |     1141 |       0.14 | *
    |     1163 |        - |     1139 |     1139 |       0.14 | *
    |     1166 |        - |     1136 |     1136 |       0.14 | *
    |     1178 |        - |     1131 |     1131 |       0.14 | *
    |     1190 |        - |     1128 |     1128 |       0.14 | *
    |     1192 |        - |     1127 |     1127 |       0.14 | *
