Instance....: instances/I_200_20_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      994 |      994 |       0.00 | s0
    |        1 |        - |      948 |      948 |       0.00 | *
    |        2 |        - |      930 |      930 |       0.01 | *
    |        3 |        - |      924 |      924 |       0.01 | *
    |        7 |        - |      919 |      919 |       0.03 | *
    |        9 |        - |      869 |      869 |       0.03 | *
    |       10 |        - |      866 |      866 |       0.03 | *
    |       13 |        - |      858 |      858 |       0.03 | *
    |       16 |        - |      840 |      840 |       0.03 | *
    |       19 |        - |      839 |      839 |       0.03 | *
    |       21 |        - |      829 |      829 |       0.03 | *
    |       22 |        - |      790 |      790 |       0.04 | *
    |       26 |        - |      778 |      778 |       0.04 | *
    |       39 |        - |      760 |      760 |       0.04 | *
    |       40 |        - |      751 |      751 |       0.04 | *
    |       44 |        - |      744 |      744 |       0.04 | *
    |       47 |        - |      728 |      728 |       0.04 | *
    |       50 |        - |      723 |      723 |       0.04 | *
    |       53 |        - |      709 |      709 |       0.04 | *
    |       60 |        - |      706 |      706 |       0.04 | *
    |       63 |        - |      697 |      697 |       0.04 | *
    |       66 |        - |      696 |      696 |       0.04 | *
    |       75 |        - |      695 |      695 |       0.04 | *
    |       80 |        - |      690 |      690 |       0.04 | *
    |       81 |        - |      689 |      689 |       0.05 | *
    |       83 |        - |      683 |      683 |       0.05 | *
    |       89 |        - |      681 |      681 |       0.05 | *
    |      104 |        - |      678 |      678 |       0.05 | *
    |      115 |        - |      677 |      677 |       0.05 | *
    |      119 |        - |      676 |      676 |       0.05 | *
    |      127 |        - |      674 |      674 |       0.05 | *
    |      129 |        - |      671 |      671 |       0.05 | *
    |      134 |        - |      669 |      669 |       0.05 | *
    |      135 |        - |      666 |      666 |       0.05 | *
    |      136 |        - |      662 |      662 |       0.05 | *
    |      137 |        - |      660 |      660 |       0.05 | *
    |      151 |        - |      659 |      659 |       0.05 | *
