Instance....: instances/I_250_20_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1203 |     1203 |       0.01 | s0
    |        6 |        - |     1185 |     1185 |       0.03 | *
    |       14 |        - |     1124 |     1124 |       0.03 | *
    |       20 |        - |     1027 |     1027 |       0.03 | *
    |       21 |        - |     1023 |     1023 |       0.03 | *
    |       28 |        - |     1018 |     1018 |       0.03 | *
    |       29 |        - |     1009 |     1009 |       0.04 | *
    |       36 |        - |      978 |      978 |       0.04 | *
    |       37 |        - |      977 |      977 |       0.04 | *
    |       39 |        - |      954 |      954 |       0.04 | *
    |       42 |        - |      922 |      922 |       0.04 | *
    |       44 |        - |      921 |      921 |       0.04 | *
    |       50 |        - |      912 |      912 |       0.04 | *
    |       51 |        - |      903 |      903 |       0.04 | *
    |       56 |        - |      901 |      901 |       0.04 | *
    |       58 |        - |      900 |      900 |       0.04 | *
    |       59 |        - |      897 |      897 |       0.04 | *
    |       66 |        - |      895 |      895 |       0.05 | *
    |       69 |        - |      893 |      893 |       0.05 | *
    |       72 |        - |      891 |      891 |       0.05 | *
    |       73 |        - |      889 |      889 |       0.05 | *
    |       77 |        - |      886 |      886 |       0.05 | *
    |       85 |        - |      881 |      881 |       0.05 | *
    |       95 |        - |      874 |      874 |       0.05 | *
    |       99 |        - |      872 |      872 |       0.05 | *
    |      108 |        - |      867 |      867 |       0.05 | *
    |      111 |        - |      859 |      859 |       0.05 | *
    |      117 |        - |      833 |      833 |       0.05 | *
    |      122 |        - |      825 |      825 |       0.05 | *
    |      125 |        - |      824 |      824 |       0.05 | *
    |      130 |        - |      819 |      819 |       0.05 | *
    |      131 |        - |      812 |      812 |       0.05 | *
    |      133 |        - |      809 |      809 |       0.05 | *
    |      137 |        - |      807 |      807 |       0.05 | *
    |      139 |        - |      806 |      806 |       0.06 | *
    |      142 |        - |      803 |      803 |       0.06 | *
    |      151 |        - |      801 |      801 |       0.06 | *
    |      152 |        - |      797 |      797 |       0.06 | *
    |      153 |        - |      796 |      796 |       0.06 | *
    |      157 |        - |      793 |      793 |       0.06 | *
    |      158 |        - |      790 |      790 |       0.06 | *
    |      170 |        - |      788 |      788 |       0.06 | *
    |      179 |        - |      782 |      782 |       0.06 | *
    |      180 |        - |      770 |      770 |       0.06 | *
    |      182 |        - |      765 |      765 |       0.06 | *
    |      184 |        - |      762 |      762 |       0.06 | *
    |      188 |        - |      760 |      760 |       0.06 | *
    |      191 |        - |      758 |      758 |       0.06 | *
