Instance....: instances/I_200_10_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2109 |     2109 |       0.00 | s0
    |        0 |        - |     2058 |     2058 |       0.01 | *
    |        1 |        - |     1988 |     1988 |       0.01 | *
    |        2 |        - |     1897 |     1897 |       0.01 | *
    |        3 |        - |     1873 |     1873 |       0.01 | *
    |        5 |        - |     1784 |     1784 |       0.03 | *
    |        7 |        - |     1752 |     1752 |       0.03 | *
    |        9 |        - |     1733 |     1733 |       0.03 | *
    |       10 |        - |     1727 |     1727 |       0.03 | *
    |       11 |        - |     1719 |     1719 |       0.03 | *
    |       13 |        - |     1704 |     1704 |       0.03 | *
    |       15 |        - |     1693 |     1693 |       0.04 | *
    |       16 |        - |     1651 |     1651 |       0.04 | *
    |       18 |        - |     1612 |     1612 |       0.04 | *
    |       24 |        - |     1599 |     1599 |       0.04 | *
    |       27 |        - |     1594 |     1594 |       0.04 | *
    |       32 |        - |     1564 |     1564 |       0.04 | *
    |       36 |        - |     1550 |     1550 |       0.04 | *
    |       40 |        - |     1549 |     1549 |       0.04 | *
    |       47 |        - |     1532 |     1532 |       0.04 | *
    |       49 |        - |     1527 |     1527 |       0.04 | *
    |       51 |        - |     1508 |     1508 |       0.04 | *
    |       55 |        - |     1492 |     1492 |       0.04 | *
    |       62 |        - |     1488 |     1488 |       0.04 | *
    |       64 |        - |     1485 |     1485 |       0.05 | *
    |       66 |        - |     1481 |     1481 |       0.05 | *
    |       68 |        - |     1480 |     1480 |       0.05 | *
    |       73 |        - |     1479 |     1479 |       0.05 | *
    |       89 |        - |     1475 |     1475 |       0.05 | *
    |       91 |        - |     1466 |     1466 |       0.05 | *
    |       94 |        - |     1457 |     1457 |       0.05 | *
    |       95 |        - |     1444 |     1444 |       0.05 | *
    |       97 |        - |     1429 |     1429 |       0.05 | *
    |      114 |        - |     1421 |     1421 |       0.05 | *
    |      115 |        - |     1413 |     1413 |       0.05 | *
    |      119 |        - |     1400 |     1400 |       0.05 | *
    |      128 |        - |     1393 |     1393 |       0.05 | *
    |      129 |        - |     1391 |     1391 |       0.05 | *
    |      130 |        - |     1378 |     1378 |       0.06 | *
    |      139 |        - |     1363 |     1363 |       0.06 | *
    |      145 |        - |     1361 |     1361 |       0.06 | *
    |      174 |        - |     1335 |     1335 |       0.06 | *
    |      184 |        - |     1320 |     1320 |       0.06 | *
    |      191 |        - |     1319 |     1319 |       0.06 | *
    |      193 |        - |     1295 |     1295 |       0.06 | *
    |      196 |        - |     1293 |     1293 |       0.06 | *
    |      200 |        - |     1281 |     1281 |       0.06 | *
    |      204 |        - |     1279 |     1279 |       0.06 | *
    |      205 |        - |     1277 |     1277 |       0.06 | *
    |      211 |        - |     1259 |     1259 |       0.07 | *
    |      212 |        - |     1257 |     1257 |       0.07 | *
    |      215 |        - |     1252 |     1252 |       0.07 | *
    |      219 |        - |     1251 |     1251 |       0.07 | *
    |      221 |        - |     1250 |     1250 |       0.07 | *
    |      231 |        - |     1248 |     1248 |       0.07 | *
    |      240 |        - |     1242 |     1242 |       0.07 | *
    |      244 |        - |     1239 |     1239 |       0.07 | *
    |      252 |        - |     1226 |     1226 |       0.07 | *
    |      254 |        - |     1219 |     1219 |       0.07 | *
    |      259 |        - |     1209 |     1209 |       0.07 | *
    |      261 |        - |     1206 |     1206 |       0.07 | *
    |      266 |        - |     1205 |     1205 |       0.07 | *
    |      273 |        - |     1202 |     1202 |       0.07 | *
    |      287 |        - |     1200 |     1200 |       0.07 | *
    |      302 |        - |     1198 |     1198 |       0.08 | *
    |      308 |        - |     1184 |     1184 |       0.08 | *
    |      317 |        - |     1174 |     1174 |       0.08 | *
    |      328 |        - |     1170 |     1170 |       0.08 | *
    |      330 |        - |     1167 |     1167 |       0.08 | *
    |      331 |        - |     1166 |     1166 |       0.08 | *
    |      340 |        - |     1165 |     1165 |       0.08 | *
    |      351 |        - |     1153 |     1153 |       0.08 | *
    |      360 |        - |     1147 |     1147 |       0.09 | *
    |      367 |        - |     1141 |     1141 |       0.09 | *
    |      372 |        - |     1123 |     1123 |       0.09 | *
    |      376 |        - |     1122 |     1122 |       0.09 | *
    |      380 |        - |     1120 |     1120 |       0.09 | *
    |      384 |        - |     1113 |     1113 |       0.09 | *
    |      390 |        - |     1106 |     1106 |       0.09 | *
    |      410 |        - |     1092 |     1092 |       0.09 | *
    |      411 |        - |     1091 |     1091 |       0.09 | *
    |      415 |        - |     1086 |     1086 |       0.09 | *
    |      419 |        - |     1081 |     1081 |       0.09 | *
    |      427 |        - |     1075 |     1075 |       0.09 | *
    |      437 |        - |     1068 |     1068 |       0.09 | *
    |      440 |        - |     1063 |     1063 |       0.09 | *
    |      442 |        - |     1060 |     1060 |       0.09 | *
    |      455 |        - |     1052 |     1052 |       0.09 | *
    |      470 |        - |     1049 |     1049 |       0.09 | *
    |      475 |        - |     1043 |     1043 |       0.09 | *
    |      499 |        - |     1038 |     1038 |       0.10 | *
    |      505 |        - |     1033 |     1033 |       0.10 | *
    |      539 |        - |     1032 |     1032 |       0.10 | *
    |      545 |        - |     1026 |     1026 |       0.10 | *
    |      552 |        - |     1021 |     1021 |       0.10 | *
    |      557 |        - |     1012 |     1012 |       0.10 | *
    |      583 |        - |     1008 |     1008 |       0.10 | *
    |      586 |        - |     1000 |     1000 |       0.10 | *
    |      595 |        - |      992 |      992 |       0.10 | *
    |      597 |        - |      986 |      986 |       0.10 | *
    |      605 |        - |      985 |      985 |       0.10 | *
    |      611 |        - |      984 |      984 |       0.10 | *
    |      616 |        - |      975 |      975 |       0.11 | *
    |      640 |        - |      969 |      969 |       0.11 | *
    |      657 |        - |      968 |      968 |       0.11 | *
    |      659 |        - |      950 |      950 |       0.11 | *
    |      683 |        - |      947 |      947 |       0.11 | *
    |      686 |        - |      939 |      939 |       0.11 | *
    |      689 |        - |      936 |      936 |       0.11 | *
    |      706 |        - |      928 |      928 |       0.11 | *
    |      717 |        - |      927 |      927 |       0.11 | *
    |      722 |        - |      926 |      926 |       0.11 | *
    |      780 |        - |      925 |      925 |       0.11 | *
    |      781 |        - |      924 |      924 |       0.11 | *
    |      817 |        - |      921 |      921 |       0.11 | *
    |      822 |        - |      916 |      916 |       0.11 | *
    |      824 |        - |      908 |      908 |       0.11 | *
    |      825 |        - |      905 |      905 |       0.12 | *
    |      832 |        - |      899 |      899 |       0.12 | *
    |      850 |        - |      898 |      898 |       0.12 | *
    |      851 |        - |      895 |      895 |       0.12 | *
    |      852 |        - |      888 |      888 |       0.12 | *
    |      855 |        - |      881 |      881 |       0.12 | *
    |      864 |        - |      874 |      874 |       0.12 | *
    |      891 |        - |      873 |      873 |       0.12 | *
    |      893 |        - |      872 |      872 |       0.12 | *
    |      906 |        - |      864 |      864 |       0.12 | *
    |      909 |        - |      863 |      863 |       0.12 | *
    |      910 |        - |      857 |      857 |       0.12 | *
    |      912 |        - |      856 |      856 |       0.12 | *
    |      918 |        - |      852 |      852 |       0.13 | *
    |      947 |        - |      851 |      851 |       0.13 | *
    |      948 |        - |      844 |      844 |       0.13 | *
    |      974 |        - |      842 |      842 |       0.13 | *
    |      993 |        - |      836 |      836 |       0.13 | *
    |      994 |        - |      835 |      835 |       0.13 | *
    |      999 |        - |      834 |      834 |       0.13 | *
    |     1002 |        - |      830 |      830 |       0.13 | *
    |     1012 |        - |      827 |      827 |       0.13 | *
    |     1022 |        - |      819 |      819 |       0.13 | *
    |     1036 |        - |      817 |      817 |       0.13 | *
    |     1060 |        - |      813 |      813 |       0.13 | *
    |     1064 |        - |      812 |      812 |       0.13 | *
    |     1065 |        - |      810 |      810 |       0.14 | *
    |     1071 |        - |      808 |      808 |       0.14 | *
    |     1079 |        - |      806 |      806 |       0.14 | *
    |     1104 |        - |      804 |      804 |       0.14 | *
    |     1119 |        - |      795 |      795 |       0.14 | *
    |     1158 |        - |      791 |      791 |       0.14 | *
    |     1159 |        - |      781 |      781 |       0.14 | *
    |     1163 |        - |      780 |      780 |       0.14 | *
    |     1181 |        - |      778 |      778 |       0.14 | *
    |     1190 |        - |      775 |      775 |       0.14 | *
    |     1217 |        - |      774 |      774 |       0.14 | *
    |     1282 |        - |      773 |      773 |       0.14 | *
    |     1300 |        - |      771 |      771 |       0.14 | *
    |     1324 |        - |      763 |      763 |       0.14 | *
    |     1326 |        - |      755 |      755 |       0.14 | *
    |     1335 |        - |      754 |      754 |       0.14 | *
    |     1364 |        - |      752 |      752 |       0.14 | *
    |     1379 |        - |      749 |      749 |       0.15 | *
    |     1436 |        - |      748 |      748 |       0.15 | *
    |     1443 |        - |      742 |      742 |       0.15 | *
    |     1451 |        - |      741 |      741 |       0.15 | *
    |     1475 |        - |      740 |      740 |       0.15 | *
    |     1489 |        - |      738 |      738 |       0.15 | *
    |     1492 |        - |      736 |      736 |       0.15 | *
    |     1514 |        - |      734 |      734 |       0.15 | *
    |     1517 |        - |      732 |      732 |       0.15 | *
    |     1518 |        - |      731 |      731 |       0.15 | *
    |     1525 |        - |      730 |      730 |       0.15 | *
    |     1543 |        - |      728 |      728 |       0.15 | *
    |     1549 |        - |      726 |      726 |       0.15 | *
    |     1572 |        - |      724 |      724 |       0.15 | *
    |     1586 |        - |      721 |      721 |       0.15 | *
    |     1643 |        - |      720 |      720 |       0.15 | *
    |     1648 |        - |      718 |      718 |       0.15 | *
    |     1710 |        - |      711 |      711 |       0.16 | *
    |     1721 |        - |      709 |      709 |       0.16 | *
    |     1732 |        - |      703 |      703 |       0.16 | *
    |     1741 |        - |      699 |      699 |       0.16 | *
    |     1753 |        - |      698 |      698 |       0.16 | *
    |     1977 |        - |      697 |      697 |       0.16 | *
    |     2008 |        - |      696 |      696 |       0.16 | *
    |     2091 |        - |      695 |      695 |       0.16 | *
    |     2106 |        - |      691 |      691 |       0.16 | *
    |     2120 |        - |      690 |      690 |       0.16 | *
    |     2128 |        - |      689 |      689 |       0.16 | *
    |     2154 |        - |      687 |      687 |       0.16 | *
    |     2161 |        - |      684 |      684 |       0.16 | *
    |     2169 |        - |      683 |      683 |       0.16 | *
    |     2174 |        - |      679 |      679 |       0.16 | *
    |     2244 |        - |      675 |      675 |       0.16 | *
    |     2353 |        - |      669 |      669 |       0.16 | *
    |     2355 |        - |      661 |      661 |       0.16 | *
    |     2362 |        - |      659 |      659 |       0.16 | *
    |     2364 |        - |      656 |      656 |       0.16 | *
    |     2385 |        - |      655 |      655 |       0.16 | *
    |     2628 |        - |      654 |      654 |       0.17 | *
    |     2633 |        - |      652 |      652 |       0.17 | *
    |     2663 |        - |      650 |      650 |       0.17 | *
    |     2714 |        - |      648 |      648 |       0.17 | *
    |     2747 |        - |      647 |      647 |       0.17 | *
    |     2804 |        - |      646 |      646 |       0.17 | *
    |     2959 |        - |      645 |      645 |       0.17 | *
    |     2972 |        - |      644 |      644 |       0.17 | *
    |     3024 |        - |      643 |      643 |       0.17 | *
    |     3072 |        - |      641 |      641 |       0.17 | *
    |     3073 |        - |      638 |      638 |       0.17 | *
    |     3219 |        - |      635 |      635 |       0.17 | *
    |     3239 |        - |      633 |      633 |       0.18 | *
    |     3292 |        - |      631 |      631 |       0.18 | *
    |     3383 |        - |      630 |      630 |       0.18 | *
    |     3390 |        - |      628 |      628 |       0.18 | *
    |     3422 |        - |      627 |      627 |       0.18 | *
    |     3426 |        - |      626 |      626 |       0.18 | *
    |     3440 |        - |      625 |      625 |       0.18 | *
    |     3501 |        - |      624 |      624 |       0.18 | *
    |     3502 |        - |      622 |      622 |       0.18 | *
    |     3703 |        - |      621 |      621 |       0.18 | *
    |     3708 |        - |      620 |      620 |       0.18 | *
    |     3755 |        - |      619 |      619 |       0.18 | *
    |     3813 |        - |      618 |      618 |       0.18 | *
    |     3819 |        - |      616 |      616 |       0.18 | *
    |     3896 |        - |      613 |      613 |       0.18 | *
    |     3914 |        - |      612 |      612 |       0.19 | *
    |     3969 |        - |      611 |      611 |       0.19 | *
    |     4004 |        - |      610 |      610 |       0.19 | *
    |     4194 |        - |      606 |      606 |       0.19 | *
    |     4280 |        - |      605 |      605 |       0.19 | *
    |     4282 |        - |      604 |      604 |       0.19 | *
    |     4863 |        - |      603 |      603 |       0.19 | *
    |     4904 |        - |      602 |      602 |       0.19 | *
    |     4936 |        - |      601 |      601 |       0.19 | *
    |     4958 |        - |      598 |      598 |       0.19 | *
    |     5260 |        - |      597 |      597 |       0.19 | *
    |     5262 |        - |      595 |      595 |       0.19 | *
    |     5303 |        - |      593 |      593 |       0.19 | *
    |     5381 |        - |      585 |      585 |       0.19 | *
    |     5403 |        - |      584 |      584 |       0.19 | *
    |     5437 |        - |      583 |      583 |       0.19 | *
    |     5447 |        - |      582 |      582 |       0.19 | *
    |     5499 |        - |      580 |      580 |       0.19 | *
    |     5566 |        - |      578 |      578 |       0.19 | *
    |     5641 |        - |      574 |      574 |       0.20 | *
    |     5645 |        - |      573 |      573 |       0.20 | *
    |     5663 |        - |      571 |      571 |       0.20 | *
    |     5719 |        - |      565 |      565 |       0.20 | *
    |     5764 |        - |      564 |      564 |       0.20 | *
    |     5798 |        - |      559 |      559 |       0.20 | *
    |     5832 |        - |      558 |      558 |       0.20 | *
    |     5910 |        - |      557 |      557 |       0.20 | *
    |     6031 |        - |      555 |      555 |       0.20 | *
    |     6111 |        - |      554 |      554 |       0.20 | *
    |     6174 |        - |      553 |      553 |       0.20 | *
    |     6203 |        - |      552 |      552 |       0.20 | *
    |     6210 |        - |      550 |      550 |       0.20 | *
    |     6216 |        - |      547 |      547 |       0.20 | *
    |     6256 |        - |      546 |      546 |       0.20 | *
    |     6276 |        - |      545 |      545 |       0.21 | *
    |     6380 |        - |      544 |      544 |       0.21 | *
    |     6447 |        - |      542 |      542 |       0.21 | *
    |     6485 |        - |      541 |      541 |       0.21 | *
    |     6714 |        - |      539 |      539 |       0.21 | *
    |     6840 |        - |      538 |      538 |       0.21 | *
    |     6854 |        - |      537 |      537 |       0.21 | *
    |     7004 |        - |      536 |      536 |       0.21 | *
    |     7066 |        - |      535 |      535 |       0.21 | *
    |     7113 |        - |      534 |      534 |       0.21 | *
    |     7157 |        - |      533 |      533 |       0.21 | *
    |     7167 |        - |      532 |      532 |       0.21 | *
    |     7175 |        - |      530 |      530 |       0.21 | *
    |     7204 |        - |      527 |      527 |       0.21 | *
    |     7216 |        - |      525 |      525 |       0.21 | *
    |     7219 |        - |      522 |      522 |       0.21 | *
    |     7254 |        - |      521 |      521 |       0.22 | *
    |     7428 |        - |      518 |      518 |       0.22 | *
    |     7555 |        - |      516 |      516 |       0.22 | *
    |     9060 |        - |      515 |      515 |       0.22 | *
    |     9125 |        - |      512 |      512 |       0.22 | *
    |     9332 |        - |      510 |      510 |       0.22 | *
    |     9360 |        - |      509 |      509 |       0.22 | *
    |     9365 |        - |      506 |      506 |       0.22 | *
    |      11K |        - |      504 |      504 |       0.22 | *
    |      11K |        - |      503 |      503 |       0.22 | *
    |      11K |        - |      502 |      502 |       0.22 | *
    |      11K |        - |      501 |      501 |       0.23 | *
    |      11K |        - |      499 |      499 |       0.23 | *
    |      11K |        - |      497 |      497 |       0.23 | *
    |      12K |        - |      496 |      496 |       0.23 | *
    |      12K |        - |      495 |      495 |       0.23 | *
    |      12K |        - |      493 |      493 |       0.23 | *
    |      12K |        - |      492 |      492 |       0.23 | *
    |      12K |        - |      491 |      491 |       0.23 | *
    |      12K |        - |      489 |      489 |       0.23 | *
    |      12K |        - |      488 |      488 |       0.23 | *
    |      13K |        - |      487 |      487 |       0.23 | *
    |      13K |        - |      485 |      485 |       0.23 | *
    |      13K |        - |      483 |      483 |       0.23 | *
    |      13K |        - |      482 |      482 |       0.23 | *
    |      13K |        - |      481 |      481 |       0.23 | *
