Instance....: instances/I_150_15_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1156 |     1156 |       0.00 | s0
    |        0 |        - |     1132 |     1132 |       0.00 | *
    |        5 |        - |     1130 |     1130 |       0.01 | *
    |        6 |        - |     1097 |     1097 |       0.01 | *
    |        8 |        - |     1072 |     1072 |       0.02 | *
    |        9 |        - |     1041 |     1041 |       0.02 | *
    |       13 |        - |     1026 |     1026 |       0.02 | *
    |       18 |        - |     1009 |     1009 |       0.03 | *
    |       20 |        - |      979 |      979 |       0.03 | *
    |       21 |        - |      966 |      966 |       0.03 | *
    |       25 |        - |      965 |      965 |       0.03 | *
    |       26 |        - |      920 |      920 |       0.03 | *
    |       31 |        - |      896 |      896 |       0.03 | *
    |       36 |        - |      880 |      880 |       0.03 | *
    |       38 |        - |      879 |      879 |       0.03 | *
    |       39 |        - |      872 |      872 |       0.03 | *
    |       48 |        - |      860 |      860 |       0.03 | *
    |       52 |        - |      857 |      857 |       0.04 | *
    |       68 |        - |      853 |      853 |       0.04 | *
    |       69 |        - |      846 |      846 |       0.04 | *
    |       70 |        - |      845 |      845 |       0.04 | *
    |       72 |        - |      835 |      835 |       0.04 | *
    |       74 |        - |      829 |      829 |       0.04 | *
    |       79 |        - |      825 |      825 |       0.04 | *
    |       82 |        - |      822 |      822 |       0.04 | *
    |       83 |        - |      795 |      795 |       0.04 | *
    |       84 |        - |      787 |      787 |       0.04 | *
    |       88 |        - |      785 |      785 |       0.04 | *
    |       95 |        - |      779 |      779 |       0.04 | *
    |       96 |        - |      775 |      775 |       0.04 | *
    |       99 |        - |      767 |      767 |       0.04 | *
    |      109 |        - |      759 |      759 |       0.04 | *
    |      120 |        - |      754 |      754 |       0.05 | *
    |      127 |        - |      751 |      751 |       0.05 | *
    |      128 |        - |      746 |      746 |       0.05 | *
    |      129 |        - |      743 |      743 |       0.05 | *
    |      131 |        - |      741 |      741 |       0.05 | *
    |      138 |        - |      738 |      738 |       0.05 | *
    |      150 |        - |      733 |      733 |       0.05 | *
    |      152 |        - |      731 |      731 |       0.05 | *
    |      160 |        - |      728 |      728 |       0.05 | *
    |      164 |        - |      726 |      726 |       0.05 | *
    |      165 |        - |      719 |      719 |       0.05 | *
    |      172 |        - |      707 |      707 |       0.05 | *
    |      174 |        - |      701 |      701 |       0.05 | *
    |      175 |        - |      695 |      695 |       0.05 | *
    |      180 |        - |      694 |      694 |       0.05 | *
    |      181 |        - |      685 |      685 |       0.06 | *
    |      182 |        - |      683 |      683 |       0.06 | *
