Instance....: instances/I_100_25_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      870 |      870 |       0.00 | s0
    |        0 |        - |      802 |      802 |       0.00 | *
    |        3 |        - |      797 |      797 |       0.02 | *
    |        9 |        - |      766 |      766 |       0.02 | *
    |       32 |        - |      750 |      750 |       0.03 | *
    |       44 |        - |      721 |      721 |       0.03 | *
    |       47 |        - |      699 |      699 |       0.03 | *
    |       52 |        - |      692 |      692 |       0.03 | *
    |       58 |        - |      669 |      669 |       0.03 | *
    |       64 |        - |      650 |      650 |       0.04 | *
    |       80 |        - |      636 |      636 |       0.04 | *
    |       94 |        - |      629 |      629 |       0.04 | *
    |       98 |        - |      590 |      590 |       0.04 | *
    |       99 |        - |      563 |      563 |       0.04 | *
    |      103 |        - |      562 |      562 |       0.04 | *
    |      117 |        - |      560 |      560 |       0.04 | *
    |      125 |        - |      553 |      553 |       0.04 | *
    |      126 |        - |      549 |      549 |       0.04 | *
    |      130 |        - |      531 |      531 |       0.04 | *
    |      132 |        - |      529 |      529 |       0.04 | *
    |      151 |        - |      523 |      523 |       0.04 | *
    |      164 |        - |      520 |      520 |       0.04 | *
    |      165 |        - |      504 |      504 |       0.05 | *
    |      180 |        - |      501 |      501 |       0.05 | *
    |      182 |        - |      498 |      498 |       0.05 | *
    |      188 |        - |      497 |      497 |       0.05 | *
    |      198 |        - |      488 |      488 |       0.05 | *
    |      220 |        - |      485 |      485 |       0.05 | *
    |      222 |        - |      479 |      479 |       0.05 | *
    |      228 |        - |      477 |      477 |       0.05 | *
    |      229 |        - |      471 |      471 |       0.05 | *
    |      240 |        - |      470 |      470 |       0.05 | *
    |      287 |        - |      466 |      466 |       0.05 | *
    |      288 |        - |      459 |      459 |       0.05 | *
    |      294 |        - |      458 |      458 |       0.05 | *
    |      315 |        - |      455 |      455 |       0.05 | *
    |      325 |        - |      454 |      454 |       0.06 | *
    |      352 |        - |      445 |      445 |       0.06 | *
    |      356 |        - |      443 |      443 |       0.06 | *
    |      368 |        - |      441 |      441 |       0.06 | *
    |      369 |        - |      433 |      433 |       0.06 | *
    |      383 |        - |      431 |      431 |       0.06 | *
    |      385 |        - |      426 |      426 |       0.06 | *
    |      390 |        - |      425 |      425 |       0.06 | *
    |      415 |        - |      424 |      424 |       0.06 | *
    |      416 |        - |      420 |      420 |       0.06 | *
    |      422 |        - |      419 |      419 |       0.06 | *
    |      426 |        - |      407 |      407 |       0.06 | *
    |      433 |        - |      399 |      399 |       0.06 | *
    |      442 |        - |      391 |      391 |       0.06 | *
    |      453 |        - |      390 |      390 |       0.06 | *
    |      466 |        - |      388 |      388 |       0.06 | *
    |      472 |        - |      381 |      381 |       0.07 | *
    |      477 |        - |      373 |      373 |       0.07 | *
    |      479 |        - |      365 |      365 |       0.07 | *
    |      515 |        - |      363 |      363 |       0.07 | *
    |      537 |        - |      359 |      359 |       0.07 | *
    |      542 |        - |      356 |      356 |       0.07 | *
    |      544 |        - |      355 |      355 |       0.07 | *
    |      552 |        - |      353 |      353 |       0.07 | *
    |      558 |        - |      352 |      352 |       0.07 | *
    |      563 |        - |      351 |      351 |       0.07 | *
    |      591 |        - |      345 |      345 |       0.07 | *
    |      596 |        - |      343 |      343 |       0.07 | *
    |      599 |        - |      342 |      342 |       0.07 | *
    |      618 |        - |      339 |      339 |       0.07 | *
    |      629 |        - |      337 |      337 |       0.07 | *
    |      644 |        - |      335 |      335 |       0.07 | *
    |      667 |        - |      333 |      333 |       0.08 | *
    |      695 |        - |      329 |      329 |       0.08 | *
    |      710 |        - |      328 |      328 |       0.08 | *
    |      727 |        - |      327 |      327 |       0.08 | *
    |      747 |        - |      325 |      325 |       0.08 | *
    |      755 |        - |      321 |      321 |       0.08 | *
    |      778 |        - |      320 |      320 |       0.08 | *
    |      794 |        - |      319 |      319 |       0.08 | *
    |      798 |        - |      314 |      314 |       0.08 | *
    |      800 |        - |      312 |      312 |       0.08 | *
    |      804 |        - |      311 |      311 |       0.08 | *
    |      805 |        - |      308 |      308 |       0.08 | *
    |      816 |        - |      303 |      303 |       0.08 | *
    |      841 |        - |      298 |      298 |       0.08 | *
    |      856 |        - |      297 |      297 |       0.08 | *
    |      883 |        - |      296 |      296 |       0.08 | *
    |      890 |        - |      295 |      295 |       0.08 | *
    |      923 |        - |      294 |      294 |       0.09 | *
    |      939 |        - |      292 |      292 |       0.09 | *
    |      941 |        - |      282 |      282 |       0.09 | *
    |      957 |        - |      281 |      281 |       0.09 | *
    |      977 |        - |      279 |      279 |       0.09 | *
    |      978 |        - |      278 |      278 |       0.09 | *
