Instance....: instances/I_200_25_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1146 |     1146 |       0.00 | s0
    |        1 |        - |     1130 |     1130 |       0.00 | *
    |        2 |        - |     1101 |     1101 |       0.01 | *
    |        3 |        - |     1097 |     1097 |       0.01 | *
    |        4 |        - |     1067 |     1067 |       0.01 | *
    |        7 |        - |     1066 |     1066 |       0.01 | *
    |        9 |        - |     1007 |     1007 |       0.01 | *
    |       10 |        - |      996 |      996 |       0.01 | *
    |       14 |        - |      985 |      985 |       0.03 | *
    |       15 |        - |      972 |      972 |       0.03 | *
    |       20 |        - |      963 |      963 |       0.03 | *
    |       22 |        - |      957 |      957 |       0.03 | *
    |       23 |        - |      933 |      933 |       0.03 | *
    |       28 |        - |      923 |      923 |       0.04 | *
    |       29 |        - |      899 |      899 |       0.04 | *
    |       30 |        - |      894 |      894 |       0.04 | *
    |       41 |        - |      884 |      884 |       0.04 | *
    |       43 |        - |      883 |      883 |       0.04 | *
    |       44 |        - |      872 |      872 |       0.04 | *
    |       45 |        - |      862 |      862 |       0.04 | *
    |       49 |        - |      850 |      850 |       0.04 | *
    |       50 |        - |      844 |      844 |       0.04 | *
    |       55 |        - |      841 |      841 |       0.04 | *
    |       59 |        - |      830 |      830 |       0.04 | *
    |       62 |        - |      815 |      815 |       0.04 | *
    |       71 |        - |      814 |      814 |       0.04 | *
    |       75 |        - |      806 |      806 |       0.04 | *
    |       82 |        - |      802 |      802 |       0.04 | *
    |       94 |        - |      783 |      783 |       0.05 | *
    |       96 |        - |      780 |      780 |       0.05 | *
    |      101 |        - |      772 |      772 |       0.05 | *
    |      103 |        - |      752 |      752 |       0.05 | *
    |      104 |        - |      746 |      746 |       0.05 | *
    |      115 |        - |      745 |      745 |       0.05 | *
    |      124 |        - |      743 |      743 |       0.05 | *
    |      136 |        - |      742 |      742 |       0.05 | *
    |      137 |        - |      720 |      720 |       0.05 | *
    |      138 |        - |      709 |      709 |       0.05 | *
    |      139 |        - |      699 |      699 |       0.05 | *
    |      140 |        - |      689 |      689 |       0.05 | *
    |      142 |        - |      683 |      683 |       0.05 | *
    |      143 |        - |      682 |      682 |       0.05 | *
    |      153 |        - |      681 |      681 |       0.06 | *
    |      154 |        - |      679 |      679 |       0.06 | *
    |      155 |        - |      678 |      678 |       0.06 | *
    |      168 |        - |      671 |      671 |       0.06 | *
    |      169 |        - |      656 |      656 |       0.06 | *
    |      170 |        - |      655 |      655 |       0.06 | *
    |      176 |        - |      646 |      646 |       0.06 | *
    |      184 |        - |      637 |      637 |       0.06 | *
    |      193 |        - |      621 |      621 |       0.06 | *
    |      199 |        - |      620 |      620 |       0.06 | *
    |      202 |        - |      600 |      600 |       0.06 | *
    |      211 |        - |      593 |      593 |       0.07 | *
    |      227 |        - |      592 |      592 |       0.07 | *
    |      231 |        - |      591 |      591 |       0.07 | *
    |      236 |        - |      590 |      590 |       0.07 | *
    |      238 |        - |      588 |      588 |       0.07 | *
    |      271 |        - |      579 |      579 |       0.07 | *
    |      273 |        - |      578 |      578 |       0.07 | *
    |      276 |        - |      571 |      571 |       0.07 | *
    |      280 |        - |      563 |      563 |       0.07 | *
    |      285 |        - |      556 |      556 |       0.08 | *
    |      286 |        - |      552 |      552 |       0.08 | *
    |      302 |        - |      549 |      549 |       0.08 | *
    |      306 |        - |      548 |      548 |       0.08 | *
    |      315 |        - |      544 |      544 |       0.08 | *
    |      325 |        - |      542 |      542 |       0.08 | *
    |      326 |        - |      538 |      538 |       0.08 | *
    |      328 |        - |      528 |      528 |       0.08 | *
    |      333 |        - |      524 |      524 |       0.08 | *
    |      336 |        - |      521 |      521 |       0.08 | *
    |      379 |        - |      520 |      520 |       0.08 | *
    |      381 |        - |      511 |      511 |       0.09 | *
    |      383 |        - |      510 |      510 |       0.09 | *
    |      392 |        - |      507 |      507 |       0.09 | *
    |      394 |        - |      506 |      506 |       0.09 | *
    |      395 |        - |      502 |      502 |       0.09 | *
    |      405 |        - |      497 |      497 |       0.09 | *
    |      406 |        - |      494 |      494 |       0.09 | *
    |      420 |        - |      493 |      493 |       0.09 | *
    |      425 |        - |      492 |      492 |       0.09 | *
    |      433 |        - |      491 |      491 |       0.09 | *
    |      436 |        - |      485 |      485 |       0.09 | *
    |      437 |        - |      483 |      483 |       0.09 | *
    |      455 |        - |      481 |      481 |       0.09 | *
    |      472 |        - |      475 |      475 |       0.09 | *
    |      475 |        - |      474 |      474 |       0.09 | *
    |      481 |        - |      469 |      469 |       0.09 | *
    |      482 |        - |      467 |      467 |       0.10 | *
    |      501 |        - |      466 |      466 |       0.10 | *
    |      508 |        - |      462 |      462 |       0.10 | *
    |      523 |        - |      459 |      459 |       0.10 | *
    |      525 |        - |      457 |      457 |       0.10 | *
    |      537 |        - |      456 |      456 |       0.10 | *
    |      539 |        - |      451 |      451 |       0.10 | *
    |      576 |        - |      450 |      450 |       0.10 | *
    |      605 |        - |      448 |      448 |       0.10 | *
    |      614 |        - |      447 |      447 |       0.10 | *
    |      620 |        - |      444 |      444 |       0.10 | *
    |      628 |        - |      443 |      443 |       0.10 | *
    |      629 |        - |      439 |      439 |       0.11 | *
    |      641 |        - |      437 |      437 |       0.11 | *
    |      642 |        - |      436 |      436 |       0.11 | *
    |      657 |        - |      432 |      432 |       0.11 | *
    |      663 |        - |      431 |      431 |       0.11 | *
    |      676 |        - |      427 |      427 |       0.11 | *
    |      686 |        - |      420 |      420 |       0.11 | *
    |      690 |        - |      419 |      419 |       0.11 | *
    |      708 |        - |      416 |      416 |       0.11 | *
    |      746 |        - |      415 |      415 |       0.11 | *
    |      779 |        - |      410 |      410 |       0.11 | *
    |      784 |        - |      409 |      409 |       0.11 | *
    |      787 |        - |      402 |      402 |       0.11 | *
    |      788 |        - |      400 |      400 |       0.11 | *
    |      795 |        - |      399 |      399 |       0.11 | *
    |      817 |        - |      398 |      398 |       0.11 | *
    |      823 |        - |      396 |      396 |       0.11 | *
    |      830 |        - |      392 |      392 |       0.11 | *
    |      838 |        - |      391 |      391 |       0.12 | *
    |      881 |        - |      389 |      389 |       0.12 | *
    |      894 |        - |      388 |      388 |       0.12 | *
    |      908 |        - |      384 |      384 |       0.12 | *
    |      916 |        - |      382 |      382 |       0.12 | *
    |      920 |        - |      381 |      381 |       0.12 | *
    |      922 |        - |      380 |      380 |       0.12 | *
    |      939 |        - |      379 |      379 |       0.12 | *
    |      983 |        - |      377 |      377 |       0.12 | *
    |      985 |        - |      373 |      373 |       0.12 | *
    |     1014 |        - |      372 |      372 |       0.12 | *
    |     1019 |        - |      369 |      369 |       0.12 | *
    |     1023 |        - |      367 |      367 |       0.12 | *
    |     1113 |        - |      364 |      364 |       0.12 | *
    |     1117 |        - |      363 |      363 |       0.12 | *
    |     1119 |        - |      360 |      360 |       0.13 | *
    |     1133 |        - |      359 |      359 |       0.13 | *
    |     1135 |        - |      358 |      358 |       0.13 | *
    |     1137 |        - |      356 |      356 |       0.13 | *
    |     1164 |        - |      355 |      355 |       0.13 | *
    |     1186 |        - |      354 |      354 |       0.13 | *
    |     1191 |        - |      350 |      350 |       0.13 | *
    |     1197 |        - |      349 |      349 |       0.13 | *
    |     1208 |        - |      348 |      348 |       0.13 | *
    |     1214 |        - |      347 |      347 |       0.13 | *
    |     1217 |        - |      346 |      346 |       0.13 | *
    |     1252 |        - |      345 |      345 |       0.13 | *
    |     1277 |        - |      343 |      343 |       0.13 | *
    |     1347 |        - |      340 |      340 |       0.13 | *
    |     1350 |        - |      338 |      338 |       0.13 | *
    |     1421 |        - |      336 |      336 |       0.13 | *
    |     1541 |        - |      335 |      335 |       0.13 | *
    |     1548 |        - |      333 |      333 |       0.13 | *
    |     1555 |        - |      331 |      331 |       0.13 | *
    |     1569 |        - |      330 |      330 |       0.13 | *
    |     1583 |        - |      329 |      329 |       0.13 | *
    |     1593 |        - |      328 |      328 |       0.13 | *
    |     1687 |        - |      327 |      327 |       0.14 | *
    |     1705 |        - |      326 |      326 |       0.14 | *
    |     1766 |        - |      325 |      325 |       0.14 | *
    |     1797 |        - |      324 |      324 |       0.14 | *
    |     1846 |        - |      323 |      323 |       0.14 | *
    |     1879 |        - |      322 |      322 |       0.14 | *
    |     1880 |        - |      321 |      321 |       0.14 | *
    |     1928 |        - |      320 |      320 |       0.14 | *
    |     1931 |        - |      318 |      318 |       0.14 | *
    |     1944 |        - |      317 |      317 |       0.14 | *
    |     2010 |        - |      316 |      316 |       0.14 | *
    |     2018 |        - |      314 |      314 |       0.14 | *
    |     2021 |        - |      313 |      313 |       0.14 | *
    |     2109 |        - |      312 |      312 |       0.14 | *
    |     2160 |        - |      311 |      311 |       0.15 | *
    |     2205 |        - |      310 |      310 |       0.15 | *
    |     2275 |        - |      309 |      309 |       0.15 | *
    |     2279 |        - |      308 |      308 |       0.15 | *
    |     2284 |        - |      307 |      307 |       0.15 | *
    |     2297 |        - |      306 |      306 |       0.15 | *
    |     2421 |        - |      305 |      305 |       0.15 | *
    |     2461 |        - |      303 |      303 |       0.15 | *
    |     2720 |        - |      302 |      302 |       0.15 | *
    |     2741 |        - |      301 |      301 |       0.16 | *
    |     2763 |        - |      299 |      299 |       0.16 | *
    |     2764 |        - |      298 |      298 |       0.16 | *
    |     2816 |        - |      297 |      297 |       0.16 | *
    |     2885 |        - |      296 |      296 |       0.16 | *
    |     2889 |        - |      295 |      295 |       0.16 | *
    |     2977 |        - |      294 |      294 |       0.16 | *
    |     3115 |        - |      293 |      293 |       0.16 | *
    |     3135 |        - |      292 |      292 |       0.16 | *
    |     3173 |        - |      290 |      290 |       0.16 | *
    |     3181 |        - |      288 |      288 |       0.16 | *
    |     3215 |        - |      287 |      287 |       0.16 | *
    |     3229 |        - |      285 |      285 |       0.17 | *
    |     3317 |        - |      284 |      284 |       0.17 | *
    |     3407 |        - |      283 |      283 |       0.17 | *
    |     3431 |        - |      281 |      281 |       0.17 | *
    |     3547 |        - |      280 |      280 |       0.17 | *
    |     3570 |        - |      279 |      279 |       0.17 | *
    |     3577 |        - |      278 |      278 |       0.17 | *
    |     3592 |        - |      277 |      277 |       0.17 | *
    |     3625 |        - |      276 |      276 |       0.17 | *
    |     3663 |        - |      275 |      275 |       0.17 | *
    |     3726 |        - |      274 |      274 |       0.17 | *
    |     3742 |        - |      273 |      273 |       0.18 | *
    |     3923 |        - |      272 |      272 |       0.18 | *
    |     4228 |        - |      271 |      271 |       0.18 | *
    |     4419 |        - |      270 |      270 |       0.18 | *
    |     4437 |        - |      268 |      268 |       0.18 | *
    |     4449 |        - |      267 |      267 |       0.18 | *
    |     4500 |        - |      265 |      265 |       0.18 | *
    |     4503 |        - |      264 |      264 |       0.18 | *
    |     4689 |        - |      263 |      263 |       0.18 | *
    |     4696 |        - |      262 |      262 |       0.18 | *
    |     4766 |        - |      261 |      261 |       0.18 | *
    |     4784 |        - |      260 |      260 |       0.18 | *
    |     4815 |        - |      259 |      259 |       0.18 | *
    |     4950 |        - |      257 |      257 |       0.18 | *
    |     4977 |        - |      256 |      256 |       0.18 | *
    |     4990 |        - |      255 |      255 |       0.18 | *
    |     5052 |        - |      254 |      254 |       0.18 | *
    |     5062 |        - |      253 |      253 |       0.18 | *
    |     5067 |        - |      252 |      252 |       0.18 | *
    |     5367 |        - |      250 |      250 |       0.18 | *
    |     5559 |        - |      248 |      248 |       0.19 | *
    |     5654 |        - |      246 |      246 |       0.19 | *
    |     5671 |        - |      245 |      245 |       0.19 | *
    |     5674 |        - |      244 |      244 |       0.19 | *
    |     5720 |        - |      243 |      243 |       0.19 | *
    |     5764 |        - |      241 |      241 |       0.19 | *
    |     5809 |        - |      240 |      240 |       0.19 | *
    |     5914 |        - |      239 |      239 |       0.19 | *
    |     5987 |        - |      237 |      237 |       0.19 | *
    |     5997 |        - |      236 |      236 |       0.19 | *
    |     6008 |        - |      235 |      235 |       0.19 | *
    |     6021 |        - |      234 |      234 |       0.19 | *
    |     6083 |        - |      233 |      233 |       0.19 | *
    |     6175 |        - |      232 |      232 |       0.19 | *
    |     6215 |        - |      231 |      231 |       0.19 | *
    |     6248 |        - |      230 |      230 |       0.19 | *
    |     6294 |        - |      229 |      229 |       0.19 | *
    |     6297 |        - |      228 |      228 |       0.19 | *
    |     6392 |        - |      227 |      227 |       0.19 | *
    |     6460 |        - |      225 |      225 |       0.19 | *
    |     6465 |        - |      223 |      223 |       0.19 | *
    |     6585 |        - |      221 |      221 |       0.19 | *
    |     6618 |        - |      220 |      220 |       0.19 | *
    |     6653 |        - |      219 |      219 |       0.19 | *
    |     6688 |        - |      216 |      216 |       0.19 | *
    |     6707 |        - |      215 |      215 |       0.20 | *
    |     6814 |        - |      214 |      214 |       0.20 | *
    |     7024 |        - |      213 |      213 |       0.20 | *
    |     7026 |        - |      211 |      211 |       0.20 | *
    |     7030 |        - |      210 |      210 |       0.20 | *
    |     7089 |        - |      209 |      209 |       0.20 | *
    |     7213 |        - |      206 |      206 |       0.20 | *
    |     7291 |        - |      205 |      205 |       0.20 | *
    |     7326 |        - |      204 |      204 |       0.20 | *
    |     7353 |        - |      203 |      203 |       0.20 | *
    |     7646 |        - |      201 |      201 |       0.20 | *
    |     7671 |        - |      200 |      200 |       0.20 | *
    |     7706 |        - |      198 |      198 |       0.20 | *
    |     7865 |        - |      197 |      197 |       0.20 | *
    |     8122 |        - |      195 |      195 |       0.21 | *
