Instance....: instances/I_150_30_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      843 |      843 |       0.00 | s0
    |        0 |        - |      828 |      828 |       0.01 | *
    |        4 |        - |      777 |      777 |       0.03 | *
    |        6 |        - |      766 |      766 |       0.03 | *
    |        7 |        - |      751 |      751 |       0.03 | *
    |       13 |        - |      731 |      731 |       0.04 | *
    |       18 |        - |      720 |      720 |       0.04 | *
    |       21 |        - |      717 |      717 |       0.04 | *
    |       23 |        - |      715 |      715 |       0.04 | *
    |       26 |        - |      712 |      712 |       0.04 | *
    |       35 |        - |      690 |      690 |       0.05 | *
    |       57 |        - |      635 |      635 |       0.05 | *
    |       58 |        - |      626 |      626 |       0.05 | *
    |       62 |        - |      620 |      620 |       0.05 | *
    |       63 |        - |      606 |      606 |       0.05 | *
    |       66 |        - |      590 |      590 |       0.05 | *
    |       68 |        - |      581 |      581 |       0.05 | *
    |       70 |        - |      562 |      562 |       0.05 | *
    |       82 |        - |      550 |      550 |       0.05 | *
    |       83 |        - |      548 |      548 |       0.06 | *
    |       84 |        - |      542 |      542 |       0.06 | *
    |       85 |        - |      529 |      529 |       0.06 | *
    |       91 |        - |      527 |      527 |       0.06 | *
    |       93 |        - |      520 |      520 |       0.06 | *
    |       95 |        - |      515 |      515 |       0.06 | *
    |       96 |        - |      510 |      510 |       0.06 | *
    |       97 |        - |      503 |      503 |       0.06 | *
    |      103 |        - |      499 |      499 |       0.06 | *
    |      106 |        - |      497 |      497 |       0.07 | *
    |      113 |        - |      494 |      494 |       0.07 | *
    |      117 |        - |      483 |      483 |       0.07 | *
    |      118 |        - |      479 |      479 |       0.07 | *
    |      121 |        - |      477 |      477 |       0.07 | *
    |      122 |        - |      476 |      476 |       0.07 | *
    |      129 |        - |      472 |      472 |       0.07 | *
    |      131 |        - |      469 |      469 |       0.07 | *
    |      135 |        - |      467 |      467 |       0.07 | *
    |      140 |        - |      457 |      457 |       0.07 | *
    |      141 |        - |      456 |      456 |       0.08 | *
    |      143 |        - |      444 |      444 |       0.08 | *
    |      146 |        - |      443 |      443 |       0.08 | *
    |      155 |        - |      441 |      441 |       0.08 | *
    |      156 |        - |      438 |      438 |       0.08 | *
    |      158 |        - |      432 |      432 |       0.08 | *
    |      173 |        - |      429 |      429 |       0.08 | *
    |      177 |        - |      428 |      428 |       0.08 | *
    |      179 |        - |      421 |      421 |       0.08 | *
    |      181 |        - |      420 |      420 |       0.08 | *
    |      190 |        - |      418 |      418 |       0.09 | *
    |      192 |        - |      414 |      414 |       0.09 | *
    |      197 |        - |      412 |      412 |       0.09 | *
    |      205 |        - |      407 |      407 |       0.09 | *
    |      206 |        - |      402 |      402 |       0.09 | *
    |      211 |        - |      400 |      400 |       0.09 | *
    |      217 |        - |      397 |      397 |       0.09 | *
    |      226 |        - |      389 |      389 |       0.09 | *
    |      240 |        - |      388 |      388 |       0.09 | *
    |      244 |        - |      386 |      386 |       0.09 | *
    |      277 |        - |      385 |      385 |       0.09 | *
    |      282 |        - |      370 |      370 |       0.10 | *
    |      284 |        - |      366 |      366 |       0.10 | *
    |      286 |        - |      362 |      362 |       0.10 | *
    |      289 |        - |      355 |      355 |       0.10 | *
    |      292 |        - |      349 |      349 |       0.10 | *
    |      295 |        - |      347 |      347 |       0.10 | *
    |      299 |        - |      344 |      344 |       0.10 | *
    |      307 |        - |      343 |      343 |       0.10 | *
    |      314 |        - |      342 |      342 |       0.10 | *
    |      337 |        - |      341 |      341 |       0.10 | *
    |      360 |        - |      340 |      340 |       0.11 | *
    |      371 |        - |      339 |      339 |       0.11 | *
    |      385 |        - |      337 |      337 |       0.11 | *
    |      390 |        - |      332 |      332 |       0.11 | *
    |      413 |        - |      331 |      331 |       0.11 | *
