Instance....: instances/I_250_20_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1697 |     1697 |       0.00 | s0
    |        3 |        - |     1690 |     1690 |       0.00 | *
    |       10 |        - |     1616 |     1616 |       0.02 | *
    |       13 |        - |     1598 |     1598 |       0.02 | *
    |       15 |        - |     1561 |     1561 |       0.03 | *
    |       16 |        - |     1535 |     1535 |       0.03 | *
    |       20 |        - |     1510 |     1510 |       0.03 | *
    |       22 |        - |     1506 |     1506 |       0.03 | *
    |       23 |        - |     1489 |     1489 |       0.03 | *
    |       28 |        - |     1482 |     1482 |       0.03 | *
    |       31 |        - |     1465 |     1465 |       0.04 | *
    |       34 |        - |     1464 |     1464 |       0.04 | *
    |       42 |        - |     1458 |     1458 |       0.04 | *
    |       44 |        - |     1443 |     1443 |       0.04 | *
    |       48 |        - |     1401 |     1401 |       0.04 | *
    |       56 |        - |     1392 |     1392 |       0.04 | *
    |       57 |        - |     1387 |     1387 |       0.04 | *
    |       60 |        - |     1361 |     1361 |       0.04 | *
    |       61 |        - |     1348 |     1348 |       0.04 | *
    |       66 |        - |     1341 |     1341 |       0.04 | *
    |       72 |        - |     1334 |     1334 |       0.05 | *
    |       82 |        - |     1316 |     1316 |       0.05 | *
    |       89 |        - |     1293 |     1293 |       0.05 | *
    |       90 |        - |     1288 |     1288 |       0.05 | *
    |       91 |        - |     1286 |     1286 |       0.05 | *
    |       93 |        - |     1273 |     1273 |       0.05 | *
    |       99 |        - |     1246 |     1246 |       0.05 | *
    |      101 |        - |     1239 |     1239 |       0.05 | *
    |      105 |        - |     1237 |     1237 |       0.05 | *
    |      106 |        - |     1208 |     1208 |       0.05 | *
    |      111 |        - |     1192 |     1192 |       0.06 | *
    |      112 |        - |     1184 |     1184 |       0.06 | *
    |      114 |        - |     1183 |     1183 |       0.06 | *
    |      120 |        - |     1182 |     1182 |       0.06 | *
    |      123 |        - |     1181 |     1181 |       0.06 | *
    |      127 |        - |     1178 |     1178 |       0.06 | *
    |      128 |        - |     1161 |     1161 |       0.06 | *
    |      143 |        - |     1158 |     1158 |       0.06 | *
    |      146 |        - |     1150 |     1150 |       0.06 | *
    |      155 |        - |     1149 |     1149 |       0.07 | *
    |      156 |        - |     1143 |     1143 |       0.07 | *
    |      158 |        - |     1137 |     1137 |       0.07 | *
    |      159 |        - |     1136 |     1136 |       0.07 | *
    |      166 |        - |     1134 |     1134 |       0.07 | *
    |      168 |        - |     1130 |     1130 |       0.07 | *
    |      170 |        - |     1122 |     1122 |       0.07 | *
    |      178 |        - |     1120 |     1120 |       0.07 | *
    |      180 |        - |     1101 |     1101 |       0.07 | *
    |      182 |        - |     1099 |     1099 |       0.07 | *
    |      199 |        - |     1087 |     1087 |       0.07 | *
    |      211 |        - |     1071 |     1071 |       0.08 | *
    |      213 |        - |     1069 |     1069 |       0.08 | *
    |      217 |        - |     1056 |     1056 |       0.08 | *
