Instance....: instances/I_100_30_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      836 |      836 |       0.00 | s0
    |        3 |        - |      774 |      774 |       0.02 | *
    |        5 |        - |      717 |      717 |       0.02 | *
    |        9 |        - |      712 |      712 |       0.02 | *
    |       10 |        - |      688 |      688 |       0.02 | *
    |       12 |        - |      679 |      679 |       0.02 | *
    |       13 |        - |      637 |      637 |       0.02 | *
    |       29 |        - |      625 |      625 |       0.03 | *
    |       30 |        - |      598 |      598 |       0.03 | *
    |       32 |        - |      597 |      597 |       0.03 | *
    |       39 |        - |      589 |      589 |       0.03 | *
    |       41 |        - |      580 |      580 |       0.03 | *
    |       42 |        - |      579 |      579 |       0.03 | *
    |       45 |        - |      578 |      578 |       0.03 | *
    |       46 |        - |      571 |      571 |       0.03 | *
    |       49 |        - |      570 |      570 |       0.03 | *
    |       51 |        - |      569 |      569 |       0.03 | *
    |       57 |        - |      537 |      537 |       0.04 | *
    |       63 |        - |      534 |      534 |       0.04 | *
    |       64 |        - |      531 |      531 |       0.04 | *
    |       71 |        - |      520 |      520 |       0.04 | *
    |       78 |        - |      513 |      513 |       0.04 | *
    |       80 |        - |      509 |      509 |       0.04 | *
    |       85 |        - |      499 |      499 |       0.04 | *
    |       87 |        - |      487 |      487 |       0.04 | *
    |       91 |        - |      482 |      482 |       0.04 | *
    |       98 |        - |      450 |      450 |       0.04 | *
    |      102 |        - |      437 |      437 |       0.04 | *
    |      103 |        - |      429 |      429 |       0.04 | *
    |      104 |        - |      422 |      422 |       0.04 | *
    |      107 |        - |      415 |      415 |       0.04 | *
    |      112 |        - |      413 |      413 |       0.04 | *
    |      127 |        - |      412 |      412 |       0.04 | *
    |      137 |        - |      405 |      405 |       0.05 | *
    |      141 |        - |      404 |      404 |       0.05 | *
    |      142 |        - |      399 |      399 |       0.05 | *
    |      156 |        - |      398 |      398 |       0.05 | *
    |      168 |        - |      391 |      391 |       0.05 | *
    |      169 |        - |      388 |      388 |       0.05 | *
    |      170 |        - |      376 |      376 |       0.05 | *
    |      177 |        - |      369 |      369 |       0.05 | *
    |      180 |        - |      368 |      368 |       0.05 | *
    |      197 |        - |      366 |      366 |       0.05 | *
    |      216 |        - |      361 |      361 |       0.05 | *
    |      218 |        - |      351 |      351 |       0.05 | *
    |      232 |        - |      346 |      346 |       0.05 | *
    |      235 |        - |      345 |      345 |       0.05 | *
    |      242 |        - |      343 |      343 |       0.05 | *
    |      263 |        - |      340 |      340 |       0.06 | *
    |      264 |        - |      339 |      339 |       0.06 | *
    |      268 |        - |      336 |      336 |       0.06 | *
    |      270 |        - |      335 |      335 |       0.06 | *
    |      274 |        - |      333 |      333 |       0.06 | *
    |      284 |        - |      331 |      331 |       0.06 | *
    |      294 |        - |      322 |      322 |       0.06 | *
    |      300 |        - |      319 |      319 |       0.06 | *
    |      301 |        - |      318 |      318 |       0.06 | *
    |      308 |        - |      314 |      314 |       0.06 | *
    |      311 |        - |      308 |      308 |       0.06 | *
    |      314 |        - |      305 |      305 |       0.06 | *
    |      317 |        - |      304 |      304 |       0.06 | *
    |      319 |        - |      303 |      303 |       0.06 | *
    |      348 |        - |      301 |      301 |       0.06 | *
    |      351 |        - |      300 |      300 |       0.06 | *
    |      353 |        - |      298 |      298 |       0.06 | *
    |      359 |        - |      295 |      295 |       0.06 | *
    |      365 |        - |      293 |      293 |       0.07 | *
    |      372 |        - |      291 |      291 |       0.07 | *
    |      379 |        - |      290 |      290 |       0.07 | *
    |      386 |        - |      289 |      289 |       0.07 | *
    |      389 |        - |      277 |      277 |       0.07 | *
    |      460 |        - |      274 |      274 |       0.07 | *
    |      462 |        - |      269 |      269 |       0.07 | *
    |      476 |        - |      268 |      268 |       0.07 | *
    |      506 |        - |      265 |      265 |       0.07 | *
    |      544 |        - |      262 |      262 |       0.07 | *
    |      546 |        - |      259 |      259 |       0.07 | *
    |      598 |        - |      257 |      257 |       0.07 | *
    |      645 |        - |      256 |      256 |       0.07 | *
    |      678 |        - |      255 |      255 |       0.07 | *
    |      684 |        - |      254 |      254 |       0.07 | *
    |      745 |        - |      253 |      253 |       0.07 | *
    |      773 |        - |      251 |      251 |       0.07 | *
    |      781 |        - |      250 |      250 |       0.08 | *
    |      782 |        - |      249 |      249 |       0.08 | *
    |      821 |        - |      247 |      247 |       0.08 | *
    |      842 |        - |      246 |      246 |       0.08 | *
    |      843 |        - |      239 |      239 |       0.08 | *
    |      862 |        - |      236 |      236 |       0.08 | *
    |      865 |        - |      232 |      232 |       0.08 | *
    |      912 |        - |      229 |      229 |       0.08 | *
    |     1037 |        - |      221 |      221 |       0.08 | *
    |     1070 |        - |      217 |      217 |       0.08 | *
    |     1072 |        - |      216 |      216 |       0.08 | *
    |     1107 |        - |      214 |      214 |       0.08 | *
    |     1109 |        - |      212 |      212 |       0.08 | *
    |     1157 |        - |      210 |      210 |       0.08 | *
    |     1158 |        - |      209 |      209 |       0.08 | *
    |     1162 |        - |      205 |      205 |       0.08 | *
    |     1171 |        - |      204 |      204 |       0.08 | *
    |     1178 |        - |      202 |      202 |       0.09 | *
    |     1235 |        - |      201 |      201 |       0.09 | *
    |     1302 |        - |      199 |      199 |       0.09 | *
    |     1310 |        - |      193 |      193 |       0.09 | *
    |     1325 |        - |      190 |      190 |       0.09 | *
    |     1327 |        - |      189 |      189 |       0.09 | *
    |     1347 |        - |      188 |      188 |       0.09 | *
    |     1352 |        - |      184 |      184 |       0.09 | *
    |     1397 |        - |      182 |      182 |       0.09 | *
    |     1400 |        - |      179 |      179 |       0.09 | *
    |     1521 |        - |      176 |      176 |       0.09 | *
    |     1533 |        - |      173 |      173 |       0.09 | *
    |     1785 |        - |      172 |      172 |       0.09 | *
    |     1883 |        - |      170 |      170 |       0.09 | *
    |     1972 |        - |      169 |      169 |       0.09 | *
    |     1992 |        - |      168 |      168 |       0.10 | *
    |     1996 |        - |      167 |      167 |       0.10 | *
    |     2062 |        - |      166 |      166 |       0.10 | *
    |     2065 |        - |      165 |      165 |       0.10 | *
    |     2092 |        - |      164 |      164 |       0.10 | *
    |     2465 |        - |      163 |      163 |       0.10 | *
    |     2598 |        - |      162 |      162 |       0.10 | *
    |     2659 |        - |      161 |      161 |       0.10 | *
    |     2762 |        - |      160 |      160 |       0.10 | *
    |     2782 |        - |      159 |      159 |       0.10 | *
    |     2833 |        - |      158 |      158 |       0.11 | *
    |     2835 |        - |      157 |      157 |       0.11 | *
    |     2991 |        - |      156 |      156 |       0.11 | *
    |     3565 |        - |      155 |      155 |       0.11 | *
    |     3583 |        - |      154 |      154 |       0.11 | *
    |     3588 |        - |      153 |      153 |       0.11 | *
    |     3595 |        - |      152 |      152 |       0.11 | *
    |     3718 |        - |      151 |      151 |       0.11 | *
    |     3874 |        - |      149 |      149 |       0.11 | *
    |     4165 |        - |      148 |      148 |       0.12 | *
    |     4495 |        - |      146 |      146 |       0.12 | *
    |     4650 |        - |      144 |      144 |       0.12 | *
    |     4666 |        - |      143 |      143 |       0.12 | *
    |     4938 |        - |      141 |      141 |       0.12 | *
    |     5629 |        - |      140 |      140 |       0.12 | *
    |     6468 |        - |      139 |      139 |       0.12 | *
    |     6857 |        - |      138 |      138 |       0.12 | *
    |     6914 |        - |      134 |      134 |       0.12 | *
    |     7637 |        - |      133 |      133 |       0.13 | *
    |     7648 |        - |      132 |      132 |       0.13 | *
    |     8086 |        - |      131 |      131 |       0.13 | *
