Instance....: instances/I_100_10_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1155 |     1155 |       0.00 | s0
    |        0 |        - |     1121 |     1121 |       0.01 | *
    |        3 |        - |     1101 |     1101 |       0.01 | *
    |        8 |        - |     1082 |     1082 |       0.03 | *
    |        9 |        - |     1057 |     1057 |       0.03 | *
    |       18 |        - |     1049 |     1049 |       0.03 | *
    |       22 |        - |      980 |      980 |       0.04 | *
    |       31 |        - |      973 |      973 |       0.04 | *
    |       35 |        - |      945 |      945 |       0.04 | *
    |       40 |        - |      944 |      944 |       0.04 | *
    |       44 |        - |      934 |      934 |       0.04 | *
    |       45 |        - |      933 |      933 |       0.04 | *
    |       46 |        - |      914 |      914 |       0.04 | *
    |       47 |        - |      895 |      895 |       0.04 | *
    |       51 |        - |      893 |      893 |       0.05 | *
    |       59 |        - |      891 |      891 |       0.05 | *
    |       65 |        - |      868 |      868 |       0.05 | *
    |       66 |        - |      866 |      866 |       0.05 | *
    |       76 |        - |      844 |      844 |       0.05 | *
    |       79 |        - |      829 |      829 |       0.05 | *
    |       86 |        - |      798 |      798 |       0.05 | *
    |       88 |        - |      792 |      792 |       0.05 | *
    |       89 |        - |      761 |      761 |       0.05 | *
    |       95 |        - |      751 |      751 |       0.05 | *
    |      104 |        - |      724 |      724 |       0.05 | *
    |      111 |        - |      694 |      694 |       0.05 | *
    |      115 |        - |      691 |      691 |       0.05 | *
    |      122 |        - |      689 |      689 |       0.05 | *
    |      126 |        - |      688 |      688 |       0.06 | *
    |      127 |        - |      686 |      686 |       0.06 | *
    |      133 |        - |      678 |      678 |       0.06 | *
    |      154 |        - |      677 |      677 |       0.06 | *
    |      160 |        - |      672 |      672 |       0.06 | *
    |      161 |        - |      664 |      664 |       0.06 | *
    |      166 |        - |      634 |      634 |       0.06 | *
    |      167 |        - |      622 |      622 |       0.06 | *
    |      169 |        - |      614 |      614 |       0.06 | *
    |      177 |        - |      608 |      608 |       0.06 | *
    |      198 |        - |      603 |      603 |       0.06 | *
    |      208 |        - |      596 |      596 |       0.06 | *
