Instance....: instances/I_250_20_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1233 |     1233 |       0.00 | s0
    |        4 |        - |     1191 |     1191 |       0.01 | *
    |        7 |        - |     1182 |     1182 |       0.01 | *
    |       16 |        - |     1168 |     1168 |       0.02 | *
    |       17 |        - |     1163 |     1163 |       0.03 | *
    |       20 |        - |     1102 |     1102 |       0.03 | *
    |       29 |        - |     1093 |     1093 |       0.03 | *
    |       30 |        - |     1060 |     1060 |       0.03 | *
    |       41 |        - |     1032 |     1032 |       0.03 | *
    |       42 |        - |     1015 |     1015 |       0.03 | *
    |       43 |        - |     1011 |     1011 |       0.04 | *
    |       50 |        - |     1010 |     1010 |       0.04 | *
    |       55 |        - |     1003 |     1003 |       0.04 | *
    |       56 |        - |      982 |      982 |       0.04 | *
    |       57 |        - |      959 |      959 |       0.04 | *
    |       59 |        - |      958 |      958 |       0.04 | *
    |       72 |        - |      957 |      957 |       0.04 | *
    |       76 |        - |      945 |      945 |       0.04 | *
    |       80 |        - |      917 |      917 |       0.04 | *
    |       82 |        - |      912 |      912 |       0.04 | *
    |       83 |        - |      903 |      903 |       0.04 | *
    |       86 |        - |      900 |      900 |       0.04 | *
    |       87 |        - |      885 |      885 |       0.04 | *
    |       94 |        - |      884 |      884 |       0.04 | *
    |      101 |        - |      883 |      883 |       0.04 | *
    |      103 |        - |      878 |      878 |       0.04 | *
    |      106 |        - |      877 |      877 |       0.05 | *
    |      110 |        - |      875 |      875 |       0.05 | *
    |      122 |        - |      868 |      868 |       0.05 | *
    |      137 |        - |      852 |      852 |       0.05 | *
    |      140 |        - |      827 |      827 |       0.05 | *
    |      144 |        - |      819 |      819 |       0.05 | *
    |      149 |        - |      816 |      816 |       0.05 | *
    |      156 |        - |      813 |      813 |       0.05 | *
    |      157 |        - |      800 |      800 |       0.05 | *
    |      160 |        - |      793 |      793 |       0.05 | *
    |      162 |        - |      786 |      786 |       0.05 | *
    |      163 |        - |      784 |      784 |       0.05 | *
    |      169 |        - |      780 |      780 |       0.05 | *
    |      172 |        - |      778 |      778 |       0.06 | *
    |      176 |        - |      776 |      776 |       0.06 | *
    |      181 |        - |      772 |      772 |       0.06 | *
    |      182 |        - |      770 |      770 |       0.06 | *
    |      194 |        - |      769 |      769 |       0.06 | *
    |      195 |        - |      768 |      768 |       0.06 | *
    |      212 |        - |      756 |      756 |       0.06 | *
    |      213 |        - |      741 |      741 |       0.06 | *
    |      221 |        - |      736 |      736 |       0.06 | *
    |      225 |        - |      735 |      735 |       0.06 | *
    |      245 |        - |      734 |      734 |       0.06 | *
    |      251 |        - |      730 |      730 |       0.06 | *
    |      258 |        - |      726 |      726 |       0.06 | *
    |      260 |        - |      717 |      717 |       0.06 | *
    |      262 |        - |      709 |      709 |       0.06 | *
    |      265 |        - |      703 |      703 |       0.07 | *
    |      303 |        - |      689 |      689 |       0.07 | *
    |      307 |        - |      683 |      683 |       0.07 | *
    |      313 |        - |      677 |      677 |       0.07 | *
    |      314 |        - |      675 |      675 |       0.07 | *
    |      315 |        - |      674 |      674 |       0.07 | *
    |      322 |        - |      671 |      671 |       0.07 | *
    |      329 |        - |      668 |      668 |       0.07 | *
    |      346 |        - |      666 |      666 |       0.07 | *
    |      358 |        - |      665 |      665 |       0.07 | *
    |      362 |        - |      660 |      660 |       0.07 | *
    |      367 |        - |      659 |      659 |       0.07 | *
    |      374 |        - |      658 |      658 |       0.07 | *
    |      377 |        - |      655 |      655 |       0.07 | *
    |      382 |        - |      653 |      653 |       0.08 | *
    |      387 |        - |      648 |      648 |       0.08 | *
    |      394 |        - |      641 |      641 |       0.08 | *
    |      398 |        - |      635 |      635 |       0.08 | *
    |      411 |        - |      632 |      632 |       0.08 | *
    |      414 |        - |      627 |      627 |       0.08 | *
    |      425 |        - |      623 |      623 |       0.08 | *
    |      426 |        - |      622 |      622 |       0.08 | *
    |      429 |        - |      614 |      614 |       0.08 | *
    |      444 |        - |      610 |      610 |       0.08 | *
    |      449 |        - |      609 |      609 |       0.08 | *
    |      479 |        - |      607 |      607 |       0.08 | *
    |      493 |        - |      605 |      605 |       0.08 | *
    |      497 |        - |      604 |      604 |       0.08 | *
    |      498 |        - |      596 |      596 |       0.08 | *
    |      505 |        - |      594 |      594 |       0.08 | *
    |      510 |        - |      592 |      592 |       0.08 | *
    |      511 |        - |      590 |      590 |       0.09 | *
    |      515 |        - |      586 |      586 |       0.09 | *
    |      518 |        - |      583 |      583 |       0.09 | *
    |      523 |        - |      580 |      580 |       0.09 | *
    |      525 |        - |      579 |      579 |       0.09 | *
    |      527 |        - |      575 |      575 |       0.09 | *
    |      533 |        - |      574 |      574 |       0.09 | *
    |      543 |        - |      571 |      571 |       0.09 | *
    |      548 |        - |      569 |      569 |       0.09 | *
    |      553 |        - |      568 |      568 |       0.09 | *
    |      557 |        - |      565 |      565 |       0.09 | *
    |      559 |        - |      564 |      564 |       0.09 | *
    |      570 |        - |      561 |      561 |       0.09 | *
    |      632 |        - |      557 |      557 |       0.09 | *
    |      660 |        - |      556 |      556 |       0.09 | *
    |      662 |        - |      555 |      555 |       0.10 | *
    |      663 |        - |      554 |      554 |       0.10 | *
    |      689 |        - |      553 |      553 |       0.10 | *
    |      691 |        - |      551 |      551 |       0.10 | *
    |      707 |        - |      549 |      549 |       0.10 | *
    |      729 |        - |      547 |      547 |       0.10 | *
    |      731 |        - |      546 |      546 |       0.10 | *
    |      744 |        - |      542 |      542 |       0.10 | *
    |      747 |        - |      539 |      539 |       0.10 | *
    |      752 |        - |      537 |      537 |       0.10 | *
    |      758 |        - |      535 |      535 |       0.10 | *
    |      766 |        - |      532 |      532 |       0.10 | *
