Instance....: instances/I_250_20_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1506 |     1506 |       0.00 | s0
    |       10 |        - |     1461 |     1461 |       0.02 | *
    |       14 |        - |     1378 |     1378 |       0.02 | *
    |       17 |        - |     1364 |     1364 |       0.02 | *
    |       20 |        - |     1341 |     1341 |       0.03 | *
    |       23 |        - |     1334 |     1334 |       0.03 | *
    |       27 |        - |     1314 |     1314 |       0.03 | *
    |       35 |        - |     1308 |     1308 |       0.03 | *
    |       36 |        - |     1288 |     1288 |       0.03 | *
    |       42 |        - |     1285 |     1285 |       0.03 | *
    |       43 |        - |     1280 |     1280 |       0.03 | *
    |       44 |        - |     1279 |     1279 |       0.03 | *
    |       46 |        - |     1277 |     1277 |       0.03 | *
    |       47 |        - |     1244 |     1244 |       0.04 | *
    |       50 |        - |     1215 |     1215 |       0.04 | *
    |       55 |        - |     1213 |     1213 |       0.04 | *
    |       59 |        - |     1212 |     1212 |       0.04 | *
    |       64 |        - |     1170 |     1170 |       0.04 | *
    |       68 |        - |     1164 |     1164 |       0.04 | *
    |       72 |        - |     1151 |     1151 |       0.04 | *
    |       74 |        - |     1135 |     1135 |       0.04 | *
    |       75 |        - |     1134 |     1134 |       0.04 | *
    |       81 |        - |     1130 |     1130 |       0.04 | *
    |       88 |        - |     1117 |     1117 |       0.04 | *
    |       89 |        - |     1098 |     1098 |       0.04 | *
    |       90 |        - |     1082 |     1082 |       0.04 | *
    |       92 |        - |     1077 |     1077 |       0.04 | *
    |       94 |        - |     1059 |     1059 |       0.04 | *
    |      100 |        - |     1058 |     1058 |       0.04 | *
    |      107 |        - |     1056 |     1056 |       0.04 | *
    |      110 |        - |     1047 |     1047 |       0.05 | *
    |      111 |        - |     1029 |     1029 |       0.05 | *
    |      112 |        - |     1028 |     1028 |       0.05 | *
    |      114 |        - |     1012 |     1012 |       0.05 | *
    |      117 |        - |     1009 |     1009 |       0.05 | *
    |      125 |        - |     1008 |     1008 |       0.05 | *
    |      126 |        - |     1002 |     1002 |       0.05 | *
    |      128 |        - |      998 |      998 |       0.05 | *
    |      130 |        - |      997 |      997 |       0.05 | *
    |      133 |        - |      989 |      989 |       0.05 | *
    |      140 |        - |      970 |      970 |       0.05 | *
    |      144 |        - |      950 |      950 |       0.05 | *
    |      146 |        - |      940 |      940 |       0.05 | *
    |      148 |        - |      929 |      929 |       0.05 | *
    |      151 |        - |      928 |      928 |       0.05 | *
    |      153 |        - |      920 |      920 |       0.05 | *
    |      158 |        - |      916 |      916 |       0.06 | *
    |      159 |        - |      901 |      901 |       0.06 | *
    |      160 |        - |      892 |      892 |       0.06 | *
    |      161 |        - |      868 |      868 |       0.06 | *
    |      163 |        - |      862 |      862 |       0.06 | *
    |      171 |        - |      857 |      857 |       0.06 | *
    |      178 |        - |      854 |      854 |       0.06 | *
    |      181 |        - |      845 |      845 |       0.06 | *
    |      196 |        - |      842 |      842 |       0.06 | *
    |      213 |        - |      840 |      840 |       0.06 | *
    |      215 |        - |      839 |      839 |       0.06 | *
    |      217 |        - |      838 |      838 |       0.06 | *
    |      235 |        - |      837 |      837 |       0.06 | *
    |      236 |        - |      834 |      834 |       0.06 | *
    |      240 |        - |      823 |      823 |       0.06 | *
    |      253 |        - |      819 |      819 |       0.06 | *
    |      258 |        - |      817 |      817 |       0.06 | *
    |      270 |        - |      816 |      816 |       0.07 | *
    |      273 |        - |      810 |      810 |       0.07 | *
    |      274 |        - |      801 |      801 |       0.07 | *
    |      276 |        - |      800 |      800 |       0.07 | *
    |      310 |        - |      799 |      799 |       0.07 | *
    |      312 |        - |      796 |      796 |       0.07 | *
    |      316 |        - |      795 |      795 |       0.07 | *
    |      319 |        - |      794 |      794 |       0.07 | *
    |      323 |        - |      792 |      792 |       0.07 | *
    |      335 |        - |      786 |      786 |       0.07 | *
    |      336 |        - |      782 |      782 |       0.07 | *
    |      338 |        - |      767 |      767 |       0.07 | *
    |      348 |        - |      764 |      764 |       0.07 | *
    |      358 |        - |      755 |      755 |       0.07 | *
    |      364 |        - |      747 |      747 |       0.07 | *
    |      369 |        - |      746 |      746 |       0.07 | *
    |      371 |        - |      741 |      741 |       0.07 | *
    |      394 |        - |      737 |      737 |       0.08 | *
    |      398 |        - |      731 |      731 |       0.08 | *
    |      399 |        - |      727 |      727 |       0.08 | *
    |      401 |        - |      726 |      726 |       0.08 | *
    |      402 |        - |      720 |      720 |       0.08 | *
    |      413 |        - |      719 |      719 |       0.08 | *
    |      429 |        - |      716 |      716 |       0.08 | *
    |      434 |        - |      715 |      715 |       0.08 | *
    |      435 |        - |      712 |      712 |       0.08 | *
    |      441 |        - |      710 |      710 |       0.08 | *
    |      446 |        - |      707 |      707 |       0.08 | *
    |      447 |        - |      705 |      705 |       0.08 | *
