Instance....: instances/I_100_15_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      773 |      773 |       0.00 | s0
    |        0 |        - |      768 |      768 |       0.00 | *
    |        3 |        - |      763 |      763 |       0.01 | *
    |        5 |        - |      710 |      710 |       0.01 | *
    |        8 |        - |      692 |      692 |       0.02 | *
    |       13 |        - |      675 |      675 |       0.03 | *
    |       24 |        - |      672 |      672 |       0.03 | *
    |       31 |        - |      669 |      669 |       0.03 | *
    |       37 |        - |      664 |      664 |       0.03 | *
    |       39 |        - |      662 |      662 |       0.03 | *
    |       48 |        - |      659 |      659 |       0.03 | *
    |       50 |        - |      651 |      651 |       0.03 | *
    |       51 |        - |      622 |      622 |       0.03 | *
    |       53 |        - |      606 |      606 |       0.03 | *
    |       56 |        - |      599 |      599 |       0.04 | *
    |       71 |        - |      590 |      590 |       0.04 | *
    |       80 |        - |      583 |      583 |       0.04 | *
    |       87 |        - |      580 |      580 |       0.04 | *
    |       99 |        - |      574 |      574 |       0.04 | *
    |      100 |        - |      560 |      560 |       0.04 | *
    |      101 |        - |      555 |      555 |       0.04 | *
    |      104 |        - |      550 |      550 |       0.04 | *
    |      109 |        - |      548 |      548 |       0.04 | *
    |      114 |        - |      546 |      546 |       0.04 | *
    |      115 |        - |      544 |      544 |       0.04 | *
    |      117 |        - |      543 |      543 |       0.05 | *
    |      118 |        - |      527 |      527 |       0.05 | *
    |      121 |        - |      509 |      509 |       0.05 | *
    |      122 |        - |      503 |      503 |       0.05 | *
    |      150 |        - |      495 |      495 |       0.05 | *
    |      151 |        - |      485 |      485 |       0.05 | *
    |      154 |        - |      479 |      479 |       0.05 | *
    |      159 |        - |      451 |      451 |       0.05 | *
    |      163 |        - |      448 |      448 |       0.05 | *
    |      168 |        - |      446 |      446 |       0.05 | *
    |      171 |        - |      444 |      444 |       0.05 | *
    |      183 |        - |      442 |      442 |       0.06 | *
    |      188 |        - |      438 |      438 |       0.06 | *
    |      204 |        - |      437 |      437 |       0.06 | *
    |      207 |        - |      436 |      436 |       0.06 | *
    |      213 |        - |      431 |      431 |       0.06 | *
    |      216 |        - |      429 |      429 |       0.06 | *
    |      217 |        - |      425 |      425 |       0.06 | *
    |      218 |        - |      421 |      421 |       0.06 | *
    |      219 |        - |      419 |      419 |       0.06 | *
    |      232 |        - |      418 |      418 |       0.06 | *
    |      237 |        - |      407 |      407 |       0.06 | *
    |      240 |        - |      405 |      405 |       0.06 | *
    |      247 |        - |      403 |      403 |       0.06 | *
    |      253 |        - |      400 |      400 |       0.06 | *
    |      261 |        - |      396 |      396 |       0.06 | *
    |      269 |        - |      395 |      395 |       0.07 | *
    |      270 |        - |      394 |      394 |       0.07 | *
    |      272 |        - |      386 |      386 |       0.07 | *
    |      293 |        - |      384 |      384 |       0.07 | *
    |      299 |        - |      383 |      383 |       0.07 | *
    |      305 |        - |      379 |      379 |       0.07 | *
    |      323 |        - |      375 |      375 |       0.07 | *
    |      325 |        - |      367 |      367 |       0.07 | *
    |      329 |        - |      366 |      366 |       0.07 | *
    |      332 |        - |      365 |      365 |       0.07 | *
    |      348 |        - |      356 |      356 |       0.07 | *
    |      384 |        - |      355 |      355 |       0.07 | *
    |      417 |        - |      354 |      354 |       0.07 | *
    |      428 |        - |      351 |      351 |       0.07 | *
    |      434 |        - |      346 |      346 |       0.07 | *
    |      438 |        - |      342 |      342 |       0.07 | *
    |      440 |        - |      331 |      331 |       0.08 | *
