Instance....: instances/I_200_30_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      749 |      749 |       0.00 | s0
    |        1 |        - |      741 |      741 |       0.01 | *
    |        2 |        - |      732 |      732 |       0.01 | *
    |        5 |        - |      727 |      727 |       0.03 | *
    |        6 |        - |      726 |      726 |       0.03 | *
    |        7 |        - |      693 |      693 |       0.03 | *
    |        9 |        - |      681 |      681 |       0.03 | *
    |       10 |        - |      677 |      677 |       0.04 | *
    |       13 |        - |      656 |      656 |       0.04 | *
    |       15 |        - |      626 |      626 |       0.04 | *
    |       21 |        - |      625 |      625 |       0.04 | *
    |       29 |        - |      624 |      624 |       0.04 | *
    |       49 |        - |      620 |      620 |       0.04 | *
    |       51 |        - |      616 |      616 |       0.04 | *
    |       53 |        - |      614 |      614 |       0.05 | *
    |       55 |        - |      604 |      604 |       0.05 | *
    |       56 |        - |      594 |      594 |       0.05 | *
    |       59 |        - |      591 |      591 |       0.05 | *
    |       63 |        - |      585 |      585 |       0.05 | *
    |       64 |        - |      584 |      584 |       0.05 | *
    |       65 |        - |      578 |      578 |       0.05 | *
    |       69 |        - |      557 |      557 |       0.05 | *
    |       74 |        - |      552 |      552 |       0.05 | *
    |       76 |        - |      549 |      549 |       0.05 | *
    |       77 |        - |      546 |      546 |       0.05 | *
    |       80 |        - |      545 |      545 |       0.06 | *
    |       87 |        - |      531 |      531 |       0.06 | *
    |       93 |        - |      528 |      528 |       0.06 | *
    |       94 |        - |      512 |      512 |       0.06 | *
    |       99 |        - |      510 |      510 |       0.06 | *
    |      105 |        - |      504 |      504 |       0.06 | *
    |      115 |        - |      500 |      500 |       0.06 | *
    |      122 |        - |      498 |      498 |       0.06 | *
    |      124 |        - |      486 |      486 |       0.06 | *
    |      125 |        - |      485 |      485 |       0.06 | *
    |      126 |        - |      484 |      484 |       0.07 | *
    |      135 |        - |      478 |      478 |       0.07 | *
    |      144 |        - |      469 |      469 |       0.07 | *
    |      146 |        - |      465 |      465 |       0.07 | *
    |      152 |        - |      462 |      462 |       0.07 | *
    |      157 |        - |      461 |      461 |       0.07 | *
    |      158 |        - |      460 |      460 |       0.07 | *
    |      159 |        - |      456 |      456 |       0.07 | *
    |      161 |        - |      452 |      452 |       0.07 | *
    |      162 |        - |      448 |      448 |       0.07 | *
    |      169 |        - |      444 |      444 |       0.07 | *
    |      171 |        - |      442 |      442 |       0.08 | *
    |      174 |        - |      441 |      441 |       0.08 | *
    |      176 |        - |      440 |      440 |       0.08 | *
    |      182 |        - |      439 |      439 |       0.08 | *
    |      184 |        - |      437 |      437 |       0.08 | *
    |      204 |        - |      432 |      432 |       0.08 | *
    |      205 |        - |      431 |      431 |       0.08 | *
    |      220 |        - |      428 |      428 |       0.08 | *
    |      223 |        - |      427 |      427 |       0.08 | *
    |      227 |        - |      423 |      423 |       0.08 | *
    |      229 |        - |      422 |      422 |       0.08 | *
    |      249 |        - |      421 |      421 |       0.09 | *
    |      261 |        - |      419 |      419 |       0.09 | *
    |      263 |        - |      412 |      412 |       0.09 | *
    |      266 |        - |      411 |      411 |       0.09 | *
    |      267 |        - |      410 |      410 |       0.09 | *
    |      270 |        - |      409 |      409 |       0.09 | *
    |      271 |        - |      408 |      408 |       0.09 | *
    |      287 |        - |      406 |      406 |       0.09 | *
    |      292 |        - |      405 |      405 |       0.09 | *
    |      302 |        - |      403 |      403 |       0.09 | *
    |      307 |        - |      399 |      399 |       0.09 | *
    |      314 |        - |      398 |      398 |       0.09 | *
    |      316 |        - |      396 |      396 |       0.10 | *
    |      320 |        - |      395 |      395 |       0.10 | *
    |      326 |        - |      394 |      394 |       0.10 | *
    |      340 |        - |      388 |      388 |       0.10 | *
    |      341 |        - |      385 |      385 |       0.10 | *
    |      342 |        - |      381 |      381 |       0.10 | *
    |      348 |        - |      380 |      380 |       0.10 | *
    |      353 |        - |      378 |      378 |       0.10 | *
    |      365 |        - |      375 |      375 |       0.10 | *
    |      420 |        - |      374 |      374 |       0.10 | *
    |      421 |        - |      373 |      373 |       0.10 | *
    |      423 |        - |      369 |      369 |       0.10 | *
    |      431 |        - |      368 |      368 |       0.10 | *
    |      433 |        - |      367 |      367 |       0.10 | *
    |      444 |        - |      366 |      366 |       0.10 | *
    |      453 |        - |      364 |      364 |       0.10 | *
    |      454 |        - |      363 |      363 |       0.10 | *
    |      462 |        - |      358 |      358 |       0.11 | *
    |      472 |        - |      356 |      356 |       0.11 | *
    |      475 |        - |      352 |      352 |       0.11 | *
    |      528 |        - |      347 |      347 |       0.11 | *
    |      549 |        - |      342 |      342 |       0.11 | *
    |      553 |        - |      341 |      341 |       0.11 | *
    |      565 |        - |      337 |      337 |       0.11 | *
    |      568 |        - |      336 |      336 |       0.11 | *
    |      574 |        - |      333 |      333 |       0.11 | *
    |      576 |        - |      330 |      330 |       0.11 | *
    |      590 |        - |      329 |      329 |       0.11 | *
    |      609 |        - |      327 |      327 |       0.11 | *
    |      616 |        - |      325 |      325 |       0.11 | *
    |      619 |        - |      323 |      323 |       0.11 | *
    |      622 |        - |      321 |      321 |       0.11 | *
    |      632 |        - |      318 |      318 |       0.12 | *
    |      652 |        - |      316 |      316 |       0.12 | *
    |      661 |        - |      315 |      315 |       0.12 | *
    |      664 |        - |      314 |      314 |       0.12 | *
    |      668 |        - |      313 |      313 |       0.12 | *
    |      670 |        - |      311 |      311 |       0.12 | *
    |      677 |        - |      309 |      309 |       0.12 | *
    |      687 |        - |      308 |      308 |       0.12 | *
    |      690 |        - |      307 |      307 |       0.12 | *
    |      701 |        - |      303 |      303 |       0.12 | *
    |      705 |        - |      300 |      300 |       0.12 | *
    |      706 |        - |      299 |      299 |       0.12 | *
    |      713 |        - |      298 |      298 |       0.12 | *
    |      727 |        - |      297 |      297 |       0.12 | *
    |      737 |        - |      296 |      296 |       0.12 | *
    |      738 |        - |      295 |      295 |       0.12 | *
    |      740 |        - |      293 |      293 |       0.12 | *
    |      753 |        - |      292 |      292 |       0.13 | *
    |      758 |        - |      288 |      288 |       0.13 | *
    |      764 |        - |      285 |      285 |       0.13 | *
    |      770 |        - |      282 |      282 |       0.13 | *
    |      787 |        - |      281 |      281 |       0.13 | *
    |      838 |        - |      280 |      280 |       0.13 | *
    |      854 |        - |      279 |      279 |       0.13 | *
    |      855 |        - |      277 |      277 |       0.13 | *
    |      857 |        - |      276 |      276 |       0.13 | *
    |      862 |        - |      273 |      273 |       0.13 | *
    |      885 |        - |      271 |      271 |       0.13 | *
    |      894 |        - |      269 |      269 |       0.14 | *
    |      927 |        - |      268 |      268 |       0.14 | *
    |      946 |        - |      267 |      267 |       0.14 | *
    |      950 |        - |      265 |      265 |       0.14 | *
    |      951 |        - |      263 |      263 |       0.14 | *
    |      968 |        - |      259 |      259 |       0.14 | *
    |      972 |        - |      256 |      256 |       0.14 | *
    |      985 |        - |      254 |      254 |       0.14 | *
    |     1007 |        - |      253 |      253 |       0.14 | *
    |     1021 |        - |      252 |      252 |       0.14 | *
    |     1030 |        - |      251 |      251 |       0.14 | *
    |     1041 |        - |      250 |      250 |       0.15 | *
    |     1042 |        - |      249 |      249 |       0.15 | *
    |     1043 |        - |      248 |      248 |       0.15 | *
    |     1159 |        - |      247 |      247 |       0.15 | *
    |     1189 |        - |      246 |      246 |       0.15 | *
    |     1190 |        - |      245 |      245 |       0.15 | *
    |     1202 |        - |      244 |      244 |       0.15 | *
    |     1227 |        - |      243 |      243 |       0.15 | *
    |     1245 |        - |      241 |      241 |       0.15 | *
    |     1251 |        - |      240 |      240 |       0.15 | *
    |     1261 |        - |      239 |      239 |       0.15 | *
    |     1292 |        - |      238 |      238 |       0.16 | *
    |     1305 |        - |      237 |      237 |       0.16 | *
    |     1308 |        - |      236 |      236 |       0.16 | *
    |     1317 |        - |      235 |      235 |       0.16 | *
    |     1334 |        - |      234 |      234 |       0.16 | *
    |     1338 |        - |      233 |      233 |       0.16 | *
    |     1360 |        - |      232 |      232 |       0.16 | *
    |     1391 |        - |      231 |      231 |       0.16 | *
    |     1397 |        - |      230 |      230 |       0.16 | *
    |     1411 |        - |      229 |      229 |       0.16 | *
    |     1422 |        - |      227 |      227 |       0.16 | *
    |     1431 |        - |      226 |      226 |       0.16 | *
    |     1436 |        - |      225 |      225 |       0.16 | *
    |     1479 |        - |      224 |      224 |       0.16 | *
    |     1546 |        - |      223 |      223 |       0.16 | *
    |     1588 |        - |      222 |      222 |       0.16 | *
    |     1619 |        - |      221 |      221 |       0.17 | *
    |     1640 |        - |      220 |      220 |       0.17 | *
    |     1641 |        - |      219 |      219 |       0.17 | *
    |     1666 |        - |      218 |      218 |       0.17 | *
    |     1667 |        - |      217 |      217 |       0.17 | *
    |     1684 |        - |      216 |      216 |       0.17 | *
    |     1691 |        - |      214 |      214 |       0.17 | *
    |     1709 |        - |      213 |      213 |       0.17 | *
    |     1710 |        - |      212 |      212 |       0.17 | *
    |     1729 |        - |      211 |      211 |       0.17 | *
    |     1753 |        - |      210 |      210 |       0.17 | *
    |     1772 |        - |      209 |      209 |       0.17 | *
    |     1777 |        - |      208 |      208 |       0.17 | *
    |     1793 |        - |      207 |      207 |       0.17 | *
    |     1828 |        - |      206 |      206 |       0.17 | *
    |     1857 |        - |      205 |      205 |       0.18 | *
    |     1907 |        - |      204 |      204 |       0.18 | *
    |     1949 |        - |      203 |      203 |       0.18 | *
    |     1950 |        - |      202 |      202 |       0.18 | *
    |     1966 |        - |      201 |      201 |       0.18 | *
    |     1981 |        - |      200 |      200 |       0.18 | *
    |     1982 |        - |      199 |      199 |       0.18 | *
    |     1983 |        - |      198 |      198 |       0.18 | *
    |     2001 |        - |      197 |      197 |       0.18 | *
    |     2037 |        - |      196 |      196 |       0.18 | *
    |     2065 |        - |      195 |      195 |       0.18 | *
    |     2069 |        - |      194 |      194 |       0.18 | *
    |     2070 |        - |      193 |      193 |       0.18 | *
    |     2087 |        - |      192 |      192 |       0.18 | *
    |     2123 |        - |      191 |      191 |       0.18 | *
    |     2158 |        - |      190 |      190 |       0.18 | *
    |     2187 |        - |      189 |      189 |       0.18 | *
    |     2190 |        - |      188 |      188 |       0.18 | *
    |     2209 |        - |      187 |      187 |       0.18 | *
    |     2219 |        - |      186 |      186 |       0.18 | *
