Instance....: instances/I_100_10_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1140 |     1140 |       0.00 | s0
    |        1 |        - |     1048 |     1048 |       0.02 | *
    |        4 |        - |     1013 |     1013 |       0.02 | *
    |       14 |        - |      932 |      932 |       0.02 | *
    |       17 |        - |      881 |      881 |       0.02 | *
    |       23 |        - |      877 |      877 |       0.03 | *
    |       30 |        - |      863 |      863 |       0.03 | *
    |       34 |        - |      848 |      848 |       0.03 | *
    |       38 |        - |      837 |      837 |       0.03 | *
    |       41 |        - |      812 |      812 |       0.03 | *
    |       42 |        - |      810 |      810 |       0.03 | *
    |       46 |        - |      808 |      808 |       0.04 | *
    |       47 |        - |      796 |      796 |       0.04 | *
    |       49 |        - |      777 |      777 |       0.04 | *
    |       63 |        - |      742 |      742 |       0.04 | *
    |       73 |        - |      716 |      716 |       0.04 | *
    |       75 |        - |      706 |      706 |       0.04 | *
    |       78 |        - |      688 |      688 |       0.04 | *
    |       84 |        - |      681 |      681 |       0.04 | *
    |       87 |        - |      656 |      656 |       0.04 | *
    |       98 |        - |      648 |      648 |       0.04 | *
    |       99 |        - |      647 |      647 |       0.04 | *
    |      117 |        - |      646 |      646 |       0.04 | *
    |      127 |        - |      642 |      642 |       0.04 | *
    |      128 |        - |      639 |      639 |       0.05 | *
    |      135 |        - |      630 |      630 |       0.05 | *
    |      136 |        - |      617 |      617 |       0.05 | *
    |      141 |        - |      615 |      615 |       0.05 | *
    |      144 |        - |      594 |      594 |       0.05 | *
    |      149 |        - |      592 |      592 |       0.05 | *
    |      151 |        - |      590 |      590 |       0.05 | *
    |      169 |        - |      568 |      568 |       0.05 | *
    |      170 |        - |      565 |      565 |       0.05 | *
    |      182 |        - |      563 |      563 |       0.05 | *
    |      185 |        - |      562 |      562 |       0.05 | *
    |      188 |        - |      560 |      560 |       0.05 | *
    |      193 |        - |      559 |      559 |       0.05 | *
