Instance....: instances/I_150_10_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3252 |     3252 |       0.00 | s0
    |        0 |        - |     3236 |     3236 |       0.00 | *
    |        1 |        - |     3103 |     3103 |       0.01 | *
    |        6 |        - |     2958 |     2958 |       0.01 | *
    |       11 |        - |     2924 |     2924 |       0.01 | *
    |       13 |        - |     2670 |     2670 |       0.01 | *
    |       24 |        - |     2512 |     2512 |       0.02 | *
    |       26 |        - |     2401 |     2401 |       0.02 | *
    |       27 |        - |     2395 |     2395 |       0.03 | *
    |       28 |        - |     2255 |     2255 |       0.03 | *
    |       44 |        - |     2119 |     2119 |       0.03 | *
    |       47 |        - |     2076 |     2076 |       0.03 | *
    |       54 |        - |     2023 |     2023 |       0.03 | *
    |       60 |        - |     1997 |     1997 |       0.03 | *
    |       61 |        - |     1991 |     1991 |       0.03 | *
    |       64 |        - |     1977 |     1977 |       0.03 | *
    |       69 |        - |     1931 |     1931 |       0.03 | *
    |       71 |        - |     1908 |     1908 |       0.03 | *
    |       72 |        - |     1867 |     1867 |       0.03 | *
    |       77 |        - |     1847 |     1847 |       0.04 | *
    |       84 |        - |     1832 |     1832 |       0.04 | *
    |       85 |        - |     1798 |     1798 |       0.04 | *
    |       90 |        - |     1762 |     1762 |       0.04 | *
    |       91 |        - |     1745 |     1745 |       0.04 | *
    |       92 |        - |     1718 |     1718 |       0.04 | *
    |       95 |        - |     1672 |     1672 |       0.04 | *
    |      114 |        - |     1667 |     1667 |       0.04 | *
    |      117 |        - |     1644 |     1644 |       0.04 | *
    |      118 |        - |     1627 |     1627 |       0.04 | *
    |      127 |        - |     1617 |     1617 |       0.04 | *
    |      144 |        - |     1557 |     1557 |       0.04 | *
    |      146 |        - |     1555 |     1555 |       0.04 | *
    |      148 |        - |     1511 |     1511 |       0.04 | *
    |      164 |        - |     1510 |     1510 |       0.04 | *
    |      165 |        - |     1492 |     1492 |       0.05 | *
    |      166 |        - |     1484 |     1484 |       0.05 | *
    |      168 |        - |     1468 |     1468 |       0.05 | *
    |      178 |        - |     1431 |     1431 |       0.05 | *
