Instance....: instances/I_150_30_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1234 |     1234 |       0.00 | s0
    |        0 |        - |     1201 |     1201 |       0.01 | *
    |        5 |        - |     1169 |     1169 |       0.04 | *
    |       12 |        - |     1028 |     1028 |       0.05 | *
    |       13 |        - |      973 |      973 |       0.05 | *
    |       18 |        - |      906 |      906 |       0.05 | *
    |       19 |        - |      904 |      904 |       0.06 | *
    |       21 |        - |      862 |      862 |       0.06 | *
    |       22 |        - |      809 |      809 |       0.06 | *
    |       24 |        - |      790 |      790 |       0.06 | *
    |       29 |        - |      753 |      753 |       0.07 | *
    |       30 |        - |      741 |      741 |       0.07 | *
    |       32 |        - |      712 |      712 |       0.07 | *
    |       36 |        - |      705 |      705 |       0.07 | *
    |       62 |        - |      702 |      702 |       0.07 | *
    |       64 |        - |      658 |      658 |       0.08 | *
    |       67 |        - |      652 |      652 |       0.08 | *
    |       73 |        - |      649 |      649 |       0.08 | *
    |       79 |        - |      648 |      648 |       0.08 | *
    |       80 |        - |      640 |      640 |       0.08 | *
    |       83 |        - |      636 |      636 |       0.08 | *
    |       84 |        - |      623 |      623 |       0.08 | *
    |       85 |        - |      601 |      601 |       0.08 | *
    |       99 |        - |      596 |      596 |       0.09 | *
    |      103 |        - |      594 |      594 |       0.09 | *
    |      107 |        - |      586 |      586 |       0.09 | *
    |      111 |        - |      585 |      585 |       0.09 | *
    |      114 |        - |      580 |      580 |       0.09 | *
    |      115 |        - |      573 |      573 |       0.09 | *
    |      116 |        - |      564 |      564 |       0.09 | *
    |      118 |        - |      561 |      561 |       0.09 | *
    |      119 |        - |      556 |      556 |       0.09 | *
    |      121 |        - |      553 |      553 |       0.10 | *
    |      127 |        - |      543 |      543 |       0.10 | *
    |      129 |        - |      537 |      537 |       0.10 | *
    |      134 |        - |      535 |      535 |       0.10 | *
    |      135 |        - |      534 |      534 |       0.10 | *
    |      137 |        - |      530 |      530 |       0.10 | *
    |      144 |        - |      528 |      528 |       0.10 | *
    |      155 |        - |      522 |      522 |       0.10 | *
    |      156 |        - |      512 |      512 |       0.10 | *
    |      157 |        - |      508 |      508 |       0.10 | *
    |      161 |        - |      507 |      507 |       0.10 | *
    |      162 |        - |      505 |      505 |       0.11 | *
    |      177 |        - |      501 |      501 |       0.11 | *
    |      181 |        - |      492 |      492 |       0.11 | *
    |      187 |        - |      490 |      490 |       0.11 | *
    |      195 |        - |      471 |      471 |       0.11 | *
    |      196 |        - |      469 |      469 |       0.11 | *
    |      200 |        - |      466 |      466 |       0.11 | *
    |      202 |        - |      463 |      463 |       0.11 | *
    |      204 |        - |      462 |      462 |       0.11 | *
    |      211 |        - |      460 |      460 |       0.11 | *
    |      219 |        - |      459 |      459 |       0.11 | *
