Instance....: instances/I_150_25_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1572 |     1572 |       0.00 | s0
    |        0 |        - |     1529 |     1529 |       0.00 | *
    |        6 |        - |     1446 |     1446 |       0.01 | *
    |        8 |        - |     1328 |     1328 |       0.01 | *
    |       13 |        - |     1312 |     1312 |       0.01 | *
    |       14 |        - |     1299 |     1299 |       0.01 | *
    |       16 |        - |     1200 |     1200 |       0.03 | *
    |       18 |        - |     1156 |     1156 |       0.03 | *
    |       20 |        - |     1146 |     1146 |       0.03 | *
    |       22 |        - |     1128 |     1128 |       0.03 | *
    |       28 |        - |     1077 |     1077 |       0.03 | *
    |       30 |        - |     1073 |     1073 |       0.03 | *
    |       31 |        - |     1071 |     1071 |       0.03 | *
    |       32 |        - |     1068 |     1068 |       0.03 | *
    |       34 |        - |     1033 |     1033 |       0.03 | *
    |       36 |        - |     1031 |     1031 |       0.03 | *
    |       37 |        - |     1025 |     1025 |       0.04 | *
    |       39 |        - |      942 |      942 |       0.04 | *
    |       46 |        - |      913 |      913 |       0.04 | *
    |       51 |        - |      900 |      900 |       0.04 | *
    |       72 |        - |      882 |      882 |       0.04 | *
    |       73 |        - |      873 |      873 |       0.04 | *
    |       80 |        - |      865 |      865 |       0.04 | *
    |       81 |        - |      848 |      848 |       0.04 | *
    |       82 |        - |      796 |      796 |       0.04 | *
    |       84 |        - |      793 |      793 |       0.04 | *
    |       93 |        - |      788 |      788 |       0.04 | *
    |       94 |        - |      786 |      786 |       0.04 | *
    |       98 |        - |      768 |      768 |       0.04 | *
    |      104 |        - |      767 |      767 |       0.04 | *
    |      113 |        - |      747 |      747 |       0.04 | *
    |      115 |        - |      736 |      736 |       0.05 | *
    |      116 |        - |      714 |      714 |       0.05 | *
    |      118 |        - |      713 |      713 |       0.05 | *
    |      134 |        - |      709 |      709 |       0.05 | *
    |      146 |        - |      707 |      707 |       0.05 | *
    |      150 |        - |      706 |      706 |       0.05 | *
    |      166 |        - |      689 |      689 |       0.05 | *
    |      175 |        - |      686 |      686 |       0.05 | *
    |      179 |        - |      681 |      681 |       0.05 | *
    |      181 |        - |      674 |      674 |       0.05 | *
    |      182 |        - |      645 |      645 |       0.05 | *
    |      183 |        - |      634 |      634 |       0.05 | *
    |      199 |        - |      620 |      620 |       0.06 | *
    |      201 |        - |      616 |      616 |       0.06 | *
    |      202 |        - |      614 |      614 |       0.06 | *
    |      223 |        - |      609 |      609 |       0.06 | *
    |      227 |        - |      604 |      604 |       0.06 | *
    |      230 |        - |      602 |      602 |       0.06 | *
    |      235 |        - |      600 |      600 |       0.06 | *
    |      251 |        - |      596 |      596 |       0.06 | *
    |      260 |        - |      592 |      592 |       0.06 | *
    |      265 |        - |      590 |      590 |       0.06 | *
    |      267 |        - |      587 |      587 |       0.06 | *
    |      268 |        - |      585 |      585 |       0.06 | *
    |      275 |        - |      584 |      584 |       0.06 | *
    |      277 |        - |      579 |      579 |       0.06 | *
    |      280 |        - |      578 |      578 |       0.06 | *
    |      285 |        - |      565 |      565 |       0.06 | *
    |      302 |        - |      561 |      561 |       0.07 | *
    |      308 |        - |      559 |      559 |       0.07 | *
    |      311 |        - |      558 |      558 |       0.07 | *
    |      322 |        - |      555 |      555 |       0.07 | *
    |      352 |        - |      554 |      554 |       0.07 | *
    |      355 |        - |      543 |      543 |       0.07 | *
    |      363 |        - |      542 |      542 |       0.07 | *
    |      375 |        - |      541 |      541 |       0.07 | *
    |      403 |        - |      533 |      533 |       0.07 | *
    |      404 |        - |      530 |      530 |       0.07 | *
    |      411 |        - |      529 |      529 |       0.07 | *
    |      420 |        - |      528 |      528 |       0.07 | *
    |      426 |        - |      523 |      523 |       0.07 | *
    |      435 |        - |      520 |      520 |       0.07 | *
    |      452 |        - |      517 |      517 |       0.07 | *
    |      455 |        - |      510 |      510 |       0.07 | *
    |      456 |        - |      508 |      508 |       0.08 | *
    |      518 |        - |      504 |      504 |       0.08 | *
    |      533 |        - |      499 |      499 |       0.08 | *
    |      536 |        - |      494 |      494 |       0.08 | *
    |      540 |        - |      493 |      493 |       0.08 | *
    |      558 |        - |      492 |      492 |       0.08 | *
    |      564 |        - |      487 |      487 |       0.08 | *
    |      566 |        - |      486 |      486 |       0.08 | *
    |      567 |        - |      485 |      485 |       0.08 | *
    |      571 |        - |      484 |      484 |       0.08 | *
    |      603 |        - |      482 |      482 |       0.08 | *
    |      604 |        - |      481 |      481 |       0.09 | *
    |      618 |        - |      480 |      480 |       0.09 | *
    |      621 |        - |      479 |      479 |       0.09 | *
    |      635 |        - |      477 |      477 |       0.09 | *
    |      647 |        - |      476 |      476 |       0.09 | *
    |      650 |        - |      475 |      475 |       0.09 | *
    |      654 |        - |      474 |      474 |       0.09 | *
    |      657 |        - |      471 |      471 |       0.09 | *
    |      663 |        - |      465 |      465 |       0.09 | *
    |      684 |        - |      463 |      463 |       0.09 | *
    |      689 |        - |      456 |      456 |       0.09 | *
    |      697 |        - |      454 |      454 |       0.09 | *
    |      722 |        - |      453 |      453 |       0.10 | *
    |      764 |        - |      451 |      451 |       0.10 | *
    |      789 |        - |      450 |      450 |       0.10 | *
    |      790 |        - |      445 |      445 |       0.10 | *
    |      791 |        - |      444 |      444 |       0.10 | *
    |     1016 |        - |      441 |      441 |       0.10 | *
    |     1020 |        - |      440 |      440 |       0.10 | *
    |     1021 |        - |      436 |      436 |       0.10 | *
    |     1037 |        - |      435 |      435 |       0.10 | *
    |     1058 |        - |      431 |      431 |       0.10 | *
    |     1092 |        - |      429 |      429 |       0.11 | *
    |     1094 |        - |      426 |      426 |       0.11 | *
    |     1129 |        - |      420 |      420 |       0.11 | *
    |     1145 |        - |      414 |      414 |       0.11 | *
    |     1146 |        - |      411 |      411 |       0.11 | *
    |     1170 |        - |      410 |      410 |       0.11 | *
    |     1172 |        - |      407 |      407 |       0.11 | *
    |     1192 |        - |      401 |      401 |       0.11 | *
    |     1203 |        - |      399 |      399 |       0.11 | *
    |     1210 |        - |      397 |      397 |       0.11 | *
    |     1219 |        - |      396 |      396 |       0.11 | *
    |     1220 |        - |      395 |      395 |       0.11 | *
    |     1226 |        - |      394 |      394 |       0.12 | *
    |     1230 |        - |      393 |      393 |       0.12 | *
    |     1304 |        - |      391 |      391 |       0.12 | *
    |     1323 |        - |      389 |      389 |       0.12 | *
    |     1331 |        - |      388 |      388 |       0.12 | *
    |     1361 |        - |      376 |      376 |       0.12 | *
    |     1405 |        - |      374 |      374 |       0.12 | *
    |     1416 |        - |      371 |      371 |       0.12 | *
    |     1439 |        - |      369 |      369 |       0.12 | *
