Instance....: instances/I_150_20_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      769 |      769 |       0.00 | s0
    |        3 |        - |      756 |      756 |       0.02 | *
    |        8 |        - |      753 |      753 |       0.02 | *
    |       10 |        - |      749 |      749 |       0.02 | *
    |       11 |        - |      746 |      746 |       0.02 | *
    |       12 |        - |      743 |      743 |       0.03 | *
    |       14 |        - |      730 |      730 |       0.03 | *
    |       19 |        - |      706 |      706 |       0.03 | *
    |       20 |        - |      702 |      702 |       0.03 | *
    |       25 |        - |      700 |      700 |       0.03 | *
    |       27 |        - |      698 |      698 |       0.03 | *
    |       29 |        - |      644 |      644 |       0.03 | *
    |       34 |        - |      634 |      634 |       0.03 | *
    |       38 |        - |      628 |      628 |       0.03 | *
    |       41 |        - |      612 |      612 |       0.04 | *
    |       55 |        - |      598 |      598 |       0.04 | *
    |       60 |        - |      597 |      597 |       0.04 | *
    |       62 |        - |      595 |      595 |       0.04 | *
    |       65 |        - |      586 |      586 |       0.04 | *
    |       70 |        - |      585 |      585 |       0.04 | *
    |       73 |        - |      584 |      584 |       0.04 | *
    |       76 |        - |      575 |      575 |       0.04 | *
    |       78 |        - |      573 |      573 |       0.04 | *
    |       83 |        - |      571 |      571 |       0.04 | *
    |       89 |        - |      567 |      567 |       0.04 | *
    |       90 |        - |      557 |      557 |       0.04 | *
    |       91 |        - |      553 |      553 |       0.04 | *
    |       93 |        - |      547 |      547 |       0.04 | *
    |       97 |        - |      540 |      540 |       0.04 | *
    |      103 |        - |      530 |      530 |       0.05 | *
    |      105 |        - |      522 |      522 |       0.05 | *
    |      109 |        - |      520 |      520 |       0.05 | *
    |      115 |        - |      518 |      518 |       0.05 | *
    |      117 |        - |      516 |      516 |       0.05 | *
    |      131 |        - |      511 |      511 |       0.05 | *
