Instance....: instances/I_100_25_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      626 |      626 |       0.01 | s0
    |        3 |        - |      581 |      581 |       0.04 | *
    |        5 |        - |      559 |      559 |       0.04 | *
    |       18 |        - |      538 |      538 |       0.05 | *
    |       25 |        - |      514 |      514 |       0.05 | *
    |       27 |        - |      505 |      505 |       0.05 | *
    |       38 |        - |      496 |      496 |       0.05 | *
    |       44 |        - |      486 |      486 |       0.06 | *
    |       46 |        - |      471 |      471 |       0.06 | *
    |       53 |        - |      463 |      463 |       0.06 | *
    |       63 |        - |      459 |      459 |       0.06 | *
    |       64 |        - |      456 |      456 |       0.07 | *
    |       66 |        - |      433 |      433 |       0.07 | *
    |       80 |        - |      432 |      432 |       0.07 | *
    |       84 |        - |      403 |      403 |       0.07 | *
    |       87 |        - |      396 |      396 |       0.07 | *
    |       90 |        - |      389 |      389 |       0.08 | *
    |       95 |        - |      379 |      379 |       0.08 | *
    |       96 |        - |      378 |      378 |       0.08 | *
    |      100 |        - |      373 |      373 |       0.08 | *
    |      108 |        - |      372 |      372 |       0.09 | *
    |      111 |        - |      364 |      364 |       0.09 | *
    |      117 |        - |      362 |      362 |       0.09 | *
    |      127 |        - |      360 |      360 |       0.09 | *
    |      130 |        - |      352 |      352 |       0.09 | *
    |      131 |        - |      345 |      345 |       0.10 | *
    |      132 |        - |      342 |      342 |       0.10 | *
    |      133 |        - |      341 |      341 |       0.10 | *
    |      138 |        - |      334 |      334 |       0.10 | *
    |      182 |        - |      327 |      327 |       0.10 | *
    |      186 |        - |      325 |      325 |       0.10 | *
    |      191 |        - |      313 |      313 |       0.10 | *
    |      193 |        - |      311 |      311 |       0.11 | *
    |      194 |        - |      306 |      306 |       0.12 | *
    |      214 |        - |      304 |      304 |       0.12 | *
    |      216 |        - |      302 |      302 |       0.12 | *
