Instance....: instances/I_150_30_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1275 |     1275 |       0.00 | s0
    |        0 |        - |     1226 |     1226 |       0.01 | *
    |        1 |        - |     1204 |     1204 |       0.01 | *
    |        2 |        - |     1195 |     1195 |       0.01 | *
    |        5 |        - |     1140 |     1140 |       0.03 | *
    |        6 |        - |     1134 |     1134 |       0.03 | *
    |       12 |        - |     1107 |     1107 |       0.03 | *
    |       16 |        - |     1090 |     1090 |       0.03 | *
    |       20 |        - |      993 |      993 |       0.03 | *
    |       22 |        - |      943 |      943 |       0.04 | *
    |       23 |        - |      899 |      899 |       0.04 | *
    |       30 |        - |      887 |      887 |       0.04 | *
    |       37 |        - |      869 |      869 |       0.04 | *
    |       45 |        - |      841 |      841 |       0.04 | *
    |       47 |        - |      836 |      836 |       0.04 | *
    |       61 |        - |      808 |      808 |       0.04 | *
    |       64 |        - |      771 |      771 |       0.04 | *
    |       69 |        - |      752 |      752 |       0.04 | *
    |       70 |        - |      736 |      736 |       0.05 | *
    |       75 |        - |      721 |      721 |       0.05 | *
    |       76 |        - |      700 |      700 |       0.05 | *
    |       80 |        - |      692 |      692 |       0.05 | *
    |       90 |        - |      674 |      674 |       0.05 | *
    |       92 |        - |      669 |      669 |       0.05 | *
    |      104 |        - |      658 |      658 |       0.05 | *
    |      108 |        - |      653 |      653 |       0.05 | *
    |      109 |        - |      652 |      652 |       0.05 | *
    |      111 |        - |      645 |      645 |       0.05 | *
    |      112 |        - |      640 |      640 |       0.05 | *
    |      114 |        - |      639 |      639 |       0.05 | *
    |      115 |        - |      638 |      638 |       0.05 | *
    |      119 |        - |      631 |      631 |       0.06 | *
    |      122 |        - |      629 |      629 |       0.06 | *
    |      125 |        - |      627 |      627 |       0.06 | *
    |      126 |        - |      623 |      623 |       0.06 | *
    |      130 |        - |      621 |      621 |       0.06 | *
    |      131 |        - |      620 |      620 |       0.06 | *
    |      133 |        - |      612 |      612 |       0.06 | *
    |      138 |        - |      611 |      611 |       0.06 | *
    |      142 |        - |      609 |      609 |       0.06 | *
    |      157 |        - |      602 |      602 |       0.06 | *
    |      158 |        - |      601 |      601 |       0.07 | *
    |      161 |        - |      588 |      588 |       0.07 | *
    |      181 |        - |      586 |      586 |       0.07 | *
    |      182 |        - |      573 |      573 |       0.07 | *
    |      187 |        - |      569 |      569 |       0.07 | *
    |      198 |        - |      557 |      557 |       0.07 | *
    |      205 |        - |      545 |      545 |       0.07 | *
    |      206 |        - |      544 |      544 |       0.07 | *
    |      217 |        - |      542 |      542 |       0.07 | *
    |      218 |        - |      528 |      528 |       0.07 | *
    |      221 |        - |      527 |      527 |       0.07 | *
    |      256 |        - |      526 |      526 |       0.08 | *
    |      272 |        - |      517 |      517 |       0.08 | *
    |      273 |        - |      494 |      494 |       0.08 | *
    |      274 |        - |      485 |      485 |       0.08 | *
    |      290 |        - |      484 |      484 |       0.08 | *
    |      293 |        - |      481 |      481 |       0.08 | *
    |      296 |        - |      480 |      480 |       0.08 | *
    |      297 |        - |      478 |      478 |       0.08 | *
    |      319 |        - |      477 |      477 |       0.08 | *
    |      332 |        - |      471 |      471 |       0.08 | *
    |      358 |        - |      468 |      468 |       0.08 | *
    |      360 |        - |      467 |      467 |       0.08 | *
    |      365 |        - |      463 |      463 |       0.08 | *
    |      367 |        - |      462 |      462 |       0.08 | *
    |      369 |        - |      458 |      458 |       0.08 | *
    |      370 |        - |      457 |      457 |       0.09 | *
    |      371 |        - |      456 |      456 |       0.09 | *
    |      382 |        - |      452 |      452 |       0.09 | *
    |      393 |        - |      448 |      448 |       0.09 | *
    |      415 |        - |      445 |      445 |       0.09 | *
    |      460 |        - |      440 |      440 |       0.09 | *
    |      461 |        - |      438 |      438 |       0.09 | *
    |      462 |        - |      437 |      437 |       0.09 | *
    |      464 |        - |      434 |      434 |       0.09 | *
    |      475 |        - |      433 |      433 |       0.09 | *
    |      481 |        - |      427 |      427 |       0.09 | *
    |      510 |        - |      421 |      421 |       0.09 | *
    |      527 |        - |      420 |      420 |       0.09 | *
    |      529 |        - |      419 |      419 |       0.09 | *
    |      540 |        - |      418 |      418 |       0.10 | *
    |      542 |        - |      417 |      417 |       0.10 | *
    |      547 |        - |      407 |      407 |       0.10 | *
    |      554 |        - |      404 |      404 |       0.10 | *
    |      574 |        - |      399 |      399 |       0.10 | *
    |      591 |        - |      398 |      398 |       0.10 | *
    |      595 |        - |      396 |      396 |       0.10 | *
    |      600 |        - |      394 |      394 |       0.10 | *
    |      644 |        - |      393 |      393 |       0.10 | *
    |      647 |        - |      392 |      392 |       0.10 | *
    |      650 |        - |      390 |      390 |       0.10 | *
    |      656 |        - |      389 |      389 |       0.10 | *
    |      673 |        - |      385 |      385 |       0.10 | *
    |      686 |        - |      384 |      384 |       0.10 | *
    |      694 |        - |      382 |      382 |       0.10 | *
    |      696 |        - |      380 |      380 |       0.11 | *
    |      697 |        - |      375 |      375 |       0.11 | *
    |      710 |        - |      374 |      374 |       0.11 | *
    |      716 |        - |      366 |      366 |       0.11 | *
    |      736 |        - |      365 |      365 |       0.11 | *
    |      773 |        - |      360 |      360 |       0.11 | *
    |      777 |        - |      350 |      350 |       0.11 | *
    |      780 |        - |      344 |      344 |       0.11 | *
    |      805 |        - |      343 |      343 |       0.11 | *
    |      808 |        - |      342 |      342 |       0.11 | *
    |      809 |        - |      340 |      340 |       0.11 | *
    |      833 |        - |      337 |      337 |       0.11 | *
    |      843 |        - |      336 |      336 |       0.11 | *
    |      858 |        - |      330 |      330 |       0.11 | *
    |      864 |        - |      329 |      329 |       0.11 | *
    |      924 |        - |      325 |      325 |       0.11 | *
    |      932 |        - |      323 |      323 |       0.11 | *
    |      939 |        - |      321 |      321 |       0.12 | *
    |      954 |        - |      317 |      317 |       0.12 | *
    |      981 |        - |      314 |      314 |       0.12 | *
    |      995 |        - |      313 |      313 |       0.12 | *
    |     1009 |        - |      310 |      310 |       0.12 | *
    |     1014 |        - |      309 |      309 |       0.12 | *
    |     1104 |        - |      307 |      307 |       0.12 | *
    |     1110 |        - |      303 |      303 |       0.12 | *
    |     1135 |        - |      301 |      301 |       0.12 | *
    |     1150 |        - |      300 |      300 |       0.12 | *
    |     1180 |        - |      298 |      298 |       0.12 | *
    |     1204 |        - |      297 |      297 |       0.13 | *
    |     1208 |        - |      293 |      293 |       0.13 | *
    |     1233 |        - |      290 |      290 |       0.13 | *
    |     1253 |        - |      289 |      289 |       0.13 | *
    |     1291 |        - |      286 |      286 |       0.13 | *
    |     1293 |        - |      282 |      282 |       0.13 | *
    |     1343 |        - |      281 |      281 |       0.13 | *
    |     1351 |        - |      280 |      280 |       0.13 | *
    |     1371 |        - |      279 |      279 |       0.14 | *
    |     1399 |        - |      275 |      275 |       0.14 | *
    |     1404 |        - |      273 |      273 |       0.14 | *
    |     1409 |        - |      272 |      272 |       0.14 | *
    |     1436 |        - |      271 |      271 |       0.14 | *
    |     1438 |        - |      270 |      270 |       0.14 | *
    |     1439 |        - |      268 |      268 |       0.14 | *
    |     1465 |        - |      267 |      267 |       0.14 | *
    |     1478 |        - |      264 |      264 |       0.14 | *
    |     1518 |        - |      263 |      263 |       0.14 | *
    |     1520 |        - |      262 |      262 |       0.14 | *
    |     1551 |        - |      260 |      260 |       0.14 | *
    |     1575 |        - |      258 |      258 |       0.14 | *
    |     1590 |        - |      257 |      257 |       0.14 | *
    |     1613 |        - |      256 |      256 |       0.15 | *
    |     1669 |        - |      255 |      255 |       0.15 | *
    |     1708 |        - |      254 |      254 |       0.15 | *
