Instance....: instances/I_150_10_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3363 |     3363 |       0.00 | s0
    |        0 |        - |     3199 |     3199 |       0.00 | *
    |        3 |        - |     3020 |     3020 |       0.02 | *
    |        4 |        - |     2848 |     2848 |       0.02 | *
    |        7 |        - |     2801 |     2801 |       0.02 | *
    |        9 |        - |     2753 |     2753 |       0.02 | *
    |       11 |        - |     2672 |     2672 |       0.03 | *
    |       13 |        - |     2659 |     2659 |       0.03 | *
    |       14 |        - |     2565 |     2565 |       0.03 | *
    |       17 |        - |     2455 |     2455 |       0.03 | *
    |       19 |        - |     2346 |     2346 |       0.03 | *
    |       20 |        - |     2330 |     2330 |       0.03 | *
    |       22 |        - |     2242 |     2242 |       0.03 | *
    |       27 |        - |     2172 |     2172 |       0.03 | *
    |       30 |        - |     2161 |     2161 |       0.03 | *
    |       31 |        - |     2120 |     2120 |       0.03 | *
    |       36 |        - |     2107 |     2107 |       0.03 | *
    |       42 |        - |     2041 |     2041 |       0.04 | *
    |       59 |        - |     2016 |     2016 |       0.04 | *
    |       60 |        - |     1977 |     1977 |       0.04 | *
    |       63 |        - |     1883 |     1883 |       0.04 | *
    |       65 |        - |     1871 |     1871 |       0.04 | *
    |       67 |        - |     1864 |     1864 |       0.04 | *
    |       69 |        - |     1856 |     1856 |       0.04 | *
    |       73 |        - |     1854 |     1854 |       0.04 | *
    |       75 |        - |     1810 |     1810 |       0.04 | *
    |       79 |        - |     1795 |     1795 |       0.04 | *
    |       80 |        - |     1774 |     1774 |       0.04 | *
    |       87 |        - |     1757 |     1757 |       0.04 | *
    |       89 |        - |     1749 |     1749 |       0.04 | *
    |       90 |        - |     1739 |     1739 |       0.04 | *
    |       92 |        - |     1734 |     1734 |       0.04 | *
    |       93 |        - |     1699 |     1699 |       0.04 | *
    |       95 |        - |     1607 |     1607 |       0.05 | *
    |       96 |        - |     1559 |     1559 |       0.05 | *
    |       97 |        - |     1555 |     1555 |       0.05 | *
    |       99 |        - |     1547 |     1547 |       0.05 | *
    |      104 |        - |     1542 |     1542 |       0.05 | *
    |      115 |        - |     1535 |     1535 |       0.05 | *
    |      118 |        - |     1521 |     1521 |       0.05 | *
    |      132 |        - |     1499 |     1499 |       0.05 | *
    |      136 |        - |     1494 |     1494 |       0.05 | *
    |      141 |        - |     1483 |     1483 |       0.05 | *
    |      142 |        - |     1469 |     1469 |       0.05 | *
    |      145 |        - |     1467 |     1467 |       0.05 | *
    |      146 |        - |     1459 |     1459 |       0.05 | *
    |      149 |        - |     1443 |     1443 |       0.05 | *
    |      160 |        - |     1432 |     1432 |       0.05 | *
    |      161 |        - |     1413 |     1413 |       0.05 | *
    |      164 |        - |     1370 |     1370 |       0.06 | *
    |      165 |        - |     1357 |     1357 |       0.06 | *
    |      175 |        - |     1351 |     1351 |       0.06 | *
    |      189 |        - |     1348 |     1348 |       0.06 | *
    |      195 |        - |     1342 |     1342 |       0.06 | *
    |      196 |        - |     1305 |     1305 |       0.06 | *
    |      205 |        - |     1293 |     1293 |       0.06 | *
    |      207 |        - |     1290 |     1290 |       0.06 | *
    |      210 |        - |     1287 |     1287 |       0.06 | *
    |      211 |        - |     1286 |     1286 |       0.06 | *
    |      214 |        - |     1283 |     1283 |       0.06 | *
    |      215 |        - |     1282 |     1282 |       0.06 | *
    |      217 |        - |     1279 |     1279 |       0.06 | *
    |      219 |        - |     1269 |     1269 |       0.06 | *
    |      228 |        - |     1268 |     1268 |       0.06 | *
    |      234 |        - |     1265 |     1265 |       0.06 | *
    |      238 |        - |     1236 |     1236 |       0.06 | *
    |      249 |        - |     1232 |     1232 |       0.07 | *
    |      253 |        - |     1226 |     1226 |       0.07 | *
    |      263 |        - |     1205 |     1205 |       0.07 | *
    |      264 |        - |     1197 |     1197 |       0.07 | *
    |      282 |        - |     1185 |     1185 |       0.07 | *
    |      298 |        - |     1168 |     1168 |       0.07 | *
    |      308 |        - |     1167 |     1167 |       0.07 | *
    |      355 |        - |     1158 |     1158 |       0.07 | *
    |      364 |        - |     1156 |     1156 |       0.07 | *
    |      381 |        - |     1146 |     1146 |       0.07 | *
    |      384 |        - |     1144 |     1144 |       0.07 | *
    |      385 |        - |     1143 |     1143 |       0.07 | *
    |      405 |        - |     1141 |     1141 |       0.07 | *
    |      411 |        - |     1132 |     1132 |       0.07 | *
    |      418 |        - |     1131 |     1131 |       0.07 | *
    |      422 |        - |     1129 |     1129 |       0.07 | *
    |      426 |        - |     1124 |     1124 |       0.07 | *
    |      434 |        - |     1123 |     1123 |       0.08 | *
    |      435 |        - |     1122 |     1122 |       0.08 | *
    |      436 |        - |     1117 |     1117 |       0.08 | *
    |      470 |        - |     1109 |     1109 |       0.08 | *
    |      471 |        - |     1107 |     1107 |       0.08 | *
    |      487 |        - |     1106 |     1106 |       0.08 | *
    |      504 |        - |     1102 |     1102 |       0.08 | *
    |      512 |        - |     1077 |     1077 |       0.08 | *
    |      527 |        - |     1073 |     1073 |       0.08 | *
    |      545 |        - |     1070 |     1070 |       0.08 | *
    |      557 |        - |     1063 |     1063 |       0.08 | *
    |      577 |        - |     1062 |     1062 |       0.08 | *
    |      578 |        - |     1061 |     1061 |       0.08 | *
    |      620 |        - |     1059 |     1059 |       0.08 | *
    |      621 |        - |     1058 |     1058 |       0.08 | *
    |      626 |        - |     1057 |     1057 |       0.08 | *
    |      630 |        - |     1050 |     1050 |       0.08 | *
    |      631 |        - |     1039 |     1039 |       0.09 | *
    |      656 |        - |     1031 |     1031 |       0.09 | *
    |      657 |        - |     1027 |     1027 |       0.09 | *
    |      663 |        - |     1026 |     1026 |       0.09 | *
    |      664 |        - |     1023 |     1023 |       0.09 | *
    |      680 |        - |     1022 |     1022 |       0.09 | *
    |      683 |        - |     1018 |     1018 |       0.09 | *
    |      724 |        - |     1013 |     1013 |       0.09 | *
    |      725 |        - |     1010 |     1010 |       0.09 | *
    |      726 |        - |      990 |      990 |       0.09 | *
    |      729 |        - |      982 |      982 |       0.09 | *
    |      735 |        - |      980 |      980 |       0.09 | *
    |      736 |        - |      978 |      978 |       0.09 | *
    |      779 |        - |      964 |      964 |       0.09 | *
    |      783 |        - |      943 |      943 |       0.09 | *
    |      797 |        - |      942 |      942 |       0.09 | *
    |      801 |        - |      940 |      940 |       0.09 | *
    |      813 |        - |      934 |      934 |       0.09 | *
    |      823 |        - |      927 |      927 |       0.09 | *
    |      825 |        - |      921 |      921 |       0.09 | *
    |      844 |        - |      914 |      914 |       0.10 | *
    |     1008 |        - |      912 |      912 |       0.10 | *
    |     1016 |        - |      896 |      896 |       0.10 | *
    |     1026 |        - |      882 |      882 |       0.10 | *
    |     1042 |        - |      881 |      881 |       0.10 | *
    |     1075 |        - |      879 |      879 |       0.10 | *
    |     1105 |        - |      875 |      875 |       0.10 | *
    |     1120 |        - |      872 |      872 |       0.10 | *
    |     1159 |        - |      871 |      871 |       0.10 | *
    |     1238 |        - |      869 |      869 |       0.10 | *
    |     1258 |        - |      859 |      859 |       0.10 | *
    |     1262 |        - |      852 |      852 |       0.10 | *
    |     1280 |        - |      849 |      849 |       0.11 | *
    |     1284 |        - |      845 |      845 |       0.11 | *
    |     1294 |        - |      844 |      844 |       0.11 | *
