Instance....: instances/I_200_15_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1108 |     1108 |       0.00 | s0
    |        1 |        - |     1091 |     1091 |       0.01 | *
    |        2 |        - |     1082 |     1082 |       0.01 | *
    |        4 |        - |     1053 |     1053 |       0.02 | *
    |        5 |        - |     1040 |     1040 |       0.03 | *
    |        8 |        - |     1020 |     1020 |       0.03 | *
    |        9 |        - |     1014 |     1014 |       0.03 | *
    |       10 |        - |     1003 |     1003 |       0.03 | *
    |       13 |        - |      994 |      994 |       0.03 | *
    |       14 |        - |      991 |      991 |       0.03 | *
    |       16 |        - |      979 |      979 |       0.04 | *
    |       18 |        - |      972 |      972 |       0.04 | *
    |       30 |        - |      966 |      966 |       0.04 | *
    |       32 |        - |      954 |      954 |       0.04 | *
    |       35 |        - |      939 |      939 |       0.04 | *
    |       44 |        - |      938 |      938 |       0.04 | *
    |       49 |        - |      936 |      936 |       0.04 | *
    |       50 |        - |      924 |      924 |       0.04 | *
    |       53 |        - |      923 |      923 |       0.04 | *
    |       54 |        - |      916 |      916 |       0.05 | *
    |       59 |        - |      910 |      910 |       0.05 | *
    |       61 |        - |      898 |      898 |       0.05 | *
    |       63 |        - |      893 |      893 |       0.05 | *
    |       65 |        - |      891 |      891 |       0.05 | *
    |       67 |        - |      889 |      889 |       0.05 | *
    |       76 |        - |      883 |      883 |       0.05 | *
    |       77 |        - |      882 |      882 |       0.05 | *
    |       82 |        - |      863 |      863 |       0.05 | *
    |       85 |        - |      862 |      862 |       0.05 | *
    |       86 |        - |      860 |      860 |       0.06 | *
    |       91 |        - |      858 |      858 |       0.06 | *
    |       93 |        - |      857 |      857 |       0.06 | *
    |       94 |        - |      854 |      854 |       0.06 | *
    |       95 |        - |      851 |      851 |       0.06 | *
    |      109 |        - |      850 |      850 |       0.06 | *
    |      113 |        - |      847 |      847 |       0.06 | *
    |      115 |        - |      842 |      842 |       0.06 | *
    |      117 |        - |      836 |      836 |       0.06 | *
    |      121 |        - |      834 |      834 |       0.07 | *
    |      124 |        - |      831 |      831 |       0.07 | *
    |      125 |        - |      826 |      826 |       0.07 | *
    |      126 |        - |      825 |      825 |       0.07 | *
    |      137 |        - |      822 |      822 |       0.07 | *
    |      140 |        - |      817 |      817 |       0.07 | *
    |      144 |        - |      813 |      813 |       0.07 | *
    |      147 |        - |      803 |      803 |       0.07 | *
    |      151 |        - |      790 |      790 |       0.07 | *
    |      163 |        - |      785 |      785 |       0.07 | *
    |      165 |        - |      783 |      783 |       0.07 | *
    |      167 |        - |      780 |      780 |       0.08 | *
    |      169 |        - |      774 |      774 |       0.08 | *
    |      175 |        - |      771 |      771 |       0.08 | *
    |      181 |        - |      767 |      767 |       0.08 | *
    |      182 |        - |      766 |      766 |       0.08 | *
    |      183 |        - |      760 |      760 |       0.08 | *
    |      188 |        - |      756 |      756 |       0.08 | *
    |      198 |        - |      754 |      754 |       0.08 | *
    |      203 |        - |      751 |      751 |       0.08 | *
    |      204 |        - |      750 |      750 |       0.08 | *
    |      211 |        - |      745 |      745 |       0.09 | *
    |      215 |        - |      744 |      744 |       0.09 | *
    |      222 |        - |      739 |      739 |       0.09 | *
    |      225 |        - |      738 |      738 |       0.09 | *
    |      228 |        - |      734 |      734 |       0.09 | *
    |      231 |        - |      721 |      721 |       0.09 | *
    |      239 |        - |      718 |      718 |       0.09 | *
    |      240 |        - |      716 |      716 |       0.09 | *
    |      241 |        - |      714 |      714 |       0.09 | *
    |      259 |        - |      711 |      711 |       0.09 | *
    |      270 |        - |      706 |      706 |       0.09 | *
    |      277 |        - |      703 |      703 |       0.10 | *
    |      278 |        - |      699 |      699 |       0.10 | *
    |      280 |        - |      698 |      698 |       0.10 | *
    |      300 |        - |      696 |      696 |       0.10 | *
    |      304 |        - |      695 |      695 |       0.10 | *
    |      306 |        - |      693 |      693 |       0.10 | *
    |      307 |        - |      690 |      690 |       0.10 | *
    |      310 |        - |      689 |      689 |       0.10 | *
    |      311 |        - |      684 |      684 |       0.10 | *
    |      328 |        - |      682 |      682 |       0.10 | *
    |      341 |        - |      678 |      678 |       0.10 | *
    |      343 |        - |      677 |      677 |       0.10 | *
    |      345 |        - |      674 |      674 |       0.11 | *
    |      348 |        - |      666 |      666 |       0.11 | *
    |      354 |        - |      664 |      664 |       0.11 | *
    |      366 |        - |      657 |      657 |       0.11 | *
    |      375 |        - |      652 |      652 |       0.11 | *
    |      381 |        - |      644 |      644 |       0.11 | *
    |      382 |        - |      642 |      642 |       0.11 | *
    |      391 |        - |      637 |      637 |       0.11 | *
    |      393 |        - |      633 |      633 |       0.11 | *
    |      408 |        - |      632 |      632 |       0.11 | *
    |      412 |        - |      631 |      631 |       0.11 | *
    |      417 |        - |      630 |      630 |       0.12 | *
    |      429 |        - |      628 |      628 |       0.12 | *
    |      440 |        - |      627 |      627 |       0.12 | *
    |      441 |        - |      623 |      623 |       0.12 | *
    |      444 |        - |      619 |      619 |       0.12 | *
    |      445 |        - |      613 |      613 |       0.12 | *
    |      455 |        - |      612 |      612 |       0.12 | *
    |      460 |        - |      611 |      611 |       0.12 | *
    |      461 |        - |      608 |      608 |       0.12 | *
    |      467 |        - |      607 |      607 |       0.12 | *
    |      471 |        - |      600 |      600 |       0.12 | *
    |      484 |        - |      589 |      589 |       0.12 | *
    |      487 |        - |      588 |      588 |       0.12 | *
    |      504 |        - |      586 |      586 |       0.13 | *
    |      508 |        - |      585 |      585 |       0.13 | *
    |      521 |        - |      584 |      584 |       0.13 | *
    |      523 |        - |      582 |      582 |       0.13 | *
    |      532 |        - |      581 |      581 |       0.13 | *
    |      533 |        - |      580 |      580 |       0.13 | *
    |      539 |        - |      578 |      578 |       0.13 | *
    |      540 |        - |      577 |      577 |       0.13 | *
    |      546 |        - |      576 |      576 |       0.13 | *
    |      553 |        - |      574 |      574 |       0.13 | *
    |      566 |        - |      573 |      573 |       0.13 | *
    |      585 |        - |      569 |      569 |       0.13 | *
    |      587 |        - |      568 |      568 |       0.13 | *
    |      605 |        - |      563 |      563 |       0.13 | *
    |      610 |        - |      562 |      562 |       0.13 | *
    |      619 |        - |      557 |      557 |       0.13 | *
    |      621 |        - |      556 |      556 |       0.13 | *
    |      622 |        - |      554 |      554 |       0.13 | *
